# realization, C_[ell=2] 
4.384400000000000000e+04 1.492927801613380552e+03
4.384500000000000000e+04 2.457703225117447801e+03
4.384600000000000000e+04 1.562284058428556136e+03
4.384700000000000000e+04 3.399946788754234149e+03
4.384800000000000000e+04 1.434434724425041168e+03
4.384900000000000000e+04 3.982369095353656689e+02
4.385000000000000000e+04 2.332160494855392699e+03
4.385100000000000000e+04 9.777324403916300071e+02
4.385200000000000000e+04 3.493418746707331479e+02
4.385300000000000000e+04 1.747776805034572135e+03
4.385400000000000000e+04 7.255061082810765356e+02
4.385500000000000000e+04 2.623571012103514022e+02
4.385600000000000000e+04 1.011951941435634126e+03
4.385700000000000000e+04 7.180090506600494109e+02
4.385800000000000000e+04 8.423384274020677367e+02
4.385900000000000000e+04 1.841831852937105850e+03
4.386000000000000000e+04 7.201942728709593666e+02
4.386100000000000000e+04 3.066988505426680831e+02
4.386200000000000000e+04 1.064561397988297358e+03
4.386300000000000000e+04 1.112119825518807147e+03
4.386400000000000000e+04 4.270137138170386493e+02
4.386500000000000000e+04 8.948944470989027877e+02
4.386600000000000000e+04 4.611992243033361660e+02
4.386700000000000000e+04 7.611513133766969759e+02
4.386800000000000000e+04 4.969788987162674516e+02
4.386900000000000000e+04 9.804746593581520528e+02
4.387000000000000000e+04 1.452990348511992579e+03
4.387100000000000000e+04 5.986515713014259745e+02
4.387200000000000000e+04 3.871770918546535995e+03
4.387300000000000000e+04 3.142486590694887809e+02
4.387400000000000000e+04 1.304815339424825993e+02
4.387500000000000000e+04 1.900327700998667069e+03
4.387600000000000000e+04 1.351538019134917022e+03
4.387700000000000000e+04 1.569795554872485752e+02
4.387800000000000000e+04 4.872610006821400361e+02
4.387900000000000000e+04 2.626281275279849524e+03
4.388000000000000000e+04 3.073773460791211164e+03
4.388100000000000000e+04 7.560805143104337276e+02
4.388200000000000000e+04 5.791529059385636629e+02
4.388300000000000000e+04 1.250857351948653104e+03
4.388400000000000000e+04 2.078944411268078056e+03
4.388500000000000000e+04 1.188959356560377728e+03
4.388600000000000000e+04 4.667569005515223921e+02
4.388700000000000000e+04 1.049419091381187854e+03
4.388800000000000000e+04 8.082894615730104988e+02
4.388900000000000000e+04 8.734390168365591762e+02
4.389000000000000000e+04 2.229646603927698720e+02
4.389100000000000000e+04 4.886319679948397834e+02
4.389200000000000000e+04 7.404155364089407385e+02
4.389300000000000000e+04 7.445539639098986981e+02
4.389400000000000000e+04 6.543703087535739087e+02
4.389500000000000000e+04 1.423739940836464712e+03
4.389600000000000000e+04 2.721783952240667531e+03
4.389700000000000000e+04 1.260322492486603096e+03
4.389800000000000000e+04 1.200522434899661221e+03
4.389900000000000000e+04 1.919715869769465826e+03
4.390000000000000000e+04 9.245997350082602679e+02
4.390100000000000000e+04 9.547993560304816185e+01
4.390200000000000000e+04 9.686753221147012027e+02
4.390300000000000000e+04 1.131485811502859178e+03
4.390400000000000000e+04 5.388762855271012313e+02
4.390500000000000000e+04 1.455159937993077847e+03
4.390600000000000000e+04 2.965170336815767769e+02
4.390700000000000000e+04 7.534613675950710103e+02
4.390800000000000000e+04 4.924646170009846173e+02
4.390900000000000000e+04 2.123507608632778556e+03
4.391000000000000000e+04 1.293649740269389440e+03
4.391100000000000000e+04 1.026401789269162009e+03
4.391200000000000000e+04 1.070219837018672706e+03
4.391300000000000000e+04 5.824566862153427564e+02
4.391400000000000000e+04 8.657439841777555785e+02
4.391500000000000000e+04 9.628216361170466371e+02
4.391600000000000000e+04 1.482056861058015556e+03
4.391700000000000000e+04 1.699586217786900988e+03
4.391800000000000000e+04 1.408741904076819765e+03
4.391900000000000000e+04 7.892825090262300591e+02
4.392000000000000000e+04 8.333300909235740619e+02
4.392100000000000000e+04 7.985627812642774188e+02
4.392200000000000000e+04 1.354246452033286914e+03
4.392300000000000000e+04 8.180921798991931837e+02
4.392400000000000000e+04 5.141628252503458043e+02
4.392500000000000000e+04 6.884689554077449429e+02
4.392600000000000000e+04 1.316330121897379286e+03
4.392700000000000000e+04 1.265853913617112767e+03
4.392800000000000000e+04 1.838134038898724611e+03
4.392900000000000000e+04 1.734003762482200955e+03
4.393000000000000000e+04 6.071965110223134161e+02
4.393100000000000000e+04 6.038834823235659996e+02
4.393200000000000000e+04 5.497548047584779169e+02
4.393300000000000000e+04 4.762208506978099649e+02
4.393400000000000000e+04 2.019028501456409685e+03
4.393500000000000000e+04 1.451644433461653989e+03
4.393600000000000000e+04 1.180044362048651237e+03
4.393700000000000000e+04 1.242390136916459142e+03
4.393800000000000000e+04 5.562018705540614292e+02
4.393900000000000000e+04 2.267250669868686145e+03
4.394000000000000000e+04 1.022728784818231929e+03
4.394100000000000000e+04 1.456311602154248931e+03
4.394200000000000000e+04 2.117939032366228275e+03
4.394300000000000000e+04 3.476289535860031492e+02
4.394400000000000000e+04 1.563457819576810152e+03
4.394500000000000000e+04 9.639725259449520536e+02
4.394600000000000000e+04 1.421580046215115544e+03
4.394700000000000000e+04 2.504352247804237777e+03
4.394800000000000000e+04 9.576962469864535024e+02
4.394900000000000000e+04 9.526875101161640202e+01
4.395000000000000000e+04 7.550027266749251567e+02
4.395100000000000000e+04 7.632569550501627873e+02
4.395200000000000000e+04 1.840507752574872711e+03
4.395300000000000000e+04 4.249382154376601193e+02
4.395400000000000000e+04 5.891752283861662818e+02
4.395500000000000000e+04 1.259503272950631072e+03
4.395600000000000000e+04 1.747506522928551476e+03
4.395700000000000000e+04 4.573636228015885195e+02
4.395800000000000000e+04 6.410938001180354604e+02
4.395900000000000000e+04 3.202834404257623646e+03
4.396000000000000000e+04 5.446689865347791510e+02
4.396100000000000000e+04 1.509028986889536782e+03
4.396200000000000000e+04 9.400786600041407155e+02
4.396300000000000000e+04 5.740869852034018095e+02
4.396400000000000000e+04 8.208069193461946043e+02
4.396500000000000000e+04 8.996092215696387484e+02
4.396600000000000000e+04 1.020547014149772053e+03
4.396700000000000000e+04 1.008370267274420371e+03
4.396800000000000000e+04 1.489954814655907285e+03
4.396900000000000000e+04 9.704827658158480972e+02
4.397000000000000000e+04 8.329051301469293094e+02
4.397100000000000000e+04 1.479905398261804748e+03
4.397200000000000000e+04 1.200643660809983885e+03
4.397300000000000000e+04 1.936509163806983452e+03
4.397400000000000000e+04 2.485511544420787686e+03
4.397500000000000000e+04 5.209623159980382070e+02
4.397600000000000000e+04 2.422796227073860337e+03
4.397700000000000000e+04 2.645198290035148716e+02
4.397800000000000000e+04 7.674545959302240590e+02
4.397900000000000000e+04 5.991779212165067747e+02
4.398000000000000000e+04 1.333655842208338299e+03
4.398100000000000000e+04 1.856481574007598738e+03
4.398200000000000000e+04 1.205456747305149065e+03
4.398300000000000000e+04 2.133045359383074242e+02
4.398400000000000000e+04 1.199050891779449330e+03
4.398500000000000000e+04 1.007198373197766955e+03
4.398600000000000000e+04 1.020562564779240915e+03
4.398700000000000000e+04 1.181155900475988346e+03
4.398800000000000000e+04 8.340668493429038790e+02
4.398900000000000000e+04 1.504033740200706916e+03
4.399000000000000000e+04 9.819628748249498358e+02
4.399100000000000000e+04 9.135710307350873336e+02
4.399200000000000000e+04 5.199927016782988858e+02
4.399300000000000000e+04 8.803172482167803992e+02
4.399400000000000000e+04 7.479510334486193415e+02
4.399500000000000000e+04 1.469201214253711214e+03
4.399600000000000000e+04 3.930164379019282478e+03
4.399700000000000000e+04 5.311187390996718705e+02
4.399800000000000000e+04 1.588598481328769822e+03
4.399900000000000000e+04 2.254440379075640521e+03
4.400000000000000000e+04 2.267487557038200976e+03
4.400100000000000000e+04 7.554113014155647079e+02
4.400200000000000000e+04 6.211837709508340595e+02
4.400300000000000000e+04 5.819510610067289917e+02
4.400400000000000000e+04 1.336162509669759856e+03
4.400500000000000000e+04 1.613728177603036784e+03
4.400600000000000000e+04 1.825701060003260864e+03
4.400700000000000000e+04 1.588414056366902287e+03
4.400800000000000000e+04 1.618792743796362629e+03
4.400900000000000000e+04 8.193432189094602336e+02
4.401000000000000000e+04 2.387578844332746939e+03
4.401100000000000000e+04 5.158903590097374945e+02
4.401200000000000000e+04 7.521151079326118634e+02
4.401300000000000000e+04 8.815054510525126261e+02
4.401400000000000000e+04 4.317801935774823505e+02
4.401500000000000000e+04 2.638250423921633683e+03
4.401600000000000000e+04 3.975854688523327241e+03
4.401700000000000000e+04 5.175766734477623459e+02
4.401800000000000000e+04 1.755047743447768653e+03
4.401900000000000000e+04 1.178895070633935802e+03
4.402000000000000000e+04 7.665237347203437821e+02
4.402100000000000000e+04 3.557062324001595357e+02
4.402200000000000000e+04 6.654862429263380363e+02
4.402300000000000000e+04 1.237949284832839794e+03
4.402400000000000000e+04 4.650541818687480031e+02
4.402500000000000000e+04 3.267267981576419061e+03
4.402600000000000000e+04 1.668246780016191678e+03
4.402700000000000000e+04 2.577570010286513934e+03
4.402800000000000000e+04 1.162367251441121425e+03
4.402900000000000000e+04 2.456318955162809630e+02
4.403000000000000000e+04 5.179686503617364224e+02
4.403100000000000000e+04 9.923985310988194897e+02
4.403200000000000000e+04 2.234420071012988046e+03
4.403300000000000000e+04 7.439829852354704371e+02
4.403400000000000000e+04 1.580876099136468156e+03
4.403500000000000000e+04 1.011811212990473905e+03
4.403600000000000000e+04 1.358501227290013503e+03
4.403700000000000000e+04 2.132362823203165590e+03
4.403800000000000000e+04 2.695793769190936473e+03
4.403900000000000000e+04 1.541101635394883488e+03
4.404000000000000000e+04 1.707226088506371070e+03
4.404100000000000000e+04 8.085536591616078113e+02
4.404200000000000000e+04 9.911469290691793503e+02
4.404300000000000000e+04 7.009584474633063564e+02
4.404400000000000000e+04 2.062424736355261302e+03
4.404500000000000000e+04 1.434002035891140167e+03
4.404600000000000000e+04 2.021230569925471400e+03
4.404700000000000000e+04 1.513223125848741120e+03
4.404800000000000000e+04 9.836207930534758361e+02
4.404900000000000000e+04 1.384655871350835923e+03
4.405000000000000000e+04 2.038588790686936136e+03
4.405100000000000000e+04 7.222504492721959650e+02
4.405200000000000000e+04 2.266863413887801926e+03
4.405300000000000000e+04 1.506193989873546343e+03
4.405400000000000000e+04 4.541424911336215473e+02
4.405500000000000000e+04 9.295421242591396549e+02
4.405600000000000000e+04 9.306168441333492183e+02
4.405700000000000000e+04 2.475486307245678745e+03
4.405800000000000000e+04 2.451545764329644953e+03
4.405900000000000000e+04 1.561870393546953892e+03
4.406000000000000000e+04 2.943516676736384852e+03
4.406100000000000000e+04 1.511009579666505033e+03
4.406200000000000000e+04 1.816653512384374835e+03
4.406300000000000000e+04 1.762852221803015254e+03
4.406400000000000000e+04 4.664263915513616325e+02
4.406500000000000000e+04 1.262740353267400678e+03
4.406600000000000000e+04 1.458191287499900454e+03
4.406700000000000000e+04 2.014845419427208526e+03
4.406800000000000000e+04 8.460634469643790680e+02
4.406900000000000000e+04 1.304322307579324843e+03
4.407000000000000000e+04 6.918325138135348880e+02
4.407100000000000000e+04 3.022598581440687667e+03
4.407200000000000000e+04 1.422677329837721118e+03
4.407300000000000000e+04 1.869864130472316674e+03
4.407400000000000000e+04 2.025419039706889407e+03
4.407500000000000000e+04 1.375688054426481983e+02
4.407600000000000000e+04 4.577007904696817491e+02
4.407700000000000000e+04 3.119629620628884936e+02
4.407800000000000000e+04 1.017954887081408060e+03
4.407900000000000000e+04 1.391031329344546748e+03
4.408000000000000000e+04 1.503232574518204274e+03
4.408100000000000000e+04 1.011598392911118822e+03
4.408200000000000000e+04 4.041615251881397626e+02
4.408300000000000000e+04 1.464666809362924369e+03
4.408400000000000000e+04 8.573596894755145286e+02
4.408500000000000000e+04 1.250844221890577501e+03
4.408600000000000000e+04 6.145216485494867129e+02
4.408700000000000000e+04 4.268415406915181620e+02
4.408800000000000000e+04 5.107799196630034544e+02
4.408900000000000000e+04 2.391297065625276446e+03
4.409000000000000000e+04 1.085137167549771448e+03
4.409100000000000000e+04 1.050002204455440506e+03
4.409200000000000000e+04 1.260504788746933400e+03
4.409300000000000000e+04 1.722718503992773833e+02
4.409400000000000000e+04 1.326148752925980716e+03
4.409500000000000000e+04 1.131850917728876084e+03
4.409600000000000000e+04 4.997647219447929388e+02
4.409700000000000000e+04 1.149727403627441618e+03
4.409800000000000000e+04 1.881965793396315689e+02
4.409900000000000000e+04 5.055789368803440880e+02
4.410000000000000000e+04 5.961142953247709784e+02
4.410100000000000000e+04 1.140528757218929286e+03
4.410200000000000000e+04 9.823850297351976906e+02
4.410300000000000000e+04 2.389562302892321441e+03
4.410400000000000000e+04 1.775174898973585641e+03
4.410500000000000000e+04 2.075115161675190052e+02
4.410600000000000000e+04 7.830734739218991081e+02
4.410700000000000000e+04 1.697151899349846644e+03
4.410800000000000000e+04 4.495217078997732187e+02
4.410900000000000000e+04 1.987263813970172066e+02
4.411000000000000000e+04 1.036145361363994425e+03
4.411100000000000000e+04 1.536788019563478656e+03
4.411200000000000000e+04 6.737672148249572501e+02
4.411300000000000000e+04 6.161796184149653755e+02
4.411400000000000000e+04 1.193293617385132393e+03
4.411500000000000000e+04 1.601470960485407659e+03
4.411600000000000000e+04 1.153486894753913703e+03
4.411700000000000000e+04 2.081276844572207665e+03
4.411800000000000000e+04 1.241050413613628052e+03
4.411900000000000000e+04 3.476650998128267020e+03
4.412000000000000000e+04 2.362888461022383581e+03
4.412100000000000000e+04 4.575413670056169053e+02
4.412200000000000000e+04 8.185774144804607886e+02
4.412300000000000000e+04 6.846253794291980057e+02
4.412400000000000000e+04 8.430714705332067069e+02
4.412500000000000000e+04 1.194262644249034793e+03
4.412600000000000000e+04 8.220302219678436586e+02
4.412700000000000000e+04 1.146085843935275761e+03
4.412800000000000000e+04 1.018769485291744786e+03
4.412900000000000000e+04 4.826552252764630566e+02
4.413000000000000000e+04 2.302698655309827245e+03
4.413100000000000000e+04 7.829078321287737481e+02
4.413200000000000000e+04 4.229293615088448632e+02
4.413300000000000000e+04 3.205320402815662533e+02
4.413400000000000000e+04 1.988295093325145672e+03
4.413500000000000000e+04 2.538770530985639766e+02
4.413600000000000000e+04 7.017144444008279152e+02
4.413700000000000000e+04 2.574785428234544611e+02
4.413800000000000000e+04 2.073041572636091132e+03
4.413900000000000000e+04 1.322969740591879827e+03
4.414000000000000000e+04 7.963190429280776925e+02
4.414100000000000000e+04 2.672158130367872104e+02
4.414200000000000000e+04 9.713060330066186907e+02
4.414300000000000000e+04 1.491001415557983819e+03
4.414400000000000000e+04 8.963773052836198758e+02
4.414500000000000000e+04 1.812610193172168238e+03
4.414600000000000000e+04 1.466301687967240241e+03
4.414700000000000000e+04 7.777374814060630115e+02
4.414800000000000000e+04 4.795131704606914127e+02
4.414900000000000000e+04 1.384686299623760135e+02
4.415000000000000000e+04 1.459816614367589864e+03
4.415100000000000000e+04 8.899449265080219220e+02
4.415200000000000000e+04 8.406322300490255657e+02
4.415300000000000000e+04 6.637678276274367590e+02
4.415400000000000000e+04 9.476409618913986606e+02
4.415500000000000000e+04 5.421685211390076802e+02
4.415600000000000000e+04 1.483181164980562698e+03
4.415700000000000000e+04 1.869855015058839854e+03
4.415800000000000000e+04 1.914630465516495633e+03
4.415900000000000000e+04 1.633342388884953834e+03
4.416000000000000000e+04 3.871140518299245628e+02
4.416100000000000000e+04 3.998024906806994636e+02
