# realization, C_[ell=2] 
8.716200000000000000e+04 8.473542903376737740e+02
8.716300000000000000e+04 9.484512095026266252e+02
8.716400000000000000e+04 2.075666575775167360e+02
8.716500000000000000e+04 1.324863569163986995e+03
8.716600000000000000e+04 1.496258250834877799e+03
8.716700000000000000e+04 1.366121119292158710e+03
8.716800000000000000e+04 2.003216755693914138e+03
8.716900000000000000e+04 9.922529737148731783e+02
8.717000000000000000e+04 1.935605510244919515e+03
8.717100000000000000e+04 2.223632190681024895e+03
8.717200000000000000e+04 1.276039931911242547e+03
8.717300000000000000e+04 8.113218616794027866e+02
8.717400000000000000e+04 3.664485682781253217e+02
8.717500000000000000e+04 5.512829193150105311e+02
8.717600000000000000e+04 8.929296365268784257e+02
8.717700000000000000e+04 1.023369971259427416e+03
8.717800000000000000e+04 7.428176271978325076e+02
8.717900000000000000e+04 1.478670704251656844e+03
8.718000000000000000e+04 7.385418461503572871e+02
8.718100000000000000e+04 4.027362926421701559e+02
8.718200000000000000e+04 4.276235646784814435e+02
8.718300000000000000e+04 1.337544019252422004e+03
8.718400000000000000e+04 9.652546153480884641e+02
8.718500000000000000e+04 1.094592150375075335e+03
8.718600000000000000e+04 2.076054806238505535e+03
8.718700000000000000e+04 5.854026525640158525e+02
8.718800000000000000e+04 6.339636112305753386e+02
8.718900000000000000e+04 1.319770438484160650e+03
8.719000000000000000e+04 8.422040225900884707e+02
8.719100000000000000e+04 3.984810598900397167e+02
8.719200000000000000e+04 5.236565056181518685e+02
8.719300000000000000e+04 2.580428483291366888e+02
8.719400000000000000e+04 7.684113468287765727e+02
8.719500000000000000e+04 7.533551530182481883e+02
8.719600000000000000e+04 8.111890464490808199e+02
8.719700000000000000e+04 1.278321908080836465e+03
8.719800000000000000e+04 2.135625123178143440e+03
8.719900000000000000e+04 9.533069231169970408e+02
8.720000000000000000e+04 1.823261892376449623e+03
8.720100000000000000e+04 5.428239125917908723e+02
8.720200000000000000e+04 2.251657055164076269e+02
8.720300000000000000e+04 5.683640023294392449e+02
8.720400000000000000e+04 1.459597273300773850e+03
8.720500000000000000e+04 1.431317786328412467e+03
8.720600000000000000e+04 1.426415654870074832e+03
8.720700000000000000e+04 6.763845683670961080e+02
8.720800000000000000e+04 1.024328047964430198e+03
8.720900000000000000e+04 1.673698130763137442e+03
8.721000000000000000e+04 3.252457919036914973e+02
8.721100000000000000e+04 1.043371918264909255e+03
8.721200000000000000e+04 4.954163931008927193e+02
8.721300000000000000e+04 2.616727966621618634e+03
8.721400000000000000e+04 1.627780017114453813e+03
8.721500000000000000e+04 8.875961975388250949e+02
8.721600000000000000e+04 1.029277571462639571e+03
8.721700000000000000e+04 4.484394248835548069e+02
8.721800000000000000e+04 2.394111792642985620e+03
8.721900000000000000e+04 1.241539090054355029e+03
8.722000000000000000e+04 9.950543395372183113e+02
8.722100000000000000e+04 3.097209959909082500e+03
8.722200000000000000e+04 8.649156975444296904e+02
8.722300000000000000e+04 2.580358607866894545e+02
8.722400000000000000e+04 1.756465204137961791e+03
8.722500000000000000e+04 8.383623137515780854e+02
8.722600000000000000e+04 1.649835191377353794e+03
8.722700000000000000e+04 6.991609388719858771e+02
8.722800000000000000e+04 1.793687686076559430e+03
8.722900000000000000e+04 6.510282248175738005e+02
8.723000000000000000e+04 1.296826248813132452e+03
8.723100000000000000e+04 2.120073210045097767e+03
8.723200000000000000e+04 2.799684132297443739e+03
8.723300000000000000e+04 1.173261618543970144e+03
8.723400000000000000e+04 2.182322739404618460e+03
8.723500000000000000e+04 7.447216834315353253e+02
8.723600000000000000e+04 5.960915000810311994e+02
8.723700000000000000e+04 9.746461027094737801e+02
8.723800000000000000e+04 4.261332395293195532e+02
8.723900000000000000e+04 5.769485561570779737e+02
8.724000000000000000e+04 6.551513179111341287e+02
8.724100000000000000e+04 1.196873252096481338e+03
8.724200000000000000e+04 1.503333332949287524e+03
8.724300000000000000e+04 1.226599197098771128e+03
8.724400000000000000e+04 1.822541478098920379e+03
8.724500000000000000e+04 1.653638139302018430e+02
8.724600000000000000e+04 8.012678039950645825e+02
8.724700000000000000e+04 2.016532260288233829e+03
8.724800000000000000e+04 9.992403118063784859e+02
8.724900000000000000e+04 1.791163910902035241e+03
8.725000000000000000e+04 4.413974614184692769e+02
8.725100000000000000e+04 1.557478655204226698e+03
8.725200000000000000e+04 1.042436827625613660e+03
8.725300000000000000e+04 1.180059566940892637e+03
8.725400000000000000e+04 4.390015120767444614e+02
8.725500000000000000e+04 6.396699005026301847e+02
8.725600000000000000e+04 1.229839765317726005e+03
8.725700000000000000e+04 7.287819099652424484e+02
8.725800000000000000e+04 5.263073445704583264e+02
8.725900000000000000e+04 1.295269812337348640e+03
8.726000000000000000e+04 1.115358174788986844e+03
8.726100000000000000e+04 2.256591004539536243e+03
8.726200000000000000e+04 6.096709424623568339e+02
8.726300000000000000e+04 3.779173983149396463e+02
8.726400000000000000e+04 8.115106408771129054e+02
8.726500000000000000e+04 8.638158410865775068e+02
8.726600000000000000e+04 2.033690067289100170e+03
8.726700000000000000e+04 2.079288792412512237e+02
8.726800000000000000e+04 8.574697514352767485e+02
8.726900000000000000e+04 4.405053531188153784e+02
8.727000000000000000e+04 4.984953982004112163e+02
8.727100000000000000e+04 3.335610632499499957e+02
8.727200000000000000e+04 8.622096449376241480e+02
8.727300000000000000e+04 1.805967979865775987e+03
8.727400000000000000e+04 1.007837506225718357e+03
8.727500000000000000e+04 7.153336711480212671e+02
8.727600000000000000e+04 9.157516541332081488e+02
8.727700000000000000e+04 6.451756121072406813e+02
8.727800000000000000e+04 2.889952461247900828e+03
8.727900000000000000e+04 3.361365462829489843e+02
8.728000000000000000e+04 2.732996006299702003e+03
8.728100000000000000e+04 7.185391672232640303e+02
8.728200000000000000e+04 2.027226195806019177e+03
8.728300000000000000e+04 9.944440579974550474e+02
8.728400000000000000e+04 5.709981004132968110e+02
8.728500000000000000e+04 4.463698158569114298e+02
8.728600000000000000e+04 7.564290168139573325e+02
8.728700000000000000e+04 9.590203067731681585e+02
8.728800000000000000e+04 9.111720630360094901e+02
8.728900000000000000e+04 1.570214594899105805e+03
8.729000000000000000e+04 2.626000009101544492e+03
8.729100000000000000e+04 2.395963074003242639e+02
8.729200000000000000e+04 1.717986188183829199e+03
8.729300000000000000e+04 7.816680718861737205e+02
8.729400000000000000e+04 6.339304596987745981e+02
8.729500000000000000e+04 7.572064962687580874e+02
8.729600000000000000e+04 8.064003705910630515e+02
8.729700000000000000e+04 2.835388708662679278e+02
8.729800000000000000e+04 2.091683851274759945e+03
8.729900000000000000e+04 1.283988519349993794e+03
8.730000000000000000e+04 5.253703632028792754e+02
8.730100000000000000e+04 1.843086129271730726e+02
8.730200000000000000e+04 7.055099555551381627e+02
8.730300000000000000e+04 6.318345562005602005e+02
8.730400000000000000e+04 2.757945919737013810e+03
8.730500000000000000e+04 3.904002167890337205e+02
8.730600000000000000e+04 8.004568551093526594e+02
8.730700000000000000e+04 3.046549388244437750e+02
8.730800000000000000e+04 4.040159867382268999e+02
8.730900000000000000e+04 8.918634776955863117e+02
8.731000000000000000e+04 1.041994587105025403e+03
8.731100000000000000e+04 3.046990935780056134e+03
8.731200000000000000e+04 1.416438669629913420e+03
8.731300000000000000e+04 1.174705076397296125e+03
8.731400000000000000e+04 1.266999788335498351e+03
8.731500000000000000e+04 1.085427512356116040e+03
8.731600000000000000e+04 8.523365894048334894e+02
8.731700000000000000e+04 9.668714192139806300e+02
8.731800000000000000e+04 1.563266988682637930e+03
8.731900000000000000e+04 1.083995871864184892e+03
8.732000000000000000e+04 2.070422203944497141e+03
8.732100000000000000e+04 8.263271794275241291e+02
8.732200000000000000e+04 1.677066213826127978e+03
8.732300000000000000e+04 1.149907561390000865e+03
8.732400000000000000e+04 1.975200042511304730e+02
8.732500000000000000e+04 3.999289159850004580e+02
8.732600000000000000e+04 1.823790852602175391e+03
8.732700000000000000e+04 3.641846491103915923e+03
8.732800000000000000e+04 8.912964821506267299e+02
8.732900000000000000e+04 4.380404186542634761e+02
8.733000000000000000e+04 7.483708292868137733e+02
8.733100000000000000e+04 4.082634791311816116e+02
8.733200000000000000e+04 8.509726362546399514e+02
8.733300000000000000e+04 4.692838444993656140e+02
8.733400000000000000e+04 3.216907037942221450e+02
8.733500000000000000e+04 2.119881025259507169e+03
8.733600000000000000e+04 5.980141468237236495e+02
8.733700000000000000e+04 1.008202327096663453e+03
8.733800000000000000e+04 1.843294975002427009e+03
8.733900000000000000e+04 8.458079363471310899e+02
8.734000000000000000e+04 9.440070606040364964e+02
8.734100000000000000e+04 9.700288950450552647e+02
8.734200000000000000e+04 1.111165499056853037e+02
8.734300000000000000e+04 9.288866398232215715e+02
8.734400000000000000e+04 5.551835627002834599e+02
8.734500000000000000e+04 9.391110178717248118e+02
8.734600000000000000e+04 1.015601302771503242e+03
8.734700000000000000e+04 1.123756017969326194e+03
8.734800000000000000e+04 1.687876747991901311e+03
8.734900000000000000e+04 2.480761359398954653e+02
8.735000000000000000e+04 1.436340338350262755e+03
8.735100000000000000e+04 1.107147092472588611e+03
8.735200000000000000e+04 1.631999118736671107e+03
8.735300000000000000e+04 5.220000271127900078e+02
8.735400000000000000e+04 8.461179271130787356e+02
8.735500000000000000e+04 2.361513560855054038e+03
8.735600000000000000e+04 1.365696762757320130e+03
8.735700000000000000e+04 1.426910706408362557e+03
8.735800000000000000e+04 1.180161180274256822e+03
8.735900000000000000e+04 2.097049961492736202e+03
8.736000000000000000e+04 1.374396868699576544e+03
8.736100000000000000e+04 2.821962860436615301e+03
8.736200000000000000e+04 4.837352858684076864e+02
8.736300000000000000e+04 7.082924815469408486e+02
8.736400000000000000e+04 1.433982147130923295e+03
8.736500000000000000e+04 1.470719825615247771e+02
8.736600000000000000e+04 7.331037945945195133e+02
8.736700000000000000e+04 8.743599215038328794e+02
8.736800000000000000e+04 6.899539759915110153e+02
8.736900000000000000e+04 1.908756673210186591e+03
8.737000000000000000e+04 8.146277645438901800e+02
8.737100000000000000e+04 1.294385360459725916e+03
8.737200000000000000e+04 1.569539245244457788e+03
8.737300000000000000e+04 9.957611549790638037e+02
8.737400000000000000e+04 2.469321280254696376e+03
8.737500000000000000e+04 3.185229075899852660e+02
8.737600000000000000e+04 5.954507540920732254e+02
8.737700000000000000e+04 9.775185144582189878e+02
8.737800000000000000e+04 1.747123642347261921e+03
8.737900000000000000e+04 4.155727489562315782e+02
8.738000000000000000e+04 1.393708670286884853e+03
8.738100000000000000e+04 1.880076363761437733e+03
8.738200000000000000e+04 1.213586040715073068e+03
8.738300000000000000e+04 4.762574351391789378e+02
8.738400000000000000e+04 1.553831632387703394e+03
8.738500000000000000e+04 7.308562980799954403e+02
8.738600000000000000e+04 3.442959776528430211e+03
8.738700000000000000e+04 1.861818001141180275e+03
8.738800000000000000e+04 1.256578488757399327e+03
8.738900000000000000e+04 8.407930823586210636e+02
8.739000000000000000e+04 2.087271234048452243e+03
8.739100000000000000e+04 1.166426535380161567e+03
8.739200000000000000e+04 1.496387958424655835e+03
8.739300000000000000e+04 1.118403369628466862e+03
8.739400000000000000e+04 1.456029560790912910e+03
8.739500000000000000e+04 6.754565798285827896e+02
8.739600000000000000e+04 1.015707762906086487e+03
8.739700000000000000e+04 1.072384827349867464e+03
8.739800000000000000e+04 7.543017840758099055e+02
8.739900000000000000e+04 6.921623377265989348e+02
8.740000000000000000e+04 6.472082142082206246e+02
8.740100000000000000e+04 1.633826461691535314e+03
8.740200000000000000e+04 2.730854460594945067e+03
8.740300000000000000e+04 5.488650805475342622e+02
8.740400000000000000e+04 2.608293906898736623e+02
8.740500000000000000e+04 1.008192173541948364e+03
8.740600000000000000e+04 5.612991886633271861e+02
8.740700000000000000e+04 6.252761982254423856e+02
8.740800000000000000e+04 1.733653045521846025e+03
8.740900000000000000e+04 1.741859514953114285e+02
8.741000000000000000e+04 2.758390390206463053e+03
8.741100000000000000e+04 3.082261789611138170e+02
8.741200000000000000e+04 3.259241247735554339e+02
8.741300000000000000e+04 8.844844082495727662e+02
8.741400000000000000e+04 1.061308563402954405e+03
8.741500000000000000e+04 8.324826622511549203e+02
8.741600000000000000e+04 2.694106982860965900e+02
8.741700000000000000e+04 3.539366893161975440e+03
8.741800000000000000e+04 6.691432507941414087e+02
8.741900000000000000e+04 6.647757883540588182e+02
8.742000000000000000e+04 7.520291706063601396e+02
8.742100000000000000e+04 9.997417506758743002e+02
8.742200000000000000e+04 1.745267406522254987e+03
8.742300000000000000e+04 1.062971538454096162e+03
8.742400000000000000e+04 6.288817985492299840e+02
8.742500000000000000e+04 6.669286725277880805e+02
8.742600000000000000e+04 4.724725519743651034e+02
8.742700000000000000e+04 2.052976738080893483e+03
8.742800000000000000e+04 1.137425076333808192e+03
8.742900000000000000e+04 9.935598294042034695e+02
8.743000000000000000e+04 7.016027543228020704e+02
8.743100000000000000e+04 5.183471772635282377e+02
8.743200000000000000e+04 1.447842786567892745e+03
8.743300000000000000e+04 1.595270669541468578e+03
8.743400000000000000e+04 1.378943016793482229e+03
8.743500000000000000e+04 9.753058419655662874e+02
8.743600000000000000e+04 5.759138419207503148e+02
8.743700000000000000e+04 2.193163107860713353e+03
8.743800000000000000e+04 1.296070634949888699e+03
8.743900000000000000e+04 1.392964748573670022e+03
8.744000000000000000e+04 3.083870143152408218e+03
8.744100000000000000e+04 2.432220057264160005e+03
8.744200000000000000e+04 1.338383024307667256e+03
8.744300000000000000e+04 1.637286586165959534e+03
8.744400000000000000e+04 8.869016456328864706e+02
8.744500000000000000e+04 1.745342444549502943e+03
8.744600000000000000e+04 1.347583321090600748e+03
8.744700000000000000e+04 1.228996358998608457e+03
8.744800000000000000e+04 1.946885507739511070e+02
8.744900000000000000e+04 1.194705298551969463e+03
8.745000000000000000e+04 9.442129240028272363e+01
8.745100000000000000e+04 1.475995559163243115e+03
8.745200000000000000e+04 1.701789629770074953e+03
8.745300000000000000e+04 1.218802993550664496e+03
8.745400000000000000e+04 2.039167156827852295e+03
8.745500000000000000e+04 2.865353229316955321e+02
8.745600000000000000e+04 8.794795886666721572e+02
8.745700000000000000e+04 1.468153545783035497e+03
8.745800000000000000e+04 2.771390708849652583e+03
8.745900000000000000e+04 1.620684067771387902e+02
8.746000000000000000e+04 1.851613405367370433e+03
8.746100000000000000e+04 6.909554621894571937e+02
8.746200000000000000e+04 1.463725853517424412e+03
8.746300000000000000e+04 1.881623093803215397e+03
8.746400000000000000e+04 4.934232677683167481e+02
8.746500000000000000e+04 7.740336651214869335e+02
8.746600000000000000e+04 7.815808479978620653e+02
8.746700000000000000e+04 3.080980021871255303e+02
8.746800000000000000e+04 1.443984781233205467e+03
8.746900000000000000e+04 8.793082080252706874e+02
8.747000000000000000e+04 6.283924389510409583e+02
8.747100000000000000e+04 7.449935976990479958e+02
8.747200000000000000e+04 3.282301038718842392e+02
8.747300000000000000e+04 5.169172094673315314e+02
8.747400000000000000e+04 9.948680606900375096e+02
8.747500000000000000e+04 1.281439673235385726e+03
8.747600000000000000e+04 8.223080807993522967e+02
8.747700000000000000e+04 1.427382291987561302e+03
8.747800000000000000e+04 8.351932192455691393e+02
8.747900000000000000e+04 1.312520725349677605e+03
