# realization, C_[ell=3] 
7.045100000000000000e+04 3.741231224008025151e+02
7.045200000000000000e+04 1.016869737034296804e+03
7.045300000000000000e+04 1.443970223760205272e+03
7.045400000000000000e+04 1.421712792008366932e+02
7.045500000000000000e+04 3.791700175441996521e+02
7.045600000000000000e+04 3.578008254864757873e+02
7.045700000000000000e+04 3.561583939977370505e+02
7.045800000000000000e+04 3.587896658117596758e+02
7.045900000000000000e+04 3.083394516455814482e+02
7.046000000000000000e+04 4.183208579038609400e+02
7.046100000000000000e+04 4.327527631310792913e+02
7.046200000000000000e+04 1.674952934453483238e+02
7.046300000000000000e+04 3.648610181539609698e+02
7.046400000000000000e+04 3.430053519850108046e+02
7.046500000000000000e+04 4.735011888160480567e+02
7.046600000000000000e+04 8.967197409342261381e+02
7.046700000000000000e+04 2.358158202218744748e+02
7.046800000000000000e+04 6.766690954751792333e+02
7.046900000000000000e+04 3.769822482889345565e+02
7.047000000000000000e+04 4.742340137729007665e+02
7.047100000000000000e+04 3.904499674121578323e+02
7.047200000000000000e+04 4.529664572657306394e+02
7.047300000000000000e+04 3.345228534992349410e+02
7.047400000000000000e+04 3.396295041474674008e+02
7.047500000000000000e+04 7.339247874811919701e+02
7.047600000000000000e+04 2.365841053600309749e+02
7.047700000000000000e+04 6.995436153811159556e+02
7.047800000000000000e+04 4.448107364005552995e+02
7.047900000000000000e+04 5.026738226629254882e+02
7.048000000000000000e+04 6.246896688923418424e+02
7.048100000000000000e+04 4.127848628614845552e+02
7.048200000000000000e+04 2.992831913137226252e+02
7.048300000000000000e+04 6.261394851353985587e+02
7.048400000000000000e+04 7.717878855297889231e+02
7.048500000000000000e+04 3.987568931445788962e+02
7.048600000000000000e+04 1.152687146475838290e+03
7.048700000000000000e+04 4.655555704676668256e+02
7.048800000000000000e+04 6.756342048370438533e+02
7.048900000000000000e+04 2.961768025035252663e+02
7.049000000000000000e+04 1.820781179664184322e+02
7.049100000000000000e+04 6.688298568432479669e+02
7.049200000000000000e+04 1.541262142118744691e+02
7.049300000000000000e+04 6.023730195659699120e+02
7.049400000000000000e+04 4.493376726493365254e+02
7.049500000000000000e+04 1.197064257786058988e+03
7.049600000000000000e+04 5.853305440089288822e+02
7.049700000000000000e+04 3.171121222961481863e+02
7.049800000000000000e+04 8.137454662199239692e+02
7.049900000000000000e+04 9.008903757074881469e+02
7.050000000000000000e+04 2.959751112866513836e+02
7.050100000000000000e+04 4.836474647004059761e+02
7.050200000000000000e+04 7.204623621570625573e+02
7.050300000000000000e+04 2.845381792820968485e+02
7.050400000000000000e+04 7.502434946150765427e+02
7.050500000000000000e+04 1.228861322490477960e+03
7.050600000000000000e+04 5.418028711107259596e+02
7.050700000000000000e+04 7.299258154321140637e+02
7.050800000000000000e+04 9.591744097238744189e+02
7.050900000000000000e+04 3.951409710170195240e+02
7.051000000000000000e+04 6.643380818258457339e+02
7.051100000000000000e+04 8.073160134696454406e+02
7.051200000000000000e+04 7.984285322914229255e+02
7.051300000000000000e+04 4.679479099785589256e+02
7.051400000000000000e+04 2.403744287596977358e+02
7.051500000000000000e+04 2.312351053847911544e+02
7.051600000000000000e+04 3.988781133516990849e+02
7.051700000000000000e+04 7.872944282252396988e+02
7.051800000000000000e+04 8.252816564604653422e+02
7.051900000000000000e+04 4.570053285626995603e+02
7.052000000000000000e+04 3.623950660778338033e+02
7.052100000000000000e+04 9.148433378302800065e+02
7.052200000000000000e+04 5.347695945112008076e+02
7.052300000000000000e+04 2.152675896481533471e+02
7.052400000000000000e+04 1.253859715009274851e+03
7.052500000000000000e+04 6.847054022709817218e+02
7.052600000000000000e+04 8.607462036331422723e+02
7.052700000000000000e+04 4.280224197481938972e+02
7.052800000000000000e+04 1.527345425040243470e+02
7.052900000000000000e+04 9.748919215367621973e+02
7.053000000000000000e+04 7.712512376108044236e+02
7.053100000000000000e+04 5.799756005328119954e+02
7.053200000000000000e+04 4.371232981118004091e+02
7.053300000000000000e+04 2.956850371449536965e+02
7.053400000000000000e+04 6.646043213281299131e+02
7.053500000000000000e+04 5.559347595757470799e+02
7.053600000000000000e+04 7.099239871583104105e+02
7.053700000000000000e+04 3.280521919458466300e+02
7.053800000000000000e+04 1.475351580837596543e+02
7.053900000000000000e+04 2.591055007660560818e+02
7.054000000000000000e+04 2.679045817906259117e+02
7.054100000000000000e+04 4.262227006569196419e+02
7.054200000000000000e+04 2.156711504362371272e+02
7.054300000000000000e+04 3.030717573636620159e+02
7.054400000000000000e+04 6.077922329900801515e+02
7.054500000000000000e+04 9.850945059578904193e+02
7.054600000000000000e+04 5.402936994889153084e+02
7.054700000000000000e+04 3.246845773465415732e+02
7.054800000000000000e+04 3.836844681690540142e+02
7.054900000000000000e+04 2.697551025979020096e+02
7.055000000000000000e+04 5.456661810376109543e+02
7.055100000000000000e+04 4.005217502818754838e+02
7.055200000000000000e+04 7.798592916984151771e+02
7.055300000000000000e+04 6.262246580900408617e+02
7.055400000000000000e+04 7.124489161003548361e+02
7.055500000000000000e+04 1.838102901311449955e+02
7.055600000000000000e+04 3.108637485004267660e+02
7.055700000000000000e+04 5.628109344785796111e+02
7.055800000000000000e+04 3.244286204469359518e+02
7.055900000000000000e+04 5.086579885716947729e+02
7.056000000000000000e+04 8.221075083875065275e+02
7.056100000000000000e+04 4.034595033254729515e+02
7.056200000000000000e+04 3.911310152325219178e+02
7.056300000000000000e+04 2.814363349804685299e+02
7.056400000000000000e+04 2.946759773081444109e+02
7.056500000000000000e+04 6.505761857082178494e+02
7.056600000000000000e+04 3.413448481448863845e+02
7.056700000000000000e+04 5.247593026862555234e+02
7.056800000000000000e+04 3.356237531460608920e+02
7.056900000000000000e+04 6.064154897484465891e+02
7.057000000000000000e+04 5.893826174132042297e+02
7.057100000000000000e+04 1.157242870696587033e+03
7.057200000000000000e+04 6.999674371597459412e+02
7.057300000000000000e+04 8.535681769216324710e+01
7.057400000000000000e+04 2.855498603257567538e+02
7.057500000000000000e+04 5.136213633214010770e+02
7.057600000000000000e+04 2.847589498214591117e+02
7.057700000000000000e+04 7.592142449477726132e+02
7.057800000000000000e+04 5.658600050528550582e+02
7.057900000000000000e+04 7.758706304110983183e+02
7.058000000000000000e+04 7.278269419182461206e+02
7.058100000000000000e+04 5.162880879488516257e+02
7.058200000000000000e+04 4.411109027814499086e+02
7.058300000000000000e+04 5.592505367439184738e+02
7.058400000000000000e+04 5.283787512138811735e+02
7.058500000000000000e+04 3.824622488761399950e+02
7.058600000000000000e+04 9.124621361211520707e+02
7.058700000000000000e+04 3.604250736896515832e+02
7.058800000000000000e+04 3.320699836368522710e+02
7.058900000000000000e+04 6.004584520489917168e+02
7.059000000000000000e+04 1.787979875997499164e+02
7.059100000000000000e+04 4.273986292625546639e+02
7.059200000000000000e+04 6.057164236904538939e+02
7.059300000000000000e+04 8.848246692059623228e+02
7.059400000000000000e+04 2.779364360436642301e+02
7.059500000000000000e+04 2.049540310158101590e+02
7.059600000000000000e+04 2.437977307471930715e+02
7.059700000000000000e+04 4.916940778086309365e+02
7.059800000000000000e+04 2.890117305830443115e+02
7.059900000000000000e+04 3.709299179241994011e+02
7.060000000000000000e+04 8.174180963209845459e+02
7.060100000000000000e+04 5.789448594158201331e+02
7.060200000000000000e+04 4.221399289488935551e+02
7.060300000000000000e+04 5.562901269683896999e+02
7.060400000000000000e+04 7.927882796771665426e+02
7.060500000000000000e+04 9.505931501389171672e+02
7.060600000000000000e+04 8.041515140193627076e+02
7.060700000000000000e+04 1.180363656589931225e+03
7.060800000000000000e+04 3.989451862879784017e+02
7.060900000000000000e+04 6.569568228991048500e+02
7.061000000000000000e+04 5.486256750592449407e+02
7.061100000000000000e+04 2.643570830532044056e+02
7.061200000000000000e+04 5.204489440355060879e+02
7.061300000000000000e+04 1.971582410143126083e+02
7.061400000000000000e+04 1.145573974212608164e+03
7.061500000000000000e+04 9.778396420636496487e+02
7.061600000000000000e+04 1.793799152213175603e+02
7.061700000000000000e+04 3.684413025821669976e+02
7.061800000000000000e+04 4.092077113096681273e+02
7.061900000000000000e+04 3.735918620075136118e+02
7.062000000000000000e+04 5.022212784259746741e+02
7.062100000000000000e+04 6.173411521153938111e+02
7.062200000000000000e+04 2.204855357593208396e+02
7.062300000000000000e+04 6.153198829865079915e+02
7.062400000000000000e+04 2.653872482199373621e+02
7.062500000000000000e+04 4.529384234766216650e+02
7.062600000000000000e+04 8.001177900889523187e+01
7.062700000000000000e+04 5.142454156918633998e+02
7.062800000000000000e+04 4.974809597792429940e+02
7.062900000000000000e+04 5.713543143974573013e+02
7.063000000000000000e+04 1.029386120339137278e+03
7.063100000000000000e+04 3.072884916368309973e+02
7.063200000000000000e+04 7.011727058228369742e+02
7.063300000000000000e+04 6.044255553986803307e+02
7.063400000000000000e+04 3.512094249941130215e+02
7.063500000000000000e+04 1.826882166820364546e+02
7.063600000000000000e+04 7.621717248409154308e+02
7.063700000000000000e+04 9.768555637804414573e+02
7.063800000000000000e+04 3.844524698460767809e+02
7.063900000000000000e+04 5.367438357418988062e+02
7.064000000000000000e+04 5.070560092125475080e+02
7.064100000000000000e+04 3.246266668974323579e+02
7.064200000000000000e+04 1.986702553791051571e+02
7.064300000000000000e+04 5.321423407789341127e+02
7.064400000000000000e+04 5.444619044152109382e+02
7.064500000000000000e+04 4.051015798182198182e+02
7.064600000000000000e+04 7.140278016980699931e+02
7.064700000000000000e+04 4.056788230062844036e+02
7.064800000000000000e+04 2.475212339653130869e+02
7.064900000000000000e+04 2.202397672943161808e+02
7.065000000000000000e+04 1.243505806445326698e+03
7.065100000000000000e+04 5.738939805616849981e+02
7.065200000000000000e+04 3.725968519605383449e+02
7.065300000000000000e+04 1.522372862226388293e+02
7.065400000000000000e+04 6.299906903956060660e+02
7.065500000000000000e+04 1.357408369770284366e+02
7.065600000000000000e+04 5.037907359953833293e+02
7.065700000000000000e+04 6.455858344307946481e+02
7.065800000000000000e+04 4.233285370609579559e+02
7.065900000000000000e+04 5.304699311240743782e+02
7.066000000000000000e+04 9.213082531534674899e+02
7.066100000000000000e+04 5.767037214299057268e+02
7.066200000000000000e+04 1.348500810457865953e+02
7.066300000000000000e+04 6.643469271125329101e+01
7.066400000000000000e+04 6.046245552704625652e+02
7.066500000000000000e+04 6.711885282995589250e+02
7.066600000000000000e+04 2.856543538947013872e+02
7.066700000000000000e+04 8.883346404470885318e+02
7.066800000000000000e+04 6.551659532941539510e+02
7.066900000000000000e+04 3.223364104824759124e+02
7.067000000000000000e+04 7.805568710316920260e+02
7.067100000000000000e+04 2.721121350849591636e+02
7.067200000000000000e+04 5.611148590180658857e+02
7.067300000000000000e+04 7.553912999847408400e+02
7.067400000000000000e+04 1.005520052276471688e+03
7.067500000000000000e+04 7.290268657716994767e+02
7.067600000000000000e+04 9.293703684116148906e+02
7.067700000000000000e+04 5.871579431839217023e+02
7.067800000000000000e+04 9.678525236115726784e+02
7.067900000000000000e+04 1.019179337057856287e+02
7.068000000000000000e+04 3.961890261807288880e+02
7.068100000000000000e+04 1.115263281943850870e+02
7.068200000000000000e+04 2.407360785451143954e+02
7.068300000000000000e+04 1.659420168158556237e+02
7.068400000000000000e+04 3.217169259532082606e+02
7.068500000000000000e+04 1.199354004459787575e+03
7.068600000000000000e+04 2.342970076603922678e+02
7.068700000000000000e+04 4.099235184230661275e+02
7.068800000000000000e+04 2.306970594876555367e+02
7.068900000000000000e+04 3.329667142434573748e+02
7.069000000000000000e+04 5.397434614598412281e+02
7.069100000000000000e+04 5.902633340209538346e+02
7.069200000000000000e+04 2.886000133121614226e+02
7.069300000000000000e+04 3.957791354544550586e+02
7.069400000000000000e+04 3.827660690973233386e+02
7.069500000000000000e+04 2.990831075586586962e+02
7.069600000000000000e+04 4.712485657462444806e+02
7.069700000000000000e+04 5.919708390417988539e+02
7.069800000000000000e+04 1.011034529253888536e+03
7.069900000000000000e+04 1.777937814681893940e+02
7.070000000000000000e+04 1.059188652731110324e+03
7.070100000000000000e+04 2.978035080477141037e+02
7.070200000000000000e+04 3.916585305070404388e+02
7.070300000000000000e+04 1.198953342085203531e+03
7.070400000000000000e+04 2.498735940076218753e+02
7.070500000000000000e+04 2.326679078722504812e+02
7.070600000000000000e+04 7.622469049996077501e+02
7.070700000000000000e+04 1.466760352504862510e+02
7.070800000000000000e+04 2.562465399385108071e+02
7.070900000000000000e+04 5.311812990087411208e+02
7.071000000000000000e+04 4.286530190566400051e+02
7.071100000000000000e+04 5.113638191584922197e+02
7.071200000000000000e+04 3.228305795517318302e+02
7.071300000000000000e+04 4.334298031228906325e+02
7.071400000000000000e+04 2.652425101319507803e+02
7.071500000000000000e+04 2.263797967353129366e+02
7.071600000000000000e+04 7.040310831940849994e+02
7.071700000000000000e+04 3.539580707801953849e+02
7.071800000000000000e+04 3.213715708801410074e+02
7.071900000000000000e+04 5.868693071213451731e+02
7.072000000000000000e+04 5.796596784567510667e+02
7.072100000000000000e+04 4.257292567364906404e+02
7.072200000000000000e+04 3.943507225914214587e+02
7.072300000000000000e+04 6.619353933105624037e+02
7.072400000000000000e+04 5.322969011646919171e+02
7.072500000000000000e+04 2.118691557502399121e+02
7.072600000000000000e+04 3.006593812953972815e+02
7.072700000000000000e+04 9.158741162356571976e+02
7.072800000000000000e+04 2.822237063387192393e+02
7.072900000000000000e+04 8.808593220963116437e+02
7.073000000000000000e+04 4.028759155889754879e+02
7.073100000000000000e+04 6.439596522571570176e+02
7.073200000000000000e+04 1.467184350735574014e+02
7.073300000000000000e+04 1.708655363184286671e+02
7.073400000000000000e+04 4.680431366699059481e+02
7.073500000000000000e+04 4.912817130286593397e+02
7.073600000000000000e+04 4.172306107714533709e+02
7.073700000000000000e+04 5.164759441643197988e+02
7.073800000000000000e+04 8.055464343268366747e+02
7.073900000000000000e+04 1.345579745002938580e+03
7.074000000000000000e+04 3.475721526184040613e+02
7.074100000000000000e+04 4.787289919092019090e+02
7.074200000000000000e+04 5.268568087003038727e+02
7.074300000000000000e+04 9.515079268335970255e+02
7.074400000000000000e+04 2.864299425644821326e+02
7.074500000000000000e+04 7.371306749324273824e+02
7.074600000000000000e+04 1.356263056240582330e+02
7.074700000000000000e+04 5.913472453241284938e+02
7.074800000000000000e+04 2.521235193599502225e+02
7.074900000000000000e+04 5.087670176454152511e+02
7.075000000000000000e+04 8.426776841197741987e+02
7.075100000000000000e+04 8.706048673730904284e+02
7.075200000000000000e+04 4.189036809593989119e+02
7.075300000000000000e+04 7.110885633313152994e+02
7.075400000000000000e+04 6.415832233286794235e+02
7.075500000000000000e+04 4.734068440913379732e+02
7.075600000000000000e+04 3.400471807442779095e+02
7.075700000000000000e+04 7.837835438710378639e+02
7.075800000000000000e+04 4.781153779258081045e+02
7.075900000000000000e+04 1.950985052050761794e+02
7.076000000000000000e+04 6.561413761308103858e+02
7.076100000000000000e+04 1.178693504311108313e+02
7.076200000000000000e+04 8.491634524778229434e+02
7.076300000000000000e+04 9.777194214108034203e+02
7.076400000000000000e+04 4.671039039984893293e+02
7.076500000000000000e+04 8.831694609778921858e+02
7.076600000000000000e+04 4.034861869915234820e+02
7.076700000000000000e+04 3.035434327798026857e+02
7.076800000000000000e+04 2.967577336180386283e+02
