# realization, C_[ell=2] 
6.461200000000000000e+04 3.623547496109868575e+02
6.461300000000000000e+04 1.127540968283038865e+03
6.461400000000000000e+04 8.249588899530513117e+02
6.461500000000000000e+04 7.445235156944767141e+02
6.461600000000000000e+04 1.432631164921453546e+03
6.461700000000000000e+04 5.918110214677271870e+02
6.461800000000000000e+04 1.601709302785948012e+03
6.461900000000000000e+04 7.105111722442298969e+02
6.462000000000000000e+04 1.131437519049738967e+02
6.462100000000000000e+04 7.574606876199193550e+01
6.462200000000000000e+04 3.155824414066952954e+02
6.462300000000000000e+04 1.045435791112412744e+03
6.462400000000000000e+04 1.171568958042444137e+03
6.462500000000000000e+04 1.679731803038760063e+03
6.462600000000000000e+04 9.358455504024310585e+02
6.462700000000000000e+04 3.320765928727204255e+02
6.462800000000000000e+04 1.984030166365169862e+03
6.462900000000000000e+04 9.563898078567501670e+02
6.463000000000000000e+04 1.595911478242617704e+03
6.463100000000000000e+04 4.662256952258831006e+02
6.463200000000000000e+04 2.861008236507427682e+02
6.463300000000000000e+04 5.272196005823624319e+02
6.463400000000000000e+04 5.863943229544211135e+02
6.463500000000000000e+04 1.901818427561231829e+03
6.463600000000000000e+04 7.366570373427563254e+02
6.463700000000000000e+04 1.411227594227416375e+03
6.463800000000000000e+04 2.639204022413188113e+02
6.463900000000000000e+04 4.088831597584024280e+02
6.464000000000000000e+04 1.035210046966604750e+03
6.464100000000000000e+04 2.003131521750824731e+03
6.464200000000000000e+04 1.485837020650085833e+03
6.464300000000000000e+04 5.599952380119791997e+03
6.464400000000000000e+04 1.801575660990949018e+03
6.464500000000000000e+04 1.209206828315087705e+03
6.464600000000000000e+04 3.044823237745172833e+02
6.464700000000000000e+04 1.674004077657621792e+03
6.464800000000000000e+04 8.034662908335159273e+02
6.464900000000000000e+04 1.212490576222485515e+03
6.465000000000000000e+04 5.500236040367555006e+02
6.465100000000000000e+04 6.595329221430758935e+02
6.465200000000000000e+04 2.949589270102995670e+03
6.465300000000000000e+04 1.178638681644968074e+03
6.465400000000000000e+04 1.409152305908322660e+03
6.465500000000000000e+04 3.576312250750623889e+02
6.465600000000000000e+04 6.514547606171960297e+02
6.465700000000000000e+04 1.392590895000773799e+03
6.465800000000000000e+04 5.448862568330093836e+02
6.465900000000000000e+04 1.515620827167687139e+02
6.466000000000000000e+04 1.684359561736129535e+03
6.466100000000000000e+04 6.956144502346172658e+02
6.466200000000000000e+04 1.490603606188867161e+03
6.466300000000000000e+04 2.157369262963319215e+03
6.466400000000000000e+04 3.114683704259308342e+03
6.466500000000000000e+04 1.144788223878436213e+02
6.466600000000000000e+04 3.491197686399830218e+02
6.466700000000000000e+04 1.097065174749197240e+03
6.466800000000000000e+04 5.742462750534325551e+02
6.466900000000000000e+04 1.059432135958266599e+03
6.467000000000000000e+04 2.666948978309045287e+03
6.467100000000000000e+04 5.557117387537173272e+02
6.467200000000000000e+04 1.131581169257887041e+03
6.467300000000000000e+04 7.525788348843625499e+02
6.467400000000000000e+04 3.939161373327064553e+02
6.467500000000000000e+04 1.106236518114192904e+03
6.467600000000000000e+04 7.621813040283192322e+02
6.467700000000000000e+04 1.650124651728187928e+03
6.467800000000000000e+04 8.709845568767009354e+02
6.467900000000000000e+04 1.199985268492310126e+02
6.468000000000000000e+04 9.496716842393642537e+02
6.468100000000000000e+04 1.711043221717563938e+02
6.468200000000000000e+04 1.527681525874986391e+03
6.468300000000000000e+04 9.843199211223267184e+02
6.468400000000000000e+04 9.930492263034857388e+02
6.468500000000000000e+04 6.295463314419904464e+02
6.468600000000000000e+04 5.579076769932430580e+02
6.468700000000000000e+04 1.760428388546846918e+03
6.468800000000000000e+04 1.437242194111026947e+03
6.468900000000000000e+04 1.305589187276730627e+03
6.469000000000000000e+04 4.394911169434263911e+02
6.469100000000000000e+04 1.314210557180815613e+03
6.469200000000000000e+04 7.396240659642927540e+02
6.469300000000000000e+04 6.115759559945560113e+02
6.469400000000000000e+04 2.689194290836094297e+03
6.469500000000000000e+04 9.062905103420189334e+02
6.469600000000000000e+04 1.322236047971827247e+03
6.469700000000000000e+04 1.680832927129234577e+03
6.469800000000000000e+04 1.092674557457873789e+03
6.469900000000000000e+04 1.478066027283304948e+03
6.470000000000000000e+04 1.924025014020542585e+03
6.470100000000000000e+04 1.453234446018208246e+03
6.470200000000000000e+04 2.234458387042585059e+02
6.470300000000000000e+04 1.083758320945559944e+03
6.470400000000000000e+04 2.290956860906501049e+02
6.470500000000000000e+04 6.080855080507502635e+02
6.470600000000000000e+04 1.592806549584592858e+03
6.470700000000000000e+04 4.114328584165253233e+03
6.470800000000000000e+04 4.235368854162014713e+02
6.470900000000000000e+04 1.249005660216575819e+02
6.471000000000000000e+04 3.292024871377524846e+02
6.471100000000000000e+04 1.338444543004855632e+03
6.471200000000000000e+04 6.320918584633975570e+02
6.471300000000000000e+04 1.060327891333002299e+03
6.471400000000000000e+04 1.823768195715243110e+03
6.471500000000000000e+04 1.675284326188388377e+03
6.471600000000000000e+04 8.179136529752842080e+02
6.471700000000000000e+04 1.518615445404881825e+02
6.471800000000000000e+04 4.677360039039040203e+02
6.471900000000000000e+04 1.423648626813187320e+03
6.472000000000000000e+04 7.923308544360610313e+02
6.472100000000000000e+04 5.143382163303325569e+02
6.472200000000000000e+04 3.201997824004347990e+02
6.472300000000000000e+04 8.429286069513128723e+02
6.472400000000000000e+04 5.252201728449825850e+02
6.472500000000000000e+04 6.402813511927649870e+02
6.472600000000000000e+04 7.865327490506131198e+02
6.472700000000000000e+04 1.013944742057719395e+03
6.472800000000000000e+04 4.400357136796479836e+02
6.472900000000000000e+04 4.162663657351428128e+02
6.473000000000000000e+04 2.533742052007801703e+03
6.473100000000000000e+04 4.264070907623275843e+02
6.473200000000000000e+04 2.011340513253578592e+03
6.473300000000000000e+04 3.043431910835282906e+03
6.473400000000000000e+04 4.237374230762828802e+02
6.473500000000000000e+04 1.394221310819687915e+03
6.473600000000000000e+04 1.689716848708167163e+03
6.473700000000000000e+04 1.861041388939152739e+03
6.473800000000000000e+04 9.433375798039498932e+02
6.473900000000000000e+04 2.163186217992153615e+03
6.474000000000000000e+04 8.054970333346192319e+02
6.474100000000000000e+04 3.263210725083305874e+02
6.474200000000000000e+04 7.703602500194634786e+02
6.474300000000000000e+04 5.824586045456665033e+02
6.474400000000000000e+04 1.252420942580283736e+03
6.474500000000000000e+04 1.539211441859915340e+03
6.474600000000000000e+04 2.129443271015030859e+03
6.474700000000000000e+04 2.398021714807764511e+03
6.474800000000000000e+04 1.302982045041636638e+03
6.474900000000000000e+04 1.350932897646586753e+03
6.475000000000000000e+04 8.346173448508984620e+02
6.475100000000000000e+04 2.140219386357512121e+03
6.475200000000000000e+04 1.413374561111296543e+03
6.475300000000000000e+04 9.409071577040622287e+02
6.475400000000000000e+04 1.537600543035208148e+03
6.475500000000000000e+04 1.034373546245323496e+03
6.475600000000000000e+04 1.120731809089316130e+03
6.475700000000000000e+04 8.739282567097621950e+02
6.475800000000000000e+04 4.564886872046800477e+02
6.475900000000000000e+04 1.269872429110320127e+03
6.476000000000000000e+04 1.696369628804036438e+03
6.476100000000000000e+04 1.128921831216185865e+03
6.476200000000000000e+04 1.397664498825248529e+03
6.476300000000000000e+04 4.992930179165181244e+02
6.476400000000000000e+04 4.141381189677991870e+02
6.476500000000000000e+04 7.894483470448640219e+02
6.476600000000000000e+04 1.371934802675015817e+03
6.476700000000000000e+04 9.635338013599842952e+02
6.476800000000000000e+04 1.566508603144344534e+03
6.476900000000000000e+04 8.838613308562022439e+02
6.477000000000000000e+04 8.468194314122887363e+02
6.477100000000000000e+04 2.348250837907339132e+02
6.477200000000000000e+04 1.451173549347376138e+03
6.477300000000000000e+04 5.679898658242908596e+02
6.477400000000000000e+04 4.576165304228875357e+02
6.477500000000000000e+04 9.091558095206478356e+02
6.477600000000000000e+04 7.858054125854001768e+02
6.477700000000000000e+04 5.603735387436202018e+02
6.477800000000000000e+04 6.405240704544543178e+02
6.477900000000000000e+04 9.499264651165419764e+02
6.478000000000000000e+04 3.731962114595135063e+02
6.478100000000000000e+04 1.364485766547907588e+03
6.478200000000000000e+04 1.409970197246137332e+03
6.478300000000000000e+04 9.798188389490123882e+02
6.478400000000000000e+04 1.567912483635164335e+03
6.478500000000000000e+04 9.291995875287228728e+02
6.478600000000000000e+04 4.396945816925700683e+02
6.478700000000000000e+04 3.104658546439242741e+02
6.478800000000000000e+04 3.251805256777422528e+03
6.478900000000000000e+04 1.969824089231435210e+03
6.479000000000000000e+04 1.476796417954240724e+03
6.479100000000000000e+04 5.324023213353735855e+02
6.479200000000000000e+04 1.417657496923177405e+03
6.479300000000000000e+04 1.059015236379178077e+03
6.479400000000000000e+04 6.571524156406786688e+02
6.479500000000000000e+04 1.217927830865978649e+03
6.479600000000000000e+04 2.559496295188637873e+02
6.479700000000000000e+04 8.299897363543569782e+02
6.479800000000000000e+04 7.836634277500412509e+02
6.479900000000000000e+04 4.846246533799712779e+02
6.480000000000000000e+04 5.509504408582852193e+02
6.480100000000000000e+04 4.370244553116882003e+02
6.480200000000000000e+04 1.033869122238350883e+03
6.480300000000000000e+04 8.452722531434712891e+02
6.480400000000000000e+04 2.551496082471529405e+02
6.480500000000000000e+04 9.316400972221941856e+02
6.480600000000000000e+04 1.147384039996578622e+03
6.480700000000000000e+04 3.152163375800300855e+03
6.480800000000000000e+04 1.619199452365295883e+03
6.480900000000000000e+04 2.109818954044132624e+03
6.481000000000000000e+04 7.666391195731590642e+02
6.481100000000000000e+04 2.679630502636399797e+03
6.481200000000000000e+04 1.406973701670142646e+03
6.481300000000000000e+04 1.601720606670559619e+03
6.481400000000000000e+04 1.239588889128280471e+03
6.481500000000000000e+04 9.901789033833474605e+02
6.481600000000000000e+04 1.067391292844255531e+03
6.481700000000000000e+04 5.507243453687877945e+02
6.481800000000000000e+04 8.710671147461870305e+02
6.481900000000000000e+04 9.685275567590402943e+02
6.482000000000000000e+04 8.087639355229631519e+02
6.482100000000000000e+04 3.105681914238761692e+03
6.482200000000000000e+04 2.965564502353782927e+02
6.482300000000000000e+04 1.068091457411734837e+03
6.482400000000000000e+04 4.307255817310592647e+02
6.482500000000000000e+04 9.608832621974689800e+02
6.482600000000000000e+04 6.132369621024665776e+02
6.482700000000000000e+04 8.301930649509628211e+02
6.482800000000000000e+04 1.253768952290052766e+03
6.482900000000000000e+04 6.365541237978834488e+02
6.483000000000000000e+04 6.280359410428526417e+02
6.483100000000000000e+04 8.276169774412613833e+02
6.483200000000000000e+04 2.182837903301982351e+03
6.483300000000000000e+04 1.656408569081630958e+03
6.483400000000000000e+04 1.324417012279097207e+03
6.483500000000000000e+04 5.924420374325219427e+02
6.483600000000000000e+04 1.795646862303339901e+02
6.483700000000000000e+04 7.461380069930872878e+02
6.483800000000000000e+04 1.228178645689362838e+03
6.483900000000000000e+04 7.578340201156777312e+02
6.484000000000000000e+04 1.308534541910815278e+03
6.484100000000000000e+04 9.519667476844956582e+02
6.484200000000000000e+04 2.278529371675002039e+03
6.484300000000000000e+04 9.698065039699359886e+02
6.484400000000000000e+04 1.473959575185256654e+03
6.484500000000000000e+04 1.431486800071568950e+03
6.484600000000000000e+04 8.759371867927375206e+02
6.484700000000000000e+04 9.638925829982491678e+02
6.484800000000000000e+04 1.151155545442663197e+03
6.484900000000000000e+04 3.301662813472601101e+02
6.485000000000000000e+04 1.825638966578571626e+03
6.485100000000000000e+04 1.226810225159735865e+03
6.485200000000000000e+04 9.157489212478432137e+02
6.485300000000000000e+04 1.759310755385141192e+03
6.485400000000000000e+04 1.109301805480141411e+03
6.485500000000000000e+04 3.456252057532873550e+03
6.485600000000000000e+04 1.804396005823718951e+03
6.485700000000000000e+04 1.484442349040779163e+03
6.485800000000000000e+04 7.427381862530349963e+02
6.485900000000000000e+04 5.597620824024639887e+02
6.486000000000000000e+04 5.788863420263492117e+02
6.486100000000000000e+04 1.406378178999779948e+03
6.486200000000000000e+04 2.784933790793629669e+02
6.486300000000000000e+04 6.627585710397099774e+02
6.486400000000000000e+04 4.747881636488969548e+02
6.486500000000000000e+04 1.612940101604410984e+03
6.486600000000000000e+04 1.741213394190457620e+03
6.486700000000000000e+04 8.736825230149805748e+02
6.486800000000000000e+04 1.503265598288216552e+03
6.486900000000000000e+04 4.025433149249832354e+02
6.487000000000000000e+04 1.370848266837039091e+03
6.487100000000000000e+04 7.604598237539119054e+02
6.487200000000000000e+04 5.924984034878887087e+02
6.487300000000000000e+04 1.993071563445466381e+03
6.487400000000000000e+04 1.161234781404745036e+03
6.487500000000000000e+04 1.308227242762028254e+03
6.487600000000000000e+04 7.027381339104560993e+02
6.487700000000000000e+04 2.184332757029607819e+03
6.487800000000000000e+04 3.454882383805078234e+02
6.487900000000000000e+04 1.221982089161517706e+03
6.488000000000000000e+04 2.147861404758951664e+02
6.488100000000000000e+04 4.155654595168467722e+02
6.488200000000000000e+04 9.140592133541697422e+02
6.488300000000000000e+04 1.529099672362703814e+03
6.488400000000000000e+04 2.037775322156015534e+02
6.488500000000000000e+04 1.671081075756689870e+03
6.488600000000000000e+04 1.453871614148651815e+03
6.488700000000000000e+04 1.728208927655493653e+03
6.488800000000000000e+04 1.015115941872244093e+03
6.488900000000000000e+04 1.382749349822900058e+03
6.489000000000000000e+04 1.699107456822303220e+03
6.489100000000000000e+04 1.057359976387539973e+03
6.489200000000000000e+04 6.881180083728727368e+02
6.489300000000000000e+04 7.173871505101094499e+02
6.489400000000000000e+04 5.814054876691776599e+02
6.489500000000000000e+04 5.019211452142495773e+02
6.489600000000000000e+04 1.249157374555699789e+03
6.489700000000000000e+04 1.378175988188797874e+03
6.489800000000000000e+04 6.002174382055652586e+02
6.489900000000000000e+04 2.116235836096415369e+03
6.490000000000000000e+04 6.358162866633853127e+02
6.490100000000000000e+04 1.718928604995899605e+03
6.490200000000000000e+04 3.575564243207089021e+03
6.490300000000000000e+04 1.269958509464691815e+03
6.490400000000000000e+04 1.955101444976435687e+03
6.490500000000000000e+04 8.309421846788366111e+02
6.490600000000000000e+04 9.022741186834894052e+02
6.490700000000000000e+04 7.077027235560144618e+02
6.490800000000000000e+04 2.646119508357926406e+03
6.490900000000000000e+04 1.889067053578461127e+03
6.491000000000000000e+04 1.435041529830710033e+03
6.491100000000000000e+04 4.781000422689534162e+02
6.491200000000000000e+04 5.890066934821286395e+02
6.491300000000000000e+04 1.244788196714565629e+03
6.491400000000000000e+04 7.291583198192439568e+02
6.491500000000000000e+04 2.165116900801794145e+03
6.491600000000000000e+04 7.180595396302904874e+02
6.491700000000000000e+04 2.510495705279700360e+03
6.491800000000000000e+04 5.776138147678756241e+02
6.491900000000000000e+04 8.319236217114366809e+02
6.492000000000000000e+04 2.177364533821731584e+03
6.492100000000000000e+04 8.638047593101832717e+02
6.492200000000000000e+04 3.281584405943905267e+02
6.492300000000000000e+04 6.190493945326403491e+02
6.492400000000000000e+04 2.382268754772822206e+02
6.492500000000000000e+04 1.725314063887664815e+03
6.492600000000000000e+04 1.369325740537128695e+03
6.492700000000000000e+04 1.068546298702019612e+03
6.492800000000000000e+04 7.620776699516301278e+02
6.492900000000000000e+04 1.580898164623903085e+03
