# realization, C_[ell=3] 
6.171900000000000000e+04 3.184615358291151210e+02
6.172000000000000000e+04 7.110886492468956703e+02
6.172100000000000000e+04 5.335548783141646254e+02
6.172200000000000000e+04 5.804515331080006035e+02
6.172300000000000000e+04 3.365144536060902283e+02
6.172400000000000000e+04 4.671712966129426832e+02
6.172500000000000000e+04 2.654082448162002947e+02
6.172600000000000000e+04 7.738989214881106591e+02
6.172700000000000000e+04 7.549690479729852086e+02
6.172800000000000000e+04 7.162113264825678698e+02
6.172900000000000000e+04 5.279838373634776190e+02
6.173000000000000000e+04 8.702835510866373170e+02
6.173100000000000000e+04 7.655609897706479217e+01
6.173200000000000000e+04 7.903865804313579702e+02
6.173300000000000000e+04 3.812977671776685611e+02
6.173400000000000000e+04 3.085113975053799322e+02
6.173500000000000000e+04 3.345795775317433822e+02
6.173600000000000000e+04 7.455653475341234753e+02
6.173700000000000000e+04 4.374480203714054483e+02
6.173800000000000000e+04 4.398330105478136716e+02
6.173900000000000000e+04 3.540565100558833365e+02
6.174000000000000000e+04 6.762653682201631966e+01
6.174100000000000000e+04 8.786488935114616652e+02
6.174200000000000000e+04 7.194754387720195155e+02
6.174300000000000000e+04 1.680634943268002814e+02
6.174400000000000000e+04 5.396443570982816027e+02
6.174500000000000000e+04 2.783849184925821305e+02
6.174600000000000000e+04 4.813874332217817482e+02
6.174700000000000000e+04 7.708100012468975137e+02
6.174800000000000000e+04 2.656696369836734561e+02
6.174900000000000000e+04 2.917442354539405756e+02
6.175000000000000000e+04 1.886444685071994058e+02
6.175100000000000000e+04 5.412903410036833520e+02
6.175200000000000000e+04 1.964762768359525467e+02
6.175300000000000000e+04 5.369664095888319935e+02
6.175400000000000000e+04 6.139664819272891236e+02
6.175500000000000000e+04 2.542468173863421725e+02
6.175600000000000000e+04 2.954648048488786571e+02
6.175700000000000000e+04 6.381949891595812687e+02
6.175800000000000000e+04 5.426010066676974475e+02
6.175900000000000000e+04 4.924635907537411867e+02
6.176000000000000000e+04 5.003070126879316604e+02
6.176100000000000000e+04 2.086452786605730694e+02
6.176200000000000000e+04 4.059620013784736443e+02
6.176300000000000000e+04 3.174369022912723040e+02
6.176400000000000000e+04 1.390806164363524715e+02
6.176500000000000000e+04 2.268424773709309363e+02
6.176600000000000000e+04 7.921528586992015164e+01
6.176700000000000000e+04 7.397121614909372056e+02
6.176800000000000000e+04 1.120643913169266625e+03
6.176900000000000000e+04 1.972266467695809240e+02
6.177000000000000000e+04 3.522590872619691140e+02
6.177100000000000000e+04 4.982479196100517242e+02
6.177200000000000000e+04 1.015714517168567113e+03
6.177300000000000000e+04 1.009464220065296558e+03
6.177400000000000000e+04 3.739028643616150021e+02
6.177500000000000000e+04 3.056379118889834672e+02
6.177600000000000000e+04 7.446817741418290097e+02
6.177700000000000000e+04 8.951789269371190585e+02
6.177800000000000000e+04 4.684081168005980658e+02
6.177900000000000000e+04 6.759347144453864757e+02
6.178000000000000000e+04 1.138223621280895657e+02
6.178100000000000000e+04 6.328609097942829749e+02
6.178200000000000000e+04 6.361763268363037014e+02
6.178300000000000000e+04 3.139972623010990560e+02
6.178400000000000000e+04 2.818625690828964139e+02
6.178500000000000000e+04 4.486508170024478659e+02
6.178600000000000000e+04 4.507906572270974834e+02
6.178700000000000000e+04 2.497531093108508173e+02
6.178800000000000000e+04 5.031855922164894537e+02
6.178900000000000000e+04 3.825684306994902499e+02
6.179000000000000000e+04 9.467839377063398842e+02
6.179100000000000000e+04 5.690983813004769445e+02
6.179200000000000000e+04 5.564539571852764084e+02
6.179300000000000000e+04 7.407177734953595518e+02
6.179400000000000000e+04 7.315589237451449662e+02
6.179500000000000000e+04 1.670905796489028717e+03
6.179600000000000000e+04 3.914189909983476809e+02
6.179700000000000000e+04 2.591220218713913823e+02
6.179800000000000000e+04 2.089247153912034207e+02
6.179900000000000000e+04 1.160909298844906743e+03
6.180000000000000000e+04 2.102527702737471316e+02
6.180100000000000000e+04 4.085823061970888830e+02
6.180200000000000000e+04 2.141738478043216958e+02
6.180300000000000000e+04 8.824371031431903702e+02
6.180400000000000000e+04 4.140447636881371523e+02
6.180500000000000000e+04 6.315023979003769909e+02
6.180600000000000000e+04 2.879290175221428285e+02
6.180700000000000000e+04 5.633180873964141711e+02
6.180800000000000000e+04 3.883852873114548174e+02
6.180900000000000000e+04 4.735782786106872209e+02
6.181000000000000000e+04 4.433961442952878542e+02
6.181100000000000000e+04 2.923378724406942410e+02
6.181200000000000000e+04 1.570832985074643489e+02
6.181300000000000000e+04 5.695580339571794184e+02
6.181400000000000000e+04 3.547614002010474223e+02
6.181500000000000000e+04 7.094625397825691380e+02
6.181600000000000000e+04 4.672539017300473461e+02
6.181700000000000000e+04 8.443808638031626970e+02
6.181800000000000000e+04 3.177660394645858446e+02
6.181900000000000000e+04 2.639929263966183157e+02
6.182000000000000000e+04 3.841417491151797208e+02
6.182100000000000000e+04 6.126246775604421373e+02
6.182200000000000000e+04 5.282332172479879091e+02
6.182300000000000000e+04 7.371800158279822881e+02
6.182400000000000000e+04 4.497224749874447980e+02
6.182500000000000000e+04 2.120093913339837570e+02
6.182600000000000000e+04 5.325212906253429992e+02
6.182700000000000000e+04 5.255484832245253983e+02
6.182800000000000000e+04 1.426719143748534862e+02
6.182900000000000000e+04 3.031991714477919686e+02
6.183000000000000000e+04 2.714392255538098198e+02
6.183100000000000000e+04 5.039232112487582071e+02
6.183200000000000000e+04 4.621549836137563148e+02
6.183300000000000000e+04 6.775616432912412392e+02
6.183400000000000000e+04 1.726955542654271994e+03
6.183500000000000000e+04 6.263579957987690250e+02
6.183600000000000000e+04 1.530262969400514521e+02
6.183700000000000000e+04 8.108452397871366202e+02
6.183800000000000000e+04 2.725506116628071709e+02
6.183900000000000000e+04 2.020309156821612362e+02
6.184000000000000000e+04 8.129806276120235680e+02
6.184100000000000000e+04 3.009353452530246500e+02
6.184200000000000000e+04 9.406357722943687349e+02
6.184300000000000000e+04 1.569564257480297442e+02
6.184400000000000000e+04 4.648938353717928749e+02
6.184500000000000000e+04 2.644722824310945839e+02
6.184600000000000000e+04 5.376451054382099528e+02
6.184700000000000000e+04 5.778452579326856267e+02
6.184800000000000000e+04 5.093882700882093104e+02
6.184900000000000000e+04 3.784766699247306292e+02
6.185000000000000000e+04 2.880226078855368996e+02
6.185100000000000000e+04 6.853096355500232448e+02
6.185200000000000000e+04 3.397924095623496328e+02
6.185300000000000000e+04 4.755350251545391416e+02
6.185400000000000000e+04 6.297638994898860574e+02
6.185500000000000000e+04 5.178909713298883162e+02
6.185600000000000000e+04 2.412773403394838567e+02
6.185700000000000000e+04 7.608283347923031670e+02
6.185800000000000000e+04 4.318155944887579381e+02
6.185900000000000000e+04 7.904569414703155417e+01
6.186000000000000000e+04 2.816316695820535756e+02
6.186100000000000000e+04 2.383826667505743728e+02
6.186200000000000000e+04 5.128400008069987734e+02
6.186300000000000000e+04 8.435188041295519952e+02
6.186400000000000000e+04 1.067373562729693049e+03
6.186500000000000000e+04 4.555346187622195657e+02
6.186600000000000000e+04 4.587404384481998818e+02
6.186700000000000000e+04 8.598182085574986786e+02
6.186800000000000000e+04 3.616209601784250367e+02
6.186900000000000000e+04 4.509320477256483173e+02
6.187000000000000000e+04 2.505011868330197728e+02
6.187100000000000000e+04 7.564268588717238799e+02
6.187200000000000000e+04 3.962103484267908016e+02
6.187300000000000000e+04 1.000669851397509092e+03
6.187400000000000000e+04 5.750056689436393071e+02
6.187500000000000000e+04 9.936296726241027955e+02
6.187600000000000000e+04 3.552878152410355597e+02
6.187700000000000000e+04 4.088773598155737545e+02
6.187800000000000000e+04 5.397444896461499866e+02
6.187900000000000000e+04 4.783617229295902575e+02
6.188000000000000000e+04 5.861508523670144086e+02
6.188100000000000000e+04 3.976906238743148378e+02
6.188200000000000000e+04 2.935845625905219549e+02
6.188300000000000000e+04 8.945189513145214733e+02
6.188400000000000000e+04 8.723683985703835333e+02
6.188500000000000000e+04 1.136690310749208095e+02
6.188600000000000000e+04 2.710260705031308817e+02
6.188700000000000000e+04 3.239887397496908079e+02
6.188800000000000000e+04 2.554669887809184559e+02
6.188900000000000000e+04 1.260603901586262054e+03
6.189000000000000000e+04 4.086741797503778457e+02
6.189100000000000000e+04 1.154988977594929111e+03
6.189200000000000000e+04 3.707569195316431205e+02
6.189300000000000000e+04 4.221389603416598106e+02
6.189400000000000000e+04 7.050282557109823074e+02
6.189500000000000000e+04 6.565151606292300812e+02
6.189600000000000000e+04 8.769044027214193875e+02
6.189700000000000000e+04 2.888800687815851234e+02
6.189800000000000000e+04 3.305287478568712345e+02
6.189900000000000000e+04 6.657740705778527399e+02
6.190000000000000000e+04 4.093291770837928425e+02
6.190100000000000000e+04 6.921005618540485784e+02
6.190200000000000000e+04 3.654798616702997833e+02
6.190300000000000000e+04 4.116568134986517293e+02
6.190400000000000000e+04 9.430985234307586040e+01
6.190500000000000000e+04 3.059803511585789124e+02
6.190600000000000000e+04 2.838681695392609754e+02
6.190700000000000000e+04 5.936272157255782389e+01
6.190800000000000000e+04 5.953478496929050152e+02
6.190900000000000000e+04 3.034307494401646750e+02
6.191000000000000000e+04 4.075750771177926595e+02
6.191100000000000000e+04 5.021707023938777752e+02
6.191200000000000000e+04 4.160390934280066517e+02
6.191300000000000000e+04 7.700147812245262458e+02
6.191400000000000000e+04 9.323583446907588268e+02
6.191500000000000000e+04 4.037694037576226833e+02
6.191600000000000000e+04 1.456754786220447500e+02
6.191700000000000000e+04 5.217231581883063427e+02
6.191800000000000000e+04 2.147047916728466248e+02
6.191900000000000000e+04 3.091336110737333911e+02
6.192000000000000000e+04 4.558489048970920408e+02
6.192100000000000000e+04 5.165403518682721824e+02
6.192200000000000000e+04 2.386442314773985629e+02
6.192300000000000000e+04 9.953965184674566444e+02
6.192400000000000000e+04 3.308293239270540766e+02
6.192500000000000000e+04 1.300471549084674734e+03
6.192600000000000000e+04 3.030928797085225597e+02
6.192700000000000000e+04 1.949065877572311365e+02
6.192800000000000000e+04 5.011112873150505607e+02
6.192900000000000000e+04 2.914250474175901786e+02
6.193000000000000000e+04 6.020420013091131750e+02
6.193100000000000000e+04 2.188199000289561695e+02
6.193200000000000000e+04 4.188363204756337268e+02
6.193300000000000000e+04 5.237770614969481358e+02
6.193400000000000000e+04 3.975303155301194806e+02
6.193500000000000000e+04 1.913851589601449064e+02
6.193600000000000000e+04 5.381629800504333616e+02
6.193700000000000000e+04 2.348977279185456837e+02
6.193800000000000000e+04 4.990384586640771545e+02
6.193900000000000000e+04 7.649162793115804106e+02
6.194000000000000000e+04 2.979856916100615081e+02
6.194100000000000000e+04 4.177915277165550378e+02
6.194200000000000000e+04 5.318537888989549174e+02
6.194300000000000000e+04 4.799485723569141555e+02
6.194400000000000000e+04 1.346103384122191073e+02
6.194500000000000000e+04 2.749886183770432808e+02
6.194600000000000000e+04 6.672581449708271748e+02
6.194700000000000000e+04 6.720769703919200992e+02
6.194800000000000000e+04 4.219586140898575195e+02
6.194900000000000000e+04 9.131926023109233483e+02
6.195000000000000000e+04 4.790792833120297587e+02
6.195100000000000000e+04 4.009756072075242628e+02
6.195200000000000000e+04 3.139118428073849145e+02
6.195300000000000000e+04 5.112046539319262024e+02
6.195400000000000000e+04 4.980065531956496443e+02
6.195500000000000000e+04 2.835619232881836638e+02
6.195600000000000000e+04 1.782005459343232019e+02
6.195700000000000000e+04 6.266068544600196901e+02
6.195800000000000000e+04 1.655235190858596752e+03
6.195900000000000000e+04 3.444159364051944863e+02
6.196000000000000000e+04 2.013958577920485595e+02
6.196100000000000000e+04 1.269662969922981546e+02
6.196200000000000000e+04 6.642507652512482537e+02
6.196300000000000000e+04 2.752841285139026013e+02
6.196400000000000000e+04 5.460313256185277169e+02
6.196500000000000000e+04 4.996597768620259785e+02
6.196600000000000000e+04 5.217692646333554194e+02
6.196700000000000000e+04 4.950439279154273891e+02
6.196800000000000000e+04 6.270770551109560529e+02
6.196900000000000000e+04 7.988733463137272395e+01
6.197000000000000000e+04 8.599555733831219868e+02
6.197100000000000000e+04 2.053419282354358302e+02
6.197200000000000000e+04 1.147465843987183916e+03
6.197300000000000000e+04 4.089800935265034809e+02
6.197400000000000000e+04 1.100324640063706738e+03
6.197500000000000000e+04 2.833169249735873905e+02
6.197600000000000000e+04 6.836116113112932453e+02
6.197700000000000000e+04 5.702447216466200643e+02
6.197800000000000000e+04 6.187840048410999998e+02
6.197900000000000000e+04 4.074745440896251125e+02
6.198000000000000000e+04 4.661180373407414663e+02
6.198100000000000000e+04 1.124301053789179832e+03
6.198200000000000000e+04 4.223097672068362840e+02
6.198300000000000000e+04 4.972133869785513980e+02
6.198400000000000000e+04 8.249290348588494908e+02
6.198500000000000000e+04 3.164779694014262645e+02
6.198600000000000000e+04 5.919154355975489352e+02
6.198700000000000000e+04 2.789744150022801819e+02
6.198800000000000000e+04 6.284826123010908532e+02
6.198900000000000000e+04 2.766838863763264840e+02
6.199000000000000000e+04 5.136825472763840708e+02
6.199100000000000000e+04 8.057709481955678257e+02
6.199200000000000000e+04 3.182910381138578373e+02
6.199300000000000000e+04 3.558068622584517016e+02
6.199400000000000000e+04 3.929772554529189392e+02
6.199500000000000000e+04 6.932990943169102138e+02
6.199600000000000000e+04 8.611802986909935953e+02
6.199700000000000000e+04 4.904760474830884505e+02
6.199800000000000000e+04 5.946044628528341036e+02
6.199900000000000000e+04 4.308015965961560028e+02
6.200000000000000000e+04 2.184594421147212131e+02
6.200100000000000000e+04 2.475556325749487883e+02
6.200200000000000000e+04 4.533963058015210095e+02
6.200300000000000000e+04 5.161602612660283285e+02
6.200400000000000000e+04 7.414383402933763136e+02
6.200500000000000000e+04 1.648597374777995128e+02
6.200600000000000000e+04 6.578540992983562319e+02
6.200700000000000000e+04 4.732723550429213901e+02
6.200800000000000000e+04 5.848930998385944804e+02
6.200900000000000000e+04 2.052662959361708772e+02
6.201000000000000000e+04 1.708131842369587048e+02
6.201100000000000000e+04 4.829106634831250062e+02
6.201200000000000000e+04 3.248234470555589155e+02
6.201300000000000000e+04 2.991022612199496393e+02
6.201400000000000000e+04 4.283889919657231644e+02
6.201500000000000000e+04 7.063728625694086531e+02
6.201600000000000000e+04 5.003829301345374461e+02
6.201700000000000000e+04 4.670220944049228251e+02
6.201800000000000000e+04 8.630469701262911713e+02
6.201900000000000000e+04 1.183818315933575462e+02
6.202000000000000000e+04 4.469345245043766113e+02
6.202100000000000000e+04 2.793984260072880375e+02
6.202200000000000000e+04 7.593143672495806413e+02
6.202300000000000000e+04 5.993767093829285386e+02
6.202400000000000000e+04 9.028183654905570847e+02
6.202500000000000000e+04 4.436880844744018191e+02
6.202600000000000000e+04 2.505819993341656300e+02
6.202700000000000000e+04 2.792601146911906085e+02
6.202800000000000000e+04 3.774438855060468541e+02
6.202900000000000000e+04 5.117141915443529570e+02
6.203000000000000000e+04 3.216933406436946825e+02
6.203100000000000000e+04 6.053336928729752344e+02
6.203200000000000000e+04 2.776402887823477386e+02
6.203300000000000000e+04 3.177851818881754298e+02
6.203400000000000000e+04 2.076510132437182108e+02
6.203500000000000000e+04 4.704841944808275116e+02
6.203600000000000000e+04 1.462603213425672038e+03
