# realization, C_[ell=2] 
3.621600000000000000e+04 1.876561220682459862e+03
3.621700000000000000e+04 1.844703169607397285e+03
3.621800000000000000e+04 2.012436524083868790e+03
3.621900000000000000e+04 2.175166616305068601e+03
3.622000000000000000e+04 1.178673343465808557e+03
3.622100000000000000e+04 1.260217422047839136e+03
3.622200000000000000e+04 1.776824143889057950e+03
3.622300000000000000e+04 1.675357751610846890e+03
3.622400000000000000e+04 6.570756151745999887e+02
3.622500000000000000e+04 6.273209999867558508e+02
3.622600000000000000e+04 3.205350249784693801e+02
3.622700000000000000e+04 6.076887663471484302e+02
3.622800000000000000e+04 1.817897729851843224e+03
3.622900000000000000e+04 5.985809925065689185e+02
3.623000000000000000e+04 1.494481418179553430e+03
3.623100000000000000e+04 1.077268353326187707e+03
3.623200000000000000e+04 1.632740775414862355e+03
3.623300000000000000e+04 7.546448701943378410e+02
3.623400000000000000e+04 5.206010993412858170e+02
3.623500000000000000e+04 8.013199811131325987e+02
3.623600000000000000e+04 1.589454348532503900e+03
3.623700000000000000e+04 1.583252799303340907e+03
3.623800000000000000e+04 1.445129983406679003e+03
3.623900000000000000e+04 2.954173730390319179e+03
3.624000000000000000e+04 1.155806980627706480e+03
3.624100000000000000e+04 1.191358363906783325e+03
3.624200000000000000e+04 2.013513986288960950e+03
3.624300000000000000e+04 8.459224060376053558e+02
3.624400000000000000e+04 1.515935231224255176e+03
3.624500000000000000e+04 5.172772436856877221e+02
3.624600000000000000e+04 9.648235434189875832e+02
3.624700000000000000e+04 1.127393430800371107e+03
3.624800000000000000e+04 1.380285482141235320e+02
3.624900000000000000e+04 1.100529458439517157e+03
3.625000000000000000e+04 8.914185978718094248e+02
3.625100000000000000e+04 8.555874837443557226e+02
3.625200000000000000e+04 1.999251001608508602e+02
3.625300000000000000e+04 6.266552052278171914e+02
3.625400000000000000e+04 2.544763979598847357e+02
3.625500000000000000e+04 3.058051142853152555e+02
3.625600000000000000e+04 2.519506746293095148e+03
3.625700000000000000e+04 1.531000819491518769e+03
3.625800000000000000e+04 5.562754444808306289e+02
3.625900000000000000e+04 1.447728056686255513e+03
3.626000000000000000e+04 1.636919256384529490e+03
3.626100000000000000e+04 5.727742758699085925e+02
3.626200000000000000e+04 2.985993768111685540e+02
3.626300000000000000e+04 1.971820540671776598e+03
3.626400000000000000e+04 8.167670744069905595e+02
3.626500000000000000e+04 1.126843578774366051e+03
3.626600000000000000e+04 1.858790122840437562e+03
3.626700000000000000e+04 2.337653526450645245e+02
3.626800000000000000e+04 1.952432388351476220e+03
3.626900000000000000e+04 7.248748141156600013e+02
3.627000000000000000e+04 1.797690257347642273e+03
3.627100000000000000e+04 1.866686704159979172e+03
3.627200000000000000e+04 2.655197265462058567e+03
3.627300000000000000e+04 2.544166053784747874e+03
3.627400000000000000e+04 1.558444019521012933e+03
3.627500000000000000e+04 8.113602625693418986e+02
3.627600000000000000e+04 3.191546334506860148e+03
3.627700000000000000e+04 6.893892367592458186e+02
3.627800000000000000e+04 1.415551339817740427e+03
3.627900000000000000e+04 7.508730779863254838e+02
3.628000000000000000e+04 3.206802029974483048e+02
3.628100000000000000e+04 1.855716510304228223e+03
3.628200000000000000e+04 1.853654529946439311e+02
3.628300000000000000e+04 1.807526228985569105e+03
3.628400000000000000e+04 3.513800279566368090e+02
3.628500000000000000e+04 8.768785424569181259e+02
3.628600000000000000e+04 1.033982139108167075e+03
3.628700000000000000e+04 5.449309780557907743e+02
3.628800000000000000e+04 1.449107610462285493e+03
3.628900000000000000e+04 2.163258328354198056e+03
3.629000000000000000e+04 6.349945148134146393e+02
3.629100000000000000e+04 1.057848428714645024e+03
3.629200000000000000e+04 8.580237278950003201e+02
3.629300000000000000e+04 5.713312613414854013e+02
3.629400000000000000e+04 2.047060940794421811e+02
3.629500000000000000e+04 3.353678882139725488e+02
3.629600000000000000e+04 8.939848312876575847e+02
3.629700000000000000e+04 1.332156998062072716e+03
3.629800000000000000e+04 2.708986243259977527e+03
3.629900000000000000e+04 6.915457771044145829e+02
3.630000000000000000e+04 2.248917334057685366e+03
3.630100000000000000e+04 1.600524614849837462e+03
3.630200000000000000e+04 1.250945430898167388e+03
3.630300000000000000e+04 7.911599529858832511e+02
3.630400000000000000e+04 1.602721810354771833e+03
3.630500000000000000e+04 4.763619897733763651e+02
3.630600000000000000e+04 4.954193134745240741e+02
3.630700000000000000e+04 3.735967876864150981e+02
3.630800000000000000e+04 3.143032715123330490e+03
3.630900000000000000e+04 1.352260604184435806e+03
3.631000000000000000e+04 1.423687528935080536e+03
3.631100000000000000e+04 9.228912510677896535e+02
3.631200000000000000e+04 9.908983964660087622e+02
3.631300000000000000e+04 3.626946895994628903e+02
3.631400000000000000e+04 6.646788879479038314e+02
3.631500000000000000e+04 2.776251515017967449e+03
3.631600000000000000e+04 1.361954053127751422e+03
3.631700000000000000e+04 1.582866847518145278e+03
3.631800000000000000e+04 6.028805582875164646e+02
3.631900000000000000e+04 8.855923327626477430e+02
3.632000000000000000e+04 6.782337937428651742e+01
3.632100000000000000e+04 8.303236481784508669e+02
3.632200000000000000e+04 1.372214905372010207e+03
3.632300000000000000e+04 1.267630072339150956e+03
3.632400000000000000e+04 3.831850084393596489e+02
3.632500000000000000e+04 1.502373828307544272e+03
3.632600000000000000e+04 2.246050523805097328e+03
3.632700000000000000e+04 6.464263601838987370e+02
3.632800000000000000e+04 1.380108820617755327e+03
3.632900000000000000e+04 3.602172924680257893e+02
3.633000000000000000e+04 1.266632623984278553e+03
3.633100000000000000e+04 9.995601878332097385e+02
3.633200000000000000e+04 1.116523800924840316e+03
3.633300000000000000e+04 5.892701236286732183e+02
3.633400000000000000e+04 7.819269031705653106e+02
3.633500000000000000e+04 1.975259829592803044e+03
3.633600000000000000e+04 6.329675777084029278e+02
3.633700000000000000e+04 1.318163994942437967e+03
3.633800000000000000e+04 1.748572774681133069e+03
3.633900000000000000e+04 2.660812649898723521e+03
3.634000000000000000e+04 9.046265275310995548e+02
3.634100000000000000e+04 5.391872255235753073e+02
3.634200000000000000e+04 4.535819324682171896e+02
3.634300000000000000e+04 1.067840103175115019e+03
3.634400000000000000e+04 8.751252089832973979e+02
3.634500000000000000e+04 5.939453560830156675e+02
3.634600000000000000e+04 5.691395095156315165e+02
3.634700000000000000e+04 4.810146573253044835e+02
3.634800000000000000e+04 1.602608288883277226e+02
3.634900000000000000e+04 7.302041207672682503e+02
3.635000000000000000e+04 7.929279424175767872e+02
3.635100000000000000e+04 1.891805737470767099e+03
3.635200000000000000e+04 2.090349466019622923e+03
3.635300000000000000e+04 9.617151236873044127e+02
3.635400000000000000e+04 4.368650678256043648e+03
3.635500000000000000e+04 2.126182677320842686e+03
3.635600000000000000e+04 2.384999550338158770e+03
3.635700000000000000e+04 3.682346042609450478e+02
3.635800000000000000e+04 1.312395681057602133e+03
3.635900000000000000e+04 6.110626920952720411e+02
3.636000000000000000e+04 5.757410709261130251e+02
3.636100000000000000e+04 5.228645133383756729e+02
3.636200000000000000e+04 6.933924101672579354e+02
3.636300000000000000e+04 5.272372518202506626e+02
3.636400000000000000e+04 1.700848288888748357e+03
3.636500000000000000e+04 9.098161756516146852e+02
3.636600000000000000e+04 1.226550642051950717e+03
3.636700000000000000e+04 4.173647649135035067e+02
3.636800000000000000e+04 8.844478686007321357e+02
3.636900000000000000e+04 2.860066028646969698e+03
3.637000000000000000e+04 1.968252435692314748e+03
3.637100000000000000e+04 6.247526735183089386e+02
3.637200000000000000e+04 6.860759579922311104e+02
3.637300000000000000e+04 1.200791299430127765e+03
3.637400000000000000e+04 2.513592114745205436e+03
3.637500000000000000e+04 7.392973603028719936e+02
3.637600000000000000e+04 1.167841626970343441e+03
3.637700000000000000e+04 2.456848648436121891e+02
3.637800000000000000e+04 2.065624201410754722e+03
3.637900000000000000e+04 1.114113232474525375e+03
3.638000000000000000e+04 1.799553467775838953e+03
3.638100000000000000e+04 7.094213312235817739e+02
3.638200000000000000e+04 9.389304559526234470e+02
3.638300000000000000e+04 8.213024552796282478e+02
3.638400000000000000e+04 1.180093723365523147e+03
3.638500000000000000e+04 6.980837349256028119e+02
3.638600000000000000e+04 8.725545046166936345e+02
3.638700000000000000e+04 6.704278244468517869e+02
3.638800000000000000e+04 1.507321157838519184e+03
3.638900000000000000e+04 1.589896688474733992e+03
3.639000000000000000e+04 9.555875021831169533e+02
3.639100000000000000e+04 4.909161103266044961e+02
3.639200000000000000e+04 1.207064068021606772e+03
3.639300000000000000e+04 7.329154468655810888e+02
3.639400000000000000e+04 2.590552712442416123e+03
3.639500000000000000e+04 6.965213419398862698e+02
3.639600000000000000e+04 4.586965447116150472e+02
3.639700000000000000e+04 3.936798045247687128e+02
3.639800000000000000e+04 6.965897983505492448e+02
3.639900000000000000e+04 1.947327940253212091e+03
3.640000000000000000e+04 3.140041608169095753e+02
3.640100000000000000e+04 4.199982211167407513e+02
3.640200000000000000e+04 1.454362614249215312e+03
3.640300000000000000e+04 5.244308778529167512e+02
3.640400000000000000e+04 6.304984260616166694e+02
3.640500000000000000e+04 7.016014969322867501e+02
3.640600000000000000e+04 1.639652475176641701e+03
3.640700000000000000e+04 2.044785660360814518e+03
3.640800000000000000e+04 6.484387802136586743e+02
3.640900000000000000e+04 6.012634006939338178e+02
3.641000000000000000e+04 2.037191603724052811e+03
3.641100000000000000e+04 4.032923111913930256e+02
3.641200000000000000e+04 5.020976129724043062e+02
3.641300000000000000e+04 3.346784357466618530e+03
3.641400000000000000e+04 6.680158790104616173e+02
3.641500000000000000e+04 6.900733730301973310e+02
3.641600000000000000e+04 1.220320890383149617e+03
3.641700000000000000e+04 2.652025505465932383e+03
3.641800000000000000e+04 1.561380838938577256e+02
3.641900000000000000e+04 1.567720038024735686e+03
3.642000000000000000e+04 6.674928924029314885e+02
3.642100000000000000e+04 2.076105501554337025e+03
3.642200000000000000e+04 1.077485499265996850e+03
3.642300000000000000e+04 2.385391053590052707e+03
3.642400000000000000e+04 1.512475286423168200e+03
3.642500000000000000e+04 2.761816446747228611e+02
3.642600000000000000e+04 1.142100099583138444e+03
3.642700000000000000e+04 1.143883067579858562e+03
3.642800000000000000e+04 2.863412031052748262e+03
3.642900000000000000e+04 1.272929223523068913e+03
3.643000000000000000e+04 1.948906889651583015e+03
3.643100000000000000e+04 3.427852767175339750e+02
3.643200000000000000e+04 3.095625121808724884e+02
3.643300000000000000e+04 4.914215868759114301e+02
3.643400000000000000e+04 1.831697021937291538e+03
3.643500000000000000e+04 1.185146627153478676e+03
3.643600000000000000e+04 4.292617718339449766e+02
3.643700000000000000e+04 5.268618664447651554e+02
3.643800000000000000e+04 3.338206869846286509e+02
3.643900000000000000e+04 5.741130781645292700e+02
3.644000000000000000e+04 9.851332859900288668e+02
3.644100000000000000e+04 8.277002940455531643e+02
3.644200000000000000e+04 1.560072678514246945e+03
3.644300000000000000e+04 5.704425182195631123e+02
3.644400000000000000e+04 2.523753591093008254e+03
3.644500000000000000e+04 7.524528912905424249e+02
3.644600000000000000e+04 2.067340141966200463e+03
3.644700000000000000e+04 1.725311887607313565e+03
3.644800000000000000e+04 1.622185770034407142e+03
3.644900000000000000e+04 7.442875054234098116e+02
3.645000000000000000e+04 2.138848573015733564e+03
3.645100000000000000e+04 5.369371913932941425e+02
3.645200000000000000e+04 4.049762051558788585e+02
3.645300000000000000e+04 1.577373717146633453e+03
3.645400000000000000e+04 2.266501886761557216e+03
3.645500000000000000e+04 4.721325192229828076e+02
3.645600000000000000e+04 9.276465834493742477e+02
3.645700000000000000e+04 4.938373335075786486e+02
3.645800000000000000e+04 9.563941675434923582e+02
3.645900000000000000e+04 1.198883438972985914e+03
3.646000000000000000e+04 1.121294563345043343e+03
3.646100000000000000e+04 4.255761494526100819e+02
3.646200000000000000e+04 3.105170418614379741e+02
3.646300000000000000e+04 1.013498681199027260e+03
3.646400000000000000e+04 9.638408436421942724e+02
3.646500000000000000e+04 9.419374536313799808e+02
3.646600000000000000e+04 5.604620539229450742e+02
3.646700000000000000e+04 1.670487428046322520e+03
3.646800000000000000e+04 8.984934477836624183e+02
3.646900000000000000e+04 6.506450587033864394e+02
3.647000000000000000e+04 1.406217666671430152e+03
3.647100000000000000e+04 2.327269102611336621e+03
3.647200000000000000e+04 6.706260781080710558e+02
3.647300000000000000e+04 1.907530036756587833e+03
3.647400000000000000e+04 1.272472436236191697e+03
3.647500000000000000e+04 4.757064523578584954e+02
3.647600000000000000e+04 3.393884670811642081e+02
3.647700000000000000e+04 7.777259454169245600e+02
3.647800000000000000e+04 7.994291109088916301e+02
3.647900000000000000e+04 1.024959220911129478e+03
3.648000000000000000e+04 1.775601331159453366e+03
3.648100000000000000e+04 1.722261932269237604e+03
3.648200000000000000e+04 2.371637656691710163e+03
3.648300000000000000e+04 3.282755733031003729e+02
3.648400000000000000e+04 1.406626379655845540e+03
3.648500000000000000e+04 2.303380358276950574e+03
3.648600000000000000e+04 3.838479368857128975e+02
3.648700000000000000e+04 1.853098639567650480e+03
3.648800000000000000e+04 2.877811105675003773e+02
3.648900000000000000e+04 1.362773006409646314e+03
3.649000000000000000e+04 7.027233307984190560e+02
3.649100000000000000e+04 1.168419128662221965e+03
3.649200000000000000e+04 1.249392591541415413e+03
3.649300000000000000e+04 8.356327007669106024e+02
3.649400000000000000e+04 7.226000275922664287e+02
3.649500000000000000e+04 1.448502001391467502e+03
3.649600000000000000e+04 1.191649115082920844e+03
3.649700000000000000e+04 6.623011192968340310e+02
3.649800000000000000e+04 2.255151803384009327e+03
3.649900000000000000e+04 7.701605370102197412e+02
3.650000000000000000e+04 1.617953807735593159e+02
3.650100000000000000e+04 1.614163932950466915e+03
3.650200000000000000e+04 1.334924409422225608e+03
3.650300000000000000e+04 6.356297753828675923e+02
3.650400000000000000e+04 1.595499500098358794e+03
3.650500000000000000e+04 2.192114563847862883e+03
3.650600000000000000e+04 7.375173249845183818e+02
3.650700000000000000e+04 9.127386873744361537e+02
3.650800000000000000e+04 5.914025102127324089e+02
3.650900000000000000e+04 8.192658287813035258e+02
3.651000000000000000e+04 4.060952162248615309e+02
3.651100000000000000e+04 6.604535193446282619e+02
3.651200000000000000e+04 1.995925968980477137e+03
3.651300000000000000e+04 9.093228907411954651e+02
3.651400000000000000e+04 1.445817316697259457e+03
3.651500000000000000e+04 9.411020739954313967e+02
3.651600000000000000e+04 8.739120635345907431e+02
3.651700000000000000e+04 1.236942302102779195e+03
3.651800000000000000e+04 9.996927494008961048e+02
3.651900000000000000e+04 1.437475439672956782e+03
3.652000000000000000e+04 9.268463753941024379e+02
3.652100000000000000e+04 1.054823750601732854e+03
3.652200000000000000e+04 6.494972583443295662e+02
3.652300000000000000e+04 6.582391645724233058e+02
3.652400000000000000e+04 1.598854611413718430e+03
3.652500000000000000e+04 6.484862319352895383e+02
3.652600000000000000e+04 1.448083376093607058e+02
3.652700000000000000e+04 2.176708244645833929e+03
3.652800000000000000e+04 1.310518531470776225e+03
3.652900000000000000e+04 1.026408268541676080e+03
3.653000000000000000e+04 7.119224665858324670e+02
3.653100000000000000e+04 7.016243410045678957e+02
3.653200000000000000e+04 3.508378944941177338e+02
3.653300000000000000e+04 9.508442113313697064e+02
3.653400000000000000e+04 5.641571897677953302e+02
3.653500000000000000e+04 1.576973968209912073e+03
3.653600000000000000e+04 1.420523524281097025e+03
3.653700000000000000e+04 6.028646985360820736e+02
3.653800000000000000e+04 1.141796373290398378e+03
3.653900000000000000e+04 5.572374490070892534e+02
3.654000000000000000e+04 1.108472717472858449e+03
3.654100000000000000e+04 5.217731332545039322e+02
3.654200000000000000e+04 1.145225829041608222e+03
3.654300000000000000e+04 1.311299104987669125e+03
3.654400000000000000e+04 1.318070080010989841e+03
3.654500000000000000e+04 8.651055256950843386e+02
3.654600000000000000e+04 8.486125659107464116e+02
3.654700000000000000e+04 6.674379733095608458e+01
3.654800000000000000e+04 1.239703054548663431e+03
3.654900000000000000e+04 1.342198666121530323e+03
3.655000000000000000e+04 1.846408621124109914e+03
3.655100000000000000e+04 1.317110019687840804e+03
3.655200000000000000e+04 1.566079424409099943e+02
3.655300000000000000e+04 1.732824306483655391e+03
3.655400000000000000e+04 1.376898947898385813e+03
3.655500000000000000e+04 1.535328136603513030e+03
3.655600000000000000e+04 4.551291090947771067e+02
3.655700000000000000e+04 7.834483978939665576e+02
3.655800000000000000e+04 1.686995429508116331e+03
3.655900000000000000e+04 7.719589882824067217e+02
3.656000000000000000e+04 1.714146669295563754e+02
3.656100000000000000e+04 7.290383827068401388e+02
3.656200000000000000e+04 1.358614383825817640e+03
3.656300000000000000e+04 2.094484435063349338e+03
3.656400000000000000e+04 1.342043098494766127e+03
3.656500000000000000e+04 8.617446483112721580e+02
3.656600000000000000e+04 1.214953595742939569e+03
3.656700000000000000e+04 1.701443495447682892e+02
3.656800000000000000e+04 9.504919269938018260e+02
3.656900000000000000e+04 6.974643522850055888e+01
3.657000000000000000e+04 6.521767769306857190e+02
3.657100000000000000e+04 2.132318134109445509e+03
3.657200000000000000e+04 9.217660668130026806e+02
3.657300000000000000e+04 3.992389112294893607e+02
3.657400000000000000e+04 1.319234188195586739e+03
3.657500000000000000e+04 6.124140240100828123e+02
3.657600000000000000e+04 3.891443347549172245e+02
3.657700000000000000e+04 1.551057844623840310e+03
3.657800000000000000e+04 1.604948743279312339e+03
3.657900000000000000e+04 9.522207782841618382e+02
3.658000000000000000e+04 2.748421888078550182e+03
3.658100000000000000e+04 8.843161417374570874e+02
3.658200000000000000e+04 1.049769133001329465e+03
3.658300000000000000e+04 1.705398204454362485e+03
3.658400000000000000e+04 1.012630037170320179e+03
3.658500000000000000e+04 2.661183693145955658e+03
3.658600000000000000e+04 1.243549269498289050e+03
3.658700000000000000e+04 8.096286548847555196e+02
3.658800000000000000e+04 6.813279395994811694e+02
3.658900000000000000e+04 1.052802820823762204e+03
3.659000000000000000e+04 2.394357561450607136e+03
3.659100000000000000e+04 4.070260709397816754e+03
3.659200000000000000e+04 1.114666557816019804e+03
3.659300000000000000e+04 1.405648944239412913e+03
3.659400000000000000e+04 1.466654484154742931e+03
3.659500000000000000e+04 2.650585387477378276e+02
3.659600000000000000e+04 1.190470653886693981e+03
3.659700000000000000e+04 2.061109533883250151e+03
3.659800000000000000e+04 6.786601107591122855e+02
3.659900000000000000e+04 1.042611691266716434e+03
3.660000000000000000e+04 1.195961220936340396e+03
3.660100000000000000e+04 5.688158201822885758e+02
3.660200000000000000e+04 9.572551899332150924e+02
3.660300000000000000e+04 1.405159119998062351e+03
3.660400000000000000e+04 9.526528348099677714e+02
3.660500000000000000e+04 2.539363068273491535e+03
3.660600000000000000e+04 6.125890340238677254e+02
3.660700000000000000e+04 1.323548063575783544e+03
3.660800000000000000e+04 3.175308189511387809e+03
3.660900000000000000e+04 1.723895729721073394e+03
3.661000000000000000e+04 5.226975696301567496e+02
3.661100000000000000e+04 4.358173023259144543e+02
3.661200000000000000e+04 9.267623573784474047e+02
3.661300000000000000e+04 7.021860845918077985e+02
3.661400000000000000e+04 1.752250026848628977e+03
3.661500000000000000e+04 1.727468750782737288e+03
3.661600000000000000e+04 4.446239727781593842e+02
3.661700000000000000e+04 8.449276858961525249e+02
3.661800000000000000e+04 1.982457237027944984e+03
3.661900000000000000e+04 1.167526895473315108e+03
3.662000000000000000e+04 2.461533413900348933e+03
3.662100000000000000e+04 6.187382017099873792e+02
3.662200000000000000e+04 9.713882474097550812e+02
3.662300000000000000e+04 1.086197260733787061e+03
3.662400000000000000e+04 3.734744238924030242e+02
3.662500000000000000e+04 4.251220036638252395e+02
3.662600000000000000e+04 4.646526180569132407e+02
3.662700000000000000e+04 5.356273665006071951e+02
3.662800000000000000e+04 6.418399739938607809e+02
3.662900000000000000e+04 8.586125813386755681e+02
3.663000000000000000e+04 1.617464949895437485e+03
3.663100000000000000e+04 5.668789820908129968e+02
3.663200000000000000e+04 1.141220886748447811e+03
3.663300000000000000e+04 2.246956094533111354e+02
3.663400000000000000e+04 7.766866644778054933e+02
3.663500000000000000e+04 1.879778936099526163e+03
3.663600000000000000e+04 3.553898928134635753e+02
3.663700000000000000e+04 8.096003275673019743e+02
3.663800000000000000e+04 1.580920703130819675e+03
3.663900000000000000e+04 1.059783495845048719e+03
3.664000000000000000e+04 7.157160870690416914e+02
3.664100000000000000e+04 5.400616203586523625e+02
3.664200000000000000e+04 8.418454043491080938e+02
3.664300000000000000e+04 6.203215812008053263e+02
3.664400000000000000e+04 2.039675573692014495e+03
3.664500000000000000e+04 3.805359051593787854e+02
3.664600000000000000e+04 1.685371096679364427e+03
3.664700000000000000e+04 7.688229823401018166e+02
3.664800000000000000e+04 2.101180576175338501e+03
3.664900000000000000e+04 1.029721097544969325e+03
3.665000000000000000e+04 4.493387450697169925e+02
3.665100000000000000e+04 6.854519057258696648e+02
3.665200000000000000e+04 1.572789423954404811e+02
3.665300000000000000e+04 1.250001070144420510e+03
3.665400000000000000e+04 2.634640599197034135e+03
3.665500000000000000e+04 1.494049657120865049e+03
3.665600000000000000e+04 1.422849791890928373e+03
3.665700000000000000e+04 4.428336375977698367e+02
3.665800000000000000e+04 1.681476212450417279e+03
3.665900000000000000e+04 1.650603679906273101e+03
3.666000000000000000e+04 6.999762389228214943e+02
3.666100000000000000e+04 8.879883479039029908e+02
3.666200000000000000e+04 1.706802368111051692e+03
3.666300000000000000e+04 7.397637581428335807e+02
3.666400000000000000e+04 1.135533136889610887e+03
3.666500000000000000e+04 1.152142454765124285e+03
3.666600000000000000e+04 2.767543235881953478e+02
3.666700000000000000e+04 8.985543280696455213e+02
3.666800000000000000e+04 2.839889189705378612e+03
3.666900000000000000e+04 7.912457817901404269e+02
3.667000000000000000e+04 8.102685324864580707e+02
3.667100000000000000e+04 2.285924464966513824e+03
3.667200000000000000e+04 1.097426938356469009e+03
3.667300000000000000e+04 3.794047622901520640e+02
3.667400000000000000e+04 7.766779438443430763e+02
3.667500000000000000e+04 1.240755202142749795e+03
3.667600000000000000e+04 1.718457630126147478e+03
3.667700000000000000e+04 9.006788615380602323e+02
3.667800000000000000e+04 4.214062193147968287e+02
3.667900000000000000e+04 2.513346652995076624e+02
3.668000000000000000e+04 7.048149196446954647e+02
3.668100000000000000e+04 2.504641664418827986e+03
3.668200000000000000e+04 1.782322228860088444e+03
3.668300000000000000e+04 1.006288122776649061e+03
3.668400000000000000e+04 7.243620122570263220e+02
3.668500000000000000e+04 1.335792917167686937e+03
3.668600000000000000e+04 1.881535925134656281e+03
3.668700000000000000e+04 1.284613693295964595e+03
3.668800000000000000e+04 6.784651250114613958e+02
3.668900000000000000e+04 1.198304197575791022e+03
3.669000000000000000e+04 1.976774469998372979e+03
3.669100000000000000e+04 6.806397314089331303e+02
3.669200000000000000e+04 1.025175694096886218e+03
3.669300000000000000e+04 1.405368734992065356e+03
3.669400000000000000e+04 2.004914295293312762e+03
3.669500000000000000e+04 1.570681926950640218e+03
3.669600000000000000e+04 1.183988288415904208e+03
3.669700000000000000e+04 1.950401066203436585e+03
3.669800000000000000e+04 6.822634105798397286e+02
3.669900000000000000e+04 2.428007838076115604e+03
3.670000000000000000e+04 2.003458975229771340e+03
3.670100000000000000e+04 1.344597544488918857e+02
3.670200000000000000e+04 7.220183475010990151e+02
3.670300000000000000e+04 4.118608128736170784e+02
3.670400000000000000e+04 7.388086146480716252e+02
3.670500000000000000e+04 7.257369326487499848e+02
3.670600000000000000e+04 9.311792838776923418e+02
3.670700000000000000e+04 8.417219113366037391e+02
3.670800000000000000e+04 1.710546560351050402e+03
3.670900000000000000e+04 1.767956074196202962e+03
3.671000000000000000e+04 7.358292073390269934e+02
3.671100000000000000e+04 8.035740714769328861e+02
3.671200000000000000e+04 6.624619939727247129e+02
3.671300000000000000e+04 6.651473148949097549e+02
3.671400000000000000e+04 3.887430619380148187e+02
3.671500000000000000e+04 2.056433999675897667e+03
3.671600000000000000e+04 1.015406321447147320e+03
3.671700000000000000e+04 1.075518222454739089e+03
3.671800000000000000e+04 8.525959352925991652e+02
3.671900000000000000e+04 7.696051436729608213e+02
3.672000000000000000e+04 7.927878015872603328e+02
3.672100000000000000e+04 1.382814829394647177e+03
3.672200000000000000e+04 5.936962510226334189e+02
3.672300000000000000e+04 9.296217059248349415e+02
3.672400000000000000e+04 4.378790250642836099e+02
3.672500000000000000e+04 1.287745965031357855e+03
3.672600000000000000e+04 1.809984590314286095e+02
3.672700000000000000e+04 4.922170161740098706e+02
3.672800000000000000e+04 1.244575453368926219e+03
3.672900000000000000e+04 1.264247383345954631e+03
3.673000000000000000e+04 1.462067095896240517e+03
3.673100000000000000e+04 3.294160861666998699e+02
3.673200000000000000e+04 2.715189013765504114e+03
3.673300000000000000e+04 2.448015788299520352e+02
3.673400000000000000e+04 2.095578928686421477e+03
3.673500000000000000e+04 8.473791624345599303e+02
3.673600000000000000e+04 8.956540078365379713e+02
3.673700000000000000e+04 1.534047276125072585e+03
3.673800000000000000e+04 1.816456749525760415e+03
3.673900000000000000e+04 6.382459118641576197e+02
3.674000000000000000e+04 1.086904550205661053e+03
3.674100000000000000e+04 6.534078806652207732e+02
3.674200000000000000e+04 2.550487448660685004e+03
3.674300000000000000e+04 5.075726699328343443e+02
3.674400000000000000e+04 3.391378878178977061e+02
3.674500000000000000e+04 2.511872408679542332e+03
3.674600000000000000e+04 1.036910063083487103e+03
3.674700000000000000e+04 3.590249961237664138e+02
3.674800000000000000e+04 1.389642388713569062e+03
3.674900000000000000e+04 2.353270307060777782e+02
3.675000000000000000e+04 1.688522975671324730e+03
3.675100000000000000e+04 4.249892143016161299e+02
3.675200000000000000e+04 7.828282628026449856e+02
3.675300000000000000e+04 5.879370457466504831e+02
3.675400000000000000e+04 7.417896179395943363e+02
3.675500000000000000e+04 4.490475281857968071e+02
3.675600000000000000e+04 2.025812932358965668e+02
3.675700000000000000e+04 5.780406543544644364e+02
3.675800000000000000e+04 1.640948870112706288e+02
3.675900000000000000e+04 2.885275452846351072e+03
3.676000000000000000e+04 1.782042398525385579e+03
3.676100000000000000e+04 6.413262653905662773e+02
3.676200000000000000e+04 4.135679375218586529e+02
3.676300000000000000e+04 1.901840244105312877e+03
3.676400000000000000e+04 1.902502417564117650e+03
3.676500000000000000e+04 9.696266462747412618e+01
3.676600000000000000e+04 1.225158608512001820e+03
3.676700000000000000e+04 4.886697176402528271e+02
3.676800000000000000e+04 1.026070774556274046e+03
3.676900000000000000e+04 1.915031412061523270e+03
3.677000000000000000e+04 1.094359526534154384e+03
3.677100000000000000e+04 6.319555541561420569e+02
3.677200000000000000e+04 6.650906383166312708e+02
3.677300000000000000e+04 1.414747496524938470e+03
3.677400000000000000e+04 9.524549479044621876e+02
3.677500000000000000e+04 1.131288937384594874e+03
3.677600000000000000e+04 1.031821555581755774e+03
3.677700000000000000e+04 1.035463844369300887e+03
3.677800000000000000e+04 6.465791734067047400e+02
3.677900000000000000e+04 3.115986449989457583e+02
3.678000000000000000e+04 1.268259867836995454e+03
3.678100000000000000e+04 4.802552758548477527e+02
3.678200000000000000e+04 1.620014586577552109e+03
3.678300000000000000e+04 1.119602906301053054e+03
3.678400000000000000e+04 3.376874191589099610e+02
3.678500000000000000e+04 5.925456600891557457e+01
3.678600000000000000e+04 3.487464212944952124e+03
3.678700000000000000e+04 1.798124500274077718e+03
3.678800000000000000e+04 9.389176693553641826e+02
3.678900000000000000e+04 1.826975162324683197e+03
3.679000000000000000e+04 6.253608499470230981e+02
3.679100000000000000e+04 1.262962669252314754e+03
3.679200000000000000e+04 1.401800639832752950e+03
3.679300000000000000e+04 8.588712715054058435e+02
3.679400000000000000e+04 4.221655984773024528e+01
3.679500000000000000e+04 1.335591202773254963e+03
3.679600000000000000e+04 1.425187847916983173e+03
3.679700000000000000e+04 1.733791155945044011e+03
