# realization, C_[ell=3] 
4.480400000000000000e+04 5.836657013598880894e+02
4.480500000000000000e+04 1.816235379877529681e+02
4.480600000000000000e+04 3.817007598717484029e+02
4.480700000000000000e+04 2.807195900634997088e+02
4.480800000000000000e+04 9.866012610390952204e+02
4.480900000000000000e+04 9.069796111325034644e+02
4.481000000000000000e+04 1.087789207621295191e+03
4.481100000000000000e+04 5.817199662195896508e+02
4.481200000000000000e+04 4.976114538305262158e+02
4.481300000000000000e+04 9.703989336803315382e+02
4.481400000000000000e+04 4.348893255287393345e+02
4.481500000000000000e+04 4.643572065225162646e+02
4.481600000000000000e+04 1.239883468047740280e+03
4.481700000000000000e+04 1.036610538657019561e+03
4.481800000000000000e+04 3.509092758079405030e+02
4.481900000000000000e+04 8.990960291682938532e+02
4.482000000000000000e+04 3.824042256712702965e+02
4.482100000000000000e+04 5.116597493246779891e+02
4.482200000000000000e+04 2.347286971695986892e+02
4.482300000000000000e+04 9.075991759206430061e+02
4.482400000000000000e+04 5.322101394700891888e+02
4.482500000000000000e+04 3.341182668456498845e+02
4.482600000000000000e+04 9.170683143394986701e+02
4.482700000000000000e+04 4.754110075706235534e+02
4.482800000000000000e+04 9.371769757171375659e+02
4.482900000000000000e+04 1.259706400524955598e+03
4.483000000000000000e+04 2.752948658413280327e+02
4.483100000000000000e+04 9.487787597113407401e+02
4.483200000000000000e+04 3.173015921327442470e+02
4.483300000000000000e+04 1.845106359792720525e+02
4.483400000000000000e+04 6.336448204674040880e+02
4.483500000000000000e+04 5.220858139379832892e+02
4.483600000000000000e+04 6.729493775651937995e+02
4.483700000000000000e+04 6.820482433081564295e+02
4.483800000000000000e+04 4.963820306578131749e+02
4.483900000000000000e+04 1.480916725931823237e+02
4.484000000000000000e+04 3.059265231866332897e+02
4.484100000000000000e+04 4.200019685007328576e+02
4.484200000000000000e+04 1.361551111730475213e+03
4.484300000000000000e+04 1.919435340144985105e+02
4.484400000000000000e+04 6.977881391537139280e+02
4.484500000000000000e+04 7.711740583322209659e+02
4.484600000000000000e+04 6.346558751546342592e+02
4.484700000000000000e+04 9.369257714411663756e+02
4.484800000000000000e+04 1.221831455976720918e+03
4.484900000000000000e+04 1.261329422879846561e+03
4.485000000000000000e+04 5.873528815107881655e+02
4.485100000000000000e+04 4.868269905479450586e+02
4.485200000000000000e+04 3.976893682006519839e+02
4.485300000000000000e+04 9.881760224538436432e+01
4.485400000000000000e+04 3.844901525051150202e+02
4.485500000000000000e+04 7.658168461076220410e+02
4.485600000000000000e+04 3.876903718749001087e+02
4.485700000000000000e+04 4.298838790594073203e+02
4.485800000000000000e+04 6.502376580915853310e+02
4.485900000000000000e+04 4.305955897973114475e+02
4.486000000000000000e+04 1.407274777117315239e+02
4.486100000000000000e+04 4.725204793063314810e+02
4.486200000000000000e+04 2.928535285949815261e+02
4.486300000000000000e+04 3.046162709065683316e+02
4.486400000000000000e+04 6.460625634383459328e+02
4.486500000000000000e+04 1.500431201064964171e+02
4.486600000000000000e+04 1.571413409450157985e+02
4.486700000000000000e+04 4.873801124943764762e+02
4.486800000000000000e+04 4.282617127261456744e+02
4.486900000000000000e+04 2.298272938372061276e+02
4.487000000000000000e+04 8.333717292669113021e+02
4.487100000000000000e+04 2.361267495692889327e+02
4.487200000000000000e+04 3.535646586857113789e+02
4.487300000000000000e+04 3.818454825896680518e+02
4.487400000000000000e+04 4.071412919621043329e+02
4.487500000000000000e+04 3.193766889931393393e+02
4.487600000000000000e+04 7.991873557125318257e+02
4.487700000000000000e+04 2.346141926127719444e+02
4.487800000000000000e+04 4.655174447681696392e+02
4.487900000000000000e+04 3.259986070516204677e+02
4.488000000000000000e+04 2.747234778324722129e+02
4.488100000000000000e+04 4.441669371665261110e+02
4.488200000000000000e+04 6.610103051296289323e+02
4.488300000000000000e+04 6.549084706730601511e+02
4.488400000000000000e+04 1.164473619153814298e+03
4.488500000000000000e+04 4.794806116203337183e+02
4.488600000000000000e+04 5.872257499824459046e+02
4.488700000000000000e+04 6.109006870507346321e+02
4.488800000000000000e+04 1.836848555373851752e+02
4.488900000000000000e+04 2.834183061630982934e+02
4.489000000000000000e+04 3.707041682716595119e+02
4.489100000000000000e+04 6.208986712318869650e+02
4.489200000000000000e+04 5.962835137224152504e+02
4.489300000000000000e+04 7.820311020269916753e+02
4.489400000000000000e+04 7.484490444261795119e+02
4.489500000000000000e+04 6.001081270269810375e+02
4.489600000000000000e+04 7.473720789864341896e+02
4.489700000000000000e+04 4.636126823042603178e+02
4.489800000000000000e+04 9.538185905733859045e+02
4.489900000000000000e+04 4.195296626957102717e+02
4.490000000000000000e+04 4.953606539671525866e+02
4.490100000000000000e+04 1.856880894954825010e+02
4.490200000000000000e+04 7.129586882489149957e+02
4.490300000000000000e+04 6.468051046967044613e+02
4.490400000000000000e+04 7.340686792366121836e+02
4.490500000000000000e+04 8.709604223044703986e+02
4.490600000000000000e+04 9.969500400260765218e+02
4.490700000000000000e+04 6.564270030810329217e+02
4.490800000000000000e+04 1.043499270287596374e+02
4.490900000000000000e+04 1.166937689298900295e+03
4.491000000000000000e+04 2.747341015534111079e+02
4.491100000000000000e+04 4.888553470561170684e+02
4.491200000000000000e+04 4.112379520522073904e+02
4.491300000000000000e+04 2.349669835998493852e+02
4.491400000000000000e+04 2.743134096322638129e+02
4.491500000000000000e+04 4.262761137714064148e+02
4.491600000000000000e+04 5.602433911859258160e+02
4.491700000000000000e+04 7.634491558197687482e+02
4.491800000000000000e+04 5.938659394428275391e+02
4.491900000000000000e+04 6.077201309218585266e+02
4.492000000000000000e+04 2.793251532849113801e+02
4.492100000000000000e+04 9.826366156772005525e+02
4.492200000000000000e+04 3.416915937273203667e+02
4.492300000000000000e+04 2.083151746480387487e+02
4.492400000000000000e+04 9.879001623694462353e+01
4.492500000000000000e+04 5.323097232277791591e+02
4.492600000000000000e+04 8.957919440594741900e+02
4.492700000000000000e+04 4.377113680919521244e+02
4.492800000000000000e+04 5.817616603049582409e+02
4.492900000000000000e+04 2.851660333487837988e+02
4.493000000000000000e+04 4.817504771857984451e+02
4.493100000000000000e+04 1.321284118316643344e+03
4.493200000000000000e+04 8.270806851021843613e+02
4.493300000000000000e+04 1.497974914699801730e+02
4.493400000000000000e+04 7.135227067405569414e+02
4.493500000000000000e+04 6.717668763540087866e+02
4.493600000000000000e+04 5.865257468017616702e+02
4.493700000000000000e+04 8.567302320489798149e+02
4.493800000000000000e+04 9.785447506533218984e+02
4.493900000000000000e+04 4.391713736226616902e+02
4.494000000000000000e+04 4.081306817406027676e+02
4.494100000000000000e+04 1.524497987873495219e+02
4.494200000000000000e+04 4.239353126083710777e+02
4.494300000000000000e+04 6.953114458659288175e+02
4.494400000000000000e+04 6.058728149171328141e+02
4.494500000000000000e+04 9.260169258777718824e+02
4.494600000000000000e+04 4.361125634306339975e+02
4.494700000000000000e+04 5.123593291524524602e+02
4.494800000000000000e+04 1.953029178845284264e+02
4.494900000000000000e+04 4.412443486922433067e+02
4.495000000000000000e+04 4.964485567173923641e+02
4.495100000000000000e+04 5.471031374953013255e+02
4.495200000000000000e+04 5.946694630389434906e+02
4.495300000000000000e+04 5.824503324698619053e+02
4.495400000000000000e+04 2.719970311530645972e+02
4.495500000000000000e+04 3.055070182526313829e+02
4.495600000000000000e+04 3.872578976459981845e+02
4.495700000000000000e+04 6.222554784486767403e+02
4.495800000000000000e+04 4.801107143968786772e+02
4.495900000000000000e+04 4.876501160036718829e+02
4.496000000000000000e+04 4.586508172638050951e+02
4.496100000000000000e+04 8.885034779161645702e+02
4.496200000000000000e+04 8.565397026872324204e+02
4.496300000000000000e+04 8.506949923318701394e+02
4.496400000000000000e+04 8.930567919811107913e+02
4.496500000000000000e+04 5.367609203768336101e+02
4.496600000000000000e+04 3.607452884929510901e+02
4.496700000000000000e+04 3.591136359918511971e+02
4.496800000000000000e+04 1.211059424621585094e+03
4.496900000000000000e+04 1.090379843271883146e+03
4.497000000000000000e+04 1.450029961112822150e+02
4.497100000000000000e+04 1.440195662423602414e+02
4.497200000000000000e+04 2.155485469532754337e+02
4.497300000000000000e+04 1.430787407748937881e+02
4.497400000000000000e+04 4.139546870069816578e+02
4.497500000000000000e+04 1.223612934926312619e+02
4.497600000000000000e+04 1.869835258336224229e+02
4.497700000000000000e+04 1.217975986068419388e+03
4.497800000000000000e+04 6.877951333234597087e+02
4.497900000000000000e+04 4.467909320124077226e+02
4.498000000000000000e+04 2.455928777921421329e+02
4.498100000000000000e+04 7.085059989836220211e+02
4.498200000000000000e+04 4.710270476646037423e+02
4.498300000000000000e+04 3.796950416288013344e+02
4.498400000000000000e+04 1.079749874023759276e+03
4.498500000000000000e+04 3.425448317320164620e+02
4.498600000000000000e+04 4.465474503200724712e+02
4.498700000000000000e+04 4.412152640596988249e+02
4.498800000000000000e+04 7.913929081979922557e+02
4.498900000000000000e+04 6.126019395786072437e+02
4.499000000000000000e+04 5.684266420264252702e+02
4.499100000000000000e+04 4.721308548904804070e+02
4.499200000000000000e+04 3.575420341671705273e+02
4.499300000000000000e+04 4.109383266609647762e+02
4.499400000000000000e+04 4.412917287430816486e+02
4.499500000000000000e+04 4.580715946740094182e+02
4.499600000000000000e+04 3.134387337304206653e+02
4.499700000000000000e+04 3.254332880896717484e+02
4.499800000000000000e+04 3.318749497329948781e+02
4.499900000000000000e+04 3.853585520928803021e+02
4.500000000000000000e+04 2.238217234597715617e+02
4.500100000000000000e+04 5.403173948528288975e+02
4.500200000000000000e+04 6.704813652279392500e+02
4.500300000000000000e+04 6.057791865388262522e+02
4.500400000000000000e+04 3.199972686206737080e+02
4.500500000000000000e+04 1.678427065545241987e+02
4.500600000000000000e+04 2.012732152197510800e+02
4.500700000000000000e+04 1.085129406785137718e+02
4.500800000000000000e+04 5.368475910177056676e+02
4.500900000000000000e+04 4.442121381164071749e+02
4.501000000000000000e+04 3.589645354574634553e+02
4.501100000000000000e+04 2.996209157530699372e+02
4.501200000000000000e+04 1.984202158333129660e+02
4.501300000000000000e+04 4.322212336044325980e+02
4.501400000000000000e+04 6.628572763089024420e+02
4.501500000000000000e+04 1.757015448760934362e+02
4.501600000000000000e+04 7.415901679638305950e+02
4.501700000000000000e+04 8.618921674065859406e+01
4.501800000000000000e+04 2.681294401698886531e+02
4.501900000000000000e+04 8.016420813464308139e+02
4.502000000000000000e+04 5.072150548150058285e+02
4.502100000000000000e+04 6.536344114136712733e+02
4.502200000000000000e+04 6.430509870035224367e+02
4.502300000000000000e+04 5.196619392878118333e+02
4.502400000000000000e+04 1.211790333384306280e+02
4.502500000000000000e+04 5.742845367523902951e+02
4.502600000000000000e+04 2.508451022118007074e+02
4.502700000000000000e+04 8.180963084439619024e+02
4.502800000000000000e+04 2.503287789372645875e+02
4.502900000000000000e+04 1.615371056100112526e+02
4.503000000000000000e+04 4.350706643598051073e+02
4.503100000000000000e+04 1.713958747288873496e+02
4.503200000000000000e+04 8.151708453484299071e+02
4.503300000000000000e+04 2.530201657347554374e+02
4.503400000000000000e+04 2.618488414317080242e+02
4.503500000000000000e+04 1.714127326496167996e+02
4.503600000000000000e+04 6.020697462766706849e+02
4.503700000000000000e+04 1.523128358268032798e+02
4.503800000000000000e+04 8.529025177035431398e+02
4.503900000000000000e+04 9.995563316060722627e+02
4.504000000000000000e+04 4.849369284561370819e+02
4.504100000000000000e+04 5.612917113400930020e+02
4.504200000000000000e+04 1.530120558628667879e+02
4.504300000000000000e+04 5.540928745293350630e+02
4.504400000000000000e+04 5.839563758699946447e+02
4.504500000000000000e+04 6.496395474572415196e+02
4.504600000000000000e+04 4.593849030983080866e+02
4.504700000000000000e+04 1.179765801656681560e+03
4.504800000000000000e+04 9.491029831607083906e+02
4.504900000000000000e+04 1.103532591096714441e+03
4.505000000000000000e+04 5.790662442471239046e+02
4.505100000000000000e+04 4.138412981723205348e+02
4.505200000000000000e+04 4.579217334739419698e+02
4.505300000000000000e+04 4.737676834429786368e+02
4.505400000000000000e+04 4.736024279284580984e+02
4.505500000000000000e+04 1.249652093285069014e+02
4.505600000000000000e+04 9.486149293924668200e+02
4.505700000000000000e+04 6.621336554280993596e+02
4.505800000000000000e+04 1.263080970092858252e+03
4.505900000000000000e+04 3.933334243399067418e+02
4.506000000000000000e+04 8.281178157884620532e+02
4.506100000000000000e+04 4.589616445258025692e+02
4.506200000000000000e+04 3.099442979499152671e+02
4.506300000000000000e+04 1.042702514526828281e+03
4.506400000000000000e+04 4.239302393902460722e+02
4.506500000000000000e+04 4.410475236977359259e+02
4.506600000000000000e+04 4.787397988417691863e+02
4.506700000000000000e+04 7.624335291459078690e+02
4.506800000000000000e+04 7.030132665565406569e+02
4.506900000000000000e+04 6.676842635833598933e+02
4.507000000000000000e+04 1.804374937622960431e+02
4.507100000000000000e+04 1.362195882092100874e+03
4.507200000000000000e+04 7.052264119492101599e+02
4.507300000000000000e+04 5.291290143202527361e+02
4.507400000000000000e+04 3.506984202619881898e+02
4.507500000000000000e+04 6.881585596221555079e+02
4.507600000000000000e+04 3.834820616312346147e+02
4.507700000000000000e+04 2.482952689262475872e+02
4.507800000000000000e+04 3.210443744913264936e+02
4.507900000000000000e+04 7.042010938026942313e+02
4.508000000000000000e+04 5.286964852769076515e+02
4.508100000000000000e+04 5.684636489621716464e+02
4.508200000000000000e+04 1.865060083841730432e+02
4.508300000000000000e+04 9.984100951395331549e+02
4.508400000000000000e+04 8.988377371534800204e+02
4.508500000000000000e+04 5.573617639889761222e+02
4.508600000000000000e+04 6.856176198083979045e+01
4.508700000000000000e+04 7.009357996969165470e+02
4.508800000000000000e+04 3.222705383938507566e+02
4.508900000000000000e+04 3.959999121758116871e+02
4.509000000000000000e+04 5.325468793929805997e+02
4.509100000000000000e+04 6.817762140108590074e+02
4.509200000000000000e+04 2.961993242503689316e+02
4.509300000000000000e+04 1.053183431312372704e+03
4.509400000000000000e+04 4.620141206350427865e+02
4.509500000000000000e+04 4.295779302479792818e+02
4.509600000000000000e+04 1.389907899440790288e+03
4.509700000000000000e+04 3.171975078733125315e+02
4.509800000000000000e+04 2.452282321988993772e+02
4.509900000000000000e+04 1.454495738434433179e+02
4.510000000000000000e+04 6.516192142916530656e+02
4.510100000000000000e+04 7.008135933499714838e+02
4.510200000000000000e+04 6.320947423206218900e+02
4.510300000000000000e+04 4.683132280010109412e+02
4.510400000000000000e+04 4.164931178406503705e+02
4.510500000000000000e+04 6.864881794900628620e+02
4.510600000000000000e+04 1.165923701141382935e+03
4.510700000000000000e+04 6.741407864651055206e+02
4.510800000000000000e+04 7.773142514603941891e+02
4.510900000000000000e+04 2.706482916670291843e+02
4.511000000000000000e+04 5.433581268895975427e+02
4.511100000000000000e+04 6.179776208744631276e+02
4.511200000000000000e+04 3.104475069433553358e+02
4.511300000000000000e+04 8.498990973592239015e+02
4.511400000000000000e+04 6.315170607806443286e+02
4.511500000000000000e+04 9.756425015074067915e+02
4.511600000000000000e+04 2.155523004521853920e+02
4.511700000000000000e+04 3.276924775525203017e+02
4.511800000000000000e+04 3.538404053260860564e+02
4.511900000000000000e+04 3.442568581566644070e+02
4.512000000000000000e+04 4.608698716710458712e+02
4.512100000000000000e+04 3.823930095836730629e+02
