# realization, C_[ell=2] 
5.965400000000000000e+04 2.060184806762705648e+03
5.965500000000000000e+04 1.053258483546686193e+03
5.965600000000000000e+04 2.822610193647073629e+03
5.965700000000000000e+04 1.308365659394622526e+03
5.965800000000000000e+04 1.008824598503896141e+03
5.965900000000000000e+04 2.570177053743319902e+03
5.966000000000000000e+04 1.604939243198627082e+03
5.966100000000000000e+04 2.642629896887075120e+03
5.966200000000000000e+04 1.683940667974620737e+03
5.966300000000000000e+04 2.489500204667509934e+03
5.966400000000000000e+04 1.999460983249331093e+03
5.966500000000000000e+04 1.315490250016841401e+03
5.966600000000000000e+04 2.439093511196712370e+03
5.966700000000000000e+04 1.696542352222323188e+03
5.966800000000000000e+04 3.678212812386705082e+02
5.966900000000000000e+04 5.774381817332197215e+02
5.967000000000000000e+04 6.054902177251867670e+02
5.967100000000000000e+04 1.195688792012350177e+03
5.967200000000000000e+04 1.632991424681304807e+03
5.967300000000000000e+04 2.791434366149204607e+02
5.967400000000000000e+04 3.875240725352239792e+02
5.967500000000000000e+04 2.311614810436632297e+02
5.967600000000000000e+04 1.132923026509153487e+03
5.967700000000000000e+04 5.718115873214932208e+02
5.967800000000000000e+04 7.944842693222805110e+02
5.967900000000000000e+04 1.364757963469980041e+03
5.968000000000000000e+04 1.231523263513868415e+03
5.968100000000000000e+04 4.292337889096641561e+02
5.968200000000000000e+04 5.098871655954029620e+02
5.968300000000000000e+04 6.126881685705134259e+02
5.968400000000000000e+04 1.678299672102330533e+03
5.968500000000000000e+04 1.054040804373262290e+03
5.968600000000000000e+04 1.145275141139331936e+03
5.968700000000000000e+04 2.485871562617952350e+03
5.968800000000000000e+04 1.989964030655620491e+03
5.968900000000000000e+04 8.627370712398568458e+02
5.969000000000000000e+04 1.046377372476235450e+03
5.969100000000000000e+04 1.336946037953815676e+03
5.969200000000000000e+04 1.410318573227385741e+03
5.969300000000000000e+04 8.743098287814517562e+02
5.969400000000000000e+04 1.608933232251730942e+03
5.969500000000000000e+04 1.602249712610633878e+03
5.969600000000000000e+04 2.383838326731418420e+03
5.969700000000000000e+04 1.874943057997371625e+03
5.969800000000000000e+04 8.051887274951005793e+02
5.969900000000000000e+04 8.702474755861117046e+02
5.970000000000000000e+04 2.472037030171157767e+03
5.970100000000000000e+04 1.130666216609662797e+03
5.970200000000000000e+04 8.521546772351628078e+02
5.970300000000000000e+04 9.384909012275802525e+02
5.970400000000000000e+04 3.336288407661382962e+02
5.970500000000000000e+04 2.611840012039383964e+03
5.970600000000000000e+04 7.552068639753476873e+02
5.970700000000000000e+04 7.963494755391133140e+02
5.970800000000000000e+04 5.891542620951308891e+02
5.970900000000000000e+04 1.372881760479637478e+03
5.971000000000000000e+04 1.261921306207763564e+03
5.971100000000000000e+04 9.848397318539648495e+02
5.971200000000000000e+04 1.558116183792505467e+02
5.971300000000000000e+04 9.428528361615210542e+02
5.971400000000000000e+04 6.914209879574808610e+02
5.971500000000000000e+04 1.092607356523581075e+03
5.971600000000000000e+04 1.568394989565024616e+03
5.971700000000000000e+04 8.148177339293109753e+02
5.971800000000000000e+04 1.710392511043360628e+03
5.971900000000000000e+04 6.417635098470592538e+02
5.972000000000000000e+04 1.649943828747924499e+03
5.972100000000000000e+04 1.594050576315147964e+03
5.972200000000000000e+04 8.981304037723242573e+02
5.972300000000000000e+04 7.805644716876128086e+02
5.972400000000000000e+04 1.611898780983293136e+03
5.972500000000000000e+04 1.659984716255170952e+03
5.972600000000000000e+04 2.590134165071615939e+02
5.972700000000000000e+04 2.650767659395561395e+02
5.972800000000000000e+04 1.160159865047206040e+03
5.972900000000000000e+04 1.281755096832549725e+03
5.973000000000000000e+04 6.131786069289878469e+02
5.973100000000000000e+04 1.469133936422117813e+03
5.973200000000000000e+04 1.403247289350757910e+03
5.973300000000000000e+04 1.143984992911260179e+03
5.973400000000000000e+04 2.387005523311561774e+03
5.973500000000000000e+04 2.626131841852732691e+02
5.973600000000000000e+04 1.960475261191239497e+03
5.973700000000000000e+04 1.122076624046417692e+03
5.973800000000000000e+04 1.268546510468565884e+03
5.973900000000000000e+04 2.969841257146053408e+02
5.974000000000000000e+04 4.106432949803357815e+02
5.974100000000000000e+04 8.473214677595525472e+02
5.974200000000000000e+04 1.294933216628018954e+03
5.974300000000000000e+04 7.743047157539990621e+02
5.974400000000000000e+04 2.664907077946504614e+03
5.974500000000000000e+04 2.741409905461301605e+03
5.974600000000000000e+04 8.508904004340005258e+02
5.974700000000000000e+04 8.499845177602227295e+02
5.974800000000000000e+04 5.739599755297770116e+02
5.974900000000000000e+04 2.445811306395494000e+02
5.975000000000000000e+04 9.617563242409352142e+02
5.975100000000000000e+04 3.355692535439652602e+03
5.975200000000000000e+04 3.659890577732363113e+02
5.975300000000000000e+04 6.864937136494207834e+02
5.975400000000000000e+04 1.410873634765516954e+03
5.975500000000000000e+04 7.057282523115839012e+02
5.975600000000000000e+04 4.162706309319645470e+02
5.975700000000000000e+04 6.420131978330110769e+02
5.975800000000000000e+04 1.268544113119211261e+03
5.975900000000000000e+04 4.898702883423227945e+02
5.976000000000000000e+04 5.287639874791182137e+02
5.976100000000000000e+04 1.493010756764182588e+03
5.976200000000000000e+04 2.094330507238891187e+03
5.976300000000000000e+04 8.581188590834461820e+02
5.976400000000000000e+04 1.301265097035062126e+03
5.976500000000000000e+04 9.772342672414783920e+02
5.976600000000000000e+04 1.671115379851284615e+03
5.976700000000000000e+04 1.441094338687307300e+03
5.976800000000000000e+04 1.313741247134860942e+03
5.976900000000000000e+04 7.787331712399820844e+02
5.977000000000000000e+04 6.648436317345057489e+01
5.977100000000000000e+04 6.893612088524698720e+02
5.977200000000000000e+04 7.232478237268109069e+02
5.977300000000000000e+04 6.187774150754614766e+02
5.977400000000000000e+04 1.185595899286465738e+03
5.977500000000000000e+04 4.147810081956924364e+02
5.977600000000000000e+04 1.654538747512356849e+03
5.977700000000000000e+04 4.918655567204169756e+02
5.977800000000000000e+04 1.383889840228838693e+03
5.977900000000000000e+04 7.802847033633837555e+02
5.978000000000000000e+04 8.451863818434912901e+02
5.978100000000000000e+04 6.061740770356717576e+02
5.978200000000000000e+04 4.846319153156071025e+02
5.978300000000000000e+04 1.545755381850866570e+03
5.978400000000000000e+04 1.205830861262968938e+03
5.978500000000000000e+04 4.160225186707403111e+01
5.978600000000000000e+04 5.953509205385882979e+02
5.978700000000000000e+04 9.660885672732853209e+02
5.978800000000000000e+04 1.002430601132477022e+03
5.978900000000000000e+04 1.412305830142165860e+03
5.979000000000000000e+04 8.924081836120350317e+02
5.979100000000000000e+04 2.330433262835154892e+03
5.979200000000000000e+04 1.743056835811410565e+03
5.979300000000000000e+04 1.702901431535527081e+03
5.979400000000000000e+04 6.800602071170538920e+02
5.979500000000000000e+04 1.905751910867460538e+03
5.979600000000000000e+04 1.981334553143200026e+02
5.979700000000000000e+04 1.378185303942897008e+03
5.979800000000000000e+04 1.147370785101980118e+03
5.979900000000000000e+04 9.351835201176056671e+02
5.980000000000000000e+04 1.528605186151214184e+03
5.980100000000000000e+04 6.932645653506342569e+02
5.980200000000000000e+04 1.672882521103110321e+03
5.980300000000000000e+04 1.302435596516085070e+03
5.980400000000000000e+04 8.233748561343425081e+02
5.980500000000000000e+04 3.219867324613088044e+02
5.980600000000000000e+04 1.283426858501863308e+03
5.980700000000000000e+04 2.367540760080701602e+03
5.980800000000000000e+04 1.120339373571624719e+03
5.980900000000000000e+04 6.842175031122734481e+02
5.981000000000000000e+04 1.162153875172625249e+03
5.981100000000000000e+04 1.468520976238393132e+03
5.981200000000000000e+04 6.709067663636990346e+02
5.981300000000000000e+04 7.864589053528716249e+02
5.981400000000000000e+04 2.529252747165179244e+03
5.981500000000000000e+04 2.576034659359592069e+02
5.981600000000000000e+04 1.029180022508798402e+03
5.981700000000000000e+04 1.750120451686667309e+02
5.981800000000000000e+04 2.296624287915827608e+03
5.981900000000000000e+04 1.581121127017302570e+03
5.982000000000000000e+04 1.935342655535966287e+03
5.982100000000000000e+04 1.786964439019468500e+03
5.982200000000000000e+04 1.103255311769915750e+02
5.982300000000000000e+04 1.300580190294908107e+03
5.982400000000000000e+04 1.289132554619776101e+03
5.982500000000000000e+04 3.621661092973544100e+02
5.982600000000000000e+04 3.219413582961760198e+02
5.982700000000000000e+04 3.121647679064907379e+02
5.982800000000000000e+04 8.056403726616324548e+02
5.982900000000000000e+04 2.728206045587839412e+02
5.983000000000000000e+04 1.024226137239487343e+03
5.983100000000000000e+04 2.507943400072930672e+03
5.983200000000000000e+04 2.631382737252939933e+03
5.983300000000000000e+04 1.027135370274254683e+03
5.983400000000000000e+04 9.612451338775653085e+02
5.983500000000000000e+04 1.684673576724144823e+03
5.983600000000000000e+04 1.034617037678815677e+03
5.983700000000000000e+04 5.580508813022861432e+02
5.983800000000000000e+04 6.544486724998110958e+02
5.983900000000000000e+04 1.279982110135277026e+03
5.984000000000000000e+04 1.017295006868409814e+03
5.984100000000000000e+04 1.458761805942524006e+03
5.984200000000000000e+04 1.140000193572198441e+03
5.984300000000000000e+04 2.017118678771253599e+03
5.984400000000000000e+04 4.330973668999070014e+02
5.984500000000000000e+04 1.910483232606266938e+03
5.984600000000000000e+04 1.731594252084648815e+03
5.984700000000000000e+04 6.968524809518264647e+02
5.984800000000000000e+04 2.248446771163367885e+03
5.984900000000000000e+04 6.607279079806459094e+02
5.985000000000000000e+04 4.041069442914048295e+02
5.985100000000000000e+04 7.503300257599447605e+02
5.985200000000000000e+04 2.949294431373788825e+02
5.985300000000000000e+04 2.106249081337620282e+03
5.985400000000000000e+04 1.507652293880331172e+03
5.985500000000000000e+04 8.610049810000197112e+02
5.985600000000000000e+04 2.125480229607679121e+03
5.985700000000000000e+04 3.157686142145872736e+02
5.985800000000000000e+04 6.289249228999648267e+02
5.985900000000000000e+04 1.820400237144642688e+03
5.986000000000000000e+04 1.177861810924479414e+03
5.986100000000000000e+04 6.184548696881121259e+02
5.986200000000000000e+04 1.781636225706486812e+03
5.986300000000000000e+04 1.072426581712868028e+03
5.986400000000000000e+04 1.963458126747641472e+03
5.986500000000000000e+04 6.388863941274087210e+02
5.986600000000000000e+04 1.539287013488445155e+03
5.986700000000000000e+04 1.071710752697033058e+03
5.986800000000000000e+04 1.012294926214364637e+03
5.986900000000000000e+04 7.033828286747259426e+02
5.987000000000000000e+04 1.031202380317642792e+03
5.987100000000000000e+04 5.019999353591421709e+02
5.987200000000000000e+04 7.138899488670522260e+02
5.987300000000000000e+04 1.498948135236448707e+02
5.987400000000000000e+04 6.930336042937576622e+02
5.987500000000000000e+04 8.543647616988076834e+02
5.987600000000000000e+04 5.282496398171973624e+02
5.987700000000000000e+04 1.825187318908187081e+03
5.987800000000000000e+04 2.862739794203773158e+02
5.987900000000000000e+04 1.149065093520841401e+03
5.988000000000000000e+04 1.400340153641513723e+02
5.988100000000000000e+04 7.953946585577207316e+02
5.988200000000000000e+04 3.972421846904247218e+02
5.988300000000000000e+04 1.644099088966446516e+03
5.988400000000000000e+04 5.841766332052159214e+02
5.988500000000000000e+04 2.710808747545668211e+03
5.988600000000000000e+04 8.098762242649991094e+02
5.988700000000000000e+04 1.560213330224159108e+03
5.988800000000000000e+04 8.218966442951752924e+02
5.988900000000000000e+04 4.811711017189150539e+02
5.989000000000000000e+04 2.955392593127730379e+03
5.989100000000000000e+04 3.896377284933134888e+02
5.989200000000000000e+04 1.175201128478602868e+03
5.989300000000000000e+04 4.743723745135932290e+02
5.989400000000000000e+04 2.797093933868819022e+03
5.989500000000000000e+04 1.776949434891586861e+03
5.989600000000000000e+04 1.433967989779469463e+03
5.989700000000000000e+04 2.094129917229788134e+03
5.989800000000000000e+04 1.375028014267852996e+03
5.989900000000000000e+04 1.864577407535874727e+03
5.990000000000000000e+04 1.461693688503197791e+03
5.990100000000000000e+04 7.404416865852822411e+02
5.990200000000000000e+04 1.694575234280011273e+03
5.990300000000000000e+04 2.290888139733072876e+03
5.990400000000000000e+04 1.289783595337532233e+03
5.990500000000000000e+04 9.319875534389431095e+02
5.990600000000000000e+04 5.146151929328876804e+02
5.990700000000000000e+04 1.518310147124970626e+03
5.990800000000000000e+04 2.438078711518758155e+03
5.990900000000000000e+04 5.824149018751071480e+02
5.991000000000000000e+04 2.048099641823431739e+03
5.991100000000000000e+04 9.671498986471100352e+02
5.991200000000000000e+04 1.326635707705365348e+03
5.991300000000000000e+04 3.961587805008390433e+02
5.991400000000000000e+04 2.475365027151839058e+03
5.991500000000000000e+04 1.111527489597862314e+03
5.991600000000000000e+04 1.658817402507386873e+02
5.991700000000000000e+04 1.193559817243123916e+03
5.991800000000000000e+04 1.885446587591955449e+03
5.991900000000000000e+04 4.629033905890673282e+02
5.992000000000000000e+04 9.402167152158745012e+01
5.992100000000000000e+04 1.378326262152289019e+03
5.992200000000000000e+04 2.779406270223684032e+02
5.992300000000000000e+04 1.086294867057828696e+03
5.992400000000000000e+04 7.806723842249147083e+02
5.992500000000000000e+04 1.579270596501045020e+03
5.992600000000000000e+04 2.317115157925381027e+03
5.992700000000000000e+04 7.476734576189462587e+02
5.992800000000000000e+04 1.803554040096844574e+03
5.992900000000000000e+04 6.211331523260713539e+02
5.993000000000000000e+04 4.504566655621118798e+02
5.993100000000000000e+04 2.424813149030381283e+03
5.993200000000000000e+04 9.077628583722072335e+02
5.993300000000000000e+04 2.262664070261022573e+02
5.993400000000000000e+04 9.355485778208901593e+02
5.993500000000000000e+04 2.762408661630990991e+02
5.993600000000000000e+04 7.167946737337985041e+02
5.993700000000000000e+04 9.408668894222790868e+01
5.993800000000000000e+04 1.590524126296599889e+03
5.993900000000000000e+04 1.096130556156280363e+03
5.994000000000000000e+04 4.051830943838641588e+02
5.994100000000000000e+04 1.540228637867721545e+03
5.994200000000000000e+04 1.579573978620050639e+03
5.994300000000000000e+04 6.607043321821257678e+02
5.994400000000000000e+04 4.980601346927913937e+02
5.994500000000000000e+04 3.100665637386259164e+02
5.994600000000000000e+04 1.572379710182262897e+03
5.994700000000000000e+04 1.485511673397581717e+03
5.994800000000000000e+04 1.055702966822213739e+03
5.994900000000000000e+04 4.204405570894035122e+02
5.995000000000000000e+04 4.072001528273632402e+02
5.995100000000000000e+04 8.051865036505896569e+02
5.995200000000000000e+04 1.760688135454433223e+03
5.995300000000000000e+04 9.562326546422142428e+02
5.995400000000000000e+04 1.414083062018039072e+03
5.995500000000000000e+04 1.894245145139477927e+03
5.995600000000000000e+04 1.976004488140625199e+03
5.995700000000000000e+04 1.816843531076529189e+03
5.995800000000000000e+04 9.560349901370080943e+02
5.995900000000000000e+04 1.576552433088314956e+03
5.996000000000000000e+04 1.222750315016404556e+03
5.996100000000000000e+04 1.057341450432415968e+03
5.996200000000000000e+04 7.681173511752598415e+02
5.996300000000000000e+04 6.456683773430876272e+01
5.996400000000000000e+04 3.856685150282478389e+02
5.996500000000000000e+04 5.351975426135929865e+02
5.996600000000000000e+04 1.991899971906040491e+03
5.996700000000000000e+04 5.957250804428518904e+02
5.996800000000000000e+04 1.160065625430039063e+03
5.996900000000000000e+04 5.460049458831142601e+02
5.997000000000000000e+04 4.112438349181107355e+02
5.997100000000000000e+04 4.906664099370736380e+02
