# realization, C_[ell=2] 
2.080500000000000000e+04 8.140916368885601742e+02
2.080600000000000000e+04 3.081852560344351332e+03
2.080700000000000000e+04 1.871728470158783239e+03
2.080800000000000000e+04 1.825170606748098635e+03
2.080900000000000000e+04 1.549435138464232296e+03
2.081000000000000000e+04 2.214169523497378123e+03
2.081100000000000000e+04 9.924399402889566773e+02
2.081200000000000000e+04 1.798771987788091110e+03
2.081300000000000000e+04 6.668631924013710659e+02
2.081400000000000000e+04 2.089643305462144781e+03
2.081500000000000000e+04 1.679736574263942884e+03
2.081600000000000000e+04 1.373370421083365045e+03
2.081700000000000000e+04 1.306102348070901826e+03
2.081800000000000000e+04 1.765711287695650640e+02
2.081900000000000000e+04 8.498213793749046090e+02
2.082000000000000000e+04 1.351355618920811821e+03
2.082100000000000000e+04 7.515137264047010603e+02
2.082200000000000000e+04 3.427368141319940946e+02
2.082300000000000000e+04 6.307389186773095844e+02
2.082400000000000000e+04 1.554810223057414476e+02
2.082500000000000000e+04 6.686490854479305881e+02
2.082600000000000000e+04 9.094912919049895663e+02
2.082700000000000000e+04 2.947919238302200483e+03
2.082800000000000000e+04 7.998796481349978649e+02
2.082900000000000000e+04 3.166359405289426263e+02
2.083000000000000000e+04 1.215825388426556856e+03
2.083100000000000000e+04 1.339294822962429862e+03
2.083200000000000000e+04 2.363751123312415245e+02
2.083300000000000000e+04 3.216414130929782004e+03
2.083400000000000000e+04 9.478944210638742334e+02
2.083500000000000000e+04 1.098215670879292020e+03
2.083600000000000000e+04 8.789467026348220315e+02
2.083700000000000000e+04 7.305412996052220933e+02
2.083800000000000000e+04 1.032492602944806322e+03
2.083900000000000000e+04 2.465254843138429521e+02
2.084000000000000000e+04 9.730560744210133635e+02
2.084100000000000000e+04 4.920421799289637761e+02
2.084200000000000000e+04 4.090680419490138888e+02
2.084300000000000000e+04 1.355357113298200147e+03
2.084400000000000000e+04 2.366426622798469452e+03
2.084500000000000000e+04 3.033345155957179486e+03
2.084600000000000000e+04 4.105865603798791881e+02
2.084700000000000000e+04 1.157949611510247223e+03
2.084800000000000000e+04 1.167029251891764034e+03
2.084900000000000000e+04 8.029725409520355015e+02
2.085000000000000000e+04 5.202474416143392091e+02
2.085100000000000000e+04 6.921785936572496212e+02
2.085200000000000000e+04 1.532845994334217039e+03
2.085300000000000000e+04 5.694010552854055049e+02
2.085400000000000000e+04 4.134986221312103680e+02
2.085500000000000000e+04 1.257989035845647322e+03
2.085600000000000000e+04 3.926515605657423293e+02
2.085700000000000000e+04 1.744159436405582937e+03
2.085800000000000000e+04 1.485061157239443219e+03
2.085900000000000000e+04 5.353767386402471402e+02
2.086000000000000000e+04 6.097243536622740976e+02
2.086100000000000000e+04 8.983433031618892528e+02
2.086200000000000000e+04 3.965112995771929945e+03
2.086300000000000000e+04 4.923087558672928594e+02
2.086400000000000000e+04 1.577985341325649642e+03
2.086500000000000000e+04 4.224047726063623145e+02
2.086600000000000000e+04 6.188208187590257694e+02
2.086700000000000000e+04 1.742241625226684164e+03
2.086800000000000000e+04 1.301045924876273148e+03
2.086900000000000000e+04 1.529468405594839396e+03
2.087000000000000000e+04 1.096238640097589041e+03
2.087100000000000000e+04 7.852045735453323232e+02
2.087200000000000000e+04 1.578447252160683774e+03
2.087300000000000000e+04 3.986003422866754704e+02
2.087400000000000000e+04 4.333342434132176209e+02
2.087500000000000000e+04 1.616612405231612001e+03
2.087600000000000000e+04 4.056828016891623179e+02
2.087700000000000000e+04 1.878988890574693187e+03
2.087800000000000000e+04 6.920280348655833222e+02
2.087900000000000000e+04 4.337477689491379920e+02
2.088000000000000000e+04 6.755451725928661517e+02
2.088100000000000000e+04 2.141594940378688079e+03
2.088200000000000000e+04 1.146174488698505456e+03
2.088300000000000000e+04 9.793522294027696944e+02
2.088400000000000000e+04 1.300423070367860191e+03
2.088500000000000000e+04 1.939430948628771375e+03
2.088600000000000000e+04 1.089327710223074746e+03
2.088700000000000000e+04 8.881078376905336427e+02
2.088800000000000000e+04 6.572586952783228753e+02
2.088900000000000000e+04 9.129087490766968358e+02
2.089000000000000000e+04 5.600268002859434091e+02
2.089100000000000000e+04 1.299052160428110255e+03
2.089200000000000000e+04 2.027380827456118595e+03
2.089300000000000000e+04 1.211990863245515584e+03
2.089400000000000000e+04 7.674889895230895718e+02
2.089500000000000000e+04 1.131965999336526238e+03
2.089600000000000000e+04 6.624806452767799101e+02
2.089700000000000000e+04 8.283171993536108175e+02
2.089800000000000000e+04 1.297882441874099186e+03
2.089900000000000000e+04 6.428358982498734804e+02
2.090000000000000000e+04 1.024688979642623735e+03
2.090100000000000000e+04 1.248424274464701512e+03
2.090200000000000000e+04 1.098962571493554151e+03
2.090300000000000000e+04 3.716030655999614964e+02
2.090400000000000000e+04 1.285931016566074277e+03
2.090500000000000000e+04 1.736843042788550804e+02
2.090600000000000000e+04 6.014918929605188396e+02
2.090700000000000000e+04 4.616594606798910831e+02
2.090800000000000000e+04 1.632790354165701274e+03
2.090900000000000000e+04 3.887326787738464873e+02
2.091000000000000000e+04 2.688904165501365355e+02
2.091100000000000000e+04 9.616366725007404739e+02
2.091200000000000000e+04 3.749071335877533215e+02
2.091300000000000000e+04 1.868308995505856956e+03
2.091400000000000000e+04 2.151370995779172517e+03
2.091500000000000000e+04 2.483347798684025292e+03
2.091600000000000000e+04 2.964410328469786691e+03
2.091700000000000000e+04 3.563810288339388990e+02
2.091800000000000000e+04 1.069531926110567611e+03
2.091900000000000000e+04 1.608731592026850876e+03
2.092000000000000000e+04 1.092489068874103396e+03
2.092100000000000000e+04 1.610248482230811533e+03
2.092200000000000000e+04 1.341392962193519224e+03
2.092300000000000000e+04 7.379483330785501494e+02
2.092400000000000000e+04 1.626699796493648137e+03
2.092500000000000000e+04 1.312225494602461822e+03
2.092600000000000000e+04 1.335755684326823030e+03
2.092700000000000000e+04 1.079652253733812813e+03
2.092800000000000000e+04 3.274182109581579994e+02
2.092900000000000000e+04 3.720584619379342257e+02
2.093000000000000000e+04 1.567368547268740429e+02
2.093100000000000000e+04 2.289323210737299632e+03
2.093200000000000000e+04 7.113414828356713997e+02
2.093300000000000000e+04 1.087700320274702790e+03
2.093400000000000000e+04 7.891232598051398099e+02
2.093500000000000000e+04 2.146312864947070921e+03
2.093600000000000000e+04 3.170231934882284349e+03
2.093700000000000000e+04 9.107983868921287467e+02
2.093800000000000000e+04 2.030679557986944928e+03
2.093900000000000000e+04 4.507780075846283125e+02
2.094000000000000000e+04 1.511871920496317671e+03
2.094100000000000000e+04 2.770352489633879145e+02
2.094200000000000000e+04 4.467569720896774470e+02
2.094300000000000000e+04 1.886027445625049268e+03
2.094400000000000000e+04 1.210231587425625321e+03
2.094500000000000000e+04 6.271160914011910563e+02
2.094600000000000000e+04 1.847386511870741288e+03
2.094700000000000000e+04 3.131402989680664177e+02
2.094800000000000000e+04 6.993932773688956104e+02
2.094900000000000000e+04 1.265415391723340235e+03
2.095000000000000000e+04 1.521444918813662980e+03
2.095100000000000000e+04 1.168879044691676654e+03
2.095200000000000000e+04 1.024022711270981745e+03
2.095300000000000000e+04 1.435669497668451868e+03
2.095400000000000000e+04 1.445953037947103212e+03
2.095500000000000000e+04 2.159227618851675743e+03
2.095600000000000000e+04 6.150611677691595105e+02
2.095700000000000000e+04 2.625199380636171554e+03
2.095800000000000000e+04 2.611533363123320669e+03
2.095900000000000000e+04 6.858922173533056821e+02
2.096000000000000000e+04 4.630365381474656488e+02
2.096100000000000000e+04 7.957524440599603395e+02
2.096200000000000000e+04 1.087066789287300253e+03
2.096300000000000000e+04 8.045824234634552568e+02
2.096400000000000000e+04 1.580143954882883236e+03
2.096500000000000000e+04 1.446762373892603136e+03
2.096600000000000000e+04 6.417526459328665851e+02
2.096700000000000000e+04 1.398991076969597316e+03
2.096800000000000000e+04 1.584049523667601079e+03
2.096900000000000000e+04 3.385321397079026156e+02
2.097000000000000000e+04 5.005350091689578562e+02
2.097100000000000000e+04 6.902966513202625265e+02
2.097200000000000000e+04 9.711275788369788415e+02
2.097300000000000000e+04 2.412724700888436473e+03
2.097400000000000000e+04 1.196670048636330193e+03
2.097500000000000000e+04 1.602952417638975476e+03
2.097600000000000000e+04 4.242341809760130673e+03
2.097700000000000000e+04 3.228542902272275228e+02
2.097800000000000000e+04 1.079543191553958195e+03
2.097900000000000000e+04 5.314386303106800824e+02
2.098000000000000000e+04 4.964091274246118246e+02
2.098100000000000000e+04 7.988192755976756416e+02
2.098200000000000000e+04 2.490632569803122806e+03
2.098300000000000000e+04 2.605582621197584558e+03
2.098400000000000000e+04 1.337258919798360466e+03
2.098500000000000000e+04 3.766960900378342672e+02
2.098600000000000000e+04 1.246774809219130702e+03
2.098700000000000000e+04 1.352420181215848061e+03
2.098800000000000000e+04 1.174489797381567314e+03
2.098900000000000000e+04 1.535105316770893296e+03
2.099000000000000000e+04 1.342107064439229362e+03
2.099100000000000000e+04 6.045143544730428857e+02
2.099200000000000000e+04 1.105349581715908698e+03
2.099300000000000000e+04 8.899740652299253725e+02
2.099400000000000000e+04 1.896718936032558076e+03
2.099500000000000000e+04 2.314627161220750622e+03
2.099600000000000000e+04 1.998661905443185788e+03
2.099700000000000000e+04 9.469904709161739902e+02
2.099800000000000000e+04 1.401021194389983066e+03
2.099900000000000000e+04 8.170928651725372447e+02
2.100000000000000000e+04 8.543343663025265187e+02
2.100100000000000000e+04 2.629962669400829782e+03
2.100200000000000000e+04 7.707654449784159851e+02
2.100300000000000000e+04 6.703782247828534082e+02
2.100400000000000000e+04 5.654543779178625300e+02
2.100500000000000000e+04 1.117239160537731095e+03
2.100600000000000000e+04 5.090117880917536581e+02
2.100700000000000000e+04 1.206382554982879128e+03
2.100800000000000000e+04 7.809980130720515490e+02
2.100900000000000000e+04 8.342530037318401810e+02
2.101000000000000000e+04 6.516708023810643908e+02
2.101100000000000000e+04 3.047449230713110069e+02
2.101200000000000000e+04 4.823014150977450299e+03
2.101300000000000000e+04 8.090126584782024111e+02
2.101400000000000000e+04 1.893766521860081411e+03
2.101500000000000000e+04 1.665586478117821798e+03
2.101600000000000000e+04 1.912664167604958493e+03
2.101700000000000000e+04 1.266003840518046218e+03
2.101800000000000000e+04 4.996739624999976286e+02
2.101900000000000000e+04 3.715871622208414010e+03
2.102000000000000000e+04 1.489122460607150742e+03
2.102100000000000000e+04 6.795819414136115029e+02
2.102200000000000000e+04 1.043658203985129092e+02
2.102300000000000000e+04 2.820972742572302536e+02
2.102400000000000000e+04 6.508338751536608697e+02
2.102500000000000000e+04 4.209882169583466748e+03
2.102600000000000000e+04 2.319859882452980401e+03
2.102700000000000000e+04 3.049480089228991346e+03
2.102800000000000000e+04 2.190646815382075374e+02
2.102900000000000000e+04 1.524495812595850339e+03
2.103000000000000000e+04 5.046734157865197972e+02
2.103100000000000000e+04 2.783100495231060449e+02
2.103200000000000000e+04 1.599978890531475372e+03
2.103300000000000000e+04 2.717294129523182278e+02
2.103400000000000000e+04 1.505045968943917842e+03
2.103500000000000000e+04 1.332373240834225271e+03
2.103600000000000000e+04 1.131618431449651553e+03
2.103700000000000000e+04 7.497984000726886507e+02
2.103800000000000000e+04 1.403656812579709140e+03
2.103900000000000000e+04 5.014925203340201847e+02
2.104000000000000000e+04 6.418168789452305418e+02
2.104100000000000000e+04 5.522023650269538848e+02
2.104200000000000000e+04 1.026076288013468229e+03
2.104300000000000000e+04 2.683989343469384949e+03
2.104400000000000000e+04 5.457531201000480223e+02
2.104500000000000000e+04 9.213513927353565123e+02
2.104600000000000000e+04 2.032237434353821982e+03
2.104700000000000000e+04 8.051041617065789069e+02
2.104800000000000000e+04 1.894704092851997302e+03
2.104900000000000000e+04 1.866868784779899670e+03
2.105000000000000000e+04 3.462112684878746336e+02
2.105100000000000000e+04 4.282153289499159996e+02
2.105200000000000000e+04 8.389993867668745224e+02
2.105300000000000000e+04 1.741701515486868402e+03
2.105400000000000000e+04 5.138011666734937535e+02
2.105500000000000000e+04 3.509450512410103897e+02
2.105600000000000000e+04 2.841993426637803850e+02
2.105700000000000000e+04 1.347864602201827893e+03
2.105800000000000000e+04 9.693088825224596121e+02
2.105900000000000000e+04 4.981799231601814881e+02
2.106000000000000000e+04 5.060415001842341098e+02
2.106100000000000000e+04 3.493139904620250036e+02
2.106200000000000000e+04 6.952574283383328293e+02
2.106300000000000000e+04 8.352077940695945699e+02
2.106400000000000000e+04 1.484790496164593605e+03
2.106500000000000000e+04 2.463007360368709215e+03
2.106600000000000000e+04 7.135693529621441940e+02
2.106700000000000000e+04 1.570827597006340739e+03
2.106800000000000000e+04 1.301446362849654861e+03
2.106900000000000000e+04 9.520188391097141221e+02
2.107000000000000000e+04 1.039792045651841136e+03
2.107100000000000000e+04 1.175607482188978111e+03
2.107200000000000000e+04 1.538585109414916133e+03
2.107300000000000000e+04 1.150137618917687178e+03
2.107400000000000000e+04 8.760494541873063099e+02
2.107500000000000000e+04 2.219403882195187180e+03
2.107600000000000000e+04 8.008520766094271721e+02
2.107700000000000000e+04 5.565998714355689572e+02
2.107800000000000000e+04 1.676033950748144662e+03
2.107900000000000000e+04 9.925021386808524539e+02
2.108000000000000000e+04 8.878134720277872702e+02
2.108100000000000000e+04 1.083304043988131980e+03
2.108200000000000000e+04 8.007158121427709148e+02
2.108300000000000000e+04 1.585204295282054773e+03
2.108400000000000000e+04 1.090743269519142586e+03
2.108500000000000000e+04 4.634014323206971540e+02
2.108600000000000000e+04 7.400522161824094383e+02
2.108700000000000000e+04 1.166627467734284892e+03
2.108800000000000000e+04 2.272798012834503425e+03
2.108900000000000000e+04 6.203838844662178644e+02
2.109000000000000000e+04 1.814941217912170714e+03
2.109100000000000000e+04 2.356032543318478474e+03
2.109200000000000000e+04 9.928755632140365606e+02
2.109300000000000000e+04 1.813095587290255025e+03
2.109400000000000000e+04 1.004243314116123770e+03
2.109500000000000000e+04 5.423034869871443107e+02
2.109600000000000000e+04 5.827256680939482294e+02
2.109700000000000000e+04 1.009302011963129075e+03
2.109800000000000000e+04 5.434748930906208670e+02
2.109900000000000000e+04 1.947174839651223408e+02
2.110000000000000000e+04 8.703406649281539558e+02
2.110100000000000000e+04 7.021297522909762847e+02
2.110200000000000000e+04 3.753772755146563895e+02
2.110300000000000000e+04 1.861237663067249741e+03
2.110400000000000000e+04 1.969861295504328609e+03
2.110500000000000000e+04 9.749363469007353160e+02
2.110600000000000000e+04 1.891003393988500193e+03
2.110700000000000000e+04 2.314237491474752005e+03
2.110800000000000000e+04 4.492842688042258033e+02
2.110900000000000000e+04 2.568988133774036214e+03
2.111000000000000000e+04 4.227617324277085231e+02
2.111100000000000000e+04 2.970814518391293404e+03
2.111200000000000000e+04 3.963349965350630555e+02
2.111300000000000000e+04 7.416261066461431710e+02
2.111400000000000000e+04 5.619259673851049683e+02
2.111500000000000000e+04 1.692687624244962308e+03
2.111600000000000000e+04 1.341262828952965720e+03
2.111700000000000000e+04 3.574425253997327673e+03
2.111800000000000000e+04 6.227154286059463857e+02
2.111900000000000000e+04 1.538388699364905051e+03
2.112000000000000000e+04 8.504091271197175956e+02
2.112100000000000000e+04 5.368981976131098008e+02
2.112200000000000000e+04 1.160445828495852766e+03
