# realization, C_[ell=3] 
1.838800000000000000e+04 6.096333484868293908e+02
1.838900000000000000e+04 6.237006907662906769e+02
1.839000000000000000e+04 7.331039516264328313e+02
1.839100000000000000e+04 2.798745058202521818e+02
1.839200000000000000e+04 3.276740740931916207e+02
1.839300000000000000e+04 3.300340744244138023e+02
1.839400000000000000e+04 3.601154052639800511e+02
1.839500000000000000e+04 5.434677459478357378e+02
1.839600000000000000e+04 3.002406382328978225e+02
1.839700000000000000e+04 3.420550091502760210e+02
1.839800000000000000e+04 6.487928800567946155e+02
1.839900000000000000e+04 4.410358064168342480e+02
1.840000000000000000e+04 3.674320226625403620e+02
1.840100000000000000e+04 7.631097972250580597e+02
1.840200000000000000e+04 5.412942830982485702e+02
1.840300000000000000e+04 5.711972502056329404e+02
1.840400000000000000e+04 8.972027232815312345e+02
1.840500000000000000e+04 3.905950852397721746e+02
1.840600000000000000e+04 3.350117882692250646e+02
1.840700000000000000e+04 6.886220620366308367e+02
1.840800000000000000e+04 3.440314195874326515e+02
1.840900000000000000e+04 3.694690215740718600e+02
1.841000000000000000e+04 9.633058054422021996e+02
1.841100000000000000e+04 3.859774352319378750e+02
1.841200000000000000e+04 1.159360225327792250e+03
1.841300000000000000e+04 6.410568780949822667e+02
1.841400000000000000e+04 7.445400063042905003e+02
1.841500000000000000e+04 6.961506495828753032e+02
1.841600000000000000e+04 4.266310563386414856e+02
1.841700000000000000e+04 3.538692454549193940e+02
1.841800000000000000e+04 5.685712916040772598e+02
1.841900000000000000e+04 5.814573285542694521e+02
1.842000000000000000e+04 5.233429374672101630e+02
1.842100000000000000e+04 2.305145090915314370e+02
1.842200000000000000e+04 5.729524862396210665e+02
1.842300000000000000e+04 1.475391044465605148e+02
1.842400000000000000e+04 6.164916856033834165e+02
1.842500000000000000e+04 2.396102106376984011e+02
1.842600000000000000e+04 2.842033512843239578e+02
1.842700000000000000e+04 1.761977991754717721e+02
1.842800000000000000e+04 4.053630230192507042e+02
1.842900000000000000e+04 1.568890358776723701e+02
1.843000000000000000e+04 4.252894723491053810e+02
1.843100000000000000e+04 7.621432478318493509e+01
1.843200000000000000e+04 2.976699484268032165e+02
1.843300000000000000e+04 3.950732678941813560e+02
1.843400000000000000e+04 4.444123254851460842e+02
1.843500000000000000e+04 1.904492155187137712e+02
1.843600000000000000e+04 4.804470481911267825e+02
1.843700000000000000e+04 6.338539755302969070e+02
1.843800000000000000e+04 5.039930431816185887e+02
1.843900000000000000e+04 4.329658871963487741e+02
1.844000000000000000e+04 3.890521317811179074e+02
1.844100000000000000e+04 8.667706297365740511e+02
1.844200000000000000e+04 1.615600729281895553e+02
1.844300000000000000e+04 1.726867780916240690e+03
1.844400000000000000e+04 2.083382280796401744e+02
1.844500000000000000e+04 1.778106838867055046e+02
1.844600000000000000e+04 6.278731297754995921e+02
1.844700000000000000e+04 4.625283173461933188e+02
1.844800000000000000e+04 4.256778496429021175e+02
1.844900000000000000e+04 4.041627185835392879e+02
1.845000000000000000e+04 9.424754718429074956e+02
1.845100000000000000e+04 2.874541848402109849e+02
1.845200000000000000e+04 4.047661342955929626e+02
1.845300000000000000e+04 3.316607835970202700e+02
1.845400000000000000e+04 3.132136061811980881e+02
1.845500000000000000e+04 5.936260135579278767e+02
1.845600000000000000e+04 6.449996297692918006e+02
1.845700000000000000e+04 5.281871139118941301e+02
1.845800000000000000e+04 3.748864060695676699e+02
1.845900000000000000e+04 2.715357611141721463e+02
1.846000000000000000e+04 2.897975613023679671e+02
1.846100000000000000e+04 6.323284767428662008e+02
1.846200000000000000e+04 8.168723539653092303e+02
1.846300000000000000e+04 2.433526290923993258e+02
1.846400000000000000e+04 2.612306447482060889e+02
1.846500000000000000e+04 2.189834959861182142e+02
1.846600000000000000e+04 4.629820786956376537e+02
1.846700000000000000e+04 2.208655921110191684e+02
1.846800000000000000e+04 3.349973100763388061e+02
1.846900000000000000e+04 8.361558292396006209e+02
1.847000000000000000e+04 8.247133696713759718e+02
1.847100000000000000e+04 4.619277660974147466e+02
1.847200000000000000e+04 7.086249223418031988e+02
1.847300000000000000e+04 4.601888402153364837e+02
1.847400000000000000e+04 6.011139724613046837e+02
1.847500000000000000e+04 5.342157842539805870e+02
1.847600000000000000e+04 3.218933364834152826e+02
1.847700000000000000e+04 4.542817810513890322e+02
1.847800000000000000e+04 4.266509716407588826e+02
1.847900000000000000e+04 8.347385176963106801e+01
1.848000000000000000e+04 6.588872461912808376e+02
1.848100000000000000e+04 7.686133828928807361e+02
1.848200000000000000e+04 3.512778096777457222e+02
1.848300000000000000e+04 2.401137920607862100e+02
1.848400000000000000e+04 2.180439736419589281e+02
1.848500000000000000e+04 4.554955855573733743e+02
1.848600000000000000e+04 3.815044138587929012e+01
1.848700000000000000e+04 2.454076788313244037e+02
1.848800000000000000e+04 5.471838999612568841e+02
1.848900000000000000e+04 7.416787576979249934e+02
1.849000000000000000e+04 6.344430043172752676e+02
1.849100000000000000e+04 2.483150534546697941e+02
1.849200000000000000e+04 5.245017313195701263e+02
1.849300000000000000e+04 4.809558862265312769e+02
1.849400000000000000e+04 3.959866801923431012e+02
1.849500000000000000e+04 5.455694188974653116e+02
1.849600000000000000e+04 1.311012704050302489e+02
1.849700000000000000e+04 6.754820047271470003e+02
1.849800000000000000e+04 2.916339077351856872e+02
1.849900000000000000e+04 7.241086124056785138e+02
1.850000000000000000e+04 1.626164634807196308e+02
1.850100000000000000e+04 2.858206921535459060e+02
1.850200000000000000e+04 1.589515317755482101e+03
1.850300000000000000e+04 8.745137334107712377e+02
1.850400000000000000e+04 6.767763878311629924e+02
1.850500000000000000e+04 9.060467386435326489e+02
1.850600000000000000e+04 3.406789703887057499e+02
1.850700000000000000e+04 6.450750754616784661e+02
1.850800000000000000e+04 6.640785356089033939e+02
1.850900000000000000e+04 1.889349794095038533e+02
1.851000000000000000e+04 5.199542844409186273e+02
1.851100000000000000e+04 2.497641013768244136e+02
1.851200000000000000e+04 8.246992765224921413e+02
1.851300000000000000e+04 3.656124700794197793e+02
1.851400000000000000e+04 7.328141135854641561e+02
1.851500000000000000e+04 7.466935632673655618e+02
1.851600000000000000e+04 6.256625164088623023e+02
1.851700000000000000e+04 3.979922063674489436e+02
1.851800000000000000e+04 3.841335700775932764e+02
1.851900000000000000e+04 8.489026291557687500e+02
1.852000000000000000e+04 1.525195677611301335e+02
1.852100000000000000e+04 1.851272701478148974e+02
1.852200000000000000e+04 1.589728476052366943e+02
1.852300000000000000e+04 1.929449648589680066e+02
1.852400000000000000e+04 3.010726570596337410e+02
1.852500000000000000e+04 1.024297428222095505e+03
1.852600000000000000e+04 8.315654615703402897e+02
1.852700000000000000e+04 2.537259429743612600e+02
1.852800000000000000e+04 4.286927414189371461e+02
1.852900000000000000e+04 4.096520567853371517e+02
1.853000000000000000e+04 1.887901718838161571e+02
1.853100000000000000e+04 6.913807412212509007e+01
1.853200000000000000e+04 2.264012495432071148e+02
1.853300000000000000e+04 2.193643885463897050e+02
1.853400000000000000e+04 7.197665646543094908e+02
1.853500000000000000e+04 9.837724140353848270e+02
1.853600000000000000e+04 5.117865179622301071e+02
1.853700000000000000e+04 3.242683386188985537e+02
1.853800000000000000e+04 5.192996466173772205e+02
1.853900000000000000e+04 1.478501177929401535e+02
1.854000000000000000e+04 6.018174777910219291e+02
1.854100000000000000e+04 6.922618140255517574e+02
1.854200000000000000e+04 8.752250167673824990e+02
1.854300000000000000e+04 6.014918853268388830e+02
1.854400000000000000e+04 5.490671589536475494e+02
1.854500000000000000e+04 2.672243602631756403e+02
1.854600000000000000e+04 3.205873477848426205e+02
1.854700000000000000e+04 6.528399680692572247e+02
1.854800000000000000e+04 2.976898170213327717e+02
1.854900000000000000e+04 1.920619415122351086e+02
1.855000000000000000e+04 1.021427444154370619e+03
1.855100000000000000e+04 3.401619870953917939e+02
1.855200000000000000e+04 4.817411826812820550e+02
1.855300000000000000e+04 4.535015761779837362e+02
1.855400000000000000e+04 2.409177468739930816e+02
1.855500000000000000e+04 4.746119578848173433e+02
1.855600000000000000e+04 5.419720447416061688e+02
1.855700000000000000e+04 8.315479287203899048e+02
1.855800000000000000e+04 4.659104400279110791e+02
1.855900000000000000e+04 3.832028600106354475e+02
1.856000000000000000e+04 5.684160651168817822e+02
1.856100000000000000e+04 1.326861609770985524e+02
1.856200000000000000e+04 4.941638383735894990e+02
1.856300000000000000e+04 8.325934231407737798e+02
1.856400000000000000e+04 2.543142019792725819e+02
1.856500000000000000e+04 6.275490519802682456e+02
1.856600000000000000e+04 5.278806502746133447e+02
1.856700000000000000e+04 4.192452501992116822e+02
1.856800000000000000e+04 6.545373428997781957e+02
1.856900000000000000e+04 4.133298744451937523e+02
1.857000000000000000e+04 3.839138327972962657e+02
1.857100000000000000e+04 6.040216205332259278e+02
1.857200000000000000e+04 3.959547628688571308e+02
1.857300000000000000e+04 4.675360415497715394e+02
1.857400000000000000e+04 5.788221453945379835e+02
1.857500000000000000e+04 5.847431387649695580e+02
1.857600000000000000e+04 3.757169126483154855e+02
1.857700000000000000e+04 2.462252276744966650e+02
1.857800000000000000e+04 5.804100075699109311e+02
1.857900000000000000e+04 3.785995377677207330e+02
1.858000000000000000e+04 7.413224882081558462e+02
1.858100000000000000e+04 2.061631182270148486e+02
1.858200000000000000e+04 6.998615718496798763e+02
1.858300000000000000e+04 7.552795332119164868e+02
1.858400000000000000e+04 3.522987352522628726e+02
1.858500000000000000e+04 3.635712025257748223e+02
1.858600000000000000e+04 2.171182237598587790e+02
1.858700000000000000e+04 3.585307310067261710e+02
1.858800000000000000e+04 3.603725373471768876e+02
1.858900000000000000e+04 2.258057556309518645e+02
1.859000000000000000e+04 4.781383999234167277e+02
1.859100000000000000e+04 7.392254084979794015e+02
1.859200000000000000e+04 1.994286050129193200e+02
1.859300000000000000e+04 6.529159338881703434e+02
1.859400000000000000e+04 9.508794118023733972e+02
1.859500000000000000e+04 5.644181248962438531e+02
1.859600000000000000e+04 1.046697483010701262e+03
1.859700000000000000e+04 4.768464620996143140e+02
1.859800000000000000e+04 8.234982974846087700e+02
1.859900000000000000e+04 2.841452452462262386e+02
1.860000000000000000e+04 2.940436422750567544e+02
1.860100000000000000e+04 5.482864129248616791e+02
1.860200000000000000e+04 3.949943361262931489e+02
1.860300000000000000e+04 1.054263172745252177e+03
1.860400000000000000e+04 1.700186081828556439e+02
1.860500000000000000e+04 1.503960851672493675e+02
1.860600000000000000e+04 2.060564916074754933e+02
1.860700000000000000e+04 6.625992254730040258e+02
1.860800000000000000e+04 4.561654253646523216e+02
1.860900000000000000e+04 3.862714968186719489e+02
1.861000000000000000e+04 8.226200143721056293e+02
1.861100000000000000e+04 1.365281662696138028e+03
1.861200000000000000e+04 1.943774472288046411e+02
1.861300000000000000e+04 2.795347923806043582e+02
1.861400000000000000e+04 2.414344797411137336e+02
1.861500000000000000e+04 5.860141944603855109e+02
1.861600000000000000e+04 6.853671819259619724e+02
1.861700000000000000e+04 6.440718771814028969e+02
1.861800000000000000e+04 4.578935087332235412e+02
1.861900000000000000e+04 2.263124300327909282e+02
1.862000000000000000e+04 2.465245199787295292e+02
1.862100000000000000e+04 2.994883928941518434e+02
1.862200000000000000e+04 2.184277950056313102e+02
1.862300000000000000e+04 7.088156338439461024e+02
1.862400000000000000e+04 7.225330864875497809e+02
1.862500000000000000e+04 6.006943134841038727e+02
1.862600000000000000e+04 1.067452898141536252e+03
1.862700000000000000e+04 4.332545525177411605e+02
1.862800000000000000e+04 9.309145032507501583e+02
1.862900000000000000e+04 4.868356493020547759e+02
1.863000000000000000e+04 1.299461067903558273e+02
1.863100000000000000e+04 4.828187548849327868e+02
1.863200000000000000e+04 4.281044172401977335e+02
1.863300000000000000e+04 1.003873193124105455e+03
1.863400000000000000e+04 5.434630512410345773e+02
1.863500000000000000e+04 4.894268220017153226e+02
1.863600000000000000e+04 5.526578664331739219e+02
1.863700000000000000e+04 6.741909805260379471e+02
1.863800000000000000e+04 2.595269165130258102e+02
1.863900000000000000e+04 5.656254983581706028e+02
1.864000000000000000e+04 3.267260439225352115e+02
1.864100000000000000e+04 5.248799084200805964e+02
1.864200000000000000e+04 8.338259431090243652e+02
1.864300000000000000e+04 8.147911908699259129e+02
1.864400000000000000e+04 1.464341699244328652e+02
1.864500000000000000e+04 2.505942450025797257e+02
1.864600000000000000e+04 4.565703967484252530e+02
1.864700000000000000e+04 3.384989628139526303e+02
1.864800000000000000e+04 2.450720285547647563e+02
1.864900000000000000e+04 6.019793935554473592e+02
1.865000000000000000e+04 5.467996075838387924e+02
1.865100000000000000e+04 4.204565177393185991e+02
1.865200000000000000e+04 7.789386865096331576e+02
1.865300000000000000e+04 4.864802795557222339e+02
1.865400000000000000e+04 4.062120677352384632e+02
1.865500000000000000e+04 4.038245073181080897e+02
1.865600000000000000e+04 3.872567842054527318e+02
1.865700000000000000e+04 2.526155592946331012e+02
1.865800000000000000e+04 5.953009085753521958e+02
1.865900000000000000e+04 8.688608634066423519e+02
1.866000000000000000e+04 3.595642046419939675e+02
1.866100000000000000e+04 9.382470167738277951e+02
1.866200000000000000e+04 4.385830343605717303e+02
1.866300000000000000e+04 4.425673792647851883e+02
1.866400000000000000e+04 1.648803782193466532e+03
1.866500000000000000e+04 9.601857601012334271e+02
1.866600000000000000e+04 3.342816046043249116e+02
1.866700000000000000e+04 7.326342011351647443e+02
1.866800000000000000e+04 3.932564181675694499e+02
1.866900000000000000e+04 2.029776471995914449e+02
1.867000000000000000e+04 3.140690016842278283e+02
1.867100000000000000e+04 8.288734855527205809e+02
1.867200000000000000e+04 2.426012960471235260e+02
1.867300000000000000e+04 3.564958002612604560e+02
1.867400000000000000e+04 1.110628785958941762e+03
1.867500000000000000e+04 4.643564011490442454e+02
1.867600000000000000e+04 5.888336909362974438e+02
1.867700000000000000e+04 1.047441809600258239e+03
1.867800000000000000e+04 3.844208144353566468e+02
1.867900000000000000e+04 4.017464219494386839e+02
1.868000000000000000e+04 2.305356428428360118e+02
1.868100000000000000e+04 3.609715781395173622e+02
1.868200000000000000e+04 6.677594688409166110e+02
1.868300000000000000e+04 5.580797052520309762e+02
1.868400000000000000e+04 2.497949553775277423e+02
1.868500000000000000e+04 5.149042921353729980e+02
1.868600000000000000e+04 6.293713820385030431e+02
1.868700000000000000e+04 5.284848252280994529e+02
1.868800000000000000e+04 3.794606210266211974e+02
1.868900000000000000e+04 3.000233650832999501e+02
1.869000000000000000e+04 3.199019026204597935e+02
1.869100000000000000e+04 5.676850777360023130e+02
1.869200000000000000e+04 3.860465634899515521e+02
1.869300000000000000e+04 2.155602620562370078e+02
1.869400000000000000e+04 6.891197010799546661e+02
1.869500000000000000e+04 1.491526299417592725e+02
1.869600000000000000e+04 3.807570556393923198e+02
1.869700000000000000e+04 1.567128984140025523e+03
1.869800000000000000e+04 1.815720986725331159e+02
1.869900000000000000e+04 6.393551772800817616e+02
1.870000000000000000e+04 6.352052412456638422e+02
1.870100000000000000e+04 9.725963349331553900e+02
1.870200000000000000e+04 3.898008768649590365e+02
1.870300000000000000e+04 6.603362162610477526e+02
1.870400000000000000e+04 5.154673744000560873e+02
1.870500000000000000e+04 7.005190429537938144e+02
