# realization, C_[ell=2] 
4.873600000000000000e+04 2.188220578636076880e+03
4.873700000000000000e+04 1.284230955891876874e+03
4.873800000000000000e+04 1.798500635939500171e+03
4.873900000000000000e+04 2.445104995387067447e+03
4.874000000000000000e+04 1.015058918465698298e+03
4.874100000000000000e+04 6.452253302431898874e+02
4.874200000000000000e+04 1.865321163265943369e+03
4.874300000000000000e+04 7.704701004816788554e+02
4.874400000000000000e+04 1.792574135687665603e+03
4.874500000000000000e+04 5.363926929438149500e+02
4.874600000000000000e+04 1.229270868412836762e+03
4.874700000000000000e+04 8.807345654594117832e+02
4.874800000000000000e+04 1.088575843897961306e+02
4.874900000000000000e+04 1.278198099904002447e+03
4.875000000000000000e+04 8.614339213192237139e+02
4.875100000000000000e+04 7.576317129813141946e+02
4.875200000000000000e+04 3.448077875391152247e+02
4.875300000000000000e+04 3.733430074273940704e+02
4.875400000000000000e+04 1.453216129325353450e+02
4.875500000000000000e+04 3.983990191660705023e+02
4.875600000000000000e+04 1.084863136099531175e+03
4.875700000000000000e+04 1.558333087336120570e+03
4.875800000000000000e+04 6.006014778689428795e+02
4.875900000000000000e+04 1.262061262223008498e+03
4.876000000000000000e+04 2.345394459873108644e+03
4.876100000000000000e+04 3.661526035016128162e+02
4.876200000000000000e+04 1.014797276629795704e+02
4.876300000000000000e+04 1.444721460851364554e+03
4.876400000000000000e+04 1.298532911164086727e+03
4.876500000000000000e+04 1.656074437579952018e+03
4.876600000000000000e+04 1.098098275770122655e+03
4.876700000000000000e+04 2.288686849902905749e+02
4.876800000000000000e+04 1.223615782083906197e+03
4.876900000000000000e+04 5.723594360950829696e+02
4.877000000000000000e+04 2.383520350231559405e+03
4.877100000000000000e+04 1.185094714808190020e+03
4.877200000000000000e+04 2.524667895494591903e+03
4.877300000000000000e+04 1.269186252561555648e+03
4.877400000000000000e+04 1.083677595505193494e+03
4.877500000000000000e+04 7.261969189257215476e+02
4.877600000000000000e+04 2.678238709355891842e+03
4.877700000000000000e+04 6.931914053242253431e+02
4.877800000000000000e+04 1.311914748422677576e+03
4.877900000000000000e+04 9.471937603269674355e+02
4.878000000000000000e+04 2.888903323960062721e+02
4.878100000000000000e+04 1.868092597608058213e+03
4.878200000000000000e+04 4.524919501043361834e+02
4.878300000000000000e+04 2.287625226965604725e+03
4.878400000000000000e+04 3.340059184380235138e+02
4.878500000000000000e+04 5.202071843969545171e+02
4.878600000000000000e+04 1.054847204599823499e+03
4.878700000000000000e+04 6.249672435832010251e+02
4.878800000000000000e+04 1.922925642309059185e+03
4.878900000000000000e+04 1.188977966628835247e+03
4.879000000000000000e+04 7.060452602599657439e+02
4.879100000000000000e+04 1.308350797246269849e+03
4.879200000000000000e+04 8.883582276992531206e+02
4.879300000000000000e+04 2.677726823056110561e+02
4.879400000000000000e+04 1.707624237775630434e+02
4.879500000000000000e+04 2.386826364416871513e+02
4.879600000000000000e+04 9.927903263684605690e+02
4.879700000000000000e+04 1.556945312191106723e+03
4.879800000000000000e+04 2.125023054025871261e+03
4.879900000000000000e+04 3.534329911894648717e+02
4.880000000000000000e+04 1.278706517410327251e+03
4.880100000000000000e+04 1.832360315399116189e+03
4.880200000000000000e+04 1.574392727384606360e+03
4.880300000000000000e+04 9.580108440825305252e+02
4.880400000000000000e+04 1.200361142356948903e+03
4.880500000000000000e+04 4.562449234457704961e+02
4.880600000000000000e+04 3.300501743564489630e+02
4.880700000000000000e+04 4.052162700080946252e+02
4.880800000000000000e+04 2.523395184230579162e+03
4.880900000000000000e+04 1.948965773216747948e+03
4.881000000000000000e+04 1.632888164887818220e+03
4.881100000000000000e+04 7.303550261768652945e+02
4.881200000000000000e+04 1.063388565208978207e+03
4.881300000000000000e+04 2.066087477666581549e+02
4.881400000000000000e+04 5.368584075398073310e+02
4.881500000000000000e+04 2.029216050767093293e+03
4.881600000000000000e+04 1.011828449847323213e+03
4.881700000000000000e+04 1.563937857423387641e+03
4.881800000000000000e+04 3.458060422549995110e+02
4.881900000000000000e+04 5.792223890958402990e+02
4.882000000000000000e+04 3.807117728471097706e+01
4.882100000000000000e+04 7.003674456759423492e+02
4.882200000000000000e+04 1.452089329875602971e+03
4.882300000000000000e+04 1.441273957428275935e+03
4.882400000000000000e+04 2.516596502420299544e+02
4.882500000000000000e+04 1.896085138732211817e+03
4.882600000000000000e+04 1.853735865337579298e+03
4.882700000000000000e+04 7.480707996731194953e+02
4.882800000000000000e+04 1.811375292450481766e+03
4.882900000000000000e+04 6.113906344608740255e+02
4.883000000000000000e+04 7.008021048663337069e+02
4.883100000000000000e+04 1.065408741427717814e+03
4.883200000000000000e+04 1.873033130991540020e+03
4.883300000000000000e+04 1.925828896758671362e+02
4.883400000000000000e+04 9.404762069962929445e+02
4.883500000000000000e+04 1.280696795802977704e+03
4.883600000000000000e+04 8.629606514210980777e+02
4.883700000000000000e+04 1.473154670145686850e+03
4.883800000000000000e+04 1.504619785453970508e+03
4.883900000000000000e+04 3.115296182703367322e+03
4.884000000000000000e+04 7.330261469351723917e+02
4.884100000000000000e+04 6.698517576261453996e+02
4.884200000000000000e+04 2.957080941077173861e+02
4.884300000000000000e+04 1.321255654363078975e+03
4.884400000000000000e+04 1.233166255919181367e+03
4.884500000000000000e+04 7.455570052765201581e+02
4.884600000000000000e+04 1.372541816754461479e+02
4.884700000000000000e+04 1.916651135798420853e+02
4.884800000000000000e+04 3.447589030848844232e+02
4.884900000000000000e+04 7.982359091358512160e+02
4.885000000000000000e+04 4.792013201278774090e+02
4.885100000000000000e+04 1.522380925277693223e+03
4.885200000000000000e+04 1.454888717549554713e+03
4.885300000000000000e+04 6.338838759547581958e+02
4.885400000000000000e+04 4.418037444095034516e+03
4.885500000000000000e+04 1.815260598521809243e+03
4.885600000000000000e+04 2.709341678034707456e+03
4.885700000000000000e+04 3.368673772348979583e+02
4.885800000000000000e+04 1.057121335455440203e+03
4.885900000000000000e+04 8.393736214452743525e+02
4.886000000000000000e+04 1.038891153466135620e+03
4.886100000000000000e+04 3.921158207389710810e+02
4.886200000000000000e+04 2.524470474213551086e+02
4.886300000000000000e+04 9.115344888677277595e+02
4.886400000000000000e+04 1.469663627889395002e+03
4.886500000000000000e+04 1.096639649590139470e+03
4.886600000000000000e+04 1.457512865901288023e+03
4.886700000000000000e+04 4.531407535386250629e+02
4.886800000000000000e+04 9.708644003065434163e+02
4.886900000000000000e+04 2.354527867705539848e+03
4.887000000000000000e+04 2.217082541604015205e+03
4.887100000000000000e+04 4.052757980422023820e+02
4.887200000000000000e+04 7.258236172171215230e+02
4.887300000000000000e+04 1.135383208473538389e+03
4.887400000000000000e+04 1.915279246682521716e+03
4.887500000000000000e+04 4.130415614095780938e+02
4.887600000000000000e+04 1.295298885441546417e+03
4.887700000000000000e+04 1.733665626805700697e+02
4.887800000000000000e+04 2.375849061060316217e+03
4.887900000000000000e+04 1.541977185705313104e+03
4.888000000000000000e+04 2.016886770422528116e+03
4.888100000000000000e+04 4.477656182953031134e+02
4.888200000000000000e+04 8.757947623798197583e+02
4.888300000000000000e+04 9.062344412730363956e+02
4.888400000000000000e+04 1.217361915917969554e+03
4.888500000000000000e+04 1.035122397367151507e+03
4.888600000000000000e+04 6.410187430988877395e+02
4.888700000000000000e+04 3.548478843725600314e+02
4.888800000000000000e+04 1.754757846463957776e+03
4.888900000000000000e+04 1.222839908176944164e+03
4.889000000000000000e+04 7.811671825851204858e+02
4.889100000000000000e+04 4.091962591871276800e+02
4.889200000000000000e+04 1.264779586317901476e+03
4.889300000000000000e+04 7.268947405231496077e+02
4.889400000000000000e+04 2.600171822428158521e+03
4.889500000000000000e+04 5.213847999571337368e+02
4.889600000000000000e+04 2.923069586283394869e+02
4.889700000000000000e+04 3.580286897686641510e+02
4.889800000000000000e+04 1.057630648683241816e+03
4.889900000000000000e+04 1.305660590815738033e+03
4.890000000000000000e+04 3.855712074118918622e+02
4.890100000000000000e+04 2.917487063533837386e+02
4.890200000000000000e+04 1.502395695225242207e+03
4.890300000000000000e+04 7.063476120987562581e+02
4.890400000000000000e+04 4.164378612542182054e+02
4.890500000000000000e+04 5.380685512607102510e+02
4.890600000000000000e+04 1.965682582908420045e+03
4.890700000000000000e+04 1.436583109090550124e+03
4.890800000000000000e+04 8.374796759042030772e+02
4.890900000000000000e+04 4.944735845537762202e+02
4.891000000000000000e+04 3.082662925861542590e+03
4.891100000000000000e+04 3.085532565329643830e+02
4.891200000000000000e+04 5.286988152229416755e+02
4.891300000000000000e+04 3.881885421302613395e+03
4.891400000000000000e+04 5.496029008920847900e+02
4.891500000000000000e+04 5.650934273751155388e+02
4.891600000000000000e+04 7.315192107614552697e+02
4.891700000000000000e+04 3.947929423906753073e+03
4.891800000000000000e+04 1.926116234169500387e+02
4.891900000000000000e+04 1.726516245962691755e+03
4.892000000000000000e+04 8.877938379503765418e+02
4.892100000000000000e+04 2.571995823649863723e+03
4.892200000000000000e+04 1.386640558946000056e+03
4.892300000000000000e+04 1.664453826618568883e+03
4.892400000000000000e+04 1.945753656786439478e+03
4.892500000000000000e+04 3.602884991763126550e+02
4.892600000000000000e+04 1.022300035705571190e+03
4.892700000000000000e+04 1.484337446824022663e+03
4.892800000000000000e+04 2.822226524904770940e+03
4.892900000000000000e+04 1.640326240754706305e+03
4.893000000000000000e+04 2.752304490693882599e+03
4.893100000000000000e+04 1.642625480710588306e+02
4.893200000000000000e+04 4.563976172189489944e+02
4.893300000000000000e+04 3.906574397325332484e+02
4.893400000000000000e+04 1.269286625532322660e+03
4.893500000000000000e+04 5.142177699358437621e+02
4.893600000000000000e+04 7.449123737124044737e+02
4.893700000000000000e+04 5.357047309234802697e+02
4.893800000000000000e+04 4.902127866130799134e+02
4.893900000000000000e+04 6.327038036500258613e+02
4.894000000000000000e+04 7.345757854603157284e+02
4.894100000000000000e+04 5.975663239228605335e+02
4.894200000000000000e+04 1.784790007368687156e+03
4.894300000000000000e+04 9.581527574487419088e+02
4.894400000000000000e+04 1.603903318808419044e+03
4.894500000000000000e+04 4.242292651218641595e+02
4.894600000000000000e+04 1.774656183284131885e+03
4.894700000000000000e+04 1.625251904482637428e+03
4.894800000000000000e+04 1.443038038294980424e+03
4.894900000000000000e+04 4.868041429370019273e+02
4.895000000000000000e+04 7.665472923919907089e+02
4.895100000000000000e+04 7.164040422413619353e+02
4.895200000000000000e+04 4.187040910247037573e+02
4.895300000000000000e+04 1.181109977485254603e+03
4.895400000000000000e+04 1.164572905480919417e+03
4.895500000000000000e+04 5.029472002841276890e+02
4.895600000000000000e+04 1.158373597740405103e+03
4.895700000000000000e+04 4.209669336529412931e+02
4.895800000000000000e+04 1.049531055201406843e+03
4.895900000000000000e+04 8.372122087178710217e+02
4.896000000000000000e+04 1.175591690066591809e+03
4.896100000000000000e+04 2.856801814253496445e+02
4.896200000000000000e+04 3.442716064981909767e+02
4.896300000000000000e+04 8.692407347282852470e+02
4.896400000000000000e+04 3.969276606482218881e+02
4.896500000000000000e+04 1.524605867305229367e+03
4.896600000000000000e+04 3.578999918346692084e+02
4.896700000000000000e+04 1.569200869931299621e+03
4.896800000000000000e+04 1.404061517965968733e+03
4.896900000000000000e+04 3.433999454885989735e+02
4.897000000000000000e+04 9.752960390479132684e+02
4.897100000000000000e+04 1.348890700994735425e+03
4.897200000000000000e+04 5.506767556354689077e+02
4.897300000000000000e+04 2.988425634443491163e+03
4.897400000000000000e+04 8.660366288109089510e+02
4.897500000000000000e+04 3.431641552821691334e+02
4.897600000000000000e+04 3.693192993059486753e+02
4.897700000000000000e+04 4.184186925857522965e+02
4.897800000000000000e+04 6.995379013365414949e+02
4.897900000000000000e+04 1.203165418125342967e+03
4.898000000000000000e+04 1.138514706452696828e+03
4.898100000000000000e+04 1.470263506891705902e+03
4.898200000000000000e+04 2.037537798966281571e+03
4.898300000000000000e+04 5.242321180992757945e+02
4.898400000000000000e+04 1.555559667073107221e+03
4.898500000000000000e+04 2.593390690143368374e+03
4.898600000000000000e+04 1.522415168282556976e+02
4.898700000000000000e+04 1.207428393099988398e+03
4.898800000000000000e+04 4.890922705491911984e+02
4.898900000000000000e+04 1.500144000204141776e+03
4.899000000000000000e+04 8.235647900215617483e+02
4.899100000000000000e+04 1.465232971312683503e+03
4.899200000000000000e+04 1.898927794002877135e+03
4.899300000000000000e+04 9.420810848454290181e+02
4.899400000000000000e+04 5.140535640896061977e+02
4.899500000000000000e+04 1.387884707447095025e+03
4.899600000000000000e+04 8.881579685584309800e+02
4.899700000000000000e+04 8.274041891409304981e+02
4.899800000000000000e+04 1.265357845890524686e+03
4.899900000000000000e+04 1.232579677148290784e+03
4.900000000000000000e+04 3.031443306966121440e+02
4.900100000000000000e+04 2.040614300590659695e+03
4.900200000000000000e+04 1.859549217073386899e+03
4.900300000000000000e+04 8.079085139222567022e+02
4.900400000000000000e+04 1.138628733160101547e+03
4.900500000000000000e+04 8.804191565021889119e+02
4.900600000000000000e+04 1.146897022868437944e+03
4.900700000000000000e+04 1.354566676001662472e+03
4.900800000000000000e+04 4.692104625785644316e+02
4.900900000000000000e+04 8.652043522603462407e+02
4.901000000000000000e+04 5.021403993086260016e+02
4.901100000000000000e+04 6.021856220225056404e+02
4.901200000000000000e+04 1.900521200643158181e+03
4.901300000000000000e+04 8.956331845337792856e+02
4.901400000000000000e+04 1.716270151546247462e+03
4.901500000000000000e+04 1.060139745357436141e+03
4.901600000000000000e+04 1.464442162683269771e+03
4.901700000000000000e+04 4.755673763132430736e+02
4.901800000000000000e+04 4.455381301895102979e+02
4.901900000000000000e+04 1.767981128927438931e+03
4.902000000000000000e+04 3.742355794532904270e+02
4.902100000000000000e+04 4.774823771088555873e+02
4.902200000000000000e+04 6.384777833744269628e+02
4.902300000000000000e+04 4.645160669116153827e+02
4.902400000000000000e+04 1.284114685667566391e+03
4.902500000000000000e+04 3.686442443014869923e+02
4.902600000000000000e+04 9.051811348395091272e+01
4.902700000000000000e+04 2.398535978453930511e+03
4.902800000000000000e+04 1.692540421968478086e+03
4.902900000000000000e+04 1.089118363306567517e+03
4.903000000000000000e+04 9.064623544164597888e+02
4.903100000000000000e+04 5.045087304068092635e+02
4.903200000000000000e+04 2.280632609654510361e+02
4.903300000000000000e+04 6.895039322031975644e+02
4.903400000000000000e+04 5.939682817590205559e+02
4.903500000000000000e+04 1.263037195690887074e+03
4.903600000000000000e+04 1.046011248298759028e+03
4.903700000000000000e+04 6.315782070838711206e+02
4.903800000000000000e+04 1.683330602244218653e+03
4.903900000000000000e+04 7.690854416264996871e+02
4.904000000000000000e+04 1.379539569960170638e+03
4.904100000000000000e+04 5.086254740260132508e+02
4.904200000000000000e+04 9.539986034618614212e+02
4.904300000000000000e+04 1.727047255962218060e+03
4.904400000000000000e+04 1.530446420656106739e+03
4.904500000000000000e+04 4.789775048638117028e+02
4.904600000000000000e+04 1.131789072371568864e+03
4.904700000000000000e+04 6.448885592802095346e+01
4.904800000000000000e+04 1.727658057571992913e+03
4.904900000000000000e+04 1.710808903744484724e+03
4.905000000000000000e+04 1.993157296835105626e+03
4.905100000000000000e+04 2.212231729021988940e+03
4.905200000000000000e+04 2.682597941058570541e+02
4.905300000000000000e+04 1.569386029358553060e+03
