# realization, C_[ell=3] 
2.346300000000000000e+04 2.968515269476506546e+02
2.346400000000000000e+04 2.435894535759863970e+02
2.346500000000000000e+04 2.775111423521185543e+02
2.346600000000000000e+04 1.048982027108568928e+02
2.346700000000000000e+04 1.350976767311167805e+03
2.346800000000000000e+04 4.584769971054363396e+02
2.346900000000000000e+04 2.188839720641948361e+02
2.347000000000000000e+04 1.253368080233644832e+02
2.347100000000000000e+04 3.002979360397663413e+02
2.347200000000000000e+04 6.914537584140124409e+02
2.347300000000000000e+04 5.443143945833145381e+02
2.347400000000000000e+04 5.274417178490341485e+02
2.347500000000000000e+04 3.879516522008806305e+02
2.347600000000000000e+04 4.980164479624747287e+02
2.347700000000000000e+04 2.579116370688967663e+02
2.347800000000000000e+04 1.257158353717470902e+02
2.347900000000000000e+04 2.231032050802309072e+02
2.348000000000000000e+04 1.063367067343388953e+03
2.348100000000000000e+04 1.065251147946657255e+02
2.348200000000000000e+04 2.673364961777216422e+02
2.348300000000000000e+04 3.103780786514572583e+02
2.348400000000000000e+04 3.488301861693479964e+02
2.348500000000000000e+04 4.365310022906131735e+02
2.348600000000000000e+04 3.238322733053444153e+02
2.348700000000000000e+04 1.145923708161859167e+03
2.348800000000000000e+04 6.433742584753783831e+02
2.348900000000000000e+04 3.105029736603432866e+02
2.349000000000000000e+04 3.834722178965514559e+02
2.349100000000000000e+04 2.570617502506401593e+02
2.349200000000000000e+04 2.105447330229393629e+03
2.349300000000000000e+04 2.614055861972880734e+02
2.349400000000000000e+04 4.967172870541649559e+02
2.349500000000000000e+04 4.219189428907428692e+02
2.349600000000000000e+04 1.376531489035959623e+02
2.349700000000000000e+04 9.095166729444794100e+02
2.349800000000000000e+04 8.247972805174274527e+02
2.349900000000000000e+04 8.802638178184590743e+02
2.350000000000000000e+04 6.153120627999559247e+02
2.350100000000000000e+04 4.534060676250891220e+02
2.350200000000000000e+04 3.197746012972820608e+02
2.350300000000000000e+04 3.303955463089715749e+02
2.350400000000000000e+04 7.517739263823856390e+02
2.350500000000000000e+04 8.503198732992975692e+02
2.350600000000000000e+04 1.183741359140580698e+03
2.350700000000000000e+04 6.820393842919936560e+02
2.350800000000000000e+04 9.603789127348134116e+02
2.350900000000000000e+04 4.443995641139114241e+02
2.351000000000000000e+04 2.464020438203548053e+02
2.351100000000000000e+04 4.551195395517011093e+02
2.351200000000000000e+04 5.534282254984454994e+02
2.351300000000000000e+04 3.351019579665410220e+01
2.351400000000000000e+04 3.945037341930495245e+02
2.351500000000000000e+04 8.389487704249002036e+02
2.351600000000000000e+04 2.046781324572719143e+02
2.351700000000000000e+04 7.633246927102828749e+02
2.351800000000000000e+04 1.966575329569379562e+02
2.351900000000000000e+04 2.959777120234899712e+02
2.352000000000000000e+04 7.089338588948124880e+02
2.352100000000000000e+04 1.247592598519863031e+03
2.352200000000000000e+04 3.940325512264149665e+02
2.352300000000000000e+04 6.069599313276465864e+02
2.352400000000000000e+04 9.983452834846944768e+01
2.352500000000000000e+04 2.977878876993420363e+02
2.352600000000000000e+04 1.231695333128759330e+03
2.352700000000000000e+04 2.250235737491110513e+02
2.352800000000000000e+04 9.671625225009731821e+02
2.352900000000000000e+04 4.076393930683270241e+02
2.353000000000000000e+04 1.358768789594287682e+03
2.353100000000000000e+04 1.675968462655310134e+02
2.353200000000000000e+04 7.005980456358454376e+02
2.353300000000000000e+04 4.100053106244304786e+02
2.353400000000000000e+04 8.833165584917021533e+02
2.353500000000000000e+04 3.120417213008950625e+02
2.353600000000000000e+04 2.687065605590380528e+02
2.353700000000000000e+04 3.611611066647738539e+02
2.353800000000000000e+04 7.683476564206479225e+02
2.353900000000000000e+04 7.463206242171382883e+02
2.354000000000000000e+04 3.353023230412368889e+02
2.354100000000000000e+04 1.424256534871116173e+02
2.354200000000000000e+04 3.972051490447524884e+02
2.354300000000000000e+04 7.104779910664046838e+02
2.354400000000000000e+04 6.882439325563501598e+02
2.354500000000000000e+04 2.773470025553063465e+02
2.354600000000000000e+04 8.427823338850550954e+02
2.354700000000000000e+04 2.093853649611477579e+02
2.354800000000000000e+04 9.536870920518340426e+02
2.354900000000000000e+04 5.588421546433796721e+02
2.355000000000000000e+04 6.185475062675877780e+02
2.355100000000000000e+04 6.325511418563248753e+02
2.355200000000000000e+04 6.551251848600641097e+02
2.355300000000000000e+04 3.205475222139133393e+02
2.355400000000000000e+04 4.567438547483051821e+02
2.355500000000000000e+04 1.508197422364498266e+02
2.355600000000000000e+04 8.447257378260128462e+02
2.355700000000000000e+04 2.200597886444657547e+02
2.355800000000000000e+04 7.051527320032574835e+02
2.355900000000000000e+04 4.412776030669875809e+02
2.356000000000000000e+04 8.878778765569140887e+02
2.356100000000000000e+04 1.064968634390380885e+03
2.356200000000000000e+04 6.699292495403692556e+02
2.356300000000000000e+04 1.251939140333450496e+03
2.356400000000000000e+04 2.134279899350439393e+02
2.356500000000000000e+04 6.950050901920815249e+02
2.356600000000000000e+04 9.177283316110928126e+02
2.356700000000000000e+04 2.391295011516783120e+02
2.356800000000000000e+04 2.930612213432485760e+02
2.356900000000000000e+04 2.027238028783263815e+02
2.357000000000000000e+04 6.265025464578756100e+02
2.357100000000000000e+04 7.362335659907002992e+02
2.357200000000000000e+04 1.193126156977700475e+03
2.357300000000000000e+04 3.644931171224291120e+02
2.357400000000000000e+04 5.331526114568639514e+02
2.357500000000000000e+04 5.305676096838514013e+02
2.357600000000000000e+04 4.669094804323059975e+02
2.357700000000000000e+04 3.943091315051782999e+02
2.357800000000000000e+04 2.436076135904756370e+02
2.357900000000000000e+04 2.033626260458998729e+02
2.358000000000000000e+04 1.076203062173971830e+03
2.358100000000000000e+04 5.373359576142424885e+02
2.358200000000000000e+04 7.805890427802107752e+02
2.358300000000000000e+04 6.904682941221154806e+02
2.358400000000000000e+04 3.177805159346566484e+02
2.358500000000000000e+04 2.136437118893165632e+02
2.358600000000000000e+04 2.581866016040757472e+02
2.358700000000000000e+04 9.070761024336297851e+02
2.358800000000000000e+04 2.186563920479889020e+02
2.358900000000000000e+04 5.754671664713857808e+02
2.359000000000000000e+04 2.322508726835359880e+02
2.359100000000000000e+04 3.684100730083684994e+02
2.359200000000000000e+04 2.916113667636303717e+02
2.359300000000000000e+04 4.885888567463053960e+02
2.359400000000000000e+04 5.839357675612823186e+02
2.359500000000000000e+04 6.594887935710848978e+02
2.359600000000000000e+04 7.466778800175161734e+01
2.359700000000000000e+04 1.300116667118256373e+03
2.359800000000000000e+04 1.306745988898522455e+03
2.359900000000000000e+04 3.268628498960748630e+02
2.360000000000000000e+04 3.228470697525691548e+02
2.360100000000000000e+04 3.183331613990478104e+02
2.360200000000000000e+04 8.150375929811890501e+02
2.360300000000000000e+04 7.123758397590777349e+02
2.360400000000000000e+04 5.448211984684344316e+02
2.360500000000000000e+04 5.095196352453697841e+02
2.360600000000000000e+04 2.759711746317732377e+02
2.360700000000000000e+04 8.451999049931126820e+02
2.360800000000000000e+04 1.201114759294990563e+03
2.360900000000000000e+04 3.173935044963364476e+02
2.361000000000000000e+04 3.753090091541135962e+02
2.361100000000000000e+04 2.398296216968925876e+02
2.361200000000000000e+04 9.046198664453152105e+01
2.361300000000000000e+04 3.146876420545017936e+02
2.361400000000000000e+04 8.321550896188728075e+02
2.361500000000000000e+04 4.420059527868205009e+02
2.361600000000000000e+04 1.577301801542304247e+02
2.361700000000000000e+04 7.819524372120337148e+02
2.361800000000000000e+04 1.136462959875581902e+02
2.361900000000000000e+04 1.664129609736090742e+02
2.362000000000000000e+04 4.584634654246620471e+02
2.362100000000000000e+04 6.449312412972428774e+02
2.362200000000000000e+04 3.999572391016967572e+02
2.362300000000000000e+04 2.763751170958049102e+02
2.362400000000000000e+04 8.520519089958477252e+02
2.362500000000000000e+04 7.926402949811140388e+02
2.362600000000000000e+04 8.699467254040242779e+02
2.362700000000000000e+04 6.658676634674536672e+02
2.362800000000000000e+04 9.889168020128681746e+02
2.362900000000000000e+04 3.847624237387704511e+02
2.363000000000000000e+04 8.565482393624107260e+01
2.363100000000000000e+04 5.790931057603220324e+02
2.363200000000000000e+04 1.238164676571009295e+03
2.363300000000000000e+04 8.543557201419865805e+02
2.363400000000000000e+04 2.305553739756663276e+02
2.363500000000000000e+04 3.224271086530675916e+02
2.363600000000000000e+04 1.900183140312529986e+02
2.363700000000000000e+04 1.688968025554352721e+02
2.363800000000000000e+04 6.847364759928880176e+02
2.363900000000000000e+04 3.426124882686930846e+02
2.364000000000000000e+04 8.727445243087814788e+02
2.364100000000000000e+04 1.516855880565710208e+02
2.364200000000000000e+04 2.811341742885682038e+02
2.364300000000000000e+04 1.572699200517772169e+03
2.364400000000000000e+04 3.727525462426103786e+02
2.364500000000000000e+04 7.976350890429816900e+02
2.364600000000000000e+04 4.092688220055102875e+02
2.364700000000000000e+04 2.150238766203236196e+02
2.364800000000000000e+04 3.777130468305788895e+02
2.364900000000000000e+04 2.923412132343290182e+02
2.365000000000000000e+04 8.614519741027961572e+02
2.365100000000000000e+04 9.034424486054369936e+02
2.365200000000000000e+04 2.573837834948582781e+02
2.365300000000000000e+04 4.130270294508188158e+02
2.365400000000000000e+04 2.210640379972775236e+02
2.365500000000000000e+04 4.757340877537376400e+02
2.365600000000000000e+04 2.605858798518819412e+02
2.365700000000000000e+04 2.031374302168010502e+02
2.365800000000000000e+04 1.222368723320809977e+03
2.365900000000000000e+04 1.479569892957693128e+03
2.366000000000000000e+04 5.435219701696253196e+02
2.366100000000000000e+04 2.508579269121303668e+01
2.366200000000000000e+04 4.879953018198737027e+02
2.366300000000000000e+04 2.697184509345113952e+02
2.366400000000000000e+04 2.149115467452089945e+01
2.366500000000000000e+04 1.679527730429813914e+02
2.366600000000000000e+04 3.643585016154920027e+02
2.366700000000000000e+04 2.765683254038862060e+02
2.366800000000000000e+04 5.322470696999722577e+02
2.366900000000000000e+04 7.574721379055790749e+02
2.367000000000000000e+04 9.303118575897521225e+01
2.367100000000000000e+04 6.390503663470294669e+02
2.367200000000000000e+04 3.256793542807012045e+02
2.367300000000000000e+04 3.022395345352912841e+02
2.367400000000000000e+04 3.746887956481599531e+02
2.367500000000000000e+04 9.445530303806912116e+02
2.367600000000000000e+04 4.680828265642142583e+02
2.367700000000000000e+04 4.403100585858865088e+02
2.367800000000000000e+04 5.454826217934199803e+02
2.367900000000000000e+04 2.646706451418157826e+02
2.368000000000000000e+04 8.306325589871169086e+02
2.368100000000000000e+04 7.332562339666055777e+02
2.368200000000000000e+04 5.786751044312246677e+02
2.368300000000000000e+04 4.687402145849669637e+02
2.368400000000000000e+04 9.911556712555646982e+02
2.368500000000000000e+04 3.304742394080430472e+02
2.368600000000000000e+04 7.516725257689304271e+02
2.368700000000000000e+04 2.147648088777268356e+02
2.368800000000000000e+04 7.346827560082682567e+02
2.368900000000000000e+04 2.518550575317688072e+02
2.369000000000000000e+04 1.545587094159923822e+02
2.369100000000000000e+04 2.533531982333895485e+02
2.369200000000000000e+04 3.868712566808277415e+02
2.369300000000000000e+04 4.522325302326850647e+02
2.369400000000000000e+04 2.259520639520680731e+02
2.369500000000000000e+04 8.786283018091450003e+01
2.369600000000000000e+04 1.732246530581316222e+02
2.369700000000000000e+04 3.306140549331492480e+02
2.369800000000000000e+04 1.475562629879706833e+02
2.369900000000000000e+04 9.041967972902054385e+01
2.370000000000000000e+04 6.836523962880357885e+02
2.370100000000000000e+04 2.705841581118372119e+02
2.370200000000000000e+04 1.807919722108389351e+02
2.370300000000000000e+04 2.069840590080295897e+02
2.370400000000000000e+04 2.361660022922985149e+02
2.370500000000000000e+04 5.240845609196126134e+02
2.370600000000000000e+04 8.973072610531021098e+01
2.370700000000000000e+04 2.693393148426939092e+02
2.370800000000000000e+04 1.918300001559904047e+02
2.370900000000000000e+04 5.186089424752124160e+02
2.371000000000000000e+04 4.118636735029087390e+02
2.371100000000000000e+04 4.999211541211243457e+02
2.371200000000000000e+04 3.221437043610818023e+02
2.371300000000000000e+04 7.039053041678498630e+02
2.371400000000000000e+04 5.929374891838028816e+02
2.371500000000000000e+04 4.996757484930062674e+02
2.371600000000000000e+04 1.299703608389510521e+02
2.371700000000000000e+04 1.321477944486070555e+03
2.371800000000000000e+04 7.308183633709935521e+02
2.371900000000000000e+04 2.947641463736785568e+02
2.372000000000000000e+04 6.646914187052190073e+02
2.372100000000000000e+04 6.716188041325993936e+02
2.372200000000000000e+04 3.352871454387919243e+02
2.372300000000000000e+04 8.674191826959320224e+02
2.372400000000000000e+04 8.989979109696106718e+01
2.372500000000000000e+04 6.133079529136716701e+02
2.372600000000000000e+04 1.864361104957561395e+02
2.372700000000000000e+04 6.089394479645195588e+02
2.372800000000000000e+04 8.167116206581343931e+02
2.372900000000000000e+04 3.581594938631767491e+02
2.373000000000000000e+04 3.782832213083253805e+02
2.373100000000000000e+04 7.299166773656506848e+02
2.373200000000000000e+04 9.661143228818293665e+02
2.373300000000000000e+04 3.476592301014859459e+02
2.373400000000000000e+04 4.801310831700133122e+02
2.373500000000000000e+04 8.477275809065820056e+01
2.373600000000000000e+04 9.944915538715362118e+02
2.373700000000000000e+04 2.179334908748645034e+02
2.373800000000000000e+04 3.317312699805633542e+02
2.373900000000000000e+04 3.604924515879089313e+02
2.374000000000000000e+04 1.016924262184066492e+03
2.374100000000000000e+04 2.357536830066026994e+02
2.374200000000000000e+04 1.834035289723792630e+02
2.374300000000000000e+04 6.462797681950762581e+02
2.374400000000000000e+04 5.197999967195056570e+02
2.374500000000000000e+04 1.130082921990758678e+03
2.374600000000000000e+04 2.289068082558552533e+02
2.374700000000000000e+04 7.782709187107001014e+01
2.374800000000000000e+04 4.115686640234682159e+02
2.374900000000000000e+04 5.781911752542898739e+02
2.375000000000000000e+04 6.662930848033314533e+02
2.375100000000000000e+04 3.635803974873546736e+02
2.375200000000000000e+04 4.275739419931750831e+02
2.375300000000000000e+04 5.175479001011156015e+02
2.375400000000000000e+04 1.011188078814824507e+03
2.375500000000000000e+04 2.367290404665285450e+02
2.375600000000000000e+04 4.395993129655497569e+02
2.375700000000000000e+04 2.793621335092913682e+02
2.375800000000000000e+04 5.437033070591777459e+02
2.375900000000000000e+04 5.156559815122506052e+02
2.376000000000000000e+04 7.664492237592135098e+02
2.376100000000000000e+04 2.962094232698472638e+02
2.376200000000000000e+04 5.898021905475085305e+02
2.376300000000000000e+04 4.158243919101576012e+02
2.376400000000000000e+04 5.975267231517536857e+02
2.376500000000000000e+04 1.811343034522266180e+03
2.376600000000000000e+04 3.201593027942057574e+02
2.376700000000000000e+04 2.892463788114519616e+02
2.376800000000000000e+04 1.578361233621610893e+02
2.376900000000000000e+04 3.538906041291720044e+02
2.377000000000000000e+04 6.879323502843446931e+02
2.377100000000000000e+04 5.140085484308539208e+02
2.377200000000000000e+04 9.375795339639036001e+02
2.377300000000000000e+04 1.317964720568826351e+02
2.377400000000000000e+04 3.263387449874334152e+02
2.377500000000000000e+04 2.380978290385985474e+02
2.377600000000000000e+04 2.001882800583057360e+02
2.377700000000000000e+04 5.599574933944816166e+02
2.377800000000000000e+04 7.312289621690000558e+02
2.377900000000000000e+04 1.558887337070688659e+02
2.378000000000000000e+04 7.324014575456299099e+02
2.378100000000000000e+04 1.337633346466156752e+02
2.378200000000000000e+04 4.388120381152593268e+02
2.378300000000000000e+04 2.428324089737922122e+02
2.378400000000000000e+04 1.902467392981708372e+02
2.378500000000000000e+04 4.785593600664404335e+02
2.378600000000000000e+04 4.053398092561795920e+02
2.378700000000000000e+04 2.504147742122430316e+02
2.378800000000000000e+04 6.407098113838571862e+01
2.378900000000000000e+04 3.315883368611832793e+02
2.379000000000000000e+04 5.189993864071896041e+02
2.379100000000000000e+04 2.257420529170284169e+02
2.379200000000000000e+04 4.436507114218027255e+02
2.379300000000000000e+04 2.253861458999352010e+02
2.379400000000000000e+04 3.952776889936582734e+02
2.379500000000000000e+04 5.617221953667907428e+02
2.379600000000000000e+04 4.449651658073343015e+02
2.379700000000000000e+04 4.010305961342543810e+02
2.379800000000000000e+04 3.128128347135485114e+02
2.379900000000000000e+04 6.362332575723232821e+02
2.380000000000000000e+04 1.356574625638331497e+02
2.380100000000000000e+04 4.950465555396866080e+02
2.380200000000000000e+04 4.343283951541881152e+02
2.380300000000000000e+04 5.397705132756036619e+02
2.380400000000000000e+04 6.089151733978413858e+02
2.380500000000000000e+04 6.824096556608748188e+02
2.380600000000000000e+04 4.134902801461272475e+02
2.380700000000000000e+04 1.367457090830561810e+03
2.380800000000000000e+04 2.138087247550983250e+02
2.380900000000000000e+04 1.252094349955303301e+02
2.381000000000000000e+04 2.733594437085335471e+02
2.381100000000000000e+04 1.302824474117036573e+02
2.381200000000000000e+04 1.127491831131635536e+02
2.381300000000000000e+04 1.095692566314109399e+03
2.381400000000000000e+04 2.277265196213971876e+02
2.381500000000000000e+04 4.975386808757282324e+02
2.381600000000000000e+04 2.439682673348020501e+02
2.381700000000000000e+04 1.132976665567550299e+03
2.381800000000000000e+04 1.237501928233620902e+03
2.381900000000000000e+04 1.999083354949071349e+02
2.382000000000000000e+04 7.187023259334191607e+02
2.382100000000000000e+04 1.269490418995569598e+03
2.382200000000000000e+04 3.857415527270219400e+02
2.382300000000000000e+04 1.183468598400274232e+03
2.382400000000000000e+04 3.991116943330393951e+02
2.382500000000000000e+04 1.271498376193872701e+02
2.382600000000000000e+04 2.787822817110699134e+02
2.382700000000000000e+04 4.146959561187240979e+02
2.382800000000000000e+04 3.325877994318318542e+02
2.382900000000000000e+04 2.216961601225299887e+02
2.383000000000000000e+04 3.477328046761433598e+02
2.383100000000000000e+04 6.350525967720903253e+01
2.383200000000000000e+04 4.273409609505405911e+02
2.383300000000000000e+04 2.311925529100429628e+02
2.383400000000000000e+04 2.066717971043262594e+02
2.383500000000000000e+04 8.319129944718989691e+02
2.383600000000000000e+04 6.586890703475581859e+02
2.383700000000000000e+04 1.088657776375535349e+02
2.383800000000000000e+04 3.721798849598977199e+02
2.383900000000000000e+04 1.196730045112797598e+03
2.384000000000000000e+04 3.847610196325690026e+02
2.384100000000000000e+04 1.281410782230404948e+02
2.384200000000000000e+04 1.677216980334001732e+02
2.384300000000000000e+04 3.097723303851971650e+02
2.384400000000000000e+04 8.348404865921655755e+02
2.384500000000000000e+04 3.802324161568948853e+02
2.384600000000000000e+04 7.088899986832315108e+02
2.384700000000000000e+04 4.688478312500681113e+02
2.384800000000000000e+04 1.487800842173322735e+02
2.384900000000000000e+04 2.540553041774785754e+02
2.385000000000000000e+04 3.780529308293759527e+02
2.385100000000000000e+04 3.610790748596288040e+02
2.385200000000000000e+04 1.049278322185301420e+02
2.385300000000000000e+04 9.411088111860755134e+02
2.385400000000000000e+04 1.730709087712344399e+03
2.385500000000000000e+04 4.816117115362911250e+02
2.385600000000000000e+04 5.555975991444396413e+02
2.385700000000000000e+04 1.816015431267921372e+02
2.385800000000000000e+04 8.361138171370638474e+02
2.385900000000000000e+04 7.682587260141970091e+02
2.386000000000000000e+04 1.331653468942783775e+03
2.386100000000000000e+04 3.079773615444085522e+02
2.386200000000000000e+04 1.914248007035754142e+02
2.386300000000000000e+04 6.192907843508917409e+01
2.386400000000000000e+04 6.998720974154880423e+02
2.386500000000000000e+04 7.727462202499904151e+02
2.386600000000000000e+04 4.175901416745722372e+02
2.386700000000000000e+04 4.124200096822954151e+02
2.386800000000000000e+04 5.376228921446529512e+02
2.386900000000000000e+04 5.891088314140233706e+02
2.387000000000000000e+04 4.799745911697046381e+02
2.387100000000000000e+04 2.465338265265982614e+02
2.387200000000000000e+04 4.803389132756198592e+02
2.387300000000000000e+04 8.310910668033881166e+02
2.387400000000000000e+04 1.837516757546461861e+02
2.387500000000000000e+04 7.561935629188005805e+02
2.387600000000000000e+04 3.526058300067124947e+02
2.387700000000000000e+04 1.847127965053090577e+02
2.387800000000000000e+04 1.047507726129192207e+02
2.387900000000000000e+04 5.330245541604242590e+02
2.388000000000000000e+04 6.093035913080182127e+02
2.388100000000000000e+04 2.169845644480355986e+02
2.388200000000000000e+04 4.876210862181449670e+02
2.388300000000000000e+04 5.498241830820822997e+02
2.388400000000000000e+04 3.431491752993696878e+02
2.388500000000000000e+04 3.746947702746639379e+02
2.388600000000000000e+04 5.426227072196679728e+02
2.388700000000000000e+04 6.502716245621098778e+02
2.388800000000000000e+04 6.366975586135359890e+02
2.388900000000000000e+04 3.905710032639323117e+02
2.389000000000000000e+04 1.304455692869209088e+03
2.389100000000000000e+04 4.169455214473430829e+02
2.389200000000000000e+04 3.201437612328235787e+02
2.389300000000000000e+04 5.301630671373402492e+02
2.389400000000000000e+04 4.033572146819485624e+02
2.389500000000000000e+04 4.342621509737714405e+02
2.389600000000000000e+04 4.686086555820360786e+02
2.389700000000000000e+04 1.032538614271063352e+03
2.389800000000000000e+04 1.682195903824068068e+02
2.389900000000000000e+04 3.722003258273707615e+02
2.390000000000000000e+04 7.401137492728541929e+02
2.390100000000000000e+04 2.576989467057208572e+02
2.390200000000000000e+04 5.392332299441311534e+02
2.390300000000000000e+04 4.405066060922362681e+02
2.390400000000000000e+04 1.737765119020407667e+02
2.390500000000000000e+04 2.435279659570115882e+02
2.390600000000000000e+04 5.261420024903554804e+02
2.390700000000000000e+04 6.230961183134450039e+02
2.390800000000000000e+04 5.492750074549862802e+02
2.390900000000000000e+04 2.264546752644472463e+02
2.391000000000000000e+04 2.615434985500372704e+02
2.391100000000000000e+04 8.715767796726800043e+01
2.391200000000000000e+04 3.197764592166103057e+02
2.391300000000000000e+04 1.381355232903793251e+02
2.391400000000000000e+04 1.866418816133413827e+02
2.391500000000000000e+04 3.463440978219358612e+02
2.391600000000000000e+04 4.011292472249073171e+02
2.391700000000000000e+04 3.604933253699048237e+02
2.391800000000000000e+04 3.495239836372322202e+02
2.391900000000000000e+04 2.354522805213370589e+02
2.392000000000000000e+04 4.587920453793056481e+02
2.392100000000000000e+04 7.418611980020710917e+02
2.392200000000000000e+04 4.971698596427056600e+02
2.392300000000000000e+04 4.922899665395594866e+02
2.392400000000000000e+04 6.026038905028476620e+02
2.392500000000000000e+04 2.790445195729591319e+02
2.392600000000000000e+04 1.314359902534945377e+02
2.392700000000000000e+04 7.476216933422762168e+02
2.392800000000000000e+04 6.552041128001594643e+02
2.392900000000000000e+04 3.694002275341653103e+02
2.393000000000000000e+04 1.782182689886097080e+02
2.393100000000000000e+04 2.433014761931416388e+02
2.393200000000000000e+04 5.524782265348263763e+02
2.393300000000000000e+04 3.375638135440472070e+02
2.393400000000000000e+04 4.788352763228048730e+02
2.393500000000000000e+04 5.869901674682497514e+02
2.393600000000000000e+04 9.846824847530101579e+02
2.393700000000000000e+04 3.740405214914731005e+02
2.393800000000000000e+04 4.983304114234658755e+02
2.393900000000000000e+04 1.617267723454634449e+02
2.394000000000000000e+04 3.891693291432906676e+02
2.394100000000000000e+04 3.681662817298937966e+02
2.394200000000000000e+04 2.921373854389885310e+02
2.394300000000000000e+04 1.529961181791964293e+02
2.394400000000000000e+04 5.910338343109293646e+02
2.394500000000000000e+04 1.274394811981119204e+02
2.394600000000000000e+04 4.097351199540424886e+02
2.394700000000000000e+04 3.149835207503956553e+02
2.394800000000000000e+04 5.724787805415638786e+01
2.394900000000000000e+04 7.460403743758133714e+02
2.395000000000000000e+04 1.144351361589231004e+02
2.395100000000000000e+04 7.418071191718631781e+02
2.395200000000000000e+04 9.055712207742219562e+02
2.395300000000000000e+04 4.755500863819763140e+02
2.395400000000000000e+04 5.277559652059085238e+02
2.395500000000000000e+04 3.260790477972512349e+02
2.395600000000000000e+04 1.085672492595801657e+02
2.395700000000000000e+04 2.785521182611380482e+02
2.395800000000000000e+04 1.896798689668740394e+02
2.395900000000000000e+04 4.208848100641260999e+02
2.396000000000000000e+04 4.711283395288918427e+02
2.396100000000000000e+04 7.795998216027686567e+02
2.396200000000000000e+04 4.780545684463629073e+02
2.396300000000000000e+04 4.130984933391008553e+02
2.396400000000000000e+04 5.029739783514263536e+02
2.396500000000000000e+04 3.543902157999665974e+02
2.396600000000000000e+04 2.127768208074363088e+02
2.396700000000000000e+04 1.202556195674978028e+02
2.396800000000000000e+04 1.047012003714944058e+03
2.396900000000000000e+04 7.701658625342590767e+02
2.397000000000000000e+04 7.413026123070458198e+02
2.397100000000000000e+04 7.363104314160760850e+02
2.397200000000000000e+04 7.211148754161548595e+02
2.397300000000000000e+04 3.478874825313231867e+01
2.397400000000000000e+04 8.704259085468543162e+02
2.397500000000000000e+04 7.060752679871742998e+01
2.397600000000000000e+04 4.488309762674204961e+01
2.397700000000000000e+04 4.589220074705774550e+02
2.397800000000000000e+04 7.038016599648394731e+02
2.397900000000000000e+04 2.889048935585846607e+02
2.398000000000000000e+04 5.237654755420702486e+02
2.398100000000000000e+04 4.118815734532852844e+02
2.398200000000000000e+04 3.202531386288662247e+02
2.398300000000000000e+04 3.056598151450658634e+02
2.398400000000000000e+04 3.473271843218512345e+02
2.398500000000000000e+04 9.280093741836275285e+02
2.398600000000000000e+04 4.567390960657305641e+02
2.398700000000000000e+04 4.484218343172194636e+02
2.398800000000000000e+04 4.883774696234402768e+02
2.398900000000000000e+04 8.385357144285289905e+02
2.399000000000000000e+04 3.285623180045109279e+02
2.399100000000000000e+04 7.333670060947769116e+02
2.399200000000000000e+04 2.208447106171807661e+02
2.399300000000000000e+04 8.077216446652984132e+02
2.399400000000000000e+04 4.945101393899056461e+02
2.399500000000000000e+04 1.704409175825534817e+02
2.399600000000000000e+04 3.606924031472880188e+02
2.399700000000000000e+04 2.521830378207245360e+02
2.399800000000000000e+04 5.129891971602917238e+02
2.399900000000000000e+04 3.010601876056796300e+02
2.400000000000000000e+04 4.890025976362319966e+02
2.400100000000000000e+04 4.847302911791982183e+02
2.400200000000000000e+04 7.404754817404450478e+02
2.400300000000000000e+04 2.390277894716968206e+02
2.400400000000000000e+04 4.809705948886311830e+02
2.400500000000000000e+04 5.653099667061936771e+02
2.400600000000000000e+04 7.664221071857026573e+02
2.400700000000000000e+04 2.213508119318290710e+02
2.400800000000000000e+04 5.411348340016030534e+02
2.400900000000000000e+04 8.551698996071809233e+02
2.401000000000000000e+04 7.635846831023120558e+02
2.401100000000000000e+04 5.882425595513394683e+02
2.401200000000000000e+04 3.065693634311496112e+02
2.401300000000000000e+04 6.269881537204904589e+02
2.401400000000000000e+04 1.010582281923820801e+03
2.401500000000000000e+04 5.629417605707781149e+02
2.401600000000000000e+04 2.606177525172226979e+02
2.401700000000000000e+04 2.704834269822631541e+02
2.401800000000000000e+04 2.800080344133230028e+02
2.401900000000000000e+04 7.743306486157918016e+02
2.402000000000000000e+04 2.251014359884242708e+02
2.402100000000000000e+04 1.585478806069155837e+02
2.402200000000000000e+04 6.965383368206715886e+02
2.402300000000000000e+04 5.636370070768758751e+02
2.402400000000000000e+04 2.350393278407776734e+02
2.402500000000000000e+04 2.950060951941518965e+02
2.402600000000000000e+04 3.649249332698132093e+02
2.402700000000000000e+04 2.239264397232965109e+02
2.402800000000000000e+04 3.020357555902153308e+02
2.402900000000000000e+04 3.066526860482450729e+02
2.403000000000000000e+04 8.424459133338860966e+02
2.403100000000000000e+04 4.985339426005511996e+02
2.403200000000000000e+04 2.075674002324950607e+02
2.403300000000000000e+04 2.065394289179723444e+02
2.403400000000000000e+04 2.147799746393455962e+02
2.403500000000000000e+04 1.958772454436642931e+02
2.403600000000000000e+04 4.523443172032667690e+02
2.403700000000000000e+04 6.827378002133709742e+02
2.403800000000000000e+04 6.014849237450398505e+02
2.403900000000000000e+04 2.996573025195556284e+02
2.404000000000000000e+04 2.432068801100341773e+02
2.404100000000000000e+04 3.000301299158186339e+02
2.404200000000000000e+04 7.827935769162158977e+02
2.404300000000000000e+04 1.604876639712448139e+02
2.404400000000000000e+04 9.253909446921207405e+01
