# realization, C_[ell=3] 
8.433300000000000000e+04 2.056272460110360782e+02
8.433400000000000000e+04 6.361690767824582053e+02
8.433500000000000000e+04 4.922177349424787280e+02
8.433600000000000000e+04 1.717548817488951727e+02
8.433700000000000000e+04 1.101959405422591999e+03
8.433800000000000000e+04 5.267245474273562422e+02
8.433900000000000000e+04 5.788837276376555110e+02
8.434000000000000000e+04 8.701976131048902516e+02
8.434100000000000000e+04 1.411293810292044100e+02
8.434200000000000000e+04 4.726056843796966973e+02
8.434300000000000000e+04 4.469228475522126018e+02
8.434400000000000000e+04 2.869660747582003637e+02
8.434500000000000000e+04 5.559981431415128554e+02
8.434600000000000000e+04 5.528521927613505795e+02
8.434700000000000000e+04 6.391639424593603280e+02
8.434800000000000000e+04 4.465224871174587520e+02
8.434900000000000000e+04 8.162063505216938211e+02
8.435000000000000000e+04 3.361902016317296784e+02
8.435100000000000000e+04 4.309329013538938398e+02
8.435200000000000000e+04 1.040097012998563287e+03
8.435300000000000000e+04 6.304943523879701388e+02
8.435400000000000000e+04 4.570183573704237574e+02
8.435500000000000000e+04 3.536714431543223327e+02
8.435600000000000000e+04 8.201527820032056297e+02
8.435700000000000000e+04 9.249265025262928930e+02
8.435800000000000000e+04 4.249625084730348021e+02
8.435900000000000000e+04 2.729479495152503432e+02
8.436000000000000000e+04 2.755194772188300476e+02
8.436100000000000000e+04 7.267192191967909594e+02
8.436200000000000000e+04 5.264804485229343527e+02
8.436300000000000000e+04 3.087117768895587346e+02
8.436400000000000000e+04 4.667206516590400724e+02
8.436500000000000000e+04 1.617174322382271328e+02
8.436600000000000000e+04 2.764865031035324137e+02
8.436700000000000000e+04 9.031498874238084227e+02
8.436800000000000000e+04 6.630602641780434396e+02
8.436900000000000000e+04 3.369393017026177404e+02
8.437000000000000000e+04 7.707198759449790941e+02
8.437100000000000000e+04 4.278124466082211939e+02
8.437200000000000000e+04 5.659014785328498647e+02
8.437300000000000000e+04 4.665945082798120893e+02
8.437400000000000000e+04 5.936591041255852588e+02
8.437500000000000000e+04 5.626933432120399630e+02
8.437600000000000000e+04 1.496989887894873448e+02
8.437700000000000000e+04 9.739259780017944195e+02
8.437800000000000000e+04 5.244399044058637855e+02
8.437900000000000000e+04 2.467459025915494806e+02
8.438000000000000000e+04 3.658018762398608601e+02
8.438100000000000000e+04 3.077317532618163227e+02
8.438200000000000000e+04 3.043452698336899971e+02
8.438300000000000000e+04 8.397089765221063544e+02
8.438400000000000000e+04 2.950609138395946047e+02
8.438500000000000000e+04 1.664812099655150348e+02
8.438600000000000000e+04 3.016527830055180743e+02
8.438700000000000000e+04 2.403149919698400367e+02
8.438800000000000000e+04 3.520657948297045436e+02
8.438900000000000000e+04 3.033316236068900480e+02
8.439000000000000000e+04 1.761855041229466963e+02
8.439100000000000000e+04 4.785623207536030463e+02
8.439200000000000000e+04 3.085386638313767094e+02
8.439300000000000000e+04 6.958366139149969740e+02
8.439400000000000000e+04 2.915931538540822885e+02
8.439500000000000000e+04 9.133356222752813665e+02
8.439600000000000000e+04 1.648859754112685323e+02
8.439700000000000000e+04 5.290991491775645272e+02
8.439800000000000000e+04 3.747749448463553108e+02
8.439900000000000000e+04 4.094997227390419994e+02
8.440000000000000000e+04 2.241246107796771128e+02
8.440100000000000000e+04 3.884874755846477115e+02
8.440200000000000000e+04 1.721819846973682786e+02
8.440300000000000000e+04 2.442434724419104839e+02
8.440400000000000000e+04 2.167796988500849125e+02
8.440500000000000000e+04 4.045589498790790799e+02
8.440600000000000000e+04 5.310794410085898107e+02
8.440700000000000000e+04 6.286239421555429772e+02
8.440800000000000000e+04 2.101404807774832477e+02
8.440900000000000000e+04 3.139339714874518563e+02
8.441000000000000000e+04 1.238333557220196781e+03
8.441100000000000000e+04 1.538319845649788533e+02
8.441200000000000000e+04 1.237130889010665442e+03
8.441300000000000000e+04 2.292494965257978947e+03
8.441400000000000000e+04 1.340720052778842501e+03
8.441500000000000000e+04 2.919816271939661192e+02
8.441600000000000000e+04 3.103061867518633790e+02
8.441700000000000000e+04 1.556522650787196937e+02
8.441800000000000000e+04 1.054558116017865586e+03
8.441900000000000000e+04 6.156256197999699680e+02
8.442000000000000000e+04 7.229026775888089560e+02
8.442100000000000000e+04 3.560202610152271063e+02
8.442200000000000000e+04 1.418807915783382327e+02
8.442300000000000000e+04 6.867082948260430157e+02
8.442400000000000000e+04 7.612887066959474396e+02
8.442500000000000000e+04 8.657754442608430736e+02
8.442600000000000000e+04 4.930665244043173630e+02
8.442700000000000000e+04 2.889228358016686116e+02
8.442800000000000000e+04 6.548949268601600124e+02
8.442900000000000000e+04 6.339082275978838652e+02
8.443000000000000000e+04 2.684383854023690219e+02
8.443100000000000000e+04 1.200060828541542833e+03
8.443200000000000000e+04 6.753454395491257856e+02
8.443300000000000000e+04 6.412069432284981758e+02
8.443400000000000000e+04 1.943088611758856530e+02
8.443500000000000000e+04 6.313060255866699890e+02
8.443600000000000000e+04 2.680191197606459923e+02
8.443700000000000000e+04 5.279717541906974247e+02
8.443800000000000000e+04 3.435477177989865822e+02
8.443900000000000000e+04 1.730514880104229007e+02
8.444000000000000000e+04 1.002418611065976052e+03
8.444100000000000000e+04 6.787251264125364969e+02
8.444200000000000000e+04 3.264963713222595061e+02
8.444300000000000000e+04 3.077089107226804572e+02
8.444400000000000000e+04 2.120957129216465091e+02
8.444500000000000000e+04 3.708986979855390018e+02
8.444600000000000000e+04 4.324226730417790350e+02
8.444700000000000000e+04 9.719477378577650484e+01
8.444800000000000000e+04 3.831774383984499650e+02
8.444900000000000000e+04 2.782682965635097503e+02
8.445000000000000000e+04 4.483862796388876291e+02
8.445100000000000000e+04 5.706891467291502522e+02
8.445200000000000000e+04 3.726102261904743500e+02
8.445300000000000000e+04 7.491520840749692525e+02
8.445400000000000000e+04 4.647030263520544509e+02
8.445500000000000000e+04 7.004675030306560757e+02
8.445600000000000000e+04 3.286435163480412598e+02
8.445700000000000000e+04 2.499347138796216257e+02
8.445800000000000000e+04 3.058189225036825860e+02
8.445900000000000000e+04 8.777888375989059000e+01
8.446000000000000000e+04 1.845532845764037404e+02
8.446100000000000000e+04 2.452614876496299132e+02
8.446200000000000000e+04 4.057328326621404244e+02
8.446300000000000000e+04 4.491533520224329550e+02
8.446400000000000000e+04 1.157703483785870731e+03
8.446500000000000000e+04 1.024486962442628283e+03
8.446600000000000000e+04 4.913617683116418675e+02
8.446700000000000000e+04 1.356538110522582429e+03
8.446800000000000000e+04 6.242555289047411407e+02
8.446900000000000000e+04 9.841837374536404468e+02
8.447000000000000000e+04 4.412650750280270131e+02
8.447100000000000000e+04 1.103882275573467496e+03
8.447200000000000000e+04 1.197087914314055297e+03
8.447300000000000000e+04 1.131386157159664890e+03
8.447400000000000000e+04 6.151454340739529698e+02
8.447500000000000000e+04 4.118599731770636367e+02
8.447600000000000000e+04 5.576099781709899617e+02
8.447700000000000000e+04 2.272424368464924100e+02
8.447800000000000000e+04 3.407504523606232283e+02
8.447900000000000000e+04 5.356739888966770877e+02
8.448000000000000000e+04 3.038902476713417968e+02
8.448100000000000000e+04 1.085032252699589208e+03
8.448200000000000000e+04 8.433376005327684197e+02
8.448300000000000000e+04 3.500838828230433819e+02
8.448400000000000000e+04 3.846673311839267058e+02
8.448500000000000000e+04 8.446856732593683148e+01
8.448600000000000000e+04 5.072009094099544768e+02
8.448700000000000000e+04 2.681305733577547699e+02
8.448800000000000000e+04 3.663821683996145566e+02
8.448900000000000000e+04 1.031216110015157028e+03
8.449000000000000000e+04 4.418527953111603779e+02
8.449100000000000000e+04 2.354280891966367619e+02
8.449200000000000000e+04 6.642770448105857213e+02
8.449300000000000000e+04 1.845247877245174948e+02
8.449400000000000000e+04 4.582857238468324681e+02
8.449500000000000000e+04 4.982441345634879326e+02
8.449600000000000000e+04 2.684201698263942149e+02
8.449700000000000000e+04 3.353282002568003008e+02
8.449800000000000000e+04 9.857967594846570591e+02
8.449900000000000000e+04 4.456665011672828882e+02
8.450000000000000000e+04 5.998565359733978539e+02
8.450100000000000000e+04 1.582328053408397572e+01
8.450200000000000000e+04 1.098406905511189507e+03
8.450300000000000000e+04 4.570048856225082545e+02
8.450400000000000000e+04 3.250413891835368076e+02
8.450500000000000000e+04 5.144188513329844454e+02
8.450600000000000000e+04 2.141051471787102400e+02
8.450700000000000000e+04 6.068665413819330752e+02
8.450800000000000000e+04 2.470473899252582441e+02
8.450900000000000000e+04 4.063158041102060452e+02
8.451000000000000000e+04 3.514303694298479286e+02
8.451100000000000000e+04 5.485957634779213095e+02
8.451200000000000000e+04 1.736500157005448273e+02
8.451300000000000000e+04 4.161833349133230513e+02
8.451400000000000000e+04 4.906716832400898909e+01
8.451500000000000000e+04 1.256102208516370382e+02
8.451600000000000000e+04 3.457513523013581107e+02
8.451700000000000000e+04 1.041047979573636894e+03
8.451800000000000000e+04 3.462239181571299582e+02
8.451900000000000000e+04 5.013950642023660293e+02
8.452000000000000000e+04 4.451885691567935623e+02
8.452100000000000000e+04 5.998056284488817482e+02
8.452200000000000000e+04 3.463195061695068375e+02
8.452300000000000000e+04 4.261828210989282866e+02
8.452400000000000000e+04 5.367675094480282496e+02
8.452500000000000000e+04 5.435849257804302397e+02
8.452600000000000000e+04 1.714633712497021349e+02
8.452700000000000000e+04 4.369224635366750817e+02
8.452800000000000000e+04 3.169366007186712864e+02
8.452900000000000000e+04 1.528038150166203479e+02
8.453000000000000000e+04 2.260596326134205754e+02
8.453100000000000000e+04 2.342633780735424693e+02
8.453200000000000000e+04 7.823861309170175673e+02
8.453300000000000000e+04 1.284686396556450632e+02
8.453400000000000000e+04 6.070891175205379113e+02
8.453500000000000000e+04 4.881083296044390636e+02
8.453600000000000000e+04 5.183192953135552443e+02
8.453700000000000000e+04 2.040589759560493519e+02
8.453800000000000000e+04 1.321087883247844502e+03
8.453900000000000000e+04 5.045315115378671749e+02
8.454000000000000000e+04 1.335186873656419039e+03
8.454100000000000000e+04 5.976249740337290177e+02
8.454200000000000000e+04 1.076617836264379775e+03
8.454300000000000000e+04 3.886775672228807821e+02
8.454400000000000000e+04 3.247124417322384033e+02
8.454500000000000000e+04 4.006976731271901144e+02
8.454600000000000000e+04 1.082368987061079224e+02
8.454700000000000000e+04 4.235975987994232241e+02
8.454800000000000000e+04 1.571602656409696692e+03
8.454900000000000000e+04 3.056736798857700137e+02
8.455000000000000000e+04 8.318943751040043253e+02
8.455100000000000000e+04 9.283012323314884497e+02
8.455200000000000000e+04 5.103822197820431938e+02
8.455300000000000000e+04 6.746593369464611669e+02
8.455400000000000000e+04 2.350155629217625517e+02
8.455500000000000000e+04 8.846656968568779575e+02
8.455600000000000000e+04 6.501573150873242639e+02
8.455700000000000000e+04 3.577178574974321918e+02
8.455800000000000000e+04 5.042873758929948167e+02
8.455900000000000000e+04 4.812716300333955246e+02
8.456000000000000000e+04 3.601646959436764632e+02
8.456100000000000000e+04 2.170083894472420241e+02
8.456200000000000000e+04 5.871871547473643886e+02
8.456300000000000000e+04 4.719817071259511181e+02
8.456400000000000000e+04 3.817261755830439824e+02
8.456500000000000000e+04 5.074287216027001364e+02
8.456600000000000000e+04 7.487288647065462328e+02
8.456700000000000000e+04 1.425017314259468719e+02
8.456800000000000000e+04 6.607310817635340072e+02
8.456900000000000000e+04 2.890998566690341818e+02
8.457000000000000000e+04 2.940379199599214530e+02
8.457100000000000000e+04 2.557608738414384675e+02
8.457200000000000000e+04 2.981094764213792701e+02
8.457300000000000000e+04 8.751740286006572660e+02
8.457400000000000000e+04 4.472446370186088984e+02
8.457500000000000000e+04 3.142721320325651959e+02
8.457600000000000000e+04 1.279708845430371866e+02
8.457700000000000000e+04 6.025903634539571385e+02
8.457800000000000000e+04 7.878440618656139804e+02
8.457900000000000000e+04 3.836984734010208058e+02
8.458000000000000000e+04 3.936434232593695128e+02
8.458100000000000000e+04 2.337661969251036851e+02
8.458200000000000000e+04 5.350371273752763273e+02
8.458300000000000000e+04 9.330317059719816086e+01
8.458400000000000000e+04 3.059582051850812263e+02
8.458500000000000000e+04 6.218991116337192580e+02
8.458600000000000000e+04 2.466608136964618723e+02
8.458700000000000000e+04 8.903896187775966382e+02
8.458800000000000000e+04 5.948352497878088343e+02
8.458900000000000000e+04 9.384800343971961638e+02
8.459000000000000000e+04 4.117536547601814050e+02
8.459100000000000000e+04 2.706487000296586984e+02
8.459200000000000000e+04 7.999751241878780093e+02
8.459300000000000000e+04 3.057672437665580105e+02
8.459400000000000000e+04 9.185993635533153565e+02
8.459500000000000000e+04 3.566668922249331786e+02
8.459600000000000000e+04 2.897862122758566557e+02
8.459700000000000000e+04 2.975900393406110993e+02
8.459800000000000000e+04 3.482531149792831684e+02
8.459900000000000000e+04 5.032372747905230312e+02
8.460000000000000000e+04 7.104601336973817070e+02
8.460100000000000000e+04 3.228270958597638582e+02
8.460200000000000000e+04 3.699259944213970925e+02
8.460300000000000000e+04 2.661663993006681039e+02
8.460400000000000000e+04 8.519491486814852124e+02
8.460500000000000000e+04 9.916048407987810265e+01
8.460600000000000000e+04 5.220991599163667729e+01
8.460700000000000000e+04 3.903078851449607782e+02
8.460800000000000000e+04 2.213834576755957642e+02
8.460900000000000000e+04 6.824219334853692089e+02
8.461000000000000000e+04 1.892580648831012411e+02
8.461100000000000000e+04 1.042786813207260138e+03
8.461200000000000000e+04 1.472184442537388122e+03
8.461300000000000000e+04 7.396492987452890020e+02
8.461400000000000000e+04 6.584987473666557207e+02
8.461500000000000000e+04 3.161224365968564598e+02
8.461600000000000000e+04 1.222969742452848863e+02
8.461700000000000000e+04 6.002378131761302029e+02
8.461800000000000000e+04 7.521547254836928005e+02
8.461900000000000000e+04 1.774082926778731917e+02
8.462000000000000000e+04 1.180106196513364694e+03
8.462100000000000000e+04 6.006952971816914442e+02
8.462200000000000000e+04 2.055365268278217741e+02
8.462300000000000000e+04 6.032869015151941312e+02
8.462400000000000000e+04 3.202275010164887021e+02
8.462500000000000000e+04 1.096698399897656600e+03
8.462600000000000000e+04 6.772246990959160939e+02
8.462700000000000000e+04 2.461139935488170636e+02
8.462800000000000000e+04 3.623866923330181748e+02
8.462900000000000000e+04 1.175983884596795178e+03
8.463000000000000000e+04 4.859818488301049797e+02
8.463100000000000000e+04 3.654015601809828695e+02
8.463200000000000000e+04 6.602323311585689680e+02
8.463300000000000000e+04 2.471794027489681866e+02
8.463400000000000000e+04 9.223644659134986341e+02
8.463500000000000000e+04 1.005039015809337343e+03
8.463600000000000000e+04 3.975316305847920830e+02
8.463700000000000000e+04 4.065773897842081510e+02
8.463800000000000000e+04 2.661968965834936967e+02
8.463900000000000000e+04 3.982403123279751185e+02
8.464000000000000000e+04 8.279803085252194705e+02
8.464100000000000000e+04 7.487764322110677995e+02
8.464200000000000000e+04 6.030799709967392346e+02
8.464300000000000000e+04 1.346476438752221725e+02
8.464400000000000000e+04 8.293029223945800368e+02
8.464500000000000000e+04 1.062087502334527471e+03
8.464600000000000000e+04 2.036727436795415542e+02
8.464700000000000000e+04 3.456402164452912871e+02
8.464800000000000000e+04 1.409785414417918446e+03
8.464900000000000000e+04 4.443921931941845855e+02
8.465000000000000000e+04 2.455931334728464606e+02
8.465100000000000000e+04 7.616787649598628605e+02
8.465200000000000000e+04 1.420974159243962276e+03
8.465300000000000000e+04 9.229791517453466554e+01
8.465400000000000000e+04 5.242321956903290356e+02
8.465500000000000000e+04 4.206698598655459023e+02
8.465600000000000000e+04 3.496957516805590558e+02
8.465700000000000000e+04 4.933393876024888414e+02
8.465800000000000000e+04 3.554274439393831244e+02
8.465900000000000000e+04 4.140537579686469485e+02
8.466000000000000000e+04 2.520482069698182386e+02
8.466100000000000000e+04 8.626310853843596078e+02
8.466200000000000000e+04 1.840782962084994381e+02
8.466300000000000000e+04 3.262133062019761951e+02
8.466400000000000000e+04 4.316404300938972938e+02
8.466500000000000000e+04 1.506318307198650018e+03
8.466600000000000000e+04 6.547872386851428246e+02
8.466700000000000000e+04 3.521170898359743546e+02
8.466800000000000000e+04 2.371930389239839485e+02
8.466900000000000000e+04 6.466049101215461405e+02
8.467000000000000000e+04 4.750466126112210077e+02
8.467100000000000000e+04 2.332864483206336672e+02
8.467200000000000000e+04 2.719032873839587410e+02
8.467300000000000000e+04 6.290884554546406662e+02
8.467400000000000000e+04 5.579130857853949692e+02
8.467500000000000000e+04 4.350604394747632000e+02
8.467600000000000000e+04 4.085814339713758159e+02
8.467700000000000000e+04 4.939441660432318315e+01
8.467800000000000000e+04 1.437699326277270018e+02
8.467900000000000000e+04 6.076794762577187612e+02
8.468000000000000000e+04 7.761323531786929379e+02
8.468100000000000000e+04 5.631403826678916857e+02
8.468200000000000000e+04 5.510608270422513897e+02
8.468300000000000000e+04 5.551572589178233557e+02
8.468400000000000000e+04 2.925828806730481233e+02
8.468500000000000000e+04 5.094491214644370984e+02
8.468600000000000000e+04 9.998978662015369991e+02
8.468700000000000000e+04 1.191847331934682899e+02
8.468800000000000000e+04 8.914522725634992639e+02
8.468900000000000000e+04 2.834890185269269978e+02
8.469000000000000000e+04 7.968321295017065040e+02
8.469100000000000000e+04 4.917632613283809064e+02
8.469200000000000000e+04 9.908811549982565339e+02
8.469300000000000000e+04 5.244542564062301153e+02
8.469400000000000000e+04 3.303447698574137803e+02
8.469500000000000000e+04 6.781311981900984165e+02
8.469600000000000000e+04 3.370028306356584835e+02
8.469700000000000000e+04 1.025524699155026838e+03
8.469800000000000000e+04 2.229455409340447432e+02
8.469900000000000000e+04 2.184522911438283188e+02
8.470000000000000000e+04 1.134713763906811209e+03
8.470100000000000000e+04 1.472215720976807063e+02
8.470200000000000000e+04 1.034176527412321093e+03
8.470300000000000000e+04 6.528492992001379207e+02
8.470400000000000000e+04 1.147660408763690839e+03
8.470500000000000000e+04 8.235930693969859249e+02
8.470600000000000000e+04 3.487800160679851160e+02
8.470700000000000000e+04 1.919912049598651436e+02
8.470800000000000000e+04 5.349478569459098480e+02
8.470900000000000000e+04 3.918793378553901334e+02
8.471000000000000000e+04 4.842807314846238000e+02
8.471100000000000000e+04 2.648428098593873870e+02
8.471200000000000000e+04 1.966787347893139497e+02
8.471300000000000000e+04 5.753856535712777713e+02
8.471400000000000000e+04 2.438887796920081996e+02
8.471500000000000000e+04 3.137899895305162090e+02
8.471600000000000000e+04 1.908106327099386590e+02
8.471700000000000000e+04 1.556172932659646904e+03
8.471800000000000000e+04 4.711894521811853451e+02
8.471900000000000000e+04 6.669996376952626633e+02
8.472000000000000000e+04 7.571069398229774379e+02
8.472100000000000000e+04 4.728741724300670057e+02
8.472200000000000000e+04 7.819749717095368169e+01
8.472300000000000000e+04 3.203715247626869882e+02
8.472400000000000000e+04 4.682384031845684262e+02
8.472500000000000000e+04 8.432719611151160279e+02
8.472600000000000000e+04 4.674408146758402722e+02
8.472700000000000000e+04 1.016989377095346754e+03
8.472800000000000000e+04 7.567194396420330804e+02
8.472900000000000000e+04 7.751754852931841242e+02
8.473000000000000000e+04 1.456129645411856472e+02
8.473100000000000000e+04 4.660776915001030147e+02
8.473200000000000000e+04 1.318454380303383005e+03
8.473300000000000000e+04 2.411718973134741475e+02
8.473400000000000000e+04 7.004550126568768746e+02
8.473500000000000000e+04 6.165426875956690083e+02
8.473600000000000000e+04 1.481823724396287218e+02
8.473700000000000000e+04 1.186616450653583115e+03
8.473800000000000000e+04 4.863680719152186498e+02
8.473900000000000000e+04 2.062940714769092665e+02
8.474000000000000000e+04 4.819448680711474253e+02
8.474100000000000000e+04 6.876427814312582996e+02
8.474200000000000000e+04 5.044447012136346871e+02
8.474300000000000000e+04 4.389573718069958090e+02
8.474400000000000000e+04 4.542290387285534621e+02
8.474500000000000000e+04 5.555289064362277713e+02
8.474600000000000000e+04 1.131943782631449039e+03
8.474700000000000000e+04 9.960676341765815778e+01
8.474800000000000000e+04 5.733069887585872948e+02
8.474900000000000000e+04 7.027177290093254669e+02
8.475000000000000000e+04 2.429594699361447283e+02
8.475100000000000000e+04 5.464366909481068433e+02
8.475200000000000000e+04 1.319925386623752388e+02
8.475300000000000000e+04 4.128544299104540301e+02
8.475400000000000000e+04 1.153539861021308752e+03
8.475500000000000000e+04 2.415285636073598425e+02
8.475600000000000000e+04 6.248732068040012564e+02
8.475700000000000000e+04 1.142878487368462999e+02
8.475800000000000000e+04 1.582374910092826497e+02
8.475900000000000000e+04 3.814740856171774226e+02
8.476000000000000000e+04 4.457111725056847717e+01
8.476100000000000000e+04 3.454637795729034906e+02
8.476200000000000000e+04 1.522779124174066681e+02
8.476300000000000000e+04 2.890360669965349985e+02
8.476400000000000000e+04 9.056063591819074645e+02
8.476500000000000000e+04 3.655756464283974339e+01
8.476600000000000000e+04 8.635715952263853978e+02
8.476700000000000000e+04 1.947964065805696237e+02
8.476800000000000000e+04 8.921348943368672053e+02
8.476900000000000000e+04 5.847305188946509134e+02
8.477000000000000000e+04 4.007521291277299156e+02
8.477100000000000000e+04 4.549887583517572125e+02
8.477200000000000000e+04 1.762006867423477274e+02
8.477300000000000000e+04 3.340971332222316619e+02
8.477400000000000000e+04 1.305670616030541566e+02
8.477500000000000000e+04 9.706736711355079024e+02
8.477600000000000000e+04 4.089011372373678910e+02
8.477700000000000000e+04 1.362194169371700525e+02
8.477800000000000000e+04 5.202094259980857487e+02
8.477900000000000000e+04 3.017178270369202551e+02
8.478000000000000000e+04 6.611852044961334514e+02
8.478100000000000000e+04 2.191366376155689295e+02
8.478200000000000000e+04 7.719117900525293408e+01
8.478300000000000000e+04 2.789987788594753511e+02
8.478400000000000000e+04 6.996850554389520767e+02
8.478500000000000000e+04 3.153920687868481991e+02
8.478600000000000000e+04 3.012599480042028972e+02
8.478700000000000000e+04 4.182930543223407653e+02
8.478800000000000000e+04 3.926064273828942532e+02
8.478900000000000000e+04 8.291445336707286060e+02
8.479000000000000000e+04 3.258513402030231418e+02
8.479100000000000000e+04 1.922309246135870353e+02
8.479200000000000000e+04 5.009604294290948019e+02
8.479300000000000000e+04 2.797339231049742239e+02
8.479400000000000000e+04 3.344813120774597905e+02
8.479500000000000000e+04 1.536215925440270951e+02
8.479600000000000000e+04 2.832155534176235960e+02
8.479700000000000000e+04 1.038598263609527095e+02
8.479800000000000000e+04 5.922994485511609355e+02
8.479900000000000000e+04 4.633687958678610244e+02
8.480000000000000000e+04 3.897019447432085144e+02
8.480100000000000000e+04 6.154505430713036276e+02
8.480200000000000000e+04 5.292854784341406571e+01
8.480300000000000000e+04 8.068677142247346410e+02
8.480400000000000000e+04 5.858671260180766467e+02
8.480500000000000000e+04 4.732521676653576037e+02
8.480600000000000000e+04 3.964643473650539818e+02
8.480700000000000000e+04 1.234593611976132934e+03
8.480800000000000000e+04 4.723966512418876391e+02
8.480900000000000000e+04 4.193666644567948651e+02
8.481000000000000000e+04 1.761866177575588210e+02
8.481100000000000000e+04 3.031729380082488206e+02
8.481200000000000000e+04 6.000167646196518945e+02
8.481300000000000000e+04 7.140323397790862714e+01
8.481400000000000000e+04 3.603913323698212707e+02
8.481500000000000000e+04 2.338296457888625355e+02
8.481600000000000000e+04 4.189100199024945823e+02
8.481700000000000000e+04 1.116296930698038977e+03
8.481800000000000000e+04 2.940936143913541514e+02
8.481900000000000000e+04 5.265659308215163037e+02
8.482000000000000000e+04 2.681720349738706659e+02
8.482100000000000000e+04 4.114415495813284451e+02
8.482200000000000000e+04 4.535841617946978204e+02
8.482300000000000000e+04 4.311658498394101002e+02
8.482400000000000000e+04 7.174925815178137327e+02
8.482500000000000000e+04 4.403651557496288547e+02
8.482600000000000000e+04 4.572452153202814316e+02
8.482700000000000000e+04 2.084082477640500599e+02
8.482800000000000000e+04 4.638683363226267602e+02
8.482900000000000000e+04 8.618065105146736187e+02
8.483000000000000000e+04 5.772253112257086514e+02
8.483100000000000000e+04 4.403214579458680191e+02
8.483200000000000000e+04 3.461707094601172798e+02
8.483300000000000000e+04 1.225770485190041654e+03
8.483400000000000000e+04 2.150637065692850172e+02
8.483500000000000000e+04 7.252832894448878278e+02
8.483600000000000000e+04 1.005012642837758904e+03
8.483700000000000000e+04 8.211526144989566092e+02
8.483800000000000000e+04 1.583567757074434894e+02
8.483900000000000000e+04 2.632002547076837686e+02
8.484000000000000000e+04 1.418492857364123267e+02
8.484100000000000000e+04 5.409342107309690846e+02
8.484200000000000000e+04 4.904135472158799871e+02
8.484300000000000000e+04 9.258060052101241411e+01
8.484400000000000000e+04 5.561279779027989889e+02
8.484500000000000000e+04 3.937939606522081704e+02
8.484600000000000000e+04 1.882318936697604670e+02
8.484700000000000000e+04 1.594847059752199243e+02
8.484800000000000000e+04 8.438190467317383536e+02
8.484900000000000000e+04 7.148257413278540753e+02
8.485000000000000000e+04 3.749648709838847935e+02
8.485100000000000000e+04 5.826005865107665613e+02
8.485200000000000000e+04 3.152087215515069261e+02
8.485300000000000000e+04 4.627455768217741934e+02
8.485400000000000000e+04 6.476172096869718189e+02
8.485500000000000000e+04 4.235443374032175825e+02
8.485600000000000000e+04 6.764020540929175240e+02
8.485700000000000000e+04 4.532015862341109482e+02
8.485800000000000000e+04 6.384227505231395980e+02
8.485900000000000000e+04 1.864493440274076477e+02
8.486000000000000000e+04 4.068866896261417310e+02
8.486100000000000000e+04 5.848597317197785515e+02
8.486200000000000000e+04 1.139463366358093168e+02
8.486300000000000000e+04 3.251445992602714909e+02
8.486400000000000000e+04 6.053418411880376482e+01
8.486500000000000000e+04 1.289731453862643207e+02
8.486600000000000000e+04 3.735142503128014937e+02
8.486700000000000000e+04 4.310875721676900980e+02
8.486800000000000000e+04 1.136235784525758845e+03
8.486900000000000000e+04 9.651197551047001753e+02
8.487000000000000000e+04 1.674457519518398101e+02
8.487100000000000000e+04 4.394993221575364259e+02
8.487200000000000000e+04 3.669953435147637038e+02
8.487300000000000000e+04 5.602973486976304685e+02
8.487400000000000000e+04 3.384111739282876101e+02
8.487500000000000000e+04 8.281654629085243187e+02
8.487600000000000000e+04 5.419378702691665239e+02
8.487700000000000000e+04 2.180118955316691256e+02
8.487800000000000000e+04 5.076765759254886348e+02
8.487900000000000000e+04 3.567632137862494801e+02
8.488000000000000000e+04 1.967081277830492922e+02
8.488100000000000000e+04 6.650202899211689100e+02
8.488200000000000000e+04 1.061514265767786583e+03
8.488300000000000000e+04 4.342045058306178476e+02
8.488400000000000000e+04 1.021530404353804556e+03
8.488500000000000000e+04 4.378435712845620742e+02
8.488600000000000000e+04 3.149488729455331963e+02
8.488700000000000000e+04 3.765307053046842043e+02
8.488800000000000000e+04 3.031193710470415112e+02
8.488900000000000000e+04 3.213459664296648839e+02
8.489000000000000000e+04 5.827431331055349801e+02
8.489100000000000000e+04 4.194329066601759450e+02
8.489200000000000000e+04 6.995802698974963505e+02
8.489300000000000000e+04 4.092744999930077938e+02
8.489400000000000000e+04 3.611826542384102936e+02
8.489500000000000000e+04 1.031017664758023329e+03
8.489600000000000000e+04 5.175459791324400385e+02
8.489700000000000000e+04 1.013526048206831888e+03
8.489800000000000000e+04 3.770070593876208136e+02
8.489900000000000000e+04 6.645428025887320018e+02
8.490000000000000000e+04 3.629614191832559982e+02
8.490100000000000000e+04 4.077054372480872644e+02
8.490200000000000000e+04 1.988199423278141182e+02
8.490300000000000000e+04 4.667094218572790965e+02
8.490400000000000000e+04 6.488010165411347998e+02
8.490500000000000000e+04 5.250205428076567387e+02
8.490600000000000000e+04 2.769144382109925573e+02
8.490700000000000000e+04 2.438485649750858499e+02
8.490800000000000000e+04 4.853245310717971392e+02
8.490900000000000000e+04 5.931302967983261851e+02
8.491000000000000000e+04 4.472370833568492117e+02
8.491100000000000000e+04 5.273855290404212610e+02
8.491200000000000000e+04 1.044706501261897756e+03
8.491300000000000000e+04 6.112734548495282070e+02
8.491400000000000000e+04 6.742284099311488035e+02
