# realization, C_[ell=3] 
6.655200000000000000e+04 4.016388638884935744e+02
6.655300000000000000e+04 4.384004595670184585e+02
6.655400000000000000e+04 5.343131824164506725e+02
6.655500000000000000e+04 2.747156103152616424e+02
6.655600000000000000e+04 2.217432028203163100e+03
6.655700000000000000e+04 4.724541366562887390e+01
6.655800000000000000e+04 3.728218906507239012e+02
6.655900000000000000e+04 5.215964810290586229e+02
6.656000000000000000e+04 7.999768379166447403e+02
6.656100000000000000e+04 1.654110484577548164e+02
6.656200000000000000e+04 4.067864455933333261e+02
6.656300000000000000e+04 3.433414303232588054e+02
6.656400000000000000e+04 1.074921364093928560e+03
6.656500000000000000e+04 1.295487063134328878e+02
6.656600000000000000e+04 5.588927644773691554e+02
6.656700000000000000e+04 8.892616603817391479e+02
6.656800000000000000e+04 1.233348010700215355e+03
6.656900000000000000e+04 5.640066954942474240e+02
6.657000000000000000e+04 2.060964427493770188e+02
6.657100000000000000e+04 5.447489493956906017e+02
6.657200000000000000e+04 8.413632383722607528e+02
6.657300000000000000e+04 1.575053806490003296e+02
6.657400000000000000e+04 2.030211494275295934e+02
6.657500000000000000e+04 7.006820499867840226e+02
6.657600000000000000e+04 1.531073167346812909e+02
6.657700000000000000e+04 2.254170287811415108e+02
6.657800000000000000e+04 2.657110802699143619e+02
6.657900000000000000e+04 8.161521162571820014e+02
6.658000000000000000e+04 2.919632610125864289e+02
6.658100000000000000e+04 5.239832112677675013e+02
6.658200000000000000e+04 3.749328625113395788e+02
6.658300000000000000e+04 1.037328921923526195e+03
6.658400000000000000e+04 7.282954875685998104e+02
6.658500000000000000e+04 6.443837151968652961e+02
6.658600000000000000e+04 6.478432159040102079e+02
6.658700000000000000e+04 6.883155848043004426e+02
6.658800000000000000e+04 8.831440829891550948e+02
6.658900000000000000e+04 4.221188874750904461e+02
6.659000000000000000e+04 3.025495265527409288e+02
6.659100000000000000e+04 3.102261451415092210e+02
6.659200000000000000e+04 2.095290737985309306e+02
6.659300000000000000e+04 1.312354232487960815e+02
6.659400000000000000e+04 1.220207825918009625e+01
6.659500000000000000e+04 4.529511137042097175e+02
6.659600000000000000e+04 3.952016821262034796e+02
6.659700000000000000e+04 7.003864288493688264e+02
6.659800000000000000e+04 4.137507383579673501e+02
6.659900000000000000e+04 4.625708733173963196e+02
6.660000000000000000e+04 4.032540788190550529e+02
6.660100000000000000e+04 4.921645594285943730e+02
6.660200000000000000e+04 2.318804412028028139e+02
6.660300000000000000e+04 5.517314267226017819e+02
6.660400000000000000e+04 5.940589274779072184e+02
6.660500000000000000e+04 7.979659861317795730e+02
6.660600000000000000e+04 7.153280308479230598e+02
6.660700000000000000e+04 4.440581763944205136e+02
6.660800000000000000e+04 8.552967189692908505e+02
6.660900000000000000e+04 5.186661599684121882e+01
6.661000000000000000e+04 5.518244176225490492e+02
6.661100000000000000e+04 1.101617717749457370e+03
6.661200000000000000e+04 3.468555650993167205e+02
6.661300000000000000e+04 4.617570619883534278e+02
6.661400000000000000e+04 8.017827402853941976e+02
6.661500000000000000e+04 9.535798609211166195e+02
6.661600000000000000e+04 4.603405636899456113e+02
6.661700000000000000e+04 9.557538692837138115e+02
6.661800000000000000e+04 4.465008978955048633e+02
6.661900000000000000e+04 3.773564928121417665e+02
6.662000000000000000e+04 1.222789408439104136e+03
6.662100000000000000e+04 1.744714354631482252e+02
6.662200000000000000e+04 9.755323875708643300e+02
6.662300000000000000e+04 4.149765890021081987e+02
6.662400000000000000e+04 4.932863827887590560e+02
6.662500000000000000e+04 7.996680129745559498e+02
6.662600000000000000e+04 3.607952515559983340e+02
6.662700000000000000e+04 5.302689933613308995e+02
6.662800000000000000e+04 4.444648924724495487e+02
6.662900000000000000e+04 3.893688891964818595e+02
6.663000000000000000e+04 9.259216232880444295e+02
6.663100000000000000e+04 8.784567271745495987e+01
6.663200000000000000e+04 2.024142784990472137e+02
6.663300000000000000e+04 3.283741602624313032e+02
6.663400000000000000e+04 7.051721400573862866e+02
6.663500000000000000e+04 2.695030361829481080e+02
6.663600000000000000e+04 6.029405297144284077e+02
6.663700000000000000e+04 1.277834113395716287e+02
6.663800000000000000e+04 8.083509142564483909e+02
6.663900000000000000e+04 4.464359301887752736e+02
6.664000000000000000e+04 2.954059528884293968e+02
6.664100000000000000e+04 2.044277381750608527e+02
6.664200000000000000e+04 2.820571162273862456e+02
6.664300000000000000e+04 8.017467814198050746e+02
6.664400000000000000e+04 9.218324040678544407e+02
6.664500000000000000e+04 2.985994988082347845e+02
6.664600000000000000e+04 2.919035233029680967e+02
6.664700000000000000e+04 2.532974867219800785e+02
6.664800000000000000e+04 6.516742229347696593e+02
6.664900000000000000e+04 5.708638863826611214e+02
6.665000000000000000e+04 2.648101846942584530e+02
6.665100000000000000e+04 3.956037488795770400e+02
6.665200000000000000e+04 2.944987166296575651e+02
6.665300000000000000e+04 6.891265824144450107e+02
6.665400000000000000e+04 3.898665577286015491e+02
6.665500000000000000e+04 5.597480046785830154e+02
6.665600000000000000e+04 2.321857503328103292e+02
6.665700000000000000e+04 2.869817373615785527e+02
6.665800000000000000e+04 6.797622197040028595e+02
6.665900000000000000e+04 2.223121044087240250e+01
6.666000000000000000e+04 3.031428916701521530e+02
6.666100000000000000e+04 1.034539620865589541e+03
6.666200000000000000e+04 4.896972729076114206e+02
6.666300000000000000e+04 2.475667128982965437e+02
6.666400000000000000e+04 3.523090066637680025e+02
6.666500000000000000e+04 5.287891302575392274e+02
6.666600000000000000e+04 1.831046832766765647e+03
6.666700000000000000e+04 4.762929395296974349e+02
6.666800000000000000e+04 2.609823734035327334e+02
6.666900000000000000e+04 4.707252035934245669e+02
6.667000000000000000e+04 4.089322050814124623e+02
6.667100000000000000e+04 1.717061824222485882e+02
6.667200000000000000e+04 2.735819547782636505e+02
6.667300000000000000e+04 9.292618778327325799e+02
6.667400000000000000e+04 2.535722687532562531e+02
6.667500000000000000e+04 2.684338568773723068e+02
6.667600000000000000e+04 2.820600695715480128e+02
6.667700000000000000e+04 5.352017824849441467e+02
6.667800000000000000e+04 1.406109357310748464e+03
6.667900000000000000e+04 1.129282667552446583e+03
6.668000000000000000e+04 5.353102540035704493e+01
6.668100000000000000e+04 7.071344083969975145e+02
6.668200000000000000e+04 7.182058505700315436e+02
6.668300000000000000e+04 5.906143638045292619e+02
6.668400000000000000e+04 3.153113238909118650e+02
6.668500000000000000e+04 4.092460594507104474e+02
6.668600000000000000e+04 1.487992029750794529e+02
6.668700000000000000e+04 3.405423529041140682e+02
6.668800000000000000e+04 2.733469959589456266e+02
6.668900000000000000e+04 2.830109147444409814e+02
6.669000000000000000e+04 2.440037457698168737e+02
6.669100000000000000e+04 2.269860676012959004e+02
6.669200000000000000e+04 6.676088191729213577e+02
6.669300000000000000e+04 2.177757125384574124e+02
6.669400000000000000e+04 -6.932650346765171889e+00
6.669500000000000000e+04 2.432375595585790791e+02
6.669600000000000000e+04 5.928588920924445347e+02
6.669700000000000000e+04 6.119620188077615239e+02
6.669800000000000000e+04 4.378519966284188740e+02
6.669900000000000000e+04 3.012731387100932920e+02
6.670000000000000000e+04 6.738959723897183949e+02
6.670100000000000000e+04 5.491378433701023596e+02
6.670200000000000000e+04 6.123092078977304027e+02
6.670300000000000000e+04 1.698991083468710315e+02
6.670400000000000000e+04 1.852103190873492338e+02
6.670500000000000000e+04 6.007141117187659347e+02
6.670600000000000000e+04 3.328429279930097096e+02
6.670700000000000000e+04 3.120113662614176064e+02
6.670800000000000000e+04 2.585661701268044794e+02
6.670900000000000000e+04 5.778623739697833344e+02
6.671000000000000000e+04 5.623586563049962024e+02
6.671100000000000000e+04 2.165945451697934914e+02
6.671200000000000000e+04 2.950755955536724855e+02
6.671300000000000000e+04 5.831991846808639366e+02
6.671400000000000000e+04 1.066938731628611663e+02
6.671500000000000000e+04 3.370927344818979350e+02
6.671600000000000000e+04 5.753410325935125229e+02
6.671700000000000000e+04 9.300998395334063673e+01
6.671800000000000000e+04 3.853300389792908618e+02
6.671900000000000000e+04 3.630234849899455298e+02
6.672000000000000000e+04 5.018435927976568678e+02
6.672100000000000000e+04 3.533211554099711407e+02
6.672200000000000000e+04 4.426853200040441720e+02
6.672300000000000000e+04 9.773837531904096920e+01
6.672400000000000000e+04 3.462389856606789635e+02
6.672500000000000000e+04 2.257953726135985733e+02
6.672600000000000000e+04 1.850243574037392023e+02
6.672700000000000000e+04 5.819387910436689282e+01
6.672800000000000000e+04 2.989744398625597341e+02
6.672900000000000000e+04 1.145678756318121941e+03
6.673000000000000000e+04 5.011089306946962552e+02
6.673100000000000000e+04 9.041159402238196208e+01
6.673200000000000000e+04 4.820975366875518944e+02
6.673300000000000000e+04 4.673937094411666635e+02
6.673400000000000000e+04 5.553543692724210814e+02
6.673500000000000000e+04 2.332032627945077863e+01
6.673600000000000000e+04 5.317566256905430464e+02
6.673700000000000000e+04 3.013408677151845723e+02
6.673800000000000000e+04 4.156207383282634851e+02
6.673900000000000000e+04 8.654703649322553929e+02
6.674000000000000000e+04 7.929275421368206480e+02
6.674100000000000000e+04 6.940353464103647241e+01
6.674200000000000000e+04 8.994449662170948159e+02
6.674300000000000000e+04 2.671521236725525341e+02
6.674400000000000000e+04 4.973922437792803635e+02
6.674500000000000000e+04 4.335460619876441228e+02
6.674600000000000000e+04 9.452618988471157309e+02
6.674700000000000000e+04 6.059933090249875249e+02
6.674800000000000000e+04 7.692023390243642780e+02
6.674900000000000000e+04 1.930420859265847184e+02
6.675000000000000000e+04 2.406781669423717744e+02
6.675100000000000000e+04 8.511493511429678165e+02
6.675200000000000000e+04 1.571115727043077754e+02
6.675300000000000000e+04 4.701746991329090974e+02
6.675400000000000000e+04 5.581664046265531169e+02
6.675500000000000000e+04 6.568561022654535009e+02
6.675600000000000000e+04 5.077834288993938685e+02
6.675700000000000000e+04 4.210474467695276530e+02
6.675800000000000000e+04 3.900639394483702631e+02
6.675900000000000000e+04 2.965252010400869835e+02
6.676000000000000000e+04 4.506951057156911133e+02
6.676100000000000000e+04 3.927125551773698362e+02
6.676200000000000000e+04 9.077144937903748314e+02
6.676300000000000000e+04 1.821059845343134782e+02
6.676400000000000000e+04 6.074268052336475421e+02
6.676500000000000000e+04 1.410093114420791949e+02
6.676600000000000000e+04 3.122886180409042822e+02
6.676700000000000000e+04 1.424447203243306603e+02
6.676800000000000000e+04 9.461834567267242164e+02
6.676900000000000000e+04 2.081676505303332476e+02
6.677000000000000000e+04 1.810726446785792234e+02
6.677100000000000000e+04 9.355869678128146916e+02
6.677200000000000000e+04 4.889670032260132189e+02
6.677300000000000000e+04 6.749249533156637426e+02
6.677400000000000000e+04 6.964514731205000544e+02
6.677500000000000000e+04 3.858365905973266763e+02
6.677600000000000000e+04 8.465952144565936806e+02
6.677700000000000000e+04 2.862615935222603980e+02
6.677800000000000000e+04 5.732653740157778657e+02
6.677900000000000000e+04 2.469543544488304292e+02
6.678000000000000000e+04 2.348532016794955268e+02
6.678100000000000000e+04 1.522476645705341980e+02
6.678200000000000000e+04 5.751572238779535837e+02
6.678300000000000000e+04 2.793971406481588247e+02
6.678400000000000000e+04 2.610860724633360519e+02
6.678500000000000000e+04 4.809926112665200435e+02
6.678600000000000000e+04 4.740594275975652749e+02
6.678700000000000000e+04 5.631505090191025147e+02
6.678800000000000000e+04 3.086171005000897480e+02
6.678900000000000000e+04 4.882515200956145804e+02
6.679000000000000000e+04 3.894270651553395055e+02
6.679100000000000000e+04 6.078241520013020818e+02
6.679200000000000000e+04 2.711808815723112502e+02
6.679300000000000000e+04 4.781780332166911194e+02
6.679400000000000000e+04 6.300517465269909962e+02
6.679500000000000000e+04 3.954577735259233577e+02
6.679600000000000000e+04 7.827870191350381219e+02
6.679700000000000000e+04 6.466320606620985245e+02
6.679800000000000000e+04 2.344169091611482827e+02
6.679900000000000000e+04 3.516478397231531403e+02
6.680000000000000000e+04 7.683005582177210044e+02
6.680100000000000000e+04 2.099693228936116611e+02
6.680200000000000000e+04 8.624131968066861873e+02
6.680300000000000000e+04 2.496929297725873766e+02
6.680400000000000000e+04 4.947856987545613947e+02
6.680500000000000000e+04 9.080265216512362940e+02
6.680600000000000000e+04 4.273132784289353481e+02
6.680700000000000000e+04 1.867008358901740337e+02
6.680800000000000000e+04 5.612632664831307920e+02
6.680900000000000000e+04 2.424002718254695594e+02
6.681000000000000000e+04 8.052375206939979080e+02
6.681100000000000000e+04 6.584097524426782684e+02
6.681200000000000000e+04 3.576145382935388284e+02
6.681300000000000000e+04 3.487988315359518765e+02
6.681400000000000000e+04 5.573528657302140346e+02
6.681500000000000000e+04 2.388181157571725635e+02
6.681600000000000000e+04 7.520542600901529795e+02
6.681700000000000000e+04 4.165861470663681416e+02
6.681800000000000000e+04 8.279271589178947579e+02
6.681900000000000000e+04 4.877492518233626697e+02
6.682000000000000000e+04 2.881269647477877243e+02
6.682100000000000000e+04 5.938827820710447440e+02
6.682200000000000000e+04 1.278055118007792089e+03
6.682300000000000000e+04 6.435289858746195932e+02
6.682400000000000000e+04 2.260382456448377013e+02
6.682500000000000000e+04 5.124902404519982611e+02
6.682600000000000000e+04 7.499752330060238137e+01
6.682700000000000000e+04 3.989760089870204638e+02
6.682800000000000000e+04 6.702976590624744802e+01
6.682900000000000000e+04 1.408375597822633836e+02
6.683000000000000000e+04 2.131908408004326247e+02
6.683100000000000000e+04 7.004694908790719410e+01
6.683200000000000000e+04 6.794905885975501860e+02
6.683300000000000000e+04 6.388805492991910739e+01
6.683400000000000000e+04 3.980412838567828544e+02
6.683500000000000000e+04 3.293353094350352990e+02
6.683600000000000000e+04 1.295413295494936847e+03
6.683700000000000000e+04 5.438422416748044270e+02
6.683800000000000000e+04 3.715188360428079477e+02
6.683900000000000000e+04 3.098226910860307157e+02
6.684000000000000000e+04 2.924012236263565683e+02
6.684100000000000000e+04 1.817455603384466087e+02
6.684200000000000000e+04 1.038831972747347891e+03
6.684300000000000000e+04 3.405288784783189726e+02
6.684400000000000000e+04 3.022689503592117717e+02
6.684500000000000000e+04 5.237169610951445975e+02
6.684600000000000000e+04 4.265456926596810376e+02
6.684700000000000000e+04 5.494071480845566384e+02
6.684800000000000000e+04 2.488847691808231843e+02
6.684900000000000000e+04 7.153960596979402453e+02
6.685000000000000000e+04 5.165662520599271375e+02
6.685100000000000000e+04 6.144894421181257940e+02
6.685200000000000000e+04 5.360746758032555590e+02
6.685300000000000000e+04 5.084765172198382288e+02
6.685400000000000000e+04 5.501076512040036732e+02
6.685500000000000000e+04 1.962059137704434022e+02
6.685600000000000000e+04 1.244175286691764541e+03
6.685700000000000000e+04 7.085479471094184873e+02
6.685800000000000000e+04 1.272709771857413585e+02
6.685900000000000000e+04 4.524255279094369939e+02
6.686000000000000000e+04 5.813585760040618879e+02
6.686100000000000000e+04 4.981859418164568751e+02
6.686200000000000000e+04 5.368116912558426748e+02
6.686300000000000000e+04 1.951984641064539119e+02
6.686400000000000000e+04 3.368429773355515522e+02
6.686500000000000000e+04 1.241968052128697764e+03
6.686600000000000000e+04 7.520242126800779943e+02
6.686700000000000000e+04 2.502260023607539097e+02
6.686800000000000000e+04 5.817045843911510019e+02
6.686900000000000000e+04 1.050996811284051091e+03
