# realization, C_[ell=2] 
7.200500000000000000e+04 1.165839941490435876e+03
7.200600000000000000e+04 9.068131153613303468e+02
7.200700000000000000e+04 1.530729729561168369e+03
7.200800000000000000e+04 1.901532741771588235e+03
7.200900000000000000e+04 6.888020409143741745e+02
7.201000000000000000e+04 1.824981265955259460e+03
7.201100000000000000e+04 5.363750353375028226e+02
7.201200000000000000e+04 1.795253401121486377e+03
7.201300000000000000e+04 3.378066697235682341e+02
7.201400000000000000e+04 1.986493844150325231e+03
7.201500000000000000e+04 2.183652134689675677e+03
7.201600000000000000e+04 6.860801955604044906e+02
7.201700000000000000e+04 5.710172074670016400e+02
7.201800000000000000e+04 7.400979601868958753e+02
7.201900000000000000e+04 1.573580682050305541e+03
7.202000000000000000e+04 1.775891083614161744e+03
7.202100000000000000e+04 6.786593218170328328e+02
7.202200000000000000e+04 1.397930698343265931e+03
7.202300000000000000e+04 6.434348143757523530e+02
7.202400000000000000e+04 4.987380855532720716e+02
7.202500000000000000e+04 1.207417436446879719e+03
7.202600000000000000e+04 1.136115628747968685e+03
7.202700000000000000e+04 9.045711188229003028e+02
7.202800000000000000e+04 7.716873117884126714e+02
7.202900000000000000e+04 1.420138552877146140e+03
7.203000000000000000e+04 4.755325346820530967e+02
7.203100000000000000e+04 2.248424092388057488e+03
7.203200000000000000e+04 1.282572445242331014e+03
7.203300000000000000e+04 9.301266038666459508e+02
7.203400000000000000e+04 1.055244647212310838e+03
7.203500000000000000e+04 7.878966507799332248e+02
7.203600000000000000e+04 5.375607896131432426e+02
7.203700000000000000e+04 1.328134521325757760e+03
7.203800000000000000e+04 1.876398037869836799e+03
7.203900000000000000e+04 1.884355017164899436e+03
7.204000000000000000e+04 1.996664037107085278e+03
7.204100000000000000e+04 2.267422123652671075e+02
7.204200000000000000e+04 1.625846392800474860e+03
7.204300000000000000e+04 6.842107519848033235e+02
7.204400000000000000e+04 1.372503170566649032e+03
7.204500000000000000e+04 2.982030541549014742e+03
7.204600000000000000e+04 1.441717257229176766e+03
7.204700000000000000e+04 2.710827647818998116e+02
7.204800000000000000e+04 1.391999751054409899e+03
7.204900000000000000e+04 9.512780581779719569e+02
7.205000000000000000e+04 8.586703843546301869e+02
7.205100000000000000e+04 2.186272086288426635e+03
7.205200000000000000e+04 2.127017027879718171e+03
7.205300000000000000e+04 2.933024048687354025e+03
7.205400000000000000e+04 4.309708196983013408e+02
7.205500000000000000e+04 1.603254662312406253e+03
7.205600000000000000e+04 5.136996259448659430e+02
7.205700000000000000e+04 4.918568559050188469e+02
7.205800000000000000e+04 1.340090275791922522e+03
7.205900000000000000e+04 2.425625029312524816e+02
7.206000000000000000e+04 9.865802211198823670e+02
7.206100000000000000e+04 2.109990084812103817e+02
7.206200000000000000e+04 1.648126529800061064e+02
7.206300000000000000e+04 1.714988318861140669e+03
7.206400000000000000e+04 3.752527462969567864e+02
7.206500000000000000e+04 6.851605727370219938e+02
7.206600000000000000e+04 1.438989296614658997e+03
7.206700000000000000e+04 4.755017516281009762e+02
7.206800000000000000e+04 2.997899725483300244e+03
7.206900000000000000e+04 1.826353325802169593e+03
7.207000000000000000e+04 1.478167632235666588e+03
7.207100000000000000e+04 2.894654251966855554e+03
7.207200000000000000e+04 8.541257508477467582e+02
7.207300000000000000e+04 3.761274562256104446e+02
7.207400000000000000e+04 7.616031373941917764e+02
7.207500000000000000e+04 1.008253676627289650e+02
7.207600000000000000e+04 8.133883591157007231e+02
7.207700000000000000e+04 1.165527101908591476e+03
7.207800000000000000e+04 6.434664676278632669e+02
7.207900000000000000e+04 1.028325334333713727e+03
7.208000000000000000e+04 7.177116780729295442e+02
7.208100000000000000e+04 1.818851003233272081e+02
7.208200000000000000e+04 1.362344888351223062e+03
7.208300000000000000e+04 1.115410193584890976e+03
7.208400000000000000e+04 7.240314862274536836e+02
7.208500000000000000e+04 2.691634860004435723e+03
7.208600000000000000e+04 2.516312019012145811e+02
7.208700000000000000e+04 5.812232891895870353e+02
7.208800000000000000e+04 5.027579808928900889e+02
7.208900000000000000e+04 1.612163582870504570e+03
7.209000000000000000e+04 1.242944360292409328e+03
7.209100000000000000e+04 1.281896096573237173e+03
7.209200000000000000e+04 1.042781087200957927e+03
7.209300000000000000e+04 3.954041839734283599e+02
7.209400000000000000e+04 9.054568791720574836e+02
7.209500000000000000e+04 1.404547054481243777e+03
7.209600000000000000e+04 2.007559456384016130e+03
7.209700000000000000e+04 2.073063062083562727e+03
7.209800000000000000e+04 1.527448453875940970e+02
7.209900000000000000e+04 1.247015624531610001e+03
7.210000000000000000e+04 5.244792654682377133e+02
7.210100000000000000e+04 1.696728715998983489e+03
7.210200000000000000e+04 1.018639881198436228e+03
7.210300000000000000e+04 1.312073577004045546e+03
7.210400000000000000e+04 6.512828352334803412e+02
7.210500000000000000e+04 7.265168564049872657e+02
7.210600000000000000e+04 1.607181942032761754e+03
7.210700000000000000e+04 1.122886651881706939e+03
7.210800000000000000e+04 1.115642140967332125e+03
7.210900000000000000e+04 1.206087694613863277e+03
7.211000000000000000e+04 6.540959458517879739e+02
7.211100000000000000e+04 3.231313519282208290e+03
7.211200000000000000e+04 4.715033253204640005e+02
7.211300000000000000e+04 1.038604686757093759e+03
7.211400000000000000e+04 1.548816547563287259e+03
7.211500000000000000e+04 1.919309805916466303e+03
7.211600000000000000e+04 4.729487596643471647e+02
7.211700000000000000e+04 6.680382195864403911e+02
7.211800000000000000e+04 5.809762129825509192e+02
7.211900000000000000e+04 1.218388948794424095e+03
7.212000000000000000e+04 6.720226695468059006e+02
7.212100000000000000e+04 9.513837513337833798e+02
7.212200000000000000e+04 5.776687736541625782e+02
7.212300000000000000e+04 8.356941031955524295e+02
7.212400000000000000e+04 1.403602371647659993e+03
7.212500000000000000e+04 6.938873802444928742e+02
7.212600000000000000e+04 1.361128307253920639e+03
7.212700000000000000e+04 8.072550242490149230e+02
7.212800000000000000e+04 1.086540746372321564e+03
7.212900000000000000e+04 3.375461146943949871e+02
7.213000000000000000e+04 1.528285140928762530e+03
7.213100000000000000e+04 1.908610448560593341e+03
7.213200000000000000e+04 9.901252348713971969e+02
7.213300000000000000e+04 5.536539629502873368e+02
7.213400000000000000e+04 9.562245304117546993e+02
7.213500000000000000e+04 7.567917508980315233e+02
7.213600000000000000e+04 3.165270712748061669e+03
7.213700000000000000e+04 3.632247289143829789e+02
7.213800000000000000e+04 1.629386054367106453e+03
7.213900000000000000e+04 2.223350792229193473e+02
7.214000000000000000e+04 8.845219111982877394e+02
7.214100000000000000e+04 1.556182213386007049e+02
7.214200000000000000e+04 1.641962616951371501e+03
7.214300000000000000e+04 1.236875157107330779e+03
7.214400000000000000e+04 9.556070186956133057e+02
7.214500000000000000e+04 1.629382311937413078e+03
7.214600000000000000e+04 1.726204482259861152e+03
7.214700000000000000e+04 1.314857423249825615e+03
7.214800000000000000e+04 7.168721384852814253e+02
7.214900000000000000e+04 9.173653173456966670e+02
7.215000000000000000e+04 1.877439174411836120e+03
7.215100000000000000e+04 8.336066799792986330e+02
7.215200000000000000e+04 1.452157889884253791e+03
7.215300000000000000e+04 3.491155011858423677e+03
7.215400000000000000e+04 2.199623543988067013e+03
7.215500000000000000e+04 9.766294114684939132e+02
7.215600000000000000e+04 2.962838115668842420e+03
7.215700000000000000e+04 1.354268759297942324e+03
7.215800000000000000e+04 1.001588804740083788e+03
7.215900000000000000e+04 2.544959953360481450e+03
7.216000000000000000e+04 1.535272529124386438e+03
7.216100000000000000e+04 2.459311589681289661e+03
7.216200000000000000e+04 1.655541108186990868e+03
7.216300000000000000e+04 2.643170702829370839e+03
7.216400000000000000e+04 1.980611977009180464e+03
7.216500000000000000e+04 1.306525240231113912e+03
7.216600000000000000e+04 2.318446519794809319e+03
7.216700000000000000e+04 1.603675912855885144e+03
7.216800000000000000e+04 3.808105199150421640e+02
7.216900000000000000e+04 5.294225451565120011e+02
7.217000000000000000e+04 6.446256652566682988e+02
7.217100000000000000e+04 1.229219245454840120e+03
7.217200000000000000e+04 1.587606895935076864e+03
7.217300000000000000e+04 2.471016549356873782e+02
7.217400000000000000e+04 4.019490671218902662e+02
7.217500000000000000e+04 2.133245575600921882e+02
7.217600000000000000e+04 1.151718061606719857e+03
7.217700000000000000e+04 5.416175789008464108e+02
7.217800000000000000e+04 7.527970194360367486e+02
7.217900000000000000e+04 1.415066073164849058e+03
7.218000000000000000e+04 1.279357572483630292e+03
7.218100000000000000e+04 4.327745819124001514e+02
7.218200000000000000e+04 5.659145423417596703e+02
7.218300000000000000e+04 6.287190163374310714e+02
7.218400000000000000e+04 1.644344106086575721e+03
7.218500000000000000e+04 1.005081950299797541e+03
7.218600000000000000e+04 1.101747583081237735e+03
7.218700000000000000e+04 2.634396157508085707e+03
7.218800000000000000e+04 1.862615738196080883e+03
7.218900000000000000e+04 8.819590501959310131e+02
7.219000000000000000e+04 1.048241832321969014e+03
7.219100000000000000e+04 1.373165661384968644e+03
7.219200000000000000e+04 1.381419652636343699e+03
7.219300000000000000e+04 8.030334120161962801e+02
7.219400000000000000e+04 1.676511739257075760e+03
7.219500000000000000e+04 1.485500988535720353e+03
7.219600000000000000e+04 2.319546186578982542e+03
7.219700000000000000e+04 1.880402519897674892e+03
7.219800000000000000e+04 8.407641653206803767e+02
7.219900000000000000e+04 8.694827589513677140e+02
7.220000000000000000e+04 2.433138737225020577e+03
7.220100000000000000e+04 1.165122417277795194e+03
7.220200000000000000e+04 8.865771625955959507e+02
7.220300000000000000e+04 8.680640849407312771e+02
7.220400000000000000e+04 2.901592800391985634e+02
7.220500000000000000e+04 2.640686957885144693e+03
7.220600000000000000e+04 7.564154549390433431e+02
7.220700000000000000e+04 7.810858616532751739e+02
7.220800000000000000e+04 5.738556883369235493e+02
7.220900000000000000e+04 1.459755090890862903e+03
7.221000000000000000e+04 1.175987175028858928e+03
7.221100000000000000e+04 1.036000284306559479e+03
7.221200000000000000e+04 1.437700596665050625e+02
7.221300000000000000e+04 1.032215495566512345e+03
7.221400000000000000e+04 6.459214591997185835e+02
7.221500000000000000e+04 1.049679536932922929e+03
7.221600000000000000e+04 1.480826157144796753e+03
7.221700000000000000e+04 7.995127867555244165e+02
7.221800000000000000e+04 1.745955078070831178e+03
7.221900000000000000e+04 6.787663613589990064e+02
7.222000000000000000e+04 1.742537031185227079e+03
7.222100000000000000e+04 1.564538358422347756e+03
7.222200000000000000e+04 8.058927364125142958e+02
7.222300000000000000e+04 7.541300361157191219e+02
7.222400000000000000e+04 1.512155847300163032e+03
7.222500000000000000e+04 1.609789597641098226e+03
7.222600000000000000e+04 2.437186113289418756e+02
7.222700000000000000e+04 2.500261030639763646e+02
7.222800000000000000e+04 1.264219363364986066e+03
7.222900000000000000e+04 1.318979779827400534e+03
7.223000000000000000e+04 6.184474831062740350e+02
7.223100000000000000e+04 1.369955974506332723e+03
7.223200000000000000e+04 1.446453422551870290e+03
7.223300000000000000e+04 1.193600095963822014e+03
7.223400000000000000e+04 2.289869396272305039e+03
7.223500000000000000e+04 2.820768214383979284e+02
7.223600000000000000e+04 1.954377096495019259e+03
7.223700000000000000e+04 1.034794659145975174e+03
7.223800000000000000e+04 1.187997302750675544e+03
7.223900000000000000e+04 2.583059158431684068e+02
7.224000000000000000e+04 4.693120895391934368e+02
7.224100000000000000e+04 8.666540635068973870e+02
7.224200000000000000e+04 1.233931148024697904e+03
7.224300000000000000e+04 8.535494708409627265e+02
7.224400000000000000e+04 2.604522386983080196e+03
7.224500000000000000e+04 2.660117934263225834e+03
7.224600000000000000e+04 9.603832443414470390e+02
7.224700000000000000e+04 9.509664029407123280e+02
7.224800000000000000e+04 5.688414526160337346e+02
7.224900000000000000e+04 2.834987863039448257e+02
7.225000000000000000e+04 9.931460589605333098e+02
7.225100000000000000e+04 3.264606661832697228e+03
7.225200000000000000e+04 3.614168208637029807e+02
7.225300000000000000e+04 6.561847735689937053e+02
7.225400000000000000e+04 1.383298073162744913e+03
7.225500000000000000e+04 7.230925998709017222e+02
7.225600000000000000e+04 3.984513228952740747e+02
7.225700000000000000e+04 5.857874250081729315e+02
7.225800000000000000e+04 1.229039114442441132e+03
7.225900000000000000e+04 5.029176077559759506e+02
7.226000000000000000e+04 5.295637219609421891e+02
7.226100000000000000e+04 1.404122152042730704e+03
7.226200000000000000e+04 2.224745988457200383e+03
7.226300000000000000e+04 7.716859517605895462e+02
7.226400000000000000e+04 1.279850721210619668e+03
7.226500000000000000e+04 9.865488646373536312e+02
7.226600000000000000e+04 1.708473743608598397e+03
7.226700000000000000e+04 1.507787823402532467e+03
7.226800000000000000e+04 1.231362872847459812e+03
7.226900000000000000e+04 7.832716475391130189e+02
7.227000000000000000e+04 7.150935535552669364e+01
7.227100000000000000e+04 6.759605177089636072e+02
7.227200000000000000e+04 6.898805868646620638e+02
7.227300000000000000e+04 5.671549856859352303e+02
7.227400000000000000e+04 1.231658993656530583e+03
7.227500000000000000e+04 4.226520905508808710e+02
7.227600000000000000e+04 1.685865790500434741e+03
7.227700000000000000e+04 4.616914165963095797e+02
7.227800000000000000e+04 1.273487061369286266e+03
7.227900000000000000e+04 8.746553411885810192e+02
7.228000000000000000e+04 7.882985405154081491e+02
7.228100000000000000e+04 6.017276505962391866e+02
7.228200000000000000e+04 5.182513734229687543e+02
7.228300000000000000e+04 1.535212009320251127e+03
7.228400000000000000e+04 1.154577713148486055e+03
7.228500000000000000e+04 2.598907649624671379e+01
7.228600000000000000e+04 6.040883680158342486e+02
7.228700000000000000e+04 9.096133949152607556e+02
7.228800000000000000e+04 9.666596407489863623e+02
7.228900000000000000e+04 1.415512912508957697e+03
7.229000000000000000e+04 8.141126868528328941e+02
7.229100000000000000e+04 2.410432546939737676e+03
7.229200000000000000e+04 1.815205700454407406e+03
7.229300000000000000e+04 1.765775229325959344e+03
7.229400000000000000e+04 6.907072433059342984e+02
7.229500000000000000e+04 1.856481833195512081e+03
7.229600000000000000e+04 1.972610205318166265e+02
7.229700000000000000e+04 1.398274239836122888e+03
7.229800000000000000e+04 1.150512740618742328e+03
7.229900000000000000e+04 9.897569292341609071e+02
7.230000000000000000e+04 1.533935957143666428e+03
7.230100000000000000e+04 7.436694154416986748e+02
7.230200000000000000e+04 1.632722888833824300e+03
7.230300000000000000e+04 1.191704336543041109e+03
7.230400000000000000e+04 7.811252302972526422e+02
7.230500000000000000e+04 3.209691901933601912e+02
7.230600000000000000e+04 1.328170672545396883e+03
7.230700000000000000e+04 2.358906476581979859e+03
7.230800000000000000e+04 1.186799791080460864e+03
7.230900000000000000e+04 6.957933074240711449e+02
7.231000000000000000e+04 1.198806130719275416e+03
7.231100000000000000e+04 1.354954024537686792e+03
7.231200000000000000e+04 6.998793102350247182e+02
7.231300000000000000e+04 7.710590135391679496e+02
7.231400000000000000e+04 2.618532240002342405e+03
7.231500000000000000e+04 3.103427569153402032e+02
7.231600000000000000e+04 1.066005530239080144e+03
7.231700000000000000e+04 1.913468027529751225e+02
7.231800000000000000e+04 2.290726378954513621e+03
7.231900000000000000e+04 1.506700105427991048e+03
7.232000000000000000e+04 1.861459899550412047e+03
7.232100000000000000e+04 1.720789826043141829e+03
7.232200000000000000e+04 1.190757213863095672e+02
