# realization, C_[ell=2] 
9.657700000000000000e+04 1.625487635918507294e+03
9.657800000000000000e+04 1.050035983253156473e+03
9.657900000000000000e+04 7.227123457410136780e+02
9.658000000000000000e+04 7.355504328178220703e+02
9.658100000000000000e+04 1.914042843599775779e+03
9.658200000000000000e+04 5.091449374508744086e+02
9.658300000000000000e+04 2.977606775110019157e+02
9.658400000000000000e+04 4.283104943057450100e+02
9.658500000000000000e+04 2.157082879708641030e+03
9.658600000000000000e+04 1.967445309522892785e+03
9.658700000000000000e+04 7.731176730391349565e+02
9.658800000000000000e+04 1.341414884777304906e+03
9.658900000000000000e+04 5.096968556360683351e+02
9.659000000000000000e+04 1.363499022300029992e+03
9.659100000000000000e+04 1.304408672854258384e+03
9.659200000000000000e+04 3.203458762766824748e+02
9.659300000000000000e+04 1.232633909716394783e+03
9.659400000000000000e+04 1.490237779543805573e+03
9.659500000000000000e+04 1.367688642915932178e+02
9.659600000000000000e+04 1.159395796461145665e+03
9.659700000000000000e+04 8.817239019276053114e+02
9.659800000000000000e+04 3.090333201419986722e+02
9.659900000000000000e+04 4.249965555396454988e+02
9.660000000000000000e+04 2.582276546059372322e+02
9.660100000000000000e+04 9.706221074274425291e+02
9.660200000000000000e+04 1.580334435945223504e+03
9.660300000000000000e+04 1.529482382687570862e+03
9.660400000000000000e+04 3.195236655625605522e+02
9.660500000000000000e+04 1.368246683306366776e+03
9.660600000000000000e+04 9.724335949242209836e+02
9.660700000000000000e+04 3.743385853388757027e+02
9.660800000000000000e+04 2.614441351865882552e+03
9.660900000000000000e+04 6.405747468475608457e+02
9.661000000000000000e+04 7.197255892100803294e+02
9.661100000000000000e+04 5.423200553758027809e+02
9.661200000000000000e+04 1.531476022873390548e+03
9.661300000000000000e+04 6.673794214214302656e+02
9.661400000000000000e+04 1.224852340756841386e+03
9.661500000000000000e+04 4.437874851890857713e+02
9.661600000000000000e+04 3.230386030639529622e+02
9.661700000000000000e+04 6.005032617935776216e+02
9.661800000000000000e+04 1.786313741380813781e+03
9.661900000000000000e+04 9.509252761912803180e+02
9.662000000000000000e+04 1.965363272186906215e+03
9.662100000000000000e+04 1.682109158481513305e+03
9.662200000000000000e+04 9.805160968542779756e+02
9.662300000000000000e+04 9.465084070850891749e+02
9.662400000000000000e+04 2.642445389383808561e+03
9.662500000000000000e+04 2.672447599045942752e+02
9.662600000000000000e+04 8.131413475347329722e+02
9.662700000000000000e+04 7.112406525788275076e+02
9.662800000000000000e+04 7.541729538507786401e+02
9.662900000000000000e+04 1.766462462866270471e+02
9.663000000000000000e+04 2.907800271324385449e+03
9.663100000000000000e+04 1.837855899413248608e+03
9.663200000000000000e+04 3.134593570571942564e+03
9.663300000000000000e+04 5.811374149148992956e+02
9.663400000000000000e+04 2.071619833250930697e+03
9.663500000000000000e+04 1.524335483958026316e+03
9.663600000000000000e+04 8.908534376779251716e+02
9.663700000000000000e+04 2.136513449608244741e+02
9.663800000000000000e+04 3.402300533682744117e+03
9.663900000000000000e+04 1.730921136732778677e+03
9.664000000000000000e+04 7.223975718374663302e+02
9.664100000000000000e+04 2.062941483295086528e+03
9.664200000000000000e+04 7.403475523348565730e+02
9.664300000000000000e+04 1.080369699612155046e+03
9.664400000000000000e+04 1.122717015614448428e+03
9.664500000000000000e+04 2.753827438966603950e+03
9.664600000000000000e+04 3.541936452464455215e+03
9.664700000000000000e+04 1.955241358601152513e+02
9.664800000000000000e+04 1.028407548992275451e+03
9.664900000000000000e+04 2.292763837252176415e+02
9.665000000000000000e+04 7.108643304919694401e+02
9.665100000000000000e+04 2.041010760195761350e+03
9.665200000000000000e+04 6.951123513110525209e+02
9.665300000000000000e+04 1.801176753690483338e+03
9.665400000000000000e+04 7.511762534000683900e+02
9.665500000000000000e+04 5.979773551800124096e+02
9.665600000000000000e+04 2.031145503021938339e+03
9.665700000000000000e+04 4.171814525661775406e+02
9.665800000000000000e+04 3.773167756480928006e+02
9.665900000000000000e+04 1.639779434444158369e+03
9.666000000000000000e+04 5.521475785752339789e+02
9.666100000000000000e+04 1.768355503394195011e+03
9.666200000000000000e+04 5.476168500171075948e+02
9.666300000000000000e+04 1.316332364030055032e+03
9.666400000000000000e+04 4.497837123849380419e+02
9.666500000000000000e+04 1.011729109220285409e+03
9.666600000000000000e+04 1.529500409179483768e+03
9.666700000000000000e+04 1.881991797485633242e+03
9.666800000000000000e+04 1.331517328322536059e+03
9.666900000000000000e+04 6.593770767874052581e+02
9.667000000000000000e+04 1.677050189979557672e+03
9.667100000000000000e+04 5.369124280881267168e+02
9.667200000000000000e+04 9.586722750881370985e+02
9.667300000000000000e+04 1.150421065918970726e+03
9.667400000000000000e+04 1.166529315267208631e+03
9.667500000000000000e+04 1.884640031939494975e+03
9.667600000000000000e+04 3.450207747336788771e+02
9.667700000000000000e+04 2.032215213987291236e+03
9.667800000000000000e+04 1.796904592318105415e+03
9.667900000000000000e+04 1.346774047635048646e+03
9.668000000000000000e+04 1.283003544700607790e+03
9.668100000000000000e+04 1.764646039414660208e+03
9.668200000000000000e+04 1.276101566375591574e+03
9.668300000000000000e+04 2.609976696834494874e+02
9.668400000000000000e+04 1.434049982821554181e+02
9.668500000000000000e+04 1.096626221420527372e+03
9.668600000000000000e+04 8.757778903170725471e+02
9.668700000000000000e+04 7.187409891746209496e+02
9.668800000000000000e+04 1.091428730124566982e+03
9.668900000000000000e+04 1.564186846957155467e+03
9.669000000000000000e+04 1.196197047569019560e+03
9.669100000000000000e+04 2.431437892700098928e+03
9.669200000000000000e+04 1.583095879491122560e+03
9.669300000000000000e+04 3.219430547715681996e+02
9.669400000000000000e+04 4.930865546914307060e+02
9.669500000000000000e+04 8.091342508007606966e+02
9.669600000000000000e+04 1.124413701705156427e+03
9.669700000000000000e+04 1.870353065980241126e+03
9.669800000000000000e+04 1.338621824644741992e+03
9.669900000000000000e+04 5.247283765063375540e+02
9.670000000000000000e+04 7.020184235544431886e+02
9.670100000000000000e+04 2.872454094097225152e+03
9.670200000000000000e+04 8.240970284320915198e+02
9.670300000000000000e+04 5.752051012905106973e+02
9.670400000000000000e+04 5.793296858611770404e+02
9.670500000000000000e+04 7.881549791624597674e+02
9.670600000000000000e+04 1.307379024795102168e+03
9.670700000000000000e+04 1.150106650211082979e+03
9.670800000000000000e+04 5.755269570751444235e+02
9.670900000000000000e+04 3.827272025082405889e+03
9.671000000000000000e+04 1.255898457485706103e+03
9.671100000000000000e+04 1.567927890019520646e+03
9.671200000000000000e+04 5.415781024218160837e+02
9.671300000000000000e+04 8.097741189668194011e+02
9.671400000000000000e+04 9.629291968405149191e+02
9.671500000000000000e+04 5.961085326692182207e+02
9.671600000000000000e+04 3.920637485021286466e+02
9.671700000000000000e+04 6.426909365052612202e+02
9.671800000000000000e+04 1.115485517085276570e+03
9.671900000000000000e+04 6.429621932131121866e+02
9.672000000000000000e+04 7.633402311964500768e+02
9.672100000000000000e+04 1.762995134084444089e+03
9.672200000000000000e+04 5.696628789649039390e+02
9.672300000000000000e+04 1.236262827580632802e+03
9.672400000000000000e+04 5.821322207362052268e+02
9.672500000000000000e+04 1.595798135489932292e+02
9.672600000000000000e+04 6.333666177698553383e+02
9.672700000000000000e+04 8.617542939885942133e+02
9.672800000000000000e+04 5.340094511805198181e+02
9.672900000000000000e+04 1.648610249516767681e+03
9.673000000000000000e+04 1.998736307304652655e+03
9.673100000000000000e+04 9.959255428083614561e+02
9.673200000000000000e+04 6.311341842755055040e+02
9.673300000000000000e+04 2.504774564406164245e+03
9.673400000000000000e+04 1.182202250104068924e+02
9.673500000000000000e+04 1.495093228403766034e+03
9.673600000000000000e+04 1.365236113923664107e+03
9.673700000000000000e+04 7.038799609655505947e+02
9.673800000000000000e+04 5.059447876723081663e+02
9.673900000000000000e+04 1.267439158231357396e+03
9.674000000000000000e+04 1.714339041922555680e+03
9.674100000000000000e+04 5.081108032024539511e+02
9.674200000000000000e+04 2.577837765469677379e+03
9.674300000000000000e+04 9.867648869454870919e+02
9.674400000000000000e+04 1.718722810234735107e+03
9.674500000000000000e+04 8.712770722638219922e+02
9.674600000000000000e+04 5.951822101434535170e+02
9.674700000000000000e+04 1.654969863644425232e+03
9.674800000000000000e+04 2.268741850062198864e+03
9.674900000000000000e+04 1.243648680142792728e+03
9.675000000000000000e+04 9.341919467760218367e+02
9.675100000000000000e+04 1.100803196881130816e+03
9.675200000000000000e+04 3.041743963335019544e+03
9.675300000000000000e+04 2.052063843074562556e+03
9.675400000000000000e+04 6.330550317780409841e+02
9.675500000000000000e+04 5.843613269120737641e+02
9.675600000000000000e+04 9.166886173418236012e+02
9.675700000000000000e+04 1.271838619623622662e+03
9.675800000000000000e+04 2.375441632016940730e+03
9.675900000000000000e+04 2.161867963752160449e+03
9.676000000000000000e+04 1.073691136515863036e+03
9.676100000000000000e+04 7.644103995009077153e+02
9.676200000000000000e+04 5.813059425286239730e+02
9.676300000000000000e+04 8.575412830119233831e+02
9.676400000000000000e+04 7.083362989722246539e+02
9.676500000000000000e+04 1.901956791118373530e+03
9.676600000000000000e+04 8.382937429523220771e+02
9.676700000000000000e+04 1.058182769841692789e+03
9.676800000000000000e+04 8.203463865816115685e+02
9.676900000000000000e+04 1.453085428344259071e+03
9.677000000000000000e+04 1.837856436373271436e+03
9.677100000000000000e+04 6.836666446328582651e+02
9.677200000000000000e+04 4.062776511135644455e+02
9.677300000000000000e+04 6.144881965298631030e+02
9.677400000000000000e+04 4.474111737096979482e+02
9.677500000000000000e+04 1.340987711255369049e+03
9.677600000000000000e+04 2.661143820062516170e+03
9.677700000000000000e+04 5.531351442880503555e+02
9.677800000000000000e+04 2.337308768757309281e+03
9.677900000000000000e+04 4.859967926437229835e+02
9.678000000000000000e+04 1.914464031463972105e+03
9.678100000000000000e+04 7.026562117386448563e+02
9.678200000000000000e+04 1.271179174920928745e+03
9.678300000000000000e+04 5.270677489785377929e+02
9.678400000000000000e+04 2.492717245808923053e+03
9.678500000000000000e+04 4.837702649193684010e+02
9.678600000000000000e+04 4.000890453229433774e+02
9.678700000000000000e+04 1.483460654582587722e+03
9.678800000000000000e+04 1.524700068891632100e+03
9.678900000000000000e+04 1.150099392932246701e+03
9.679000000000000000e+04 5.667401718170975755e+02
9.679100000000000000e+04 2.210240573797996433e+02
9.679200000000000000e+04 9.749458560934549496e+02
9.679300000000000000e+04 9.132871023150570409e+02
9.679400000000000000e+04 3.071175390327092828e+03
9.679500000000000000e+04 9.103128518393770037e+02
9.679600000000000000e+04 1.139065369982111633e+03
9.679700000000000000e+04 1.764558842256951039e+03
9.679800000000000000e+04 1.122183366664700543e+03
9.679900000000000000e+04 1.481617814518336672e+03
9.680000000000000000e+04 1.073253220770387998e+03
9.680100000000000000e+04 4.660886271329761144e+02
9.680200000000000000e+04 2.000014299149851809e+02
9.680300000000000000e+04 5.576070282633464785e+02
9.680400000000000000e+04 1.120689564235846092e+03
9.680500000000000000e+04 3.025583423492135353e+03
9.680600000000000000e+04 1.222604966018915093e+03
9.680700000000000000e+04 2.323928214212205148e+03
9.680800000000000000e+04 9.058679417087262209e+02
9.680900000000000000e+04 1.568644771590501477e+03
9.681000000000000000e+04 4.217342677236653685e+02
9.681100000000000000e+04 3.801845592482957841e+02
9.681200000000000000e+04 1.062400815426241934e+03
9.681300000000000000e+04 1.778812872487858385e+03
9.681400000000000000e+04 6.140534668519550223e+02
9.681500000000000000e+04 9.575497128041672568e+02
9.681600000000000000e+04 3.955809416002950343e+02
9.681700000000000000e+04 9.214739594592945195e+02
9.681800000000000000e+04 1.104644282011211317e+03
9.681900000000000000e+04 1.349240505712302365e+03
9.682000000000000000e+04 4.137361754872853226e+02
9.682100000000000000e+04 1.683563418596114616e+02
9.682200000000000000e+04 2.159616106336593475e+03
9.682300000000000000e+04 1.038338772748698375e+03
9.682400000000000000e+04 1.646004321607388420e+03
9.682500000000000000e+04 5.744031437354391301e+02
9.682600000000000000e+04 5.943452152083553983e+02
9.682700000000000000e+04 5.077932366949633547e+02
9.682800000000000000e+04 6.940027554606423337e+02
9.682900000000000000e+04 1.942760009825596853e+03
9.683000000000000000e+04 2.136547676982069788e+03
9.683100000000000000e+04 1.297807285432932304e+03
9.683200000000000000e+04 1.115860412585496761e+03
9.683300000000000000e+04 1.656713176564148625e+03
9.683400000000000000e+04 1.769805491278827958e+03
9.683500000000000000e+04 2.265805704742352589e+02
9.683600000000000000e+04 8.904131591876283665e+02
9.683700000000000000e+04 7.377463730318156649e+02
9.683800000000000000e+04 9.556875671296386372e+02
9.683900000000000000e+04 7.884856499178871445e+02
9.684000000000000000e+04 4.326862721911699623e+02
9.684100000000000000e+04 3.316231108111365415e+02
9.684200000000000000e+04 9.581241197237469578e+02
9.684300000000000000e+04 1.134515748791871147e+03
9.684400000000000000e+04 5.036505176621951705e+02
9.684500000000000000e+04 5.236465414499364215e+02
9.684600000000000000e+04 9.432749625943567935e+02
9.684700000000000000e+04 5.026942777656799421e+02
9.684800000000000000e+04 2.153490529756273190e+03
9.684900000000000000e+04 1.693464109142965526e+03
9.685000000000000000e+04 5.848768902141631543e+02
9.685100000000000000e+04 1.308838354239612272e+03
9.685200000000000000e+04 9.206072088455391622e+02
9.685300000000000000e+04 1.127088088744846573e+03
9.685400000000000000e+04 1.415819188423070500e+03
9.685500000000000000e+04 1.964296568828802094e+02
9.685600000000000000e+04 1.954184502748628802e+03
9.685700000000000000e+04 3.823668541346804659e+02
9.685800000000000000e+04 1.108868334509399574e+03
9.685900000000000000e+04 1.299673515715298208e+03
9.686000000000000000e+04 1.327611816691954346e+03
9.686100000000000000e+04 8.896056944588176520e+02
9.686200000000000000e+04 7.867001208543513258e+01
9.686300000000000000e+04 7.920880957893409686e+02
9.686400000000000000e+04 8.536975776625802155e+02
9.686500000000000000e+04 1.043993137873331307e+03
9.686600000000000000e+04 7.402134406777705635e+02
9.686700000000000000e+04 5.528804556054877821e+02
9.686800000000000000e+04 6.781638305958620094e+02
9.686900000000000000e+04 4.572458515083096131e+02
9.687000000000000000e+04 1.951821671190684526e+02
9.687100000000000000e+04 1.960837339727759172e+02
9.687200000000000000e+04 1.742065414204616673e+03
9.687300000000000000e+04 1.017325743798862050e+03
9.687400000000000000e+04 2.258586080159643188e+03
9.687500000000000000e+04 2.378041146499962906e+03
9.687600000000000000e+04 1.132266616740567997e+03
9.687700000000000000e+04 7.430213509329597628e+02
9.687800000000000000e+04 1.480505152106182777e+03
9.687900000000000000e+04 1.024072141848222373e+03
9.688000000000000000e+04 1.069821076279714362e+03
9.688100000000000000e+04 3.195234740359891248e+02
9.688200000000000000e+04 1.083142626453449793e+03
9.688300000000000000e+04 3.454307938079921882e+02
9.688400000000000000e+04 1.552525936933482853e+03
9.688500000000000000e+04 3.232482237637087223e+02
9.688600000000000000e+04 4.686209854485196047e+02
9.688700000000000000e+04 1.868690209256253183e+03
9.688800000000000000e+04 3.454099188495792987e+02
9.688900000000000000e+04 1.593504420300366064e+03
9.689000000000000000e+04 1.572042250323327607e+03
9.689100000000000000e+04 2.676348739772258227e+02
9.689200000000000000e+04 4.686188723097944262e+02
9.689300000000000000e+04 6.510181118776333733e+02
9.689400000000000000e+04 1.381233610338632388e+03
9.689500000000000000e+04 1.322872641237955122e+03
9.689600000000000000e+04 1.657865129986650800e+03
9.689700000000000000e+04 1.647799290086167275e+03
9.689800000000000000e+04 1.369222988002136162e+03
9.689900000000000000e+04 1.544633461422099344e+03
9.690000000000000000e+04 1.078936907291736361e+03
9.690100000000000000e+04 9.783381935806462479e+02
9.690200000000000000e+04 1.032128034112672594e+03
9.690300000000000000e+04 7.220574852864185686e+02
9.690400000000000000e+04 1.894580212538981527e+02
9.690500000000000000e+04 4.680445309434093133e+02
9.690600000000000000e+04 2.741266691842481578e+03
9.690700000000000000e+04 2.829648944484804815e+03
9.690800000000000000e+04 8.327992691623385326e+02
9.690900000000000000e+04 8.148302944618241099e+02
9.691000000000000000e+04 7.550374893759466204e+02
9.691100000000000000e+04 9.766968102111029566e+02
9.691200000000000000e+04 8.235033367925717585e+02
9.691300000000000000e+04 4.228153124561309255e+02
9.691400000000000000e+04 1.667023408673370568e+03
9.691500000000000000e+04 8.711717590325725951e+02
9.691600000000000000e+04 9.631099023531629655e+02
9.691700000000000000e+04 1.003925747046720744e+03
9.691800000000000000e+04 3.280512183752276201e+02
9.691900000000000000e+04 1.070159797091687096e+03
9.692000000000000000e+04 1.151747671607718530e+03
9.692100000000000000e+04 1.514528550425281992e+03
9.692200000000000000e+04 1.142836625443270123e+03
9.692300000000000000e+04 1.213601237471825925e+03
9.692400000000000000e+04 5.535721487575739275e+02
9.692500000000000000e+04 1.447918914809179341e+03
9.692600000000000000e+04 1.089293336360296507e+03
9.692700000000000000e+04 1.017311863278481383e+03
9.692800000000000000e+04 4.095178160477731808e+02
9.692900000000000000e+04 3.548443086321901774e+02
9.693000000000000000e+04 6.240628776053690672e+02
9.693100000000000000e+04 4.929208760379465843e+02
9.693200000000000000e+04 1.459497741887970506e+03
9.693300000000000000e+04 1.311114101064589022e+03
9.693400000000000000e+04 2.516561026466738440e+03
9.693500000000000000e+04 3.781368223042649106e+02
9.693600000000000000e+04 5.737548699856782832e+02
9.693700000000000000e+04 3.444006392806432473e+02
9.693800000000000000e+04 2.187916712075534633e+03
9.693900000000000000e+04 9.088612047406485317e+02
9.694000000000000000e+04 2.523685372143622487e+02
9.694100000000000000e+04 2.015469371542828412e+03
9.694200000000000000e+04 7.021128166680312006e+02
9.694300000000000000e+04 1.097690756183541907e+03
9.694400000000000000e+04 9.373233477246271832e+02
9.694500000000000000e+04 2.610181310753395337e+03
9.694600000000000000e+04 4.513966781989345236e+02
9.694700000000000000e+04 7.888635952064452113e+02
9.694800000000000000e+04 1.552536273402194638e+03
9.694900000000000000e+04 1.941467808899166357e+03
9.695000000000000000e+04 7.744040571013213139e+02
9.695100000000000000e+04 1.733989445951504649e+03
9.695200000000000000e+04 1.582084825458414571e+03
9.695300000000000000e+04 2.876629865113817459e+02
9.695400000000000000e+04 6.444274934391063425e+02
9.695500000000000000e+04 1.283870258641785995e+03
9.695600000000000000e+04 5.072363212389279852e+02
9.695700000000000000e+04 1.204229414963045429e+03
9.695800000000000000e+04 1.615036989903437643e+02
9.695900000000000000e+04 3.777477199168530433e+02
9.696000000000000000e+04 1.016183007491461808e+03
9.696100000000000000e+04 9.875639192356848071e+02
9.696200000000000000e+04 7.825437041743839472e+02
9.696300000000000000e+04 1.955294864509524814e+03
9.696400000000000000e+04 7.164091773953687152e+02
9.696500000000000000e+04 2.703083836319440820e+02
9.696600000000000000e+04 1.637724601490749819e+03
9.696700000000000000e+04 7.646299523645529916e+02
9.696800000000000000e+04 1.707294636332778509e+03
9.696900000000000000e+04 1.165648907330006750e+03
9.697000000000000000e+04 1.573022666187671632e+02
9.697100000000000000e+04 2.156965839086903998e+03
9.697200000000000000e+04 8.915842596938218776e+02
9.697300000000000000e+04 5.402920365637816076e+02
9.697400000000000000e+04 1.757388814563254755e+03
9.697500000000000000e+04 2.750672529829252539e+02
9.697600000000000000e+04 2.091477162556312578e+03
9.697700000000000000e+04 5.130111551945619794e+02
9.697800000000000000e+04 2.105094413250292291e+02
9.697900000000000000e+04 1.881447936869677505e+03
9.698000000000000000e+04 7.488726325710723586e+02
9.698100000000000000e+04 1.062400410072969407e+03
9.698200000000000000e+04 2.582141562811455515e+03
9.698300000000000000e+04 6.296709543491249406e+02
9.698400000000000000e+04 2.814899217842814210e+02
9.698500000000000000e+04 2.420988809804031803e+02
9.698600000000000000e+04 1.047947281152649339e+03
9.698700000000000000e+04 1.118004749190594111e+03
9.698800000000000000e+04 1.474304946936651959e+03
9.698900000000000000e+04 3.166521940918871678e+02
9.699000000000000000e+04 1.594639465642346977e+03
9.699100000000000000e+04 1.057245162497542651e+03
9.699200000000000000e+04 3.058883425301218722e+03
9.699300000000000000e+04 8.979645474708873962e+02
9.699400000000000000e+04 2.474476797497476127e+03
9.699500000000000000e+04 1.287453542233573671e+03
9.699600000000000000e+04 2.427963882851545350e+03
9.699700000000000000e+04 8.736095098610520608e+02
9.699800000000000000e+04 1.459906248012461219e+03
9.699900000000000000e+04 1.300448825909342077e+02
9.700000000000000000e+04 1.921878992930722461e+03
9.700100000000000000e+04 2.657469194237397119e+02
9.700200000000000000e+04 8.086377797449217724e+02
9.700300000000000000e+04 4.577810748842292696e+02
9.700400000000000000e+04 2.628944778786304596e+03
9.700500000000000000e+04 1.165839941490435876e+03
9.700600000000000000e+04 9.068131153613303468e+02
9.700700000000000000e+04 1.530729729561168369e+03
9.700800000000000000e+04 1.901532741771587553e+03
9.700900000000000000e+04 6.888020409143741745e+02
9.701000000000000000e+04 1.824981265955259232e+03
9.701100000000000000e+04 5.363750353375028226e+02
9.701200000000000000e+04 1.795253401121486377e+03
9.701300000000000000e+04 3.378066697235682341e+02
9.701400000000000000e+04 1.986493844150325231e+03
9.701500000000000000e+04 2.183652134689675677e+03
9.701600000000000000e+04 6.860801955604046043e+02
9.701700000000000000e+04 5.710172074670016400e+02
9.701800000000000000e+04 7.400979601868958753e+02
9.701900000000000000e+04 1.573580682050305541e+03
9.702000000000000000e+04 1.775891083614161289e+03
9.702100000000000000e+04 6.786593218170328328e+02
9.702200000000000000e+04 1.397930698343265931e+03
9.702300000000000000e+04 6.434348143757523530e+02
9.702400000000000000e+04 4.987380855532720716e+02
9.702500000000000000e+04 1.207417436446879492e+03
9.702600000000000000e+04 1.136115628747968685e+03
9.702700000000000000e+04 9.045711188229003028e+02
9.702800000000000000e+04 7.716873117884127851e+02
9.702900000000000000e+04 1.420138552877146140e+03
9.703000000000000000e+04 4.755325346820532104e+02
9.703100000000000000e+04 2.248424092388057488e+03
9.703200000000000000e+04 1.282572445242331014e+03
9.703300000000000000e+04 9.301266038666461782e+02
9.703400000000000000e+04 1.055244647212311065e+03
9.703500000000000000e+04 7.878966507799334522e+02
9.703600000000000000e+04 5.375607896131432426e+02
9.703700000000000000e+04 1.328134521325757760e+03
9.703800000000000000e+04 1.876398037869836799e+03
9.703900000000000000e+04 1.884355017164899436e+03
9.704000000000000000e+04 1.996664037107085278e+03
9.704100000000000000e+04 2.267422123652671075e+02
9.704200000000000000e+04 1.625846392800474860e+03
9.704300000000000000e+04 6.842107519848033235e+02
9.704400000000000000e+04 1.372503170566649260e+03
9.704500000000000000e+04 2.982030541549014288e+03
9.704600000000000000e+04 1.441717257229176994e+03
9.704700000000000000e+04 2.710827647818998116e+02
9.704800000000000000e+04 1.391999751054410126e+03
9.704900000000000000e+04 9.512780581779719569e+02
9.705000000000000000e+04 8.586703843546301869e+02
9.705100000000000000e+04 2.186272086288426635e+03
9.705200000000000000e+04 2.127017027879718626e+03
9.705300000000000000e+04 2.933024048687353570e+03
9.705400000000000000e+04 4.309708196983013408e+02
9.705500000000000000e+04 1.603254662312406253e+03
9.705600000000000000e+04 5.136996259448659430e+02
9.705700000000000000e+04 4.918568559050187332e+02
9.705800000000000000e+04 1.340090275791922522e+03
9.705900000000000000e+04 2.425625029312524816e+02
9.706000000000000000e+04 9.865802211198823670e+02
9.706100000000000000e+04 2.109990084812103817e+02
9.706200000000000000e+04 1.648126529800061348e+02
9.706300000000000000e+04 1.714988318861140669e+03
9.706400000000000000e+04 3.752527462969567864e+02
9.706500000000000000e+04 6.851605727370219938e+02
9.706600000000000000e+04 1.438989296614659452e+03
9.706700000000000000e+04 4.755017516281009193e+02
9.706800000000000000e+04 2.997899725483300244e+03
9.706900000000000000e+04 1.826353325802169593e+03
9.707000000000000000e+04 1.478167632235666588e+03
9.707100000000000000e+04 2.894654251966855554e+03
9.707200000000000000e+04 8.541257508477465308e+02
9.707300000000000000e+04 3.761274562256103877e+02
9.707400000000000000e+04 7.616031373941917764e+02
9.707500000000000000e+04 1.008253676627289650e+02
9.707600000000000000e+04 8.133883591157007231e+02
9.707700000000000000e+04 1.165527101908591476e+03
9.707800000000000000e+04 6.434664676278632669e+02
9.707900000000000000e+04 1.028325334333713727e+03
9.708000000000000000e+04 7.177116780729295442e+02
9.708100000000000000e+04 1.818851003233272081e+02
9.708200000000000000e+04 1.362344888351223062e+03
9.708300000000000000e+04 1.115410193584890976e+03
9.708400000000000000e+04 7.240314862274536836e+02
9.708500000000000000e+04 2.691634860004436177e+03
9.708600000000000000e+04 2.516312019012145811e+02
9.708700000000000000e+04 5.812232891895869216e+02
9.708800000000000000e+04 5.027579808928903162e+02
9.708900000000000000e+04 1.612163582870504570e+03
9.709000000000000000e+04 1.242944360292409328e+03
9.709100000000000000e+04 1.281896096573237401e+03
9.709200000000000000e+04 1.042781087200957927e+03
9.709300000000000000e+04 3.954041839734283599e+02
9.709400000000000000e+04 9.054568791720577110e+02
9.709500000000000000e+04 1.404547054481243549e+03
9.709600000000000000e+04 2.007559456384015903e+03
9.709700000000000000e+04 2.073063062083562727e+03
9.709800000000000000e+04 1.527448453875940686e+02
9.709900000000000000e+04 1.247015624531610001e+03
9.710000000000000000e+04 5.244792654682375996e+02
9.710100000000000000e+04 1.696728715998983489e+03
9.710200000000000000e+04 1.018639881198436456e+03
9.710300000000000000e+04 1.312073577004045774e+03
9.710400000000000000e+04 6.512828352334803412e+02
9.710500000000000000e+04 7.265168564049873794e+02
9.710600000000000000e+04 1.607181942032761299e+03
9.710700000000000000e+04 1.122886651881707166e+03
9.710800000000000000e+04 1.115642140967332125e+03
9.710900000000000000e+04 1.206087694613863277e+03
9.711000000000000000e+04 6.540959458517878602e+02
9.711100000000000000e+04 3.231313519282208745e+03
9.711200000000000000e+04 4.715033253204640005e+02
9.711300000000000000e+04 1.038604686757093759e+03
9.711400000000000000e+04 1.548816547563287486e+03
9.711500000000000000e+04 1.919309805916466757e+03
9.711600000000000000e+04 4.729487596643470511e+02
9.711700000000000000e+04 6.680382195864403911e+02
9.711800000000000000e+04 5.809762129825509192e+02
9.711900000000000000e+04 1.218388948794424323e+03
9.712000000000000000e+04 6.720226695468059006e+02
9.712100000000000000e+04 9.513837513337830387e+02
9.712200000000000000e+04 5.776687736541624645e+02
9.712300000000000000e+04 8.356941031955524295e+02
9.712400000000000000e+04 1.403602371647660220e+03
9.712500000000000000e+04 6.938873802444928742e+02
9.712600000000000000e+04 1.361128307253920639e+03
9.712700000000000000e+04 8.072550242490149230e+02
9.712800000000000000e+04 1.086540746372321564e+03
9.712900000000000000e+04 3.375461146943948734e+02
9.713000000000000000e+04 1.528285140928762530e+03
9.713100000000000000e+04 1.908610448560593795e+03
9.713200000000000000e+04 9.901252348713971969e+02
9.713300000000000000e+04 5.536539629502873368e+02
9.713400000000000000e+04 9.562245304117542446e+02
9.713500000000000000e+04 7.567917508980315233e+02
9.713600000000000000e+04 3.165270712748061669e+03
9.713700000000000000e+04 3.632247289143829789e+02
9.713800000000000000e+04 1.629386054367106453e+03
9.713900000000000000e+04 2.223350792229193473e+02
9.714000000000000000e+04 8.845219111982877394e+02
9.714100000000000000e+04 1.556182213386006765e+02
9.714200000000000000e+04 1.641962616951371501e+03
9.714300000000000000e+04 1.236875157107330779e+03
9.714400000000000000e+04 9.556070186956133057e+02
9.714500000000000000e+04 1.629382311937413078e+03
9.714600000000000000e+04 1.726204482259861379e+03
9.714700000000000000e+04 1.314857423249825843e+03
9.714800000000000000e+04 7.168721384852815390e+02
9.714900000000000000e+04 9.173653173456966670e+02
9.715000000000000000e+04 1.877439174411836120e+03
9.715100000000000000e+04 8.336066799792986330e+02
9.715200000000000000e+04 1.452157889884253791e+03
9.715300000000000000e+04 3.491155011858423677e+03
9.715400000000000000e+04 2.199623543988068377e+03
9.715500000000000000e+04 9.766294114684939132e+02
9.715600000000000000e+04 2.962838115668842420e+03
9.715700000000000000e+04 1.354268759297942324e+03
9.715800000000000000e+04 1.001588804740083788e+03
