# realization, C_[ell=3] 
8.213200000000000000e+04 1.001908589467492732e+02
8.213300000000000000e+04 8.589750197852662268e+02
8.213400000000000000e+04 8.726601140915669248e+02
8.213500000000000000e+04 1.095012485310404600e+02
8.213600000000000000e+04 1.473392548476593902e+02
8.213700000000000000e+04 5.796485519736285141e+02
8.213800000000000000e+04 5.090652978829168660e+02
8.213900000000000000e+04 5.344919156239828908e+02
8.214000000000000000e+04 6.082239440137724387e+02
8.214100000000000000e+04 4.584634986285021228e+02
8.214200000000000000e+04 3.458723153558969443e+02
8.214300000000000000e+04 9.925991397390854445e+02
8.214400000000000000e+04 7.308949609625479980e+02
8.214500000000000000e+04 5.671379574334318932e+02
8.214600000000000000e+04 4.300200460566524043e+02
8.214700000000000000e+04 3.399469810634018359e+02
8.214800000000000000e+04 3.145916354921941434e+02
8.214900000000000000e+04 5.247308136943096315e+02
8.215000000000000000e+04 7.376821611930429299e+02
8.215100000000000000e+04 6.362392969181438502e+02
8.215200000000000000e+04 1.067387009336140636e+03
8.215300000000000000e+04 3.450741610029064077e+02
8.215400000000000000e+04 5.595903009042499434e+02
8.215500000000000000e+04 7.462070076975467146e+02
8.215600000000000000e+04 5.328035127691597381e+02
8.215700000000000000e+04 7.911853676614394999e+02
8.215800000000000000e+04 4.208465124731732203e+02
8.215900000000000000e+04 3.868629985280144865e+02
8.216000000000000000e+04 4.779675035864805182e+02
8.216100000000000000e+04 5.946574787768845454e+02
8.216200000000000000e+04 6.557082103653435752e+02
8.216300000000000000e+04 1.134681088910675498e+03
8.216400000000000000e+04 2.369574171071966191e+02
8.216500000000000000e+04 3.000023206292337363e+02
8.216600000000000000e+04 1.998655699083293769e+02
8.216700000000000000e+04 6.359763377139449858e+02
8.216800000000000000e+04 3.519860187282151287e+02
8.216900000000000000e+04 6.486812179932054505e+02
8.217000000000000000e+04 5.307901337511451629e+02
8.217100000000000000e+04 1.683620074012803514e+02
8.217200000000000000e+04 1.979293245707965241e+02
8.217300000000000000e+04 8.464172330440934502e+02
8.217400000000000000e+04 2.514015432085625719e+02
8.217500000000000000e+04 3.720312973726829000e+02
8.217600000000000000e+04 1.209892446565041837e+03
8.217700000000000000e+04 3.750469091487085507e+02
8.217800000000000000e+04 3.009383915541797023e+02
8.217900000000000000e+04 8.135825903151571765e+02
8.218000000000000000e+04 5.095092804800414115e+02
8.218100000000000000e+04 5.827222503456993081e+02
8.218200000000000000e+04 6.074440985325178417e+02
8.218300000000000000e+04 4.066566077172826112e+02
8.218400000000000000e+04 3.443327978041973552e+02
8.218500000000000000e+04 4.618819535942357106e+02
8.218600000000000000e+04 1.953456801475300608e+02
8.218700000000000000e+04 6.457819846571889002e+02
8.218800000000000000e+04 5.085478215271145928e+02
8.218900000000000000e+04 3.331707093867159983e+02
8.219000000000000000e+04 6.628578206833406057e+02
8.219100000000000000e+04 4.957606047979055575e+02
8.219200000000000000e+04 9.286999497480385344e+02
8.219300000000000000e+04 3.127666626531631664e+02
8.219400000000000000e+04 4.617704431292974050e+02
8.219500000000000000e+04 2.795821042364789832e+02
8.219600000000000000e+04 9.901287008430209653e+02
8.219700000000000000e+04 4.484874475673335041e+02
8.219800000000000000e+04 7.061004761955080085e+02
8.219900000000000000e+04 1.609947797668423277e+02
8.220000000000000000e+04 7.452780836001721809e+02
8.220100000000000000e+04 3.440652027392397372e+02
8.220200000000000000e+04 4.452793589889460009e+02
8.220300000000000000e+04 4.407200446465243431e+02
8.220400000000000000e+04 2.447363432625436133e+02
8.220500000000000000e+04 3.787807594998263312e+02
8.220600000000000000e+04 1.152380193586134425e+02
8.220700000000000000e+04 4.431378768866879341e+02
8.220800000000000000e+04 4.694952977709855872e+02
8.220900000000000000e+04 8.017134097405349848e+02
8.221000000000000000e+04 2.048990031715039493e+02
8.221100000000000000e+04 5.809359795165322566e+02
8.221200000000000000e+04 5.026611199036539119e+02
8.221300000000000000e+04 5.902917612640438847e+02
8.221400000000000000e+04 1.117896611530189602e+03
8.221500000000000000e+04 4.408798879467042866e+02
8.221600000000000000e+04 1.193321534728103416e+03
8.221700000000000000e+04 8.413759947310217058e+02
8.221800000000000000e+04 4.116017727698730369e+02
8.221900000000000000e+04 3.155476817675406096e+02
8.222000000000000000e+04 2.024411902453238952e+02
8.222100000000000000e+04 4.358542136115326002e+02
8.222200000000000000e+04 3.474973982364407448e+02
8.222300000000000000e+04 2.156627184788225975e+02
8.222400000000000000e+04 4.827472994709992804e+02
8.222500000000000000e+04 5.745333764657298161e+02
8.222600000000000000e+04 3.645881587926028828e+02
8.222700000000000000e+04 4.656445968839690863e+02
8.222800000000000000e+04 3.934969242343628935e+02
8.222900000000000000e+04 2.151560562177230338e+02
8.223000000000000000e+04 2.818666188727008262e+02
8.223100000000000000e+04 4.089413597973008336e+02
8.223200000000000000e+04 5.184256802108142210e+02
8.223300000000000000e+04 4.454702697235678670e+02
8.223400000000000000e+04 9.576365572654610503e+01
8.223500000000000000e+04 1.433948637077279784e+02
8.223600000000000000e+04 4.441239636272896973e+02
8.223700000000000000e+04 5.912078489632280025e+02
8.223800000000000000e+04 9.022665202264528261e+02
8.223900000000000000e+04 5.639602330123165785e+01
8.224000000000000000e+04 3.257264191251315992e+02
8.224100000000000000e+04 5.499253200149767054e+02
8.224200000000000000e+04 1.329965337575415333e+03
8.224300000000000000e+04 1.088652183007008489e+03
8.224400000000000000e+04 8.357165405129653664e+02
8.224500000000000000e+04 2.696464363421519579e+02
8.224600000000000000e+04 6.574580577055728554e+02
8.224700000000000000e+04 9.150539349771876232e+02
8.224800000000000000e+04 4.834855668512292368e+02
8.224900000000000000e+04 5.557599825881758306e+02
8.225000000000000000e+04 1.246291931166106906e+03
8.225100000000000000e+04 2.220120114202343302e+02
8.225200000000000000e+04 4.278804365536149135e+02
8.225300000000000000e+04 3.659476461644711094e+02
8.225400000000000000e+04 5.964748618328189878e+02
8.225500000000000000e+04 3.318468450593761645e+02
8.225600000000000000e+04 7.086637063707129300e+02
8.225700000000000000e+04 1.396568753878342704e+03
8.225800000000000000e+04 5.604710280192836080e+02
8.225900000000000000e+04 5.158639402004110934e+02
8.226000000000000000e+04 3.400995197744872485e+02
8.226100000000000000e+04 1.131978540558481541e+02
8.226200000000000000e+04 1.460236562798484101e+03
8.226300000000000000e+04 6.319046318489014311e+02
8.226400000000000000e+04 5.525390942104563692e+02
8.226500000000000000e+04 7.362929977092809395e+02
8.226600000000000000e+04 3.270155424581113834e+02
8.226700000000000000e+04 1.998256807237269186e+02
8.226800000000000000e+04 1.624946969775276386e+02
8.226900000000000000e+04 9.932238786542731077e+02
8.227000000000000000e+04 3.000436822529580354e+02
8.227100000000000000e+04 1.654873248264566996e+02
8.227200000000000000e+04 2.640564811559265195e+02
8.227300000000000000e+04 8.022911167849896401e+02
8.227400000000000000e+04 3.751685278774786525e+02
8.227500000000000000e+04 5.815702257745718953e+02
8.227600000000000000e+04 6.052159689755941372e+02
8.227700000000000000e+04 2.095003646572533285e+02
8.227800000000000000e+04 4.707756606303815943e+02
8.227900000000000000e+04 5.075233819529751145e+02
8.228000000000000000e+04 4.407759887127444358e+02
8.228100000000000000e+04 5.854196854542952906e+02
8.228200000000000000e+04 4.052298031335300834e+02
8.228300000000000000e+04 3.694638563836629714e+02
8.228400000000000000e+04 3.579332943543391252e+02
8.228500000000000000e+04 1.771806566188821535e+02
8.228600000000000000e+04 6.011094447649714994e+02
8.228700000000000000e+04 2.091433543482776543e+02
8.228800000000000000e+04 1.000595880838888775e+03
8.228900000000000000e+04 7.417526629017345385e+02
8.229000000000000000e+04 2.819612636151567813e+02
8.229100000000000000e+04 3.384544755769820199e+02
8.229200000000000000e+04 7.080792979574622450e+02
8.229300000000000000e+04 4.230592611135303400e+02
8.229400000000000000e+04 2.276145956548301399e+02
8.229500000000000000e+04 8.653969097081778727e+02
8.229600000000000000e+04 2.533445996992577705e+02
8.229700000000000000e+04 4.307729349690955019e+02
8.229800000000000000e+04 1.022292141391919472e+03
8.229900000000000000e+04 7.206706706369116091e+02
8.230000000000000000e+04 5.787338454696744066e+02
8.230100000000000000e+04 3.846323756465707788e+02
8.230200000000000000e+04 4.100943451150893679e+02
8.230300000000000000e+04 1.132802312117605652e+03
8.230400000000000000e+04 5.836657015767867733e+02
8.230500000000000000e+04 1.816235382544273591e+02
8.230600000000000000e+04 3.817007600787064803e+02
8.230700000000000000e+04 2.807195898951731579e+02
8.230800000000000000e+04 9.866012601159933411e+02
8.230900000000000000e+04 9.069796106261915156e+02
8.231000000000000000e+04 1.087789207987069858e+03
8.231100000000000000e+04 5.817199664381628281e+02
8.231200000000000000e+04 4.976114533001435234e+02
8.231300000000000000e+04 9.703989332038762541e+02
8.231400000000000000e+04 4.348893251284869166e+02
8.231500000000000000e+04 4.643572067532315373e+02
8.231600000000000000e+04 1.239883468612106753e+03
8.231700000000000000e+04 1.036610538675186262e+03
8.231800000000000000e+04 3.509092757067860475e+02
8.231900000000000000e+04 8.990960298414603358e+02
8.232000000000000000e+04 3.824042257746513087e+02
8.232100000000000000e+04 5.116597495803474089e+02
8.232200000000000000e+04 2.347286970372836663e+02
8.232300000000000000e+04 9.075991755849205447e+02
8.232400000000000000e+04 5.322101395709362350e+02
8.232500000000000000e+04 3.341182669709688753e+02
8.232600000000000000e+04 9.170683141900578903e+02
8.232700000000000000e+04 4.754110073199857993e+02
8.232800000000000000e+04 9.371769755767758170e+02
8.232900000000000000e+04 1.259706400130103248e+03
8.233000000000000000e+04 2.752948662179996404e+02
8.233100000000000000e+04 9.487787587895747947e+02
8.233200000000000000e+04 3.173015921436027043e+02
8.233300000000000000e+04 1.845106360297334902e+02
8.233400000000000000e+04 6.336448203876079788e+02
8.233500000000000000e+04 5.220858134432692168e+02
8.233600000000000000e+04 6.729493776692619349e+02
8.233700000000000000e+04 6.820482432511555544e+02
8.233800000000000000e+04 4.963820307038626538e+02
8.233900000000000000e+04 1.480916723501068759e+02
8.234000000000000000e+04 3.059265227770262072e+02
8.234100000000000000e+04 4.200019679578358023e+02
8.234200000000000000e+04 1.361551112072013666e+03
8.234300000000000000e+04 1.919435340356766631e+02
8.234400000000000000e+04 6.977881390060425701e+02
8.234500000000000000e+04 7.711740580392015545e+02
8.234600000000000000e+04 6.346558754917600709e+02
8.234700000000000000e+04 9.369257716054486309e+02
8.234800000000000000e+04 1.221831455949766450e+03
8.234900000000000000e+04 1.261329422447255411e+03
8.235000000000000000e+04 5.873528814588411251e+02
8.235100000000000000e+04 4.868269905531352038e+02
8.235200000000000000e+04 3.976893679850589365e+02
8.235300000000000000e+04 9.881760226326528596e+01
8.235400000000000000e+04 3.844901525239974944e+02
8.235500000000000000e+04 7.658168462593755521e+02
8.235600000000000000e+04 3.876903718640347165e+02
8.235700000000000000e+04 4.298838792041802321e+02
8.235800000000000000e+04 6.502376576684323481e+02
8.235900000000000000e+04 4.305955899312654083e+02
8.236000000000000000e+04 1.407274777149906981e+02
8.236100000000000000e+04 4.725204793602289328e+02
8.236200000000000000e+04 2.928535282662261352e+02
8.236300000000000000e+04 3.046162708723185233e+02
8.236400000000000000e+04 6.460625628880277418e+02
8.236500000000000000e+04 1.500431202494642946e+02
8.236600000000000000e+04 1.571413407953833428e+02
8.236700000000000000e+04 4.873801137626495006e+02
8.236800000000000000e+04 4.282617126528735412e+02
8.236900000000000000e+04 2.298272942968132497e+02
8.237000000000000000e+04 8.333717292330026112e+02
8.237100000000000000e+04 2.361267497867141287e+02
8.237200000000000000e+04 3.535646586518632262e+02
8.237300000000000000e+04 3.818454819962324791e+02
8.237400000000000000e+04 4.071412916875115116e+02
8.237500000000000000e+04 3.193766889612219870e+02
8.237600000000000000e+04 7.991873560649719366e+02
8.237700000000000000e+04 2.346141926721948607e+02
8.237800000000000000e+04 4.655174445921022084e+02
8.237900000000000000e+04 3.259986064360289788e+02
8.238000000000000000e+04 2.747234776171648036e+02
8.238100000000000000e+04 4.441669370242144623e+02
8.238200000000000000e+04 6.610103043874686364e+02
8.238300000000000000e+04 6.549084704459339719e+02
8.238400000000000000e+04 1.164473618290159038e+03
8.238500000000000000e+04 4.794806122721934685e+02
8.238600000000000000e+04 5.872257503431309260e+02
8.238700000000000000e+04 6.109006875019016434e+02
8.238800000000000000e+04 1.836848554179520363e+02
8.238900000000000000e+04 2.834183061691135777e+02
8.239000000000000000e+04 3.707041678956181840e+02
8.239100000000000000e+04 6.208986712023504424e+02
8.239200000000000000e+04 5.962835133470038045e+02
8.239300000000000000e+04 7.820311023340764223e+02
8.239400000000000000e+04 7.484490440217821288e+02
8.239500000000000000e+04 6.001081268264513255e+02
8.239600000000000000e+04 7.473720783223485569e+02
8.239700000000000000e+04 4.636126828211031352e+02
8.239800000000000000e+04 9.538185909970258081e+02
8.239900000000000000e+04 4.195296626457274556e+02
8.240000000000000000e+04 4.953606540990259077e+02
8.240100000000000000e+04 1.856880892113649395e+02
8.240200000000000000e+04 7.129586885999126480e+02
8.240300000000000000e+04 6.468051034966325687e+02
8.240400000000000000e+04 7.340686790683973868e+02
8.240500000000000000e+04 8.709604221147641283e+02
8.240600000000000000e+04 9.969500397738112270e+02
8.240700000000000000e+04 6.564270035150262856e+02
8.240800000000000000e+04 1.043499269032263470e+02
8.240900000000000000e+04 1.166937688836473626e+03
8.241000000000000000e+04 2.747341014072072767e+02
8.241100000000000000e+04 4.888553465607772637e+02
8.241200000000000000e+04 4.112379519258000755e+02
8.241300000000000000e+04 2.349669834000860931e+02
8.241400000000000000e+04 2.743134097924226467e+02
8.241500000000000000e+04 4.262761132022292827e+02
8.241600000000000000e+04 5.602433915716403590e+02
8.241700000000000000e+04 7.634491558782814309e+02
8.241800000000000000e+04 5.938659393538393942e+02
8.241900000000000000e+04 6.077201313479567943e+02
8.242000000000000000e+04 2.793251531532450258e+02
8.242100000000000000e+04 9.826366167870673962e+02
8.242200000000000000e+04 3.416915937480536627e+02
8.242300000000000000e+04 2.083151746929378305e+02
8.242400000000000000e+04 9.879001618274691054e+01
8.242500000000000000e+04 5.323097229732113647e+02
8.242600000000000000e+04 8.957919439761948297e+02
8.242700000000000000e+04 4.377113680928144390e+02
8.242800000000000000e+04 5.817616607695787252e+02
8.242900000000000000e+04 2.851660332619342739e+02
8.243000000000000000e+04 4.817504774695997298e+02
8.243100000000000000e+04 1.321284117595113230e+03
8.243200000000000000e+04 8.270806852091131987e+02
8.243300000000000000e+04 1.497974913153140903e+02
8.243400000000000000e+04 7.135227068689897578e+02
8.243500000000000000e+04 6.717668763404427636e+02
8.243600000000000000e+04 5.865257467180169897e+02
8.243700000000000000e+04 8.567302318069587272e+02
8.243800000000000000e+04 9.785447514536401741e+02
8.243900000000000000e+04 4.391713739930091833e+02
8.244000000000000000e+04 4.081306820895198371e+02
8.244100000000000000e+04 1.524497989686920789e+02
8.244200000000000000e+04 4.239353124646034416e+02
8.244300000000000000e+04 6.953114454749292008e+02
8.244400000000000000e+04 6.058728151058619460e+02
8.244500000000000000e+04 9.260169256529427457e+02
8.244600000000000000e+04 4.361125629741414400e+02
8.244700000000000000e+04 5.123593287806928629e+02
8.244800000000000000e+04 1.953029182015814342e+02
8.244900000000000000e+04 4.412443486538063553e+02
