# realization, C_[ell=2] 
3.165000000000000000e+04 1.437675233701319257e+03
3.165100000000000000e+04 9.047670432348699023e+02
3.165200000000000000e+04 7.558267986559972087e+02
3.165300000000000000e+04 6.796650580555077568e+02
3.165400000000000000e+04 9.142766770111983305e+02
3.165500000000000000e+04 5.741096030586736561e+02
3.165600000000000000e+04 1.408747911104663217e+03
3.165700000000000000e+04 1.751333661821553051e+03
3.165800000000000000e+04 1.951606155781271582e+03
3.165900000000000000e+04 1.673250283167745010e+03
3.166000000000000000e+04 4.008808292420782209e+02
3.166100000000000000e+04 3.430647512312389722e+02
3.166200000000000000e+04 1.508196088440499352e+03
3.166300000000000000e+04 1.237114988056981474e+03
3.166400000000000000e+04 4.488740099505267267e+02
3.166500000000000000e+04 9.934581032527139541e+02
3.166600000000000000e+04 3.777440389741460649e+02
3.166700000000000000e+04 5.118719024412984595e+02
3.166800000000000000e+04 1.101754908956118925e+03
3.166900000000000000e+04 8.235157867085122234e+02
3.167000000000000000e+04 8.292191163914606022e+02
3.167100000000000000e+04 1.089262434669784625e+03
3.167200000000000000e+04 8.783608552889285193e+02
3.167300000000000000e+04 1.110090955760370434e+03
3.167400000000000000e+04 3.586725263881798469e+02
3.167500000000000000e+04 1.335099175429808611e+03
3.167600000000000000e+04 9.694865504192821390e+02
3.167700000000000000e+04 4.551365154559641724e+02
3.167800000000000000e+04 1.683393332210032895e+03
3.167900000000000000e+04 7.878238365662049603e+01
3.168000000000000000e+04 3.484770042982560767e+02
3.168100000000000000e+04 2.356170729197765468e+03
3.168200000000000000e+04 9.347183217542178681e+02
3.168300000000000000e+04 1.372776771757369943e+03
3.168400000000000000e+04 1.231679046019354018e+03
3.168500000000000000e+04 1.420100105253360198e+03
3.168600000000000000e+04 2.103624260497234900e+03
3.168700000000000000e+04 4.982403702060843216e+02
3.168800000000000000e+04 8.643083249536870198e+02
3.168900000000000000e+04 3.850911184894154076e+02
3.169000000000000000e+04 9.922207023719242898e+02
3.169100000000000000e+04 2.488917462633067146e+02
3.169200000000000000e+04 4.134563021114592516e+02
3.169300000000000000e+04 4.556116450475429929e+02
3.169400000000000000e+04 3.642082097469860400e+03
3.169500000000000000e+04 3.507208815364052157e+02
3.169600000000000000e+04 1.322492446163471641e+03
3.169700000000000000e+04 9.039233862820755121e+02
3.169800000000000000e+04 1.430528641083880075e+03
3.169900000000000000e+04 3.547139461997691797e+03
3.170000000000000000e+04 9.818590667438942319e+02
3.170100000000000000e+04 1.833559700510654693e+03
3.170200000000000000e+04 3.319448582586703083e+02
3.170300000000000000e+04 1.681820472945644497e+03
3.170400000000000000e+04 3.635926365797842209e+03
3.170500000000000000e+04 1.959025574461497627e+03
3.170600000000000000e+04 1.015767577362837187e+03
3.170700000000000000e+04 3.022087524142233633e+03
3.170800000000000000e+04 2.671774028277808384e+02
3.170900000000000000e+04 1.188845992384923420e+03
3.171000000000000000e+04 3.892291142281972611e+02
3.171100000000000000e+04 4.315966025224487339e+02
3.171200000000000000e+04 2.440320900550055114e+02
3.171300000000000000e+04 3.082267696246466585e+03
3.171400000000000000e+04 1.313354103991284319e+03
3.171500000000000000e+04 9.132514452018818929e+02
3.171600000000000000e+04 2.166106923454905427e+03
3.171700000000000000e+04 1.766901663450595152e+03
3.171800000000000000e+04 9.918132532816242701e+02
3.171900000000000000e+04 8.322877199534823376e+02
3.172000000000000000e+04 1.073094664655722454e+03
3.172100000000000000e+04 1.409541095436478827e+03
3.172200000000000000e+04 6.746309716170612774e+02
3.172300000000000000e+04 1.212638516736990596e+03
3.172400000000000000e+04 8.710350121137305450e+02
3.172500000000000000e+04 3.395312310179675137e+02
3.172600000000000000e+04 6.217736939739136233e+02
3.172700000000000000e+04 2.881937825448816852e+02
3.172800000000000000e+04 8.091458236181903203e+02
3.172900000000000000e+04 6.094685580534995779e+02
3.173000000000000000e+04 1.256179043905823391e+03
3.173100000000000000e+04 6.014969420890988658e+02
3.173200000000000000e+04 1.308940355842102008e+03
3.173300000000000000e+04 6.859043910845048231e+02
3.173400000000000000e+04 5.411445457362319758e+02
3.173500000000000000e+04 2.109815943748598784e+03
3.173600000000000000e+04 2.472991280605149768e+03
3.173700000000000000e+04 1.265498508821468477e+03
3.173800000000000000e+04 7.397349888303513126e+02
3.173900000000000000e+04 1.057941333264223658e+03
3.174000000000000000e+04 1.985374346085455102e+02
3.174100000000000000e+04 5.143504015378622398e+02
3.174200000000000000e+04 1.500073075394778698e+03
3.174300000000000000e+04 1.355180922787451209e+03
3.174400000000000000e+04 1.572797189255141348e+03
3.174500000000000000e+04 3.933598380395445702e+02
3.174600000000000000e+04 1.520344606506381297e+03
3.174700000000000000e+04 7.568654352140173387e+02
3.174800000000000000e+04 1.094823551107936510e+03
3.174900000000000000e+04 2.114839715892104778e+03
3.175000000000000000e+04 3.426386447241667952e+02
3.175100000000000000e+04 3.450296272121064476e+02
3.175200000000000000e+04 5.160358521297708876e+02
3.175300000000000000e+04 4.858448811020202243e+02
3.175400000000000000e+04 2.531154238479066123e+02
3.175500000000000000e+04 9.438296632368845849e+02
3.175600000000000000e+04 2.925632162561533278e+03
3.175700000000000000e+04 6.399743071879004219e+02
3.175800000000000000e+04 1.277923972326345847e+03
3.175900000000000000e+04 1.395773843333498462e+03
3.176000000000000000e+04 1.435358019886610009e+03
3.176100000000000000e+04 1.503403700991113965e+03
3.176200000000000000e+04 1.171622345453529761e+03
3.176300000000000000e+04 5.016874815618875232e+02
3.176400000000000000e+04 6.593296339598637132e+02
3.176500000000000000e+04 7.952569241062822130e+02
3.176600000000000000e+04 5.401460660029134715e+02
3.176700000000000000e+04 3.267857986616887501e+03
3.176800000000000000e+04 8.632517724058709518e+02
3.176900000000000000e+04 1.743299254764934403e+03
3.177000000000000000e+04 7.894457165681301376e+02
3.177100000000000000e+04 2.348541905659068561e+03
3.177200000000000000e+04 4.264998352117169134e+02
3.177300000000000000e+04 7.618701664170721415e+02
3.177400000000000000e+04 4.615298136020171000e+02
3.177500000000000000e+04 1.707586526834642427e+03
3.177600000000000000e+04 1.036630854225596522e+03
3.177700000000000000e+04 8.976898032869025883e+02
3.177800000000000000e+04 5.076673184267826286e+02
3.177900000000000000e+04 2.702426765965699360e+02
3.178000000000000000e+04 1.005144348985410488e+03
3.178100000000000000e+04 3.315150691270082461e+02
3.178200000000000000e+04 3.547936940736360043e+02
3.178300000000000000e+04 1.839966796173063585e+03
3.178400000000000000e+04 5.026186218985112077e+02
3.178500000000000000e+04 1.242899032582700556e+03
3.178600000000000000e+04 1.546265338517167720e+03
3.178700000000000000e+04 1.382198679628798459e+02
3.178800000000000000e+04 5.288615450004889453e+02
3.178900000000000000e+04 2.842681822015412308e+03
3.179000000000000000e+04 1.254555593429220608e+03
3.179100000000000000e+04 2.619391936643236818e+02
3.179200000000000000e+04 4.071499529640893797e+03
3.179300000000000000e+04 2.952242890496808627e+02
3.179400000000000000e+04 8.189650610752281636e+02
3.179500000000000000e+04 1.016168635129919835e+03
3.179600000000000000e+04 1.480909400920111693e+03
3.179700000000000000e+04 2.244651964358161422e+03
3.179800000000000000e+04 2.662439034790965707e+03
3.179900000000000000e+04 1.631972557409022556e+03
3.180000000000000000e+04 3.386544416823336974e+02
3.180100000000000000e+04 1.339038580452874839e+03
3.180200000000000000e+04 1.988689255288265031e+03
3.180300000000000000e+04 9.364951684781025278e+02
3.180400000000000000e+04 3.040481982367401201e+02
3.180500000000000000e+04 1.170394187139533187e+03
3.180600000000000000e+04 8.308444141269177408e+02
3.180700000000000000e+04 1.200852840469319062e+03
3.180800000000000000e+04 3.705957019602651599e+02
3.180900000000000000e+04 1.123096864526339914e+03
3.181000000000000000e+04 9.607225936908439508e+02
3.181100000000000000e+04 8.141264367705240375e+02
3.181200000000000000e+04 1.781231736515827890e+02
3.181300000000000000e+04 6.344045230884869397e+02
3.181400000000000000e+04 7.538763681930771554e+02
3.181500000000000000e+04 1.185129663394958243e+03
3.181600000000000000e+04 1.220438418188823562e+03
3.181700000000000000e+04 1.311489223949863572e+03
3.181800000000000000e+04 1.188797946291221933e+03
3.181900000000000000e+04 1.187262087910504079e+03
3.182000000000000000e+04 3.913966333069636221e+02
3.182100000000000000e+04 4.872217679665746459e+02
3.182200000000000000e+04 5.779885270417894390e+02
3.182300000000000000e+04 1.482417606429136413e+03
3.182400000000000000e+04 1.096794291666383742e+03
3.182500000000000000e+04 5.914268286669943109e+02
3.182600000000000000e+04 1.178803212551190427e+03
3.182700000000000000e+04 6.649489072962887803e+02
3.182800000000000000e+04 5.014766797232022668e+02
3.182900000000000000e+04 9.211623117917712307e+02
3.183000000000000000e+04 1.198035863098980599e+03
3.183100000000000000e+04 2.338360298986844100e+03
3.183200000000000000e+04 1.262746691144353008e+03
3.183300000000000000e+04 9.242690522066004633e+02
3.183400000000000000e+04 1.873614807699206040e+03
3.183500000000000000e+04 7.647327759624707824e+02
3.183600000000000000e+04 1.143999847812500775e+03
3.183700000000000000e+04 1.397951424912786251e+03
3.183800000000000000e+04 9.071435360009541000e+02
3.183900000000000000e+04 1.018250153921345714e+03
3.184000000000000000e+04 1.903102215463549385e+02
3.184100000000000000e+04 1.180017919369622177e+03
3.184200000000000000e+04 2.141117047616248328e+03
3.184300000000000000e+04 9.999497805838923341e+02
3.184400000000000000e+04 1.212162005377718060e+03
3.184500000000000000e+04 6.641689634308899031e+02
3.184600000000000000e+04 1.101262432195513156e+03
3.184700000000000000e+04 7.277954275524410832e+02
3.184800000000000000e+04 5.140697648514271805e+02
3.184900000000000000e+04 1.616569459169370191e+02
3.185000000000000000e+04 8.206912453986454921e+02
3.185100000000000000e+04 1.069585708731244722e+03
3.185200000000000000e+04 4.625779482358813652e+02
3.185300000000000000e+04 9.464734970489479338e+02
3.185400000000000000e+04 5.536258312391121308e+02
3.185500000000000000e+04 1.079817886299997980e+02
3.185600000000000000e+04 1.629248693125348382e+02
3.185700000000000000e+04 9.167702282175195023e+02
3.185800000000000000e+04 4.288766257745201642e+02
3.185900000000000000e+04 1.024930657936519992e+03
3.186000000000000000e+04 1.387775992183216431e+03
3.186100000000000000e+04 9.689905862834486925e+02
3.186200000000000000e+04 2.468253704182971433e+03
3.186300000000000000e+04 1.460791731049857390e+03
3.186400000000000000e+04 1.171522479699151745e+03
3.186500000000000000e+04 6.066206757877251903e+02
3.186600000000000000e+04 4.410901771797056199e+02
3.186700000000000000e+04 1.821405030937474521e+03
3.186800000000000000e+04 3.955606327635681509e+02
3.186900000000000000e+04 2.061435410673638671e+03
3.187000000000000000e+04 3.073162345371446804e+02
3.187100000000000000e+04 2.112123586571826763e+03
3.187200000000000000e+04 8.942480020082762167e+02
3.187300000000000000e+04 1.132948880871351776e+03
3.187400000000000000e+04 8.723579608414942186e+02
3.187500000000000000e+04 1.871970772117765307e+02
3.187600000000000000e+04 9.660556565193098777e+02
3.187700000000000000e+04 5.349793001952585882e+02
3.187800000000000000e+04 2.154142489524646408e+03
3.187900000000000000e+04 2.227549240887005340e+02
3.188000000000000000e+04 2.196554134678204264e+03
3.188100000000000000e+04 5.029664048802472962e+02
3.188200000000000000e+04 1.276007323778302180e+03
3.188300000000000000e+04 4.851284985310965112e+02
3.188400000000000000e+04 1.535467996572942184e+03
3.188500000000000000e+04 3.673228811786472079e+02
3.188600000000000000e+04 1.876211772324348885e+03
3.188700000000000000e+04 7.291614177008674460e+02
3.188800000000000000e+04 1.130278995621577906e+03
3.188900000000000000e+04 1.632740749514305435e+03
3.189000000000000000e+04 1.384401611118009896e+03
3.189100000000000000e+04 2.971366298038496552e+03
3.189200000000000000e+04 1.182757979359525734e+03
3.189300000000000000e+04 1.497677891008127517e+03
3.189400000000000000e+04 1.035180740788609910e+03
3.189500000000000000e+04 1.574571302057581761e+03
3.189600000000000000e+04 1.208739475037787940e+02
3.189700000000000000e+04 1.078362201285122410e+03
3.189800000000000000e+04 1.383143147200597241e+03
3.189900000000000000e+04 8.245640390985514614e+02
3.190000000000000000e+04 8.521811428025475834e+02
3.190100000000000000e+04 2.011806212085263041e+03
3.190200000000000000e+04 8.939316668485741957e+02
3.190300000000000000e+04 4.799765692096672183e+02
3.190400000000000000e+04 1.094113663793047408e+03
3.190500000000000000e+04 4.688084027343157345e+01
3.190600000000000000e+04 2.096312690594715605e+03
3.190700000000000000e+04 3.971497273252852551e+02
3.190800000000000000e+04 1.147394975873962721e+03
3.190900000000000000e+04 1.814921022237886518e+03
3.191000000000000000e+04 1.403297114658575538e+03
3.191100000000000000e+04 1.573399058371641559e+03
3.191200000000000000e+04 8.452804617055461449e+02
3.191300000000000000e+04 2.045798977461430013e+03
3.191400000000000000e+04 8.436840147413951172e+02
3.191500000000000000e+04 1.014229494759791805e+03
3.191600000000000000e+04 1.406971934533133435e+03
3.191700000000000000e+04 5.266936904429488777e+02
3.191800000000000000e+04 1.435092813865856897e+03
3.191900000000000000e+04 1.083318519602786864e+03
3.192000000000000000e+04 2.213609520575740589e+03
3.192100000000000000e+04 6.829527253687444954e+02
3.192200000000000000e+04 2.869518724772491396e+02
3.192300000000000000e+04 1.623810134271333936e+03
3.192400000000000000e+04 7.657476700489424957e+02
3.192500000000000000e+04 1.015919586507560098e+03
3.192600000000000000e+04 1.921824565863929877e+02
3.192700000000000000e+04 1.444197176686271632e+03
3.192800000000000000e+04 7.149390621280634832e+02
3.192900000000000000e+04 2.067699394952218427e+03
3.193000000000000000e+04 5.589839482464579987e+02
3.193100000000000000e+04 8.361812834865082777e+02
3.193200000000000000e+04 1.158160847094867449e+03
3.193300000000000000e+04 4.306601861006307104e+02
3.193400000000000000e+04 8.659355789789957498e+02
3.193500000000000000e+04 8.271414009247384911e+02
3.193600000000000000e+04 3.343565076030528758e+02
3.193700000000000000e+04 1.294558562317625956e+03
3.193800000000000000e+04 2.006711887174212961e+03
3.193900000000000000e+04 1.664659415681954670e+03
3.194000000000000000e+04 6.779655777584654288e+02
3.194100000000000000e+04 5.589511692039162654e+02
3.194200000000000000e+04 1.096100062515514082e+03
3.194300000000000000e+04 2.299260815299032856e+03
3.194400000000000000e+04 2.020894264247618139e+03
3.194500000000000000e+04 2.111393423432324198e+03
3.194600000000000000e+04 2.447568295976135232e+03
3.194700000000000000e+04 2.653982704156857153e+02
3.194800000000000000e+04 1.588771618821797347e+03
3.194900000000000000e+04 5.515475178113661059e+02
3.195000000000000000e+04 4.309177462175834421e+02
3.195100000000000000e+04 7.808637403247523707e+02
3.195200000000000000e+04 6.261836415510153984e+02
3.195300000000000000e+04 2.522826852973569657e+03
3.195400000000000000e+04 4.312641263280812609e+02
3.195500000000000000e+04 1.927929507430167405e+03
3.195600000000000000e+04 1.184376611755464410e+03
3.195700000000000000e+04 7.669073146943195525e+02
3.195800000000000000e+04 1.692213340829123808e+03
3.195900000000000000e+04 6.411871774757541971e+02
3.196000000000000000e+04 1.124106557779298328e+03
3.196100000000000000e+04 7.065635313730822418e+02
3.196200000000000000e+04 4.006940056599964919e+02
3.196300000000000000e+04 1.093705627224338969e+03
3.196400000000000000e+04 3.279019867828022143e+03
3.196500000000000000e+04 9.497522524127367660e+02
3.196600000000000000e+04 3.467836295109160574e+02
3.196700000000000000e+04 1.643592644602257906e+03
