# realization, C_[ell=3] 
6.895200000000000000e+04 2.802785989798979358e+02
6.895300000000000000e+04 3.273013216625943755e+02
6.895400000000000000e+04 9.527816739644050585e+02
6.895500000000000000e+04 3.377846192893996999e+02
6.895600000000000000e+04 6.506153003703433342e+02
6.895700000000000000e+04 4.721663804764061751e+02
6.895800000000000000e+04 1.766536705582689137e+02
6.895900000000000000e+04 1.499879721201770508e+03
6.896000000000000000e+04 6.184919634479776960e+02
6.896100000000000000e+04 3.770327990930567239e+02
6.896200000000000000e+04 2.942545144522135843e+02
6.896300000000000000e+04 4.500774687248777468e+02
6.896400000000000000e+04 5.351221315279860846e+02
6.896500000000000000e+04 2.551593610505990171e+02
6.896600000000000000e+04 3.284180673053087958e+02
6.896700000000000000e+04 2.038920368125186826e+02
6.896800000000000000e+04 5.550734363324684182e+02
6.896900000000000000e+04 4.780366229340544351e+02
6.897000000000000000e+04 6.879429726260206053e+02
6.897100000000000000e+04 8.197708316490036395e+02
6.897200000000000000e+04 2.479173280578847596e+02
6.897300000000000000e+04 3.476178448115234687e+02
6.897400000000000000e+04 1.666614678806099903e+02
6.897500000000000000e+04 3.744564370252044228e+02
6.897600000000000000e+04 9.922466307645000825e+02
6.897700000000000000e+04 4.145944913422830496e+02
6.897800000000000000e+04 4.839242351236109698e+02
6.897900000000000000e+04 5.209672009519009634e+02
6.898000000000000000e+04 6.009003722229086861e+02
6.898100000000000000e+04 6.287916839786737455e+02
6.898200000000000000e+04 2.807432472298842185e+02
6.898300000000000000e+04 1.663473909604196024e+02
6.898400000000000000e+04 5.838747439718210899e+02
6.898500000000000000e+04 2.339860375165785058e+02
6.898600000000000000e+04 7.000989038180568969e+02
6.898700000000000000e+04 7.452403748566346167e+02
6.898800000000000000e+04 6.482969326188577952e+02
6.898900000000000000e+04 3.402049020316620727e+02
6.899000000000000000e+04 7.284359259905621684e+02
6.899100000000000000e+04 3.255392750639155111e+02
6.899200000000000000e+04 5.399996081309013789e+02
6.899300000000000000e+04 1.669540381685714465e+03
6.899400000000000000e+04 2.441716124361259403e+02
6.899500000000000000e+04 8.854798480783545074e+02
6.899600000000000000e+04 4.339477121002966555e+02
6.899700000000000000e+04 4.493761532948213357e+02
6.899800000000000000e+04 4.346895470762726745e+02
6.899900000000000000e+04 1.162535508734957403e+02
6.900000000000000000e+04 7.845668542412797706e+02
6.900100000000000000e+04 5.150704753672366678e+02
6.900200000000000000e+04 3.396063159155231119e+02
6.900300000000000000e+04 4.554597716124535509e+02
6.900400000000000000e+04 1.379907177556646616e+02
6.900500000000000000e+04 4.677534466318654722e+02
6.900600000000000000e+04 1.003878325627949266e+03
6.900700000000000000e+04 6.620562805265868747e+02
6.900800000000000000e+04 1.921463406392009574e+02
6.900900000000000000e+04 5.373472367205722549e+02
6.901000000000000000e+04 1.704631328303441933e+02
6.901100000000000000e+04 1.414336896293321502e+02
6.901200000000000000e+04 1.009422329326075214e+03
6.901300000000000000e+04 4.198903685369480741e+02
6.901400000000000000e+04 3.646512150009862694e+02
6.901500000000000000e+04 7.675495773382201605e+02
6.901600000000000000e+04 1.908580649803921858e+02
6.901700000000000000e+04 3.682886651220601948e+02
6.901800000000000000e+04 1.083891983271001749e+02
6.901900000000000000e+04 4.245317467083780230e+02
6.902000000000000000e+04 6.356108997770357973e+02
6.902100000000000000e+04 1.063416749186368634e+03
6.902200000000000000e+04 5.922826266163605169e+02
6.902300000000000000e+04 6.719583173685840620e+02
6.902400000000000000e+04 2.549023589980673705e+02
6.902500000000000000e+04 6.103667796170922202e+02
6.902600000000000000e+04 3.267525854995734562e+02
6.902700000000000000e+04 1.698927683905287154e+02
6.902800000000000000e+04 5.622154287345563262e+02
6.902900000000000000e+04 2.975873226557436624e+02
6.903000000000000000e+04 2.143040823444993066e+02
6.903100000000000000e+04 7.533421109301782508e+02
6.903200000000000000e+04 7.282580990371917551e+02
6.903300000000000000e+04 5.655789058076492211e+02
6.903400000000000000e+04 1.146354462235901082e+02
6.903500000000000000e+04 6.624980371627274280e+02
6.903600000000000000e+04 3.400454620157157137e+02
6.903700000000000000e+04 7.068658806992053769e+02
6.903800000000000000e+04 8.254419943099130705e+02
6.903900000000000000e+04 8.638216742823099992e+01
6.904000000000000000e+04 2.295607249921870903e+02
6.904100000000000000e+04 2.883642859647915202e+02
6.904200000000000000e+04 8.765864279324906647e+02
6.904300000000000000e+04 8.019200579803377877e+02
6.904400000000000000e+04 5.962400676920291431e+01
6.904500000000000000e+04 2.886917796162361469e+02
6.904600000000000000e+04 3.509021960902857700e+02
6.904700000000000000e+04 1.205618671960016002e+02
6.904800000000000000e+04 9.244917981132912246e+02
6.904900000000000000e+04 3.300576241285286869e+02
6.905000000000000000e+04 3.576967770574170231e+02
6.905100000000000000e+04 3.346127896662805483e+02
6.905200000000000000e+04 6.749728611745064200e+02
6.905300000000000000e+04 6.943996763948863418e+02
6.905400000000000000e+04 4.366371624274476630e+02
6.905500000000000000e+04 5.257662629097557101e+02
6.905600000000000000e+04 2.372009706165833620e+02
6.905700000000000000e+04 9.993359503632792666e+02
6.905800000000000000e+04 2.027808825999011106e+03
6.905900000000000000e+04 7.685199596717535542e+02
6.906000000000000000e+04 3.131407758386743012e+02
6.906100000000000000e+04 3.056918690284286981e+02
6.906200000000000000e+04 6.778566485635356003e+02
6.906300000000000000e+04 3.036416621141453902e+02
6.906400000000000000e+04 9.815462197492799987e+02
6.906500000000000000e+04 1.194148172701463409e+03
6.906600000000000000e+04 4.808592189552734339e+02
6.906700000000000000e+04 5.168472510731079410e+02
6.906800000000000000e+04 2.759277467808788629e+02
6.906900000000000000e+04 7.549199354704209100e+02
6.907000000000000000e+04 1.969696824972567413e+02
6.907100000000000000e+04 2.138311843724069092e+02
6.907200000000000000e+04 1.760526711594404219e+02
6.907300000000000000e+04 2.187304695494885038e+02
6.907400000000000000e+04 4.913986807304377749e+02
6.907500000000000000e+04 2.930123398675620479e+02
6.907600000000000000e+04 3.040034490904556037e+02
6.907700000000000000e+04 6.796485730467491067e+02
6.907800000000000000e+04 4.905642430791183415e+02
6.907900000000000000e+04 2.842518842987400376e+02
6.908000000000000000e+04 5.454794065359483284e+02
6.908100000000000000e+04 3.501346153918282198e+02
6.908200000000000000e+04 4.320019881036919855e+02
6.908300000000000000e+04 2.873682118788183857e+02
6.908400000000000000e+04 5.955384067441699472e+02
6.908500000000000000e+04 2.095970770244091170e+02
6.908600000000000000e+04 3.435728789505803320e+02
6.908700000000000000e+04 4.609474679724935982e+02
6.908800000000000000e+04 7.395128580116881949e+02
6.908900000000000000e+04 5.418906279617094697e+02
6.909000000000000000e+04 1.712976768975711366e+02
6.909100000000000000e+04 1.043282606133378067e+03
6.909200000000000000e+04 7.580281211167192623e+02
6.909300000000000000e+04 3.269100557714583033e+02
6.909400000000000000e+04 5.553685899434233306e+02
6.909500000000000000e+04 9.419484966020614820e+02
6.909600000000000000e+04 1.316462739324163920e+02
6.909700000000000000e+04 9.095794954329356869e+02
6.909800000000000000e+04 4.274566407707052349e+02
6.909900000000000000e+04 2.910690026633126308e+02
6.910000000000000000e+04 2.771617970625868566e+02
6.910100000000000000e+04 3.889617041639460240e+02
6.910200000000000000e+04 6.548165893269914477e+02
6.910300000000000000e+04 5.143737639418252456e+02
6.910400000000000000e+04 2.997453278452284167e+02
6.910500000000000000e+04 1.320149080699883939e+02
6.910600000000000000e+04 3.463302321423300327e+02
6.910700000000000000e+04 7.617016492653442583e+02
6.910800000000000000e+04 5.985952610721845986e+02
6.910900000000000000e+04 7.737897340590079693e+02
6.911000000000000000e+04 5.153442611225950714e+02
6.911100000000000000e+04 3.563011319145384164e+02
6.911200000000000000e+04 1.327673889709665900e+03
6.911300000000000000e+04 8.072045260731716780e+02
6.911400000000000000e+04 2.886078070345146216e+02
6.911500000000000000e+04 6.020919516298818053e+02
6.911600000000000000e+04 3.932048208927743076e+02
6.911700000000000000e+04 7.262647793849022264e+02
6.911800000000000000e+04 3.938637537651703724e+02
6.911900000000000000e+04 3.198434693926439536e+02
6.912000000000000000e+04 7.879008217289982667e+02
6.912100000000000000e+04 6.711589744634483168e+02
6.912200000000000000e+04 4.711742680069194762e+02
6.912300000000000000e+04 6.826356040754275227e+02
6.912400000000000000e+04 2.932051789551809406e+02
6.912500000000000000e+04 2.903008663161045320e+02
6.912600000000000000e+04 9.861501572418727619e+02
6.912700000000000000e+04 3.394412788172411979e+02
6.912800000000000000e+04 3.951034354818202701e+02
6.912900000000000000e+04 7.761574247713098202e+02
6.913000000000000000e+04 9.364200843439720074e+02
6.913100000000000000e+04 1.744683029337475944e+02
6.913200000000000000e+04 2.028710799091549575e+02
6.913300000000000000e+04 4.350583215404651014e+02
6.913400000000000000e+04 2.675965451866782701e+02
6.913500000000000000e+04 6.116775003296050954e+02
6.913600000000000000e+04 1.140864371013150731e+03
6.913700000000000000e+04 4.365252360291564173e+02
6.913800000000000000e+04 7.614312146698091510e+02
6.913900000000000000e+04 1.452122321890267813e+03
6.914000000000000000e+04 7.828945826611661687e+02
6.914100000000000000e+04 8.121018684679411308e+02
6.914200000000000000e+04 4.745854046858055995e+02
6.914300000000000000e+04 1.048201334122795743e+03
6.914400000000000000e+04 5.824941574405905840e+02
6.914500000000000000e+04 3.308553695117856250e+02
6.914600000000000000e+04 7.808670151568452411e+02
6.914700000000000000e+04 1.328214741477534915e+02
6.914800000000000000e+04 3.643215491624304718e+02
6.914900000000000000e+04 3.422818999872316681e+02
6.915000000000000000e+04 2.883461092779985506e+02
6.915100000000000000e+04 1.150328120214162709e+03
6.915200000000000000e+04 2.918884457416364171e+02
6.915300000000000000e+04 5.959609105039558017e+02
6.915400000000000000e+04 2.549618782179925631e+02
6.915500000000000000e+04 8.281528648070498093e+02
6.915600000000000000e+04 5.174763918634653237e+02
6.915700000000000000e+04 4.016113282329386607e+02
6.915800000000000000e+04 3.499046838785288855e+02
6.915900000000000000e+04 3.128534575691853661e+02
6.916000000000000000e+04 1.791554416923220288e+02
6.916100000000000000e+04 5.162360892260579703e+02
6.916200000000000000e+04 1.157441965057566904e+03
6.916300000000000000e+04 5.247402257444388169e+02
6.916400000000000000e+04 9.682754145528192566e+02
6.916500000000000000e+04 4.163059058099120762e+02
6.916600000000000000e+04 7.038051299557490665e+02
6.916700000000000000e+04 1.118552557844761623e+03
6.916800000000000000e+04 3.073371542045484262e+02
6.916900000000000000e+04 5.072069185191747920e+02
6.917000000000000000e+04 6.687324286729366349e+02
6.917100000000000000e+04 1.140978121641910974e+02
6.917200000000000000e+04 3.195576871772242953e+02
6.917300000000000000e+04 5.163877186262412806e+02
6.917400000000000000e+04 5.038390893944501840e+02
6.917500000000000000e+04 4.678032355914249365e+02
6.917600000000000000e+04 1.660143061400159183e+02
6.917700000000000000e+04 3.417823062692595499e+02
6.917800000000000000e+04 4.191513612870693919e+02
6.917900000000000000e+04 5.715043554544274684e+02
6.918000000000000000e+04 1.017806196626186335e+02
6.918100000000000000e+04 5.414995501804844480e+02
6.918200000000000000e+04 1.057701369553592713e+03
6.918300000000000000e+04 3.762784426206111448e+02
6.918400000000000000e+04 7.521551749935188127e+02
6.918500000000000000e+04 5.265580418327067491e+02
6.918600000000000000e+04 6.117616381113301713e+02
6.918700000000000000e+04 2.065619724535781643e+02
6.918800000000000000e+04 6.773163336403056292e+02
6.918900000000000000e+04 6.367996701129096664e+02
6.919000000000000000e+04 4.795144393803848857e+02
6.919100000000000000e+04 3.637078180830339420e+02
6.919200000000000000e+04 3.583614319908473931e+02
6.919300000000000000e+04 1.848042437176707722e+02
6.919400000000000000e+04 5.802229810545628652e+02
6.919500000000000000e+04 7.428125642736927148e+02
6.919600000000000000e+04 1.050825288411695738e+03
6.919700000000000000e+04 5.283043075130458419e+02
6.919800000000000000e+04 5.053998244339006192e+02
6.919900000000000000e+04 3.493353637484835303e+02
6.920000000000000000e+04 5.811207685954758517e+02
6.920100000000000000e+04 3.625604793712964238e+02
6.920200000000000000e+04 1.261814264003628523e+02
6.920300000000000000e+04 1.266818803814223884e+03
6.920400000000000000e+04 3.487003210076298387e+02
6.920500000000000000e+04 1.656987868423736643e+02
6.920600000000000000e+04 2.189324999635749407e+02
6.920700000000000000e+04 5.869416520188053710e+02
6.920800000000000000e+04 3.325387822862505232e+02
6.920900000000000000e+04 1.113413437892846105e+03
6.921000000000000000e+04 6.473122318799030381e+02
6.921100000000000000e+04 2.282746419740319084e+02
6.921200000000000000e+04 7.851591992220461407e+02
6.921300000000000000e+04 4.702977748382410823e+02
6.921400000000000000e+04 4.133176639772851217e+02
6.921500000000000000e+04 5.526050745021595958e+02
6.921600000000000000e+04 3.189962622085516841e+02
6.921700000000000000e+04 8.393822530250674845e+02
6.921800000000000000e+04 1.695613318609878775e+02
6.921900000000000000e+04 6.078127377316729962e+02
6.922000000000000000e+04 3.773137648244658067e+02
6.922100000000000000e+04 2.330606501869323210e+02
6.922200000000000000e+04 2.030365444917679838e+02
6.922300000000000000e+04 7.277981475188930744e+02
6.922400000000000000e+04 7.696934452706094589e+02
6.922500000000000000e+04 7.262880599678317139e+02
6.922600000000000000e+04 2.908236172888713895e+02
6.922700000000000000e+04 8.802238188791797029e+02
6.922800000000000000e+04 5.131980397104933900e+02
6.922900000000000000e+04 4.299071199052336283e+02
6.923000000000000000e+04 6.616055678433605181e+02
6.923100000000000000e+04 6.261788544270299326e+02
6.923200000000000000e+04 3.059635796866813280e+02
6.923300000000000000e+04 6.063561092346860733e+02
6.923400000000000000e+04 5.331364689105550951e+02
6.923500000000000000e+04 3.091474842855155316e+02
6.923600000000000000e+04 1.930527493191680435e+02
6.923700000000000000e+04 5.573056593415086581e+02
6.923800000000000000e+04 8.139020675427626657e+02
6.923900000000000000e+04 4.660731019964667325e+02
6.924000000000000000e+04 4.717943074536070753e+02
6.924100000000000000e+04 1.873533794163149082e+02
6.924200000000000000e+04 3.920352609620085218e+02
6.924300000000000000e+04 5.694804580206249511e+02
6.924400000000000000e+04 6.264965742564096445e+02
6.924500000000000000e+04 7.338315583579866370e+02
6.924600000000000000e+04 3.436996875200729846e+02
6.924700000000000000e+04 3.976030033126764920e+02
6.924800000000000000e+04 6.004533201949823251e+02
6.924900000000000000e+04 1.826724889175264366e+02
6.925000000000000000e+04 7.198904268844509033e+02
6.925100000000000000e+04 3.198112788529940076e+02
6.925200000000000000e+04 7.263736021356872925e+02
6.925300000000000000e+04 5.000804298942076684e+02
6.925400000000000000e+04 7.004770354576212412e+02
6.925500000000000000e+04 6.331821705338139736e+02
6.925600000000000000e+04 3.770847193037176908e+02
6.925700000000000000e+04 6.921614621671973282e+02
6.925800000000000000e+04 6.771809307504473736e+02
6.925900000000000000e+04 7.888495003894556135e+01
6.926000000000000000e+04 1.268163339682695323e+03
6.926100000000000000e+04 3.053714792216372302e+02
6.926200000000000000e+04 5.470561643843118418e+02
6.926300000000000000e+04 3.433851875481859679e+02
6.926400000000000000e+04 4.502103001970680225e+02
6.926500000000000000e+04 5.873450144690887100e+02
6.926600000000000000e+04 7.862593957543665510e+02
6.926700000000000000e+04 4.538371368236533954e+02
6.926800000000000000e+04 6.330633784103389416e+02
6.926900000000000000e+04 3.198209602389746351e+02
