# realization, C_[ell=2] 
6.185300000000000000e+04 2.323725816193608807e+03
6.185400000000000000e+04 1.214414553560877948e+03
6.185500000000000000e+04 1.026466064076604198e+03
6.185600000000000000e+04 1.003642758633339781e+03
6.185700000000000000e+04 7.113338322901556694e+02
6.185800000000000000e+04 2.589652472153368308e+03
6.185900000000000000e+04 4.557598264785422089e+02
6.186000000000000000e+04 3.723724458463503311e+02
6.186100000000000000e+04 6.093120898161657806e+02
6.186200000000000000e+04 1.154713047271115784e+03
6.186300000000000000e+04 2.403089643708653512e+03
6.186400000000000000e+04 6.534208246650788396e+02
6.186500000000000000e+04 7.870377999002116667e+02
6.186600000000000000e+04 6.692401318564830035e+02
6.186700000000000000e+04 9.106469106708881327e+02
6.186800000000000000e+04 8.977924216379678910e+02
6.186900000000000000e+04 7.618046241143681527e+02
6.187000000000000000e+04 2.122483489810767423e+03
6.187100000000000000e+04 5.206839562597230042e+02
6.187200000000000000e+04 3.504813949834481832e+02
6.187300000000000000e+04 3.192888213207309036e+02
6.187400000000000000e+04 1.049163004231040304e+03
6.187500000000000000e+04 1.019465753620349915e+03
6.187600000000000000e+04 1.128514564290216867e+03
6.187700000000000000e+04 9.405339980531996389e+02
6.187800000000000000e+04 2.678986255749807697e+03
6.187900000000000000e+04 3.684592809008877339e+02
6.188000000000000000e+04 1.480068348199954926e+03
6.188100000000000000e+04 1.313554448852612040e+03
6.188200000000000000e+04 9.712956750565118682e+02
6.188300000000000000e+04 2.393122544980903058e+03
6.188400000000000000e+04 1.133755174975164209e+03
6.188500000000000000e+04 2.717184542599702581e+03
6.188600000000000000e+04 6.956044369394275009e+02
6.188700000000000000e+04 3.896201955799124335e+02
6.188800000000000000e+04 1.305017032502774555e+03
6.188900000000000000e+04 3.650880562482727782e+02
6.189000000000000000e+04 6.656056130012960921e+02
6.189100000000000000e+04 4.688789993980641952e+02
6.189200000000000000e+04 7.947744842329769881e+02
6.189300000000000000e+04 1.479213300860428490e+03
6.189400000000000000e+04 9.944867457437454732e+02
6.189500000000000000e+04 1.003034125666197269e+03
6.189600000000000000e+04 3.585626440140938485e+02
6.189700000000000000e+04 4.961679639017029331e+02
6.189800000000000000e+04 1.281517794214554442e+03
6.189900000000000000e+04 1.080742071184827637e+03
6.190000000000000000e+04 2.086911211446563811e+03
6.190100000000000000e+04 5.967807156761493843e+02
6.190200000000000000e+04 1.326888635014205647e+03
6.190300000000000000e+04 8.504513265863404285e+02
6.190400000000000000e+04 6.457289530352138627e+02
6.190500000000000000e+04 1.232630166355332449e+03
6.190600000000000000e+04 1.135149597763872862e+03
6.190700000000000000e+04 6.989912519744112842e+02
6.190800000000000000e+04 5.769602932543654106e+02
6.190900000000000000e+04 4.888001094941720339e+02
6.191000000000000000e+04 2.408889316862087526e+03
6.191100000000000000e+04 1.974340662795250125e+02
6.191200000000000000e+04 2.451005383139192872e+03
6.191300000000000000e+04 1.387031723478614595e+03
6.191400000000000000e+04 1.780506368873514702e+03
6.191500000000000000e+04 4.578117017419297099e+02
6.191600000000000000e+04 4.632701720973711872e+02
6.191700000000000000e+04 3.370272142048881960e+03
6.191800000000000000e+04 1.100208238053625337e+03
6.191900000000000000e+04 2.353500597389950144e+03
6.192000000000000000e+04 1.201015328891332274e+03
6.192100000000000000e+04 8.312893467006313131e+02
6.192200000000000000e+04 9.486734784379558505e+02
6.192300000000000000e+04 1.676908101643769896e+03
6.192400000000000000e+04 1.674723415748427158e+02
6.192500000000000000e+04 7.665541358430066339e+02
6.192600000000000000e+04 1.996724852509827087e+03
6.192700000000000000e+04 5.106889534286244157e+02
6.192800000000000000e+04 9.412532823813107825e+02
6.192900000000000000e+04 7.081311600271659472e+02
6.193000000000000000e+04 1.667709649897025429e+03
6.193100000000000000e+04 1.027990358273489392e+03
6.193200000000000000e+04 8.960035340145981309e+02
6.193300000000000000e+04 5.808053476300596003e+02
6.193400000000000000e+04 8.022953578200017546e+02
6.193500000000000000e+04 8.706641066031414766e+02
6.193600000000000000e+04 1.429459218601640032e+03
6.193700000000000000e+04 1.131663914741231338e+03
6.193800000000000000e+04 1.136947156671826406e+03
6.193900000000000000e+04 2.025758693807919599e+03
6.194000000000000000e+04 1.639646806027120419e+03
6.194100000000000000e+04 5.817747717816442901e+02
6.194200000000000000e+04 5.941550894932819347e+02
6.194300000000000000e+04 9.647909867052507025e+02
6.194400000000000000e+04 5.034344736887954923e+02
6.194500000000000000e+04 1.248116291781882182e+03
6.194600000000000000e+04 2.948685483625403094e+02
6.194700000000000000e+04 6.149363749456146024e+02
6.194800000000000000e+04 1.114575562160798427e+03
6.194900000000000000e+04 8.793041701164120241e+02
6.195000000000000000e+04 3.770804831804462083e+02
6.195100000000000000e+04 1.861389721572427334e+03
6.195200000000000000e+04 1.603752208317299051e+02
6.195300000000000000e+04 4.604088888785839799e+02
6.195400000000000000e+04 9.507497655852941989e+02
6.195500000000000000e+04 4.074541434050545377e+02
6.195600000000000000e+04 5.085485812559848000e+02
6.195700000000000000e+04 2.468941558028634802e+02
6.195800000000000000e+04 1.465874366481475136e+03
6.195900000000000000e+04 1.673518652656458926e+03
6.196000000000000000e+04 4.036813034363001407e+02
6.196100000000000000e+04 1.478892378833348175e+03
6.196200000000000000e+04 5.273421623481098095e+02
6.196300000000000000e+04 4.850841610770605143e+02
6.196400000000000000e+04 7.330722368163841338e+02
6.196500000000000000e+04 1.249616203291262309e+03
6.196600000000000000e+04 2.514892178554427574e+03
6.196700000000000000e+04 8.397847538833370891e+02
6.196800000000000000e+04 5.654645424844651416e+02
6.196900000000000000e+04 4.563409726629417946e+02
6.197000000000000000e+04 2.500503912950221093e+02
6.197100000000000000e+04 1.854520469144987601e+03
6.197200000000000000e+04 7.607792899969674636e+02
6.197300000000000000e+04 1.317832263203106550e+03
6.197400000000000000e+04 7.015183216045199970e+02
6.197500000000000000e+04 1.744762021064020473e+03
6.197600000000000000e+04 1.021283009266756267e+03
6.197700000000000000e+04 2.123267923170217273e+03
6.197800000000000000e+04 4.639683166030842472e+02
6.197900000000000000e+04 6.469310011544508825e+02
6.198000000000000000e+04 1.215294328491939041e+03
6.198100000000000000e+04 9.983403028819224119e+02
6.198200000000000000e+04 5.466136869592891117e+02
6.198300000000000000e+04 5.240580533189801145e+02
6.198400000000000000e+04 1.265784833538206385e+03
6.198500000000000000e+04 2.689429560659333220e+03
6.198600000000000000e+04 8.029968794545338824e+02
6.198700000000000000e+04 5.438531706186495285e+02
6.198800000000000000e+04 1.014013272349170506e+03
6.198900000000000000e+04 1.234977701947579362e+03
6.199000000000000000e+04 1.259588098689675917e+03
6.199100000000000000e+04 1.139502617421570903e+03
6.199200000000000000e+04 5.025063782982286966e+02
6.199300000000000000e+04 2.105640042647221890e+03
6.199400000000000000e+04 1.226471109804774187e+03
6.199500000000000000e+04 6.250468645438768363e+02
6.199600000000000000e+04 8.483477616180067571e+02
6.199700000000000000e+04 2.563272231848504816e+03
6.199800000000000000e+04 2.782016302394341096e+02
6.199900000000000000e+04 2.745507313426059227e+03
6.200000000000000000e+04 9.050976863779646919e+02
6.200100000000000000e+04 6.238206925700249030e+02
6.200200000000000000e+04 7.004286168711876144e+02
6.200300000000000000e+04 2.620515732484279852e+02
6.200400000000000000e+04 7.476962833759715750e+02
6.200500000000000000e+04 9.009801872053160423e+02
6.200600000000000000e+04 7.087345560569070813e+02
6.200700000000000000e+04 6.880882999087353937e+02
6.200800000000000000e+04 1.959562878205582592e+03
6.200900000000000000e+04 1.808542307924457646e+03
6.201000000000000000e+04 6.947779110777937603e+02
6.201100000000000000e+04 4.993511878230906404e+02
6.201200000000000000e+04 1.135496162437632847e+03
6.201300000000000000e+04 9.083798390293832199e+02
6.201400000000000000e+04 9.818762276883505820e+02
6.201500000000000000e+04 1.660809964537207179e+03
6.201600000000000000e+04 1.800401469159920907e+03
6.201700000000000000e+04 3.798338215225838894e+02
6.201800000000000000e+04 1.086332683520482306e+03
6.201900000000000000e+04 5.638552727368513615e+02
6.202000000000000000e+04 2.073305419665359295e+03
6.202100000000000000e+04 7.835922011774749762e+02
6.202200000000000000e+04 6.688145084889555392e+02
6.202300000000000000e+04 6.501011441723377402e+02
6.202400000000000000e+04 6.526657702772388348e+02
6.202500000000000000e+04 6.755510395141844810e+02
6.202600000000000000e+04 1.352008432667966417e+03
6.202700000000000000e+04 2.637967830076386804e+02
6.202800000000000000e+04 5.068520187856752273e+02
6.202900000000000000e+04 7.799710529685747815e+02
6.203000000000000000e+04 1.181569996695195186e+03
6.203100000000000000e+04 2.227359120337613149e+03
6.203200000000000000e+04 9.407017434656839896e+02
6.203300000000000000e+04 1.436918809092087486e+03
6.203400000000000000e+04 8.067845475271244595e+02
6.203500000000000000e+04 1.850694469753248541e+03
6.203600000000000000e+04 6.951849503948118354e+02
6.203700000000000000e+04 2.890973065534689340e+03
6.203800000000000000e+04 1.604398700874147607e+03
6.203900000000000000e+04 1.036550754249257807e+03
6.204000000000000000e+04 2.819303888697698312e+03
6.204100000000000000e+04 9.803307552902377893e+02
6.204200000000000000e+04 8.056538117265273513e+02
6.204300000000000000e+04 1.088818811088216535e+03
6.204400000000000000e+04 1.354411145984693803e+03
6.204500000000000000e+04 5.303889799147183339e+02
6.204600000000000000e+04 1.511044749977172614e+03
6.204700000000000000e+04 1.030606738871773132e+03
6.204800000000000000e+04 1.368582139073139388e+03
6.204900000000000000e+04 1.943376362751036368e+03
6.205000000000000000e+04 3.438679925602715457e+02
6.205100000000000000e+04 1.014122576836138592e+03
6.205200000000000000e+04 1.761650113943795759e+02
6.205300000000000000e+04 4.140617452621327175e+03
6.205400000000000000e+04 1.659583687784188896e+03
6.205500000000000000e+04 1.542095726789689252e+03
6.205600000000000000e+04 1.092891040124712617e+03
6.205700000000000000e+04 8.381462208917749876e+02
6.205800000000000000e+04 8.838679830577980283e+02
6.205900000000000000e+04 7.902479041156939275e+02
6.206000000000000000e+04 9.029426971213266597e+02
6.206100000000000000e+04 8.905719682304739990e+02
6.206200000000000000e+04 1.852596974154424515e+03
6.206300000000000000e+04 1.597139744665670378e+03
6.206400000000000000e+04 1.228314587887732841e+03
6.206500000000000000e+04 4.477216661054218889e+02
6.206600000000000000e+04 6.717774442576175034e+02
6.206700000000000000e+04 1.249198674663988868e+03
6.206800000000000000e+04 2.510547791711071568e+03
6.206900000000000000e+04 4.119125141578766716e+02
6.207000000000000000e+04 8.474755471324932614e+02
6.207100000000000000e+04 9.977393650304543371e+02
6.207200000000000000e+04 9.754941978926531192e+02
6.207300000000000000e+04 2.091293144825624950e+03
6.207400000000000000e+04 3.565605110073127548e+02
6.207500000000000000e+04 8.007520303157680246e+02
6.207600000000000000e+04 7.477466669213300747e+02
6.207700000000000000e+04 9.200289938558941003e+02
6.207800000000000000e+04 4.336431653886751292e+02
6.207900000000000000e+04 7.870213871201327720e+02
6.208000000000000000e+04 2.141154250830222452e+02
6.208100000000000000e+04 1.383717655556057935e+03
6.208200000000000000e+04 1.322354167262538567e+03
6.208300000000000000e+04 8.211111640560861815e+02
6.208400000000000000e+04 1.105536183659272183e+03
6.208500000000000000e+04 2.270404186573613970e+03
6.208600000000000000e+04 1.574590980208625297e+03
6.208700000000000000e+04 3.981683824291876022e+02
6.208800000000000000e+04 2.251637464758922761e+03
6.208900000000000000e+04 1.106717241031678213e+03
6.209000000000000000e+04 1.676153126661745091e+03
6.209100000000000000e+04 1.127776039229382377e+03
6.209200000000000000e+04 2.283967227703597018e+03
6.209300000000000000e+04 3.131055173807432084e+02
6.209400000000000000e+04 1.394987210637934595e+03
6.209500000000000000e+04 1.089533764655064488e+03
6.209600000000000000e+04 1.080512471237925865e+03
6.209700000000000000e+04 2.231453121115135048e+02
6.209800000000000000e+04 9.422475935534693008e+02
6.209900000000000000e+04 4.484006771638839837e+02
6.210000000000000000e+04 4.671579402002474239e+02
6.210100000000000000e+04 3.571514275690862519e+02
6.210200000000000000e+04 1.189593068335438602e+03
6.210300000000000000e+04 8.013542933746326753e+02
6.210400000000000000e+04 1.340034091208530356e+02
6.210500000000000000e+04 1.545181638318815089e+02
6.210600000000000000e+04 1.185364043956033555e+02
6.210700000000000000e+04 1.373115274783995574e+03
6.210800000000000000e+04 7.700138310808780489e+02
6.210900000000000000e+04 1.640415994393915526e+03
6.211000000000000000e+04 1.370024930176465205e+03
6.211100000000000000e+04 2.989150107849841334e+02
6.211200000000000000e+04 1.756853886163985123e+02
6.211300000000000000e+04 1.466048586031491823e+03
6.211400000000000000e+04 7.212853246617361265e+02
6.211500000000000000e+04 3.249111802275250511e+02
6.211600000000000000e+04 1.171705963681527919e+03
6.211700000000000000e+04 1.644763489425435409e+03
6.211800000000000000e+04 1.736168759375010950e+03
6.211900000000000000e+04 6.110813533941619653e+02
6.212000000000000000e+04 1.202144065693911443e+03
6.212100000000000000e+04 2.309434026637846671e+02
6.212200000000000000e+04 8.236865000920802231e+02
6.212300000000000000e+04 6.849894045960297717e+02
6.212400000000000000e+04 4.116037336755003935e+02
6.212500000000000000e+04 4.253981742672391192e+03
6.212600000000000000e+04 1.265133808927059590e+03
6.212700000000000000e+04 1.610856603737690421e+03
6.212800000000000000e+04 6.353793785500796503e+02
6.212900000000000000e+04 5.600488098377950337e+02
6.213000000000000000e+04 1.554040861571022560e+03
6.213100000000000000e+04 1.252387456252643915e+03
6.213200000000000000e+04 1.003539444174858772e+03
6.213300000000000000e+04 9.703477309175880237e+02
6.213400000000000000e+04 9.506876919616739769e+02
6.213500000000000000e+04 1.648233747948925156e+03
6.213600000000000000e+04 5.830942966114787396e+02
6.213700000000000000e+04 4.515878046976303040e+02
6.213800000000000000e+04 2.059356543190389857e+03
6.213900000000000000e+04 1.690907332714447875e+03
6.214000000000000000e+04 5.522543170799617656e+02
6.214100000000000000e+04 9.233303183861714842e+02
6.214200000000000000e+04 7.239667442986418564e+02
6.214300000000000000e+04 3.088735518413245245e+03
6.214400000000000000e+04 1.790400849720259885e+03
6.214500000000000000e+04 1.789637825827886672e+03
6.214600000000000000e+04 4.512038099578716128e+02
6.214700000000000000e+04 1.401558596424832558e+03
6.214800000000000000e+04 1.795097729719966310e+03
6.214900000000000000e+04 8.186701369563045319e+02
6.215000000000000000e+04 2.596432785078494817e+03
6.215100000000000000e+04 7.454503741898266753e+02
6.215200000000000000e+04 1.237538405565157291e+03
6.215300000000000000e+04 8.994695798898521844e+02
6.215400000000000000e+04 7.713584749038625432e+02
6.215500000000000000e+04 2.949897159943880069e+03
6.215600000000000000e+04 7.385246950076580106e+02
6.215700000000000000e+04 1.566174788138116583e+02
6.215800000000000000e+04 3.313121410059331083e+03
6.215900000000000000e+04 1.816426545434426998e+03
6.216000000000000000e+04 1.164768270470046446e+03
6.216100000000000000e+04 1.052726460333529076e+03
6.216200000000000000e+04 8.091256107206313573e+02
6.216300000000000000e+04 9.244618509597411276e+02
6.216400000000000000e+04 2.415584755393709600e+02
6.216500000000000000e+04 1.275639605662592658e+03
6.216600000000000000e+04 1.450254772896244276e+03
6.216700000000000000e+04 1.378946080948454210e+03
6.216800000000000000e+04 2.048114341355614215e+03
6.216900000000000000e+04 1.030042799159571814e+03
6.217000000000000000e+04 1.818863266147614695e+03
